date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-13,212.69,234.47,211.73,232.51,232.51,17505012,0.0,1.0,5.2701,NFLX
2022-10-13,109.71,120.7799,108.13,119.6,119.5512,85010301,0.0,1.0,4.0,NVDA
2022-10-13,134.19,145.24,132.08,143.17,141.665,3307402,0.0,1.0,2.0602,NXPI
2022-10-13,263.34,273.39,256.805,268.55,267.9538,1624665,0.0,1.0,-2.221,ODFL
2022-10-13,715.44,742.57,714.795,737.98,737.98,525179,0.0,1.0,1.4322,ORLY
2022-10-13,87.08,90.63,86.5,90.24,58.0781,1712027,0.0,1.0,1.9085,PCAR
2022-10-13,150.95,159.33,148.01,157.89,157.89,5100810,0.0,1.0,1.6612,PANW
2022-10-13,105.79,110.97,105.66,110.27,108.783,1892533,0.0,1.0,2.1019,PAYX
2022-10-13,53.35,56.02,52.6462,55.37,55.37,10170633,0.0,1.0,-1.0189,PDD
2022-10-13,79.352,84.785,79.3501,84.04,84.04,15397915,0.0,1.0,0.2744,PYPL
2022-10-13,167.1,175.04,166.82,174.61,172.3926,8412881,0.0,1.0,3.0816,PEP
2022-10-13,105.38,115.2,104.66,112.86,111.5185,10455003,0.0,1.0,3.8844,QCOM
2022-10-13,712.37,754.0,709.07,752.56,752.56,953599,0.0,1.0,3.3651,REGN
2022-10-13,30.95,33.18,30.33,32.5,32.5,16134976,0.0,1.0,0.4637,RIVN
2022-10-13,82.39,85.99,81.57,85.45,84.9496,2988834,0.0,1.0,1.1123,ROST
2022-10-13,5.905,6.17,5.89,6.14,6.0871,21103797,0.0,1.0,3.0201,SIRI
2022-10-13,130.48,134.88,129.65,133.53,133.53,740287,0.0,1.0,0.1801,SGEN
2022-10-13,85.09,89.97,84.71,89.37,88.4142,7616558,0.0,1.0,2.8779,SBUX
2022-10-13,268.421,288.91,267.0,287.43,287.43,2003487,0.0,1.0,4.0697,SNPS
2022-10-13,208.3,222.99,206.22,221.72,221.72,91483045,0.0,1.0,2.0622,TSLA
2022-10-13,147.6101,156.79,145.97,154.34,152.0738,7913955,0.0,1.0,1.841,TXN
2022-10-13,130.81,134.1045,129.55,133.08,133.08,6342101,0.0,1.0,0.1053,TMUS
2022-10-13,164.9,170.39,163.64,169.74,169.135,1169305,0.0,1.0,0.9756,VRSK
2022-10-13,284.89,297.9,283.58,296.54,296.54,1124561,0.0,1.0,2.2094,VRTX
2022-10-13,31.91,34.005,31.77,33.65,32.8248,21806889,0.0,1.0,5.3538,WBA
2022-10-13,11.42,12.56,11.25,12.5,12.5,29973161,0.0,1.0,7.2041,WBD
2022-10-13,138.3,143.565,135.63,142.71,142.71,2556490,0.0,1.0,-0.8476,WDAY
2022-10-13,57.2,59.98,56.89,59.74,58.8624,6807263,0.0,1.0,3.1067,XEL
2022-10-13,71.65,75.42,71.65,74.73,74.73,5754519,0.0,1.0,-0.6514,ZM
2022-10-13,141.28,146.7,136.99,145.13,145.13,3135195,0.0,1.0,-1.6934,ZS
2022-10-13,55.52,60.14,54.57,58.94,58.94,131159784,0.0,1.0,1.8842,AMD
2022-10-13,279.71,298.17,276.595,294.74,294.74,4737194,0.0,1.0,3.0019,ADBE
2022-10-13,107.3,113.13,105.3,112.65,112.65,6172480,0.0,1.0,0.267,ABNB
2022-10-13,200.02,214.37,197.87,212.31,212.31,872931,0.0,1.0,2.0476,ALGN
2022-10-13,107.88,113.44,105.345,112.53,112.53,86868103,0.0,1.0,-0.3277,AMZN
2022-10-13,244.77,252.37,242.84,251.66,247.7617,3288927,0.0,1.0,2.1182,AMGN
2022-10-13,80.8,85.04,80.3,84.78,83.2057,4047220,0.0,1.0,3.7191,AEP
2022-10-13,134.7,143.94,133.48,142.75,141.4446,5040507,0.0,1.0,3.0017,ADI
2022-10-13,195.84,207.68,194.23,205.67,205.67,860439,0.0,1.0,1.842,ANSS
2022-10-13,134.99,143.59,134.37,142.99,142.5356,113223975,0.0,1.0,3.3613,AAPL
2022-10-13,72.18,81.52,71.12,79.42,79.0425,17560158,0.0,1.0,4.4863,AMAT
2022-10-13,364.91,410.725,363.1501,405.4,403.2606,2782200,0.0,1.0,1.7749,ASML
2022-10-13,191.79,203.44,184.47,202.2,202.2,2301745,0.0,1.0,-0.5753,TEAM
2022-10-13,186.59,195.24,182.3,193.85,193.85,1669996,0.0,1.0,0.1084,ADSK
2022-10-13,72.92,73.89,72.41,73.12,73.12,6169089,0.0,1.0,-0.517,ATVI
2022-10-13,219.58,231.31,218.8,229.9,227.5016,1919307,0.0,1.0,2.5836,ADP
2022-10-13,54.18,55.98,53.985,55.53,54.7302,6536638,0.0,1.0,0.8353,AZN
2022-10-13,22.18,23.98,22.18,23.88,23.5823,7748149,0.0,1.0,5.477,BKR
2022-10-13,417.42,443.77,415.0682,437.97,431.2197,2798438,0.0,1.0,1.7187,AVGO
2022-10-13,251.87,271.99,251.77,269.94,269.94,3279479,0.0,1.0,6.4138,BIIB
2022-10-13,87.44,90.37,87.17,89.4,89.4,1989866,0.0,1.0,0.5059,BMRN
2022-10-13,1626.23,1710.91,1616.85,1692.13,1692.13,477728,0.0,1.0,0.9853,BKNG
2022-10-13,142.37,151.62,142.338,150.55,150.55,4676621,0.0,1.0,1.7436,CDNS
2022-10-13,299.2,326.76,297.66,325.94,325.94,1999676,0.0,1.0,6.4085,CHTR
2022-10-13,107.55,111.44,105.78,110.54,55.27,1169735,0.0,1.0,-0.1445,CPRT
2022-10-13,69.3,72.27,68.86,71.67,71.67,3069551,0.0,1.0,0.3079,CSGP
2022-10-13,145.452,155.4255,142.36,152.6,152.6,3578316,0.0,1.0,-0.2549,CRWD
2022-10-13,378.92,394.99,370.93,392.82,390.7906,686420,0.0,1.0,1.3781,CTAS
2022-10-13,39.03,40.8,38.605,40.61,39.9871,26328346,0.0,1.0,3.4123,CSCO
2022-10-13,28.672,30.51,28.39,30.23,29.7737,35166079,0.0,1.0,5.3677,CMCSA
2022-10-13,458.19,471.74,449.03,467.99,466.3414,3390881,0.0,1.0,0.3452,COST
2022-10-13,26.16,27.76,25.8,27.5,27.3171,18585948,0.0,1.0,3.1895,CSX
2022-10-13,55.61,59.29,55.4,58.95,58.4282,5212085,0.0,1.0,3.8767,CTSH
2022-10-13,4288.75,4315.65,4236.85,4270.2,4264.4409,5184,0.0,1.0,-0.4325,APOLLOHOSP.BSE
2022-10-13,4288.75,4315.65,4236.85,4270.2,4264.4409,5184,0.0,1.0,-0.4325,APOLLOHOSP.BSE
2022-10-13,3190.0,3212.35,3101.0,3123.1,3123.1,8790,0.0,1.0,-1.9173,ADANITRANS.BSE
2022-10-13,199.5,199.55,195.75,197.4,190.8867,49528,0.0,1.0,-1.0526,PETRONET.BSE
2022-10-13,604.05,610.35,600.85,604.6,604.6,30701,0.0,1.0,0.0911,JUBLFOOD.BSE
2022-10-13,4629.9,4629.9,4561.6,4594.15,4573.4963,4905,0.0,1.0,-1.0212,LTI.BSE
2022-10-13,757.0,760.15,749.35,757.5,757.5,16710,0.0,1.0,0.0661,TATACONSUM.BSE
2022-10-13,390.0,392.25,378.1,379.1,378.1682,1824883,0.0,1.0,-7.0264,WIPRO.BSE
2022-10-13,1015.05,1020.8,1003.6,1012.8,995.0851,118305,0.0,1.0,-0.3199,TECHM.BSE
2022-10-13,2582.0,2605.0,2563.0,2566.2,2549.0789,88973,0.0,1.0,-0.9705,HINDUNILVR.BSE
2022-10-13,18772.0,18900.0,18625.1,18753.0,18573.8136,443,0.0,1.0,0.1691,NESTLEIND.BSE
2022-10-13,2610.0,2627.6499,2591.0,2597.8501,2597.8501,21040,0.0,1.0,-0.7886,TITAN.BSE
2022-10-13,3104.6,3110.0,3053.3,3101.05,3085.7078,123897,0.0,1.0,0.0097,TCS.BSE
2022-10-13,1434.45,1437.6,1415.85,1419.75,1404.3646,296281,0.0,1.0,-0.6369,INFY.BSE
2022-10-13,1600.4,1624.75,1575.7,1587.95,1573.5206,3362,0.0,1.0,-0.1289,TORNTPHARM.BSE
2022-10-13,1695.0,1695.0,1667.25,1681.35,1681.35,28436,0.0,1.0,-0.7702,BAJAJFINSV.BSE
2022-10-13,1108.1,1127.4,1101.15,1103.35,1103.35,31293,0.0,1.0,-0.4287,CIPLA.BSE
2022-10-13,975.0,987.75,969.4,982.05,963.5951,247314,0.0,1.0,3.1945,HCLTECH.BSE
2022-10-13,1566.6,1576.15,1547.0,1553.3,1536.0879,3872,0.0,1.0,-1.2084,COLPAL.BSE
2022-10-13,6614.7998,6687.0498,6609.1001,6650.6499,6650.6499,5065,0.0,1.0,-0.1861,BAJAJHLDNG.BSE
2022-10-13,1671.0,1680.2,1644.85,1650.05,1650.05,3218,0.0,1.0,-1.1591,UBL.BSE
2022-10-13,3243.0,3254.4,3195.0,3211.25,3206.6228,20444,0.0,1.0,-1.1193,ASIANPAINT.BSE
2022-10-13,535.0,537.65,529.05,529.75,527.3937,54256,0.0,1.0,-0.898,DABUR.BSE
2022-10-13,501.85,505.4,491.4,497.5,497.5,126112,0.0,1.0,-1.5534,AMBUJACEM.BSE
2022-10-13,833.05,850.0,833.05,842.2,842.2,44345,0.0,1.0,0.244,GODREJCP.BSE
2022-10-13,2549.8,2573.05,2533.5,2547.2,2482.4542,4958,0.0,1.0,-0.102,HEROMOTOCO.BSE
2022-10-13,215.55,217.25,213.4,213.75,203.9572,1113683,0.0,1.0,-0.8581,POWERGRID.BSE
2022-10-13,507.6,519.3,507.6,515.5,510.8132,23272,0.0,1.0,1.5563,MARICO.BSE
2022-10-13,6151.0498,6215.0,6105.0,6182.25,6182.25,4333,0.0,1.0,0.0866,ULTRACEMCO.BSE
2022-10-13,2121.95,2121.95,2072.0,2084.1499,2084.1499,42638,0.0,1.0,-0.6957,ADANIGREEN.BSE
2022-10-13,8655.9004,8786.7002,8594.5996,8645.0,8645.0,8141,0.0,1.0,-0.4703,MARUTI.BSE
2022-10-13,1747.35,1764.55,1723.0,1735.65,1735.65,24893,0.0,1.0,-0.6696,INDIGO.BSE
2022-10-13,2767.15,2775.1,2724.05,2740.3,2731.041,2416,0.0,1.0,-1.0633,SIEMENS.BSE
2022-10-13,20947.8,21132.0,20745.1,21057.6,21019.5787,717,0.0,1.0,0.2528,SHREECEM.BSE
2022-10-13,4235.0498,4308.0,4235.0498,4251.25,4251.25,8407,0.0,1.0,0.2334,DRREDDY.BSE
2022-10-13,3455.0,3552.3,3447.8999,3471.0,3471.0,12019,0.0,1.0,0.4471,EICHERMOT.BSE
2022-10-13,678.5,689.8,677.75,686.8,686.8,35650,0.0,1.0,1.1786,LUPIN.BSE
2022-10-13,1139.95,1142.95,1121.15,1131.45,1127.0651,7109,0.0,1.0,-0.3128,ICICIGI.BSE
2022-10-13,3793.95,3793.95,3748.0,3783.65,3719.8268,2489,0.0,1.0,0.629,BRITANNIA.BSE
2022-10-13,1925.0,1933.2,1906.7,1919.3,1919.3,8681,0.0,1.0,-0.3013,HDFCAMC.BSE
2022-10-13,2284.0,2295.3999,2271.5,2283.3501,2283.3501,20434,0.0,1.0,-0.8511,HDFC.BSE
2022-10-13,509.15,512.25,499.25,501.05,501.05,24740,0.0,1.0,-2.2246,ICICIPRULI.BSE
2022-10-13,3219.75,3262.0,3189.0,3233.6001,3233.6001,96086,0.0,1.0,0.29,ADANIENT.BSE
2022-10-13,2316.3,2317.3501,2244.1001,2252.0,2252.0,23765,0.0,1.0,-2.776,ACC.BSE
2022-10-13,7214.1499,7228.5,7115.75,7151.3501,7151.3501,43718,0.0,1.0,-0.992,BAJFINANCE.BSE
2022-10-13,3519.95,3541.75,3500.0,3524.3501,3524.3501,4705,0.0,1.0,-0.0113,DIVISLAB.BSE
2022-10-13,1811.0,1815.1,1793.55,1800.35,1800.35,17797,0.0,1.0,-0.5579,KOTAKBANK.BSE
2022-10-13,953.05,973.35,951.5,968.5,961.2771,111802,0.0,1.0,1.3552,SUNPHARMA.BSE
2022-10-13,191.75,193.0,187.55,188.45,188.45,86203,0.0,1.0,-1.6697,INDUSTOWER.BSE
2022-10-13,269.4,269.4,261.35,262.45,262.45,105999,0.0,1.0,-1.8512,BIOCON.BSE
2022-10-13,82050.6,82698.7,81700.0,82048.45,82042.8707,257,0.0,1.0,-0.5511,MRF.BSE
2022-10-13,304.95,305.05,299.55,300.2,300.2,100473,0.0,1.0,-0.7439,BPCL.BSE
2022-10-13,3780.0,3795.45,3737.0,3769.25,3759.6036,4728,0.0,1.0,-0.2857,NAUKRI.BSE
2022-10-13,1260.05,1269.05,1224.95,1232.1,1229.0019,27771,0.0,1.0,-2.9957,HAVELLS.BSE
2022-10-13,3125.05,3162.35,3114.35,3124.4,3110.2345,859,0.0,1.0,-0.9966,ALKEM.BSE
2022-10-13,862.5,865.35,850.6,853.9,853.9,90500,0.0,1.0,-1.5961,ICICIBANK.BSE
2022-10-13,618.1,631.0,613.7,615.15,615.15,21842,0.0,1.0,-1.6154,BERGEPAINT.BSE
2022-10-13,1025.05,1029.45,1013.5,1017.35,996.0097,101138,0.0,1.0,-1.0552,MUTHOOTFIN.BSE
2022-10-13,4360.5,4364.2998,4300.0,4307.3999,4307.3999,7050,0.0,1.0,-1.018,DMART.BSE
2022-10-13,2656.0,2666.25,2614.0,2621.95,2621.95,4621,0.0,1.0,-1.2262,PIDILITIND.BSE
2022-10-13,1201.15,1216.0,1185.0,1187.8,1185.0144,14322,0.0,1.0,-2.0896,SBILIFE.BSE
2022-10-13,420.35,423.9,413.15,414.15,414.15,16294,0.0,1.0,-1.475,CADILAHC.BSE
2022-10-13,2375.8,2394.2,2361.0,2383.8501,2383.8501,89649,0.0,1.0,0.3705,RELIANCE.BSE
2022-10-13,527.0,527.0,518.05,520.65,520.65,53451,0.0,1.0,-1.0453,HDFCLIFE.BSE
2022-10-13,265.55,268.25,263.0,264.35,264.35,108108,0.0,1.0,-1.0296,BANDHANBNK.BSE
2022-10-13,807.0,814.7,795.6,802.25,802.25,202599,0.0,1.0,-0.7608,AXISBANK.BSE
2022-10-13,1668.0,1685.0,1640.55,1679.55,1679.55,10148,0.0,1.0,0.4846,GRASIM.BSE
2022-10-13,533.0,533.7,520.35,521.35,521.35,379867,0.0,1.0,-2.3598,SBIN.BSE
2022-10-13,329.05,331.25,328.0,328.65,323.5481,302396,0.0,1.0,-0.4543,ITC.BSE
2022-10-13,1402.5,1406.85,1384.0,1393.7,1393.7,68801,0.0,1.0,-1.1139,HDFCBANK.BSE
2022-10-13,410.55,416.45,400.0,401.6,401.6,336206,0.0,1.0,0.4126,HINDALCO.BSE
2022-10-13,86.4,87.2,85.25,85.45,82.3371,532987,0.0,1.0,-1.0423,GAIL.BSE
2022-10-13,1903.9,1912.0,1868.15,1876.0,1876.0,36136,0.0,1.0,-1.8546,LT.BSE
2022-10-13,18300.0,18463.3008,18153.6992,18168.9492,18168.9492,298,0.0,1.0,-1.0398,ABBOTINDIA.BSE
2022-10-13,13801.05,13917.5,13801.05,13861.05,13715.8427,140,0.0,1.0,-0.8665,PGHH.BSE
2022-10-13,873.55,876.2,859.0,861.4,858.3701,18580,0.0,1.0,-1.2665,SBICARD.BSE
2022-10-13,518.0,519.65,512.6,515.55,512.3278,30263,0.0,1.0,-0.319,AUROPHARMA.BSE
2022-10-13,100.7,101.8,98.85,100.1,100.1,3107555,0.0,1.0,-0.4475,TATASTEEL.BSE
2022-10-13,130.75,131.8,127.65,129.8,120.4216,670672,0.0,1.0,-1.2177,ONGC.BSE
2022-10-13,775.4,778.7,767.95,768.8,768.8,161121,0.0,1.0,-0.8512,BHARTIARTL.BSE
2022-10-13,67.25,67.7,66.45,66.85,66.85,896920,0.0,1.0,-0.5948,IOC.BSE
2022-10-13,164.95,166.85,164.25,164.7,160.4997,842514,0.0,1.0,-0.1213,NTPC.BSE
2022-10-13,1180.8,1195.95,1167.0,1183.95,1183.95,41363,0.0,1.0,-0.2822,INDUSINDBK.BSE
2022-10-13,15665.1,15714.45,15475.25,15548.15,15379.788,775,0.0,1.0,-0.7906,BOSCHLTD.BSE
2022-10-13,673.6,676.2,662.15,663.8,663.8,21430,0.0,1.0,-1.4256,UPL.BSE
2022-10-13,212.0,212.45,205.65,207.5,207.5,98511,0.0,1.0,-1.4018,HINDPETRO.BSE
2022-10-13,364.05,366.5,357.8,362.55,362.55,130161,0.0,1.0,-1.1856,DLF.BSE
2022-10-13,231.6,235.5,231.45,234.65,215.1469,443155,0.0,1.0,1.0769,COALINDIA.BSE
2022-10-13,396.0,403.4,394.5,398.95,398.95,461916,0.0,1.0,0.6179,TATAMOTORS.BSE
2022-10-13,806.0,811.7,776.95,784.85,784.85,260387,0.0,1.0,-2.3211,ADANIPORTS.BSE
2022-10-13,823.05,827.25,800.0,802.7,802.7,49996,0.0,1.0,-2.8149,PEL.BSE
2022-10-13,650.95,656.2,642.0,648.35,648.35,31435,0.0,1.0,-0.3918,JSWSTEEL.BSE
2022-10-13,100.3463,101.038,96.8489,99.078,95.9038,512745,0.0,1.0,-1.2639,NMDC.BSE
2022-10-13,15.9,16.0,15.65,15.8,15.8,4760943,0.0,1.0,-1.25,YESBANK.BSE
2022-10-13,292.0,294.9,287.4,292.9,246.794,479748,0.0,1.0,1.8783,VEDL.BSE
