date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-25,90.57,91.71,90.06,91.66,45.83,1638685,0.0,1.0,1.7201,MNST
2022-10-25,247.26,251.04,245.83,250.66,249.3273,34775505,0.0,1.0,1.3792,MSFT
2022-10-25,56.68,57.03,55.34,55.87,55.6325,17313001,0.0,1.0,-0.6579,MU
2022-10-25,286.95,297.59,285.5501,291.02,291.02,15100718,0.0,1.0,3.0342,NFLX
2022-10-25,126.935,133.0,126.64,132.61,132.5559,50548233,0.0,1.0,5.2544,NVDA
2022-10-25,145.44,148.79,144.81,148.74,147.1765,2831861,0.0,1.0,2.6218,NXPI
2022-10-25,269.39,278.07,269.29,274.03,273.4216,1070384,0.0,1.0,1.7866,ODFL
2022-10-25,771.57,778.425,761.645,775.73,775.73,652005,0.0,1.0,0.946,ORLY
2022-10-25,94.9,94.99,89.7,91.74,59.0435,3208165,0.0,1.0,-0.3043,PCAR
2022-10-25,162.86,167.08,162.05,166.19,166.19,4242225,0.0,1.0,3.0061,PANW
2022-10-25,114.3,116.64,114.3,116.48,114.9093,2035563,0.0,1.0,2.0412,PAYX
2022-10-25,46.69,49.65,45.82,47.53,47.53,25890097,0.0,1.0,6.9051,PDD
2022-10-25,86.17,89.68,85.96,89.24,89.24,18001395,0.0,1.0,7.1051,PYPL
2022-10-25,178.12,178.87,176.61,178.27,176.0062,5220027,0.0,1.0,0.3321,PEP
2022-10-25,116.57,119.94,116.225,119.17,117.7535,6205073,0.0,1.0,2.3973,QCOM
2022-10-25,736.55,751.0,731.4452,747.33,747.33,833945,0.0,1.0,1.381,REGN
2022-10-25,31.325,34.75,31.325,34.49,34.49,18931425,0.0,1.0,10.0511,RIVN
2022-10-25,89.17,93.65,88.6593,93.07,92.525,3595481,0.0,1.0,6.8665,ROST
2022-10-25,6.24,6.31,6.23,6.28,6.2259,14248865,0.0,1.0,0.8026,SIRI
2022-10-25,129.57,131.51,128.65,128.77,128.77,787312,0.0,1.0,-0.2247,SGEN
2022-10-25,84.1,86.0,84.1,85.21,84.2987,10674028,0.0,1.0,1.7311,SBUX
2022-10-25,303.9,304.81,292.94,294.73,294.73,1422165,0.0,1.0,-2.3038,SNPS
2022-10-25,210.1,224.3498,210.0,222.415,222.415,96507870,0.0,1.0,5.2852,TSLA
2022-10-25,161.61,164.86,161.19,162.16,159.779,8611180,0.0,1.0,0.3155,TXN
2022-10-25,140.0,141.895,139.74,140.63,140.63,5738455,0.0,1.0,0.9403,TMUS
2022-10-25,169.95,174.08,169.475,173.82,173.2005,785163,0.0,1.0,2.5729,VRSK
2022-10-25,312.0,315.37,308.15,309.21,309.21,1759684,0.0,1.0,-0.4155,VRTX
2022-10-25,34.4,35.595,34.4,35.52,34.649,6596858,0.0,1.0,2.3926,WBA
2022-10-25,13.01,13.65,13.01,13.57,13.57,22539751,0.0,1.0,2.959,WBD
2022-10-25,150.16,157.08,149.68,156.18,156.18,2379949,0.0,1.0,5.5627,WDAY
2022-10-25,61.88,62.665,61.73,62.4,61.4833,2774295,0.0,1.0,1.3316,XEL
2022-10-25,81.54,84.13,81.46,84.09,84.09,2992339,0.0,1.0,4.3171,ZM
2022-10-25,150.62,157.58,150.62,157.09,157.09,1928311,0.0,1.0,5.6636,ZS
2022-10-25,58.765,61.975,58.69,61.47,61.47,85501881,0.0,1.0,4.7189,AMD
2022-10-25,319.12,324.23,316.74,323.79,323.79,3814599,0.0,1.0,2.3939,ADBE
2022-10-25,115.37,119.38,112.63,118.45,118.45,6278920,0.0,1.0,1.7699,ABNB
2022-10-25,212.39,221.72,212.39,217.98,217.98,1402189,0.0,1.0,3.1175,ALGN
2022-10-25,119.65,121.3152,118.95,120.6,120.6,50934609,0.0,1.0,0.651,AMZN
2022-10-25,260.49,261.79,257.1901,259.99,255.9627,2548918,0.0,1.0,-0.509,AMGN
2022-10-25,86.05,87.56,85.99,87.42,85.7967,2579950,0.0,1.0,1.6512,AEP
2022-10-25,145.06,147.51,144.41,146.37,145.0315,3644779,0.0,1.0,1.2731,ADI
2022-10-25,218.04,219.86,216.1,219.5,219.5,493005,0.0,1.0,1.5874,ANSS
2022-10-25,150.09,152.49,149.36,152.34,151.8559,74732290,0.0,1.0,1.9338,AAPL
2022-10-25,85.94,88.5,85.75,87.53,87.114,10349364,0.0,1.0,3.0492,AMAT
2022-10-25,478.49,495.7499,478.35,486.01,483.4452,2047240,0.0,1.0,2.757,ASML
2022-10-25,197.37,206.14,197.37,206.04,206.04,2081264,0.0,1.0,5.7429,TEAM
2022-10-25,209.5,216.01,208.92,215.72,215.72,1237436,0.0,1.0,4.1673,ADSK
2022-10-25,72.73,72.985,72.445,72.5,72.5,6583175,0.0,1.0,-0.0138,ATVI
2022-10-25,235.32,238.4,235.32,237.76,235.2796,2216178,0.0,1.0,0.3588,ADP
2022-10-25,55.72,56.22,55.5,55.9,55.0948,5842205,0.0,1.0,1.3048,AZN
2022-10-25,25.88,26.2,25.74,26.1,25.7746,9144565,0.0,1.0,-0.1148,BKR
2022-10-25,457.99,464.26,456.83,460.07,452.9791,1824609,0.0,1.0,0.7776,AVGO
2022-10-25,278.6,279.63,265.46,273.56,273.56,2431473,0.0,1.0,-0.386,BIIB
2022-10-25,89.63,91.66,89.45,91.47,91.47,1633473,0.0,1.0,1.7803,BMRN
2022-10-25,1802.28,1880.229,1802.28,1874.61,1874.61,324795,0.0,1.0,3.6521,BKNG
2022-10-25,158.21,160.74,150.86,151.32,151.32,5082570,0.0,1.0,-5.5549,CDNS
2022-10-25,338.88,348.34,337.83,346.71,346.71,1405504,0.0,1.0,2.8599,CHTR
2022-10-25,111.65,113.755,111.48,113.63,56.815,660273,0.0,1.0,2.2404,CPRT
2022-10-25,71.65,74.64,71.5,74.5,74.5,2888848,0.0,1.0,4.3564,CSGP
2022-10-25,159.22,164.67,159.21,162.11,162.11,2125106,0.0,1.0,2.6208,CRWD
2022-10-25,406.12,410.91,404.91,410.39,408.2698,340693,0.0,1.0,1.0017,CTAS
2022-10-25,43.34,44.4,43.2,44.36,43.6796,19165167,0.0,1.0,1.8833,CSCO
2022-10-25,31.2,31.61,31.08,31.56,31.0836,25312663,0.0,1.0,1.5444,CMCSA
2022-10-25,493.32,500.19,490.5001,499.06,497.302,2130859,0.0,1.0,0.4205,COST
2022-10-25,28.23,28.83,28.17,28.76,28.5687,19664216,0.0,1.0,2.1307,CSX
2022-10-25,60.62,61.52,60.56,61.48,60.9358,3214869,0.0,1.0,1.185,CTSH
2022-10-25,4420.8,4451.15,4371.25,4404.7,4398.7595,89345,0.0,1.0,0.2812,APOLLOHOSP.BSE
2022-10-25,4420.8,4451.15,4371.25,4404.7,4398.7595,89345,0.0,1.0,0.2812,APOLLOHOSP.BSE
2022-10-25,3306.0,3320.6,3152.95,3183.8,3183.8,19884,0.0,1.0,-2.89,ADANITRANS.BSE
2022-10-25,202.95,203.65,199.5,202.6,195.9151,882295,0.0,1.0,0.0247,PETRONET.BSE
2022-10-25,599.9,599.9,584.4,591.15,591.15,411954,0.0,1.0,-0.9716,JUBLFOOD.BSE
2022-10-25,4730.8,4819.85,4716.4,4809.3,4787.6791,54457,0.0,1.0,0.8969,LTI.BSE
2022-10-25,768.35,776.95,765.0,767.05,767.05,542378,0.0,1.0,0.7354,TATACONSUM.BSE
2022-10-25,386.0,386.3,383.7,384.5,383.5549,1433343,0.0,1.0,0.4966,WIPRO.BSE
2022-10-25,1051.0,1085.5,1050.4,1082.55,1063.6151,97565,0.0,1.0,3.9664,TECHM.BSE
2022-10-25,2584.2,2585.05,2500.0,2504.35,2487.6416,83249,0.0,1.0,-5.676,HINDUNILVR.BSE
2022-10-25,20850.0,21004.45,20219.25,20281.65,20087.8573,2095,0.0,1.0,0.0269,NESTLEIND.BSE
2022-10-25,2684.3,2691.8501,2662.25,2670.3999,2670.3999,11767,0.0,1.0,-0.4808,TITAN.BSE
2022-10-25,3180.0,3183.95,3150.85,3161.8,3154.3036,142516,0.0,1.0,0.7135,TCS.BSE
2022-10-25,1525.0,1532.65,1521.1,1525.75,1509.25,2696093,0.0,1.0,0.5503,INFY.BSE
2022-10-25,1565.0,1587.65,1560.0,1578.45,1564.107,88717,0.0,1.0,0.0285,TORNTPHARM.BSE
2022-10-25,1692.95,1700.0,1655.0,1659.05,1659.05,259096,0.0,1.0,-2.555,BAJAJFINSV.BSE
2022-10-25,1146.45,1164.5,1146.0,1155.7,1155.7,452930,0.0,1.0,0.8068,CIPLA.BSE
2022-10-25,1032.9,1037.0,1020.85,1027.3,1018.0787,150950,0.0,1.0,0.039,HCLTECH.BSE
2022-10-25,1587.1,1619.5,1587.1,1616.1,1598.192,114458,0.0,1.0,1.8818,COLPAL.BSE
2022-10-25,6443.7998,6570.0,6427.2002,6494.7998,6494.7998,5505,0.0,1.0,0.3523,BAJAJHLDNG.BSE
2022-10-25,1635.6,1641.6,1591.25,1616.65,1616.65,11425,0.0,1.0,-1.219,UBL.BSE
2022-10-25,3130.0,3138.0,3080.0,3085.25,3080.8043,40926,0.0,1.0,-0.2151,ASIANPAINT.BSE
2022-10-25,535.65,537.5,530.3,532.1,529.7332,590623,0.0,1.0,-1.0139,DABUR.BSE
2022-10-25,514.85,521.7,511.7,513.0,513.0,747324,0.0,1.0,-0.7641,AMBUJACEM.BSE
2022-10-25,821.8,822.55,812.8,820.8,820.8,345072,0.0,1.0,0.0549,GODREJCP.BSE
2022-10-25,2570.7,2602.45,2566.1,2586.75,2520.9989,99820,0.0,1.0,0.6615,HEROMOTOCO.BSE
2022-10-25,218.0,219.3,214.35,218.45,208.4419,270777,0.0,1.0,0.6914,POWERGRID.BSE
2022-10-25,520.0,522.35,514.5,516.9,512.2004,482670,0.0,1.0,-0.395,MARICO.BSE
2022-10-25,6427.0,6474.0,6385.5498,6416.1001,6416.1001,5207,0.0,1.0,0.3613,ULTRACEMCO.BSE
2022-10-25,2134.0,2143.45,2070.4,2080.35,2080.35,31451,0.0,1.0,-1.8934,ADANIGREEN.BSE
2022-10-25,8810.0,9015.0,8804.0996,9004.4502,9004.4502,22433,0.0,1.0,2.7161,MARUTI.BSE
2022-10-25,1792.65,1798.0,1755.35,1762.6,1762.6,109450,0.0,1.0,-1.8296,INDIGO.BSE
2022-10-25,2808.75,2847.5,2804.0,2834.55,2824.9725,72789,0.0,1.0,0.7733,SIEMENS.BSE
2022-10-25,21110.25,21357.05,21014.05,21292.85,21254.4039,10956,0.0,1.0,1.6877,SHREECEM.BSE
2022-10-25,4380.0,4475.8501,4375.0,4441.25,4441.25,106878,0.0,1.0,1.4656,DRREDDY.BSE
2022-10-25,3662.8,3724.3501,3652.6001,3711.3999,3711.3999,123144,0.0,1.0,1.9307,EICHERMOT.BSE
2022-10-25,675.7,690.9,675.7,684.85,684.85,230779,0.0,1.0,0.691,LUPIN.BSE
2022-10-25,1159.05,1165.85,1150.9,1153.25,1148.75,201885,0.0,1.0,0.2172,ICICIGI.BSE
2022-10-25,3793.8,3804.3,3690.9,3711.6,3648.9922,98055,0.0,1.0,-2.1061,BRITANNIA.BSE
2022-10-25,2065.0,2075.2,2038.0,2059.1,2059.1,6444,0.0,1.0,-1.0738,HDFCAMC.BSE
2022-10-25,2380.0,2400.95,2352.1499,2356.7,2356.7,19748,0.0,1.0,-1.4819,HDFC.BSE
2022-10-25,508.85,511.4,501.1,503.55,503.55,327868,0.0,1.0,-1.5735,ICICIPRULI.BSE
2022-10-25,3315.0,3346.0,3294.7,3300.0,3300.0,24727,0.0,1.0,-0.2901,ADANIENT.BSE
2022-10-25,2259.75,2278.2,2242.6001,2245.25,2245.25,74616,0.0,1.0,-0.4941,ACC.BSE
2022-10-25,7248.0,7248.0,7093.7998,7104.1499,7104.1499,52209,0.0,1.0,-1.4449,BAJFINANCE.BSE
2022-10-25,3620.0,3620.0,3568.1001,3599.8999,3599.8999,129374,0.0,1.0,-0.335,DIVISLAB.BSE
2022-10-25,1906.8,1911.0,1842.35,1847.05,1847.05,64134,0.0,1.0,-2.5226,KOTAKBANK.BSE
2022-10-25,987.9,997.0,985.65,991.35,983.9566,29069,0.0,1.0,1.3754,SUNPHARMA.BSE
2022-10-25,193.3,194.8,186.55,187.15,187.15,1630868,0.0,1.0,-4.1976,INDUSTOWER.BSE
2022-10-25,270.0,273.75,267.25,272.0,272.0,556853,0.0,1.0,0.6662,BIOCON.BSE
2022-10-25,86888.0,87585.0,86217.0,87334.15,87328.2112,2450,0.0,1.0,1.3546,MRF.BSE
2022-10-25,300.85,305.0,297.3,302.6,302.6,890089,0.0,1.0,0.6151,BPCL.BSE
2022-10-25,3889.25,3903.35,3800.0,3804.9,3795.1623,67568,0.0,1.0,-0.4474,NAUKRI.BSE
2022-10-25,1186.15,1186.15,1161.55,1175.95,1172.9931,249792,0.0,1.0,0.7972,HAVELLS.BSE
2022-10-25,3104.7,3151.0,3085.65,3119.85,3105.7051,653,0.0,1.0,0.8127,ALKEM.BSE
2022-10-25,938.9,942.7,922.75,924.65,924.65,368105,0.0,1.0,-0.135,ICICIBANK.BSE
2022-10-25,591.1,593.0,582.0,583.35,583.35,300855,0.0,1.0,-1.1857,BERGEPAINT.BSE
2022-10-25,1030.0,1059.55,1030.0,1051.55,1029.4923,162407,0.0,1.0,1.8401,MUTHOOTFIN.BSE
2022-10-25,4230.0,4249.25,4166.8501,4227.1499,4227.1499,7199,0.0,1.0,-0.0567,DMART.BSE
2022-10-25,2639.45,2639.45,2594.8999,2618.6499,2618.6499,149502,0.0,1.0,-0.9756,PIDILITIND.BSE
2022-10-25,1268.95,1278.3,1243.1,1253.55,1250.6102,25611,0.0,1.0,0.6181,SBILIFE.BSE
2022-10-25,414.5,420.1,410.6,417.25,417.25,41557,0.0,1.0,1.7807,CADILAHC.BSE
2022-10-25,2498.0,2498.1499,2437.55,2441.8501,2441.8501,2676294,0.0,1.0,-1.5264,RELIANCE.BSE
2022-10-25,546.65,546.65,531.55,533.45,533.45,780488,0.0,1.0,-1.5048,HDFCLIFE.BSE
2022-10-25,267.1,269.35,260.45,267.7,267.7,831730,0.0,1.0,-0.3722,BANDHANBNK.BSE
2022-10-25,905.8,910.7,891.75,902.9,902.9,259832,0.0,1.0,-0.682,AXISBANK.BSE
2022-10-25,1692.15,1730.0,1692.15,1715.2,1715.2,245090,0.0,1.0,1.0397,GRASIM.BSE
2022-10-25,571.2,586.1,568.05,578.15,578.15,1011296,0.0,1.0,1.3676,SBIN.BSE
2022-10-25,349.25,349.5,343.5,346.25,340.8748,1462263,0.0,1.0,0.2026,ITC.BSE
2022-10-25,1453.0,1467.5,1445.7,1450.25,1450.25,90629,0.0,1.0,-0.7222,HDFCBANK.BSE
2022-10-25,392.7,402.65,391.25,398.15,398.15,1573899,0.0,1.0,0.6446,HINDALCO.BSE
2022-10-25,86.85,87.6,85.95,86.65,83.4934,3336315,0.0,1.0,0.1734,GAIL.BSE
2022-10-25,1911.05,1954.85,1892.6,1947.9,1947.9,90248,0.0,1.0,1.979,LT.BSE
2022-10-25,18300.6504,18766.9004,18266.6504,18462.9004,18462.9004,450,0.0,1.0,0.5673,ABBOTINDIA.BSE
2022-10-25,14055.7,14148.7,13928.35,14148.7,14000.4793,81,0.0,1.0,1.1178,PGHH.BSE
2022-10-25,855.0,856.4,837.0,844.9,841.9281,32493,0.0,1.0,-2.3632,SBICARD.BSE
2022-10-25,523.55,525.9,518.5,520.3,517.0481,295010,0.0,1.0,-0.7251,AUROPHARMA.BSE
2022-10-25,101.0,102.5,100.65,101.15,101.15,3108326,0.0,1.0,-0.0494,TATASTEEL.BSE
2022-10-25,132.05,132.85,129.9,130.65,121.2102,2654674,0.0,1.0,-0.6464,ONGC.BSE
2022-10-25,806.05,806.4,798.7,802.25,802.25,77608,0.0,1.0,-0.0062,BHARTIARTL.BSE
2022-10-25,67.8,68.3,67.15,67.95,67.95,3264068,0.0,1.0,-0.2203,IOC.BSE
2022-10-25,166.55,169.65,165.5,169.15,164.8362,112497,0.0,1.0,2.4841,NTPC.BSE
2022-10-25,1143.0,1150.0,1122.1,1136.8,1136.8,144981,0.0,1.0,-0.8288,INDUSINDBK.BSE
2022-10-25,15574.15,15677.35,15539.65,15658.9,15489.3387,335,0.0,1.0,0.6573,BOSCHLTD.BSE
2022-10-25,713.1,713.1,691.7,694.15,694.15,495787,0.0,1.0,-2.1152,UPL.BSE
2022-10-25,207.9,210.25,204.75,209.8,209.8,735802,0.0,1.0,1.1816,HINDPETRO.BSE
2022-10-25,369.95,375.4,367.1,369.75,369.75,627435,0.0,1.0,0.5986,DLF.BSE
2022-10-25,239.45,240.9,238.0,240.0,220.0523,1402815,0.0,1.0,0.5657,COALINDIA.BSE
2022-10-25,404.0,410.4,403.35,404.6,404.6,704716,0.0,1.0,0.7596,TATAMOTORS.BSE
2022-10-25,808.7,812.55,797.0,800.3,800.3,765810,0.0,1.0,-0.6209,ADANIPORTS.BSE
2022-10-25,842.0,844.9,828.35,831.0,831.0,374276,0.0,1.0,-1.4001,PEL.BSE
2022-10-25,624.8,650.6,623.75,644.4,644.4,620154,0.0,1.0,2.4158,JSWSTEEL.BSE
2022-10-25,100.6537,101.7683,98.5015,100.5,97.2802,1055245,0.0,1.0,0.1532,NMDC.BSE
2022-10-25,15.75,15.8,15.55,15.6,15.6,8274509,0.0,1.0,-0.9524,YESBANK.BSE
2022-10-25,281.1,282.4,278.65,280.05,235.9668,1064893,0.0,1.0,-0.0179,VEDL.BSE
