date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-12-12,120.0,123.08,119.51,122.97,122.1305,1271180,0.0,1.0,2.8952,PAYX
2022-12-12,87.27,88.41,85.53,86.07,86.07,9548414,0.0,1.0,-4.0575,PDD
2022-12-12,73.135,74.065,72.8,73.8,73.8,13652848,0.0,1.0,0.3126,PYPL
2022-12-12,184.18,184.18,182.355,183.97,182.7574,4691428,0.0,1.0,0.4752,PEP
2022-12-12,116.06,121.25,116.06,121.21,120.4794,9008426,0.0,1.0,1.8144,QCOM
2022-12-12,730.17,744.935,728.0,742.48,742.48,843061,0.0,1.0,-1.0106,REGN
2022-12-12,26.75,26.9,25.52,25.61,25.61,19596856,0.0,1.0,-6.1561,RIVN
2022-12-12,115.5,116.42,114.23,116.39,116.0141,1744477,0.0,1.0,1.3056,ROST
2022-12-12,6.09,6.17,6.05,6.15,6.1204,9467411,0.0,1.0,0.6547,SIRI
2022-12-12,124.85,132.58,124.83,131.84,131.84,1581765,0.0,1.0,6.3226,SGEN
2022-12-12,101.13,102.845,100.82,102.7,102.1893,5795969,0.0,1.0,0.894,SBUX
2022-12-12,325.49,334.79,325.08,334.34,334.34,968753,0.0,1.0,2.637,SNPS
2022-12-12,176.1,177.37,167.52,167.82,167.82,109794471,0.0,1.0,-6.272,TSLA
2022-12-12,174.11,177.57,172.91,177.48,176.2179,5347045,0.0,1.0,1.8478,TXN
2022-12-12,143.04,143.395,141.04,142.4,142.4,4054028,0.0,1.0,0.5863,TMUS
2022-12-12,183.57,184.145,178.89,181.9,181.2517,908834,0.0,1.0,-0.3342,VRSK
2022-12-12,315.22,315.41,311.14,314.19,314.19,1401823,0.0,1.0,0.631,VRTX
2022-12-12,40.6,41.06,40.24,41.06,40.5273,6156800,0.0,1.0,1.5582,WBA
2022-12-12,11.0,11.395,10.9602,11.27,11.27,50053925,0.0,1.0,1.6231,WBD
2022-12-12,170.26,173.325,169.53,172.73,172.73,2179052,0.0,1.0,1.8455,WDAY
2022-12-12,70.51,71.61,69.97,71.59,70.5383,1967277,0.0,1.0,2.5057,XEL
2022-12-12,70.91,73.72,70.11,73.69,73.69,2836948,0.0,1.0,2.1203,ZM
2022-12-12,117.62,122.25,117.62,121.24,121.24,1957030,0.0,1.0,3.4383,ZS
2022-12-12,68.54,70.67,67.53,70.67,70.67,60968341,0.0,1.0,3.0325,AMD
2022-12-12,334.76,338.27,332.65,338.17,338.17,2914653,0.0,1.0,2.2774,ADBE
2022-12-12,93.76,95.96,93.49,95.58,95.58,4664128,0.0,1.0,0.9293,ABNB
2022-12-12,190.95,196.435,188.4,195.01,195.01,1106935,0.0,1.0,3.2837,ALGN
2022-12-12,89.21,90.58,87.87,90.55,90.55,61999762,0.0,1.0,1.6388,AMZN
2022-12-12,272.82,279.48,272.63,276.78,274.3555,3427515,0.0,1.0,-0.6711,AMGN
2022-12-12,97.32,98.59,96.36,98.55,97.6341,2132670,0.0,1.0,2.0398,AEP
2022-12-12,169.17,172.34,167.74,172.26,171.454,2966840,0.0,1.0,2.1224,ADI
2022-12-12,242.19,246.1,241.85,244.86,244.86,547991,0.0,1.0,1.0941,ANSS
2022-12-12,142.7,144.5,141.06,144.49,144.2703,70462654,0.0,1.0,1.639,AAPL
2022-12-12,106.82,109.42,105.64,109.37,109.1131,4831377,0.0,1.0,1.8912,AMAT
2022-12-12,596.87,610.0,595.8,609.99,608.6196,819564,0.0,1.0,2.0562,ASML
2022-12-12,136.25,149.07,136.18,143.79,143.79,4693875,0.0,1.0,4.704,TEAM
2022-12-12,193.27,199.98,193.14,199.88,199.88,1344369,0.0,1.0,2.8666,ADSK
2022-12-12,75.0,77.55,74.38,77.36,77.36,11321222,0.0,1.0,2.9271,ATVI
2022-12-12,258.66,264.98,256.87,264.43,262.9291,1277620,0.0,1.0,2.811,ADP
2022-12-12,69.52,69.69,69.165,69.28,68.2821,4146722,0.0,1.0,-0.3882,AZN
2022-12-12,27.42,28.19,27.37,28.15,27.9805,7562653,0.0,1.0,3.8362,BKR
2022-12-12,544.75,556.87,542.24,556.63,548.0509,2341842,0.0,1.0,2.1864,AVGO
2022-12-12,285.0,290.86,282.57,290.59,290.59,1067277,0.0,1.0,1.8292,BIIB
2022-12-12,102.25,106.35,102.25,106.26,106.26,1856434,0.0,1.0,3.8405,BMRN
2022-12-12,2020.04,2081.9,2015.0,2080.0,2080.0,334979,0.0,1.0,2.9713,BKNG
2022-12-12,163.96,166.84,163.755,166.09,166.09,1414051,0.0,1.0,1.4786,CDNS
2022-12-12,382.02,385.75,374.53,384.4,384.4,1369958,0.0,1.0,1.0064,CHTR
2022-12-12,64.25,64.4,63.42,64.38,64.38,1768559,0.0,1.0,0.9249,CPRT
2022-12-12,81.01,81.96,80.41,81.94,81.94,2467113,0.0,1.0,1.5366,CSGP
2022-12-12,114.76,118.58,114.4,118.54,118.54,3034616,0.0,1.0,3.0066,CRWD
2022-12-12,455.19,458.6,452.39,457.42,456.2358,352455,0.0,1.0,0.8733,CTAS
2022-12-12,48.8,49.32,48.37,49.3,48.5438,15425338,0.0,1.0,1.7334,CSCO
2022-12-12,35.54,36.57,35.45,36.52,35.9687,29169073,0.0,1.0,3.3975,CMCSA
2022-12-12,482.73,487.82,480.67,487.68,486.8429,2276351,0.0,1.0,0.9648,COST
2022-12-12,31.5,32.25,31.405,32.22,32.1052,14105983,0.0,1.0,2.5461,CSX
2022-12-12,58.18,59.36,57.78,59.04,58.7831,7712335,0.0,1.0,1.1999,CTSH
2022-12-12,4652.75,4750.95,4629.45,4741.3,4734.9056,12215,0.0,1.0,1.1704,APOLLOHOSP.BSE
2022-12-12,4652.75,4750.95,4629.45,4741.3,4734.9056,12215,0.0,1.0,1.1704,APOLLOHOSP.BSE
2022-12-12,2636.15,2705.0,2616.05,2691.0,2691.0,23083,0.0,1.0,1.6296,ADANITRANS.BSE
2022-12-12,214.05,214.95,211.3,214.25,214.25,60224,0.0,1.0,0.1636,PETRONET.BSE
2022-12-12,537.35,537.35,525.95,528.5,528.5,198075,0.0,1.0,-1.3072,JUBLFOOD.BSE
2022-12-12,4384.0,4390.95,4282.1,4331.15,4311.6787,71948,0.0,1.0,-1.6374,LTI.BSE
2022-12-12,801.0,812.0,799.0,810.0,810.0,107973,0.0,1.0,0.7713,TATACONSUM.BSE
2022-12-12,393.5,397.45,388.0,395.95,394.9768,316792,0.0,1.0,0.4822,WIPRO.BSE
2022-12-12,1035.95,1044.15,1022.4,1032.0,1032.0,140468,0.0,1.0,-0.338,TECHM.BSE
2022-12-12,2675.05,2723.2,2675.05,2715.55,2715.55,22649,0.0,1.0,-0.2076,HINDUNILVR.BSE
2022-12-12,20250.0,20506.8,20172.85,20482.35,20407.3123,2857,0.0,1.0,1.1621,NESTLEIND.BSE
2022-12-12,2614.2,2614.2,2570.75,2583.0,2583.0,24190,0.0,1.0,-1.235,TITAN.BSE
2022-12-12,3250.0,3295.0,3236.35,3284.5,3276.7127,80179,0.0,1.0,-0.2475,TCS.BSE
2022-12-12,1557.0,1565.6,1530.9,1547.1,1547.1,264702,0.0,1.0,-1.3864,INFY.BSE
2022-12-12,1608.05,1626.25,1605.3,1615.6,1600.9194,1142,0.0,1.0,0.0712,TORNTPHARM.BSE
2022-12-12,1585.0,1603.45,1570.45,1591.95,1591.95,30766,0.0,1.0,-0.4066,BAJAJFINSV.BSE
2022-12-12,1106.95,1107.6,1092.95,1097.05,1097.05,9783,0.0,1.0,-0.9391,CIPLA.BSE
2022-12-12,1026.0,1038.9,1012.05,1028.3,1019.0697,88607,0.0,1.0,0.0973,HCLTECH.BSE
2022-12-12,1655.05,1668.45,1644.7,1646.95,1646.95,31807,0.0,1.0,-0.6245,COLPAL.BSE
2022-12-12,6086.1499,6245.0,6086.1499,6191.7002,6191.7002,1593,0.0,1.0,-0.6291,BAJAJHLDNG.BSE
2022-12-12,1777.0,1797.75,1771.15,1780.95,1780.95,4910,0.0,1.0,0.2815,UBL.BSE
2022-12-12,3225.0,3226.8501,3141.8999,3164.75,3164.75,61826,0.0,1.0,-1.9412,ASIANPAINT.BSE
2022-12-12,602.35,603.7,590.55,602.35,602.35,53469,0.0,1.0,0.5425,DABUR.BSE
2022-12-12,580.6,587.25,573.5,584.85,584.85,87534,0.0,1.0,0.6713,AMBUJACEM.BSE
2022-12-12,921.05,925.5,886.05,894.65,894.65,51460,0.0,1.0,-3.0925,GODREJCP.BSE
2022-12-12,2737.05,2774.25,2737.0,2770.6,2700.1757,3294,0.0,1.0,0.7289,HEROMOTOCO.BSE
2022-12-12,215.6,217.0,214.7,215.55,210.58,317627,0.0,1.0,-0.7368,POWERGRID.BSE
2022-12-12,525.25,534.75,525.25,533.9,529.0459,108933,0.0,1.0,1.9672,MARICO.BSE
2022-12-12,7051.0498,7163.0,6968.8501,7142.5498,7142.5498,19288,0.0,1.0,0.7995,ULTRACEMCO.BSE
2022-12-12,2028.0,2051.0,2012.0,2026.15,2026.15,15068,0.0,1.0,-1.0137,ADANIGREEN.BSE
2022-12-12,8590.0498,8690.3496,8520.0,8659.1504,8659.1504,9719,0.0,1.0,0.5148,MARUTI.BSE
2022-12-12,1995.05,2059.0,1995.05,2055.1499,2055.1499,27630,0.0,1.0,3.1728,INDIGO.BSE
2022-12-12,2945.1,3054.0,2945.1,3037.35,3027.0873,30465,0.0,1.0,2.3538,SIEMENS.BSE
2022-12-12,24456.95,24484.9,24219.35,24293.05,24249.1868,489,0.0,1.0,-0.6728,SHREECEM.BSE
2022-12-12,4399.1001,4462.5,4396.5,4451.25,4451.25,11798,0.0,1.0,0.9812,DRREDDY.BSE
2022-12-12,3326.05,3345.8501,3287.5,3319.75,3319.75,6073,0.0,1.0,-1.1052,EICHERMOT.BSE
2022-12-12,749.75,756.5,746.1,751.45,751.45,10400,0.0,1.0,0.0732,LUPIN.BSE
2022-12-12,1248.35,1250.25,1226.0,1229.35,1229.35,12251,0.0,1.0,-1.522,ICICIGI.BSE
2022-12-12,4439.95,4439.95,4384.45,4430.95,4356.2081,6343,0.0,1.0,0.4341,BRITANNIA.BSE
2022-12-12,2241.05,2251.6001,2214.8,2237.5,2237.5,13607,0.0,1.0,-0.7716,HDFCAMC.BSE
2022-12-12,2642.05,2701.25,2642.05,2684.95,2684.95,17527,0.0,1.0,0.4941,HDFC.BSE
2022-12-12,457.0,457.0,448.0,450.7,450.7,60086,0.0,1.0,-1.4217,ICICIPRULI.BSE
2022-12-12,4000.0,4030.8999,3970.0,4016.6001,4016.6001,28866,0.0,1.0,0.5205,ADANIENT.BSE
2022-12-12,2600.05,2652.0,2594.95,2642.8,2642.8,6324,0.0,1.0,0.9203,ACC.BSE
2022-12-12,6496.0498,6537.0498,6391.6499,6506.1001,6506.1001,48925,0.0,1.0,-0.1772,BAJFINANCE.BSE
2022-12-12,3277.0,3349.0,3254.3999,3338.0,3338.0,31658,0.0,1.0,1.8692,DIVISLAB.BSE
2022-12-12,1856.3,1879.4,1856.3,1865.9,1865.9,24034,0.0,1.0,-1.1391,KOTAKBANK.BSE
2022-12-12,993.05,994.0,980.5,987.05,979.6887,29001,0.0,1.0,-0.5742,SUNPHARMA.BSE
2022-12-12,194.6,195.3,192.7,194.5,194.5,36805,0.0,1.0,-0.0257,INDUSTOWER.BSE
2022-12-12,272.35,274.1,269.8,270.05,270.05,652452,0.0,1.0,-0.8263,BIOCON.BSE
2022-12-12,91455.5,91524.15,90689.95,91359.95,91356.8634,207,0.0,1.0,-0.064,MRF.BSE
2022-12-12,337.05,349.75,334.55,349.0,349.0,264375,0.0,1.0,3.1629,BPCL.BSE
2022-12-12,4000.0,4060.0,3874.8,4050.8,4050.8,19647,0.0,1.0,0.9206,NAUKRI.BSE
2022-12-12,1181.05,1183.45,1159.2,1166.95,1164.0158,35798,0.0,1.0,-1.3817,HAVELLS.BSE
2022-12-12,3164.5,3170.3,3099.15,3115.65,3101.5241,839,0.0,1.0,-0.7312,ALKEM.BSE
2022-12-12,922.3,933.8,922.3,929.3,929.3,328904,0.0,1.0,-0.1451,ICICIBANK.BSE
2022-12-12,615.0,623.7,603.0,622.4,622.4,26765,0.0,1.0,1.3186,BERGEPAINT.BSE
2022-12-12,1103.35,1105.4,1081.9,1096.95,1073.94,8405,0.0,1.0,-0.526,MUTHOOTFIN.BSE
2022-12-12,3960.0,4073.5,3948.75,4056.6499,4056.6499,24040,0.0,1.0,1.3491,DMART.BSE
2022-12-12,2725.05,2728.45,2677.0,2688.6001,2688.6001,18095,0.0,1.0,-1.8652,PIDILITIND.BSE
2022-12-12,1263.6,1271.5,1254.4,1263.35,1260.3872,6334,0.0,1.0,-0.4727,SBILIFE.BSE
2022-12-12,411.55,411.55,403.45,405.5,405.5,14794,0.0,1.0,-0.4664,CADILAHC.BSE
2022-12-12,2590.0,2623.0,2585.0,2612.25,2612.25,117691,0.0,1.0,0.1207,RELIANCE.BSE
2022-12-12,573.3,578.0,571.4,576.4,576.4,63267,0.0,1.0,-0.5778,HDFCLIFE.BSE
2022-12-12,245.5,248.65,244.7,246.75,246.75,381002,0.0,1.0,-0.081,BANDHANBNK.BSE
2022-12-12,928.55,940.75,921.7,938.85,938.85,164797,0.0,1.0,0.5516,AXISBANK.BSE
2022-12-12,1790.05,1819.7,1775.95,1815.35,1815.35,14973,0.0,1.0,0.8472,GRASIM.BSE
2022-12-12,615.85,618.65,611.05,613.05,613.05,281485,0.0,1.0,-0.5515,SBIN.BSE
2022-12-12,341.0,344.05,340.2,343.05,337.7245,316953,0.0,1.0,0.5717,ITC.BSE
2022-12-12,1621.05,1653.4,1621.05,1643.55,1643.55,322666,0.0,1.0,0.7509,HDFCBANK.BSE
2022-12-12,458.6,466.75,454.4,461.6,461.6,384892,0.0,1.0,-0.3347,HINDALCO.BSE
2022-12-12,91.0,93.25,90.2,92.95,89.5638,770562,0.0,1.0,2.199,GAIL.BSE
2022-12-12,2150.0,2168.8,2134.45,2161.95,2161.95,79449,0.0,1.0,0.3551,LT.BSE
2022-12-12,20400.0508,20620.0,20257.6504,20516.5,20516.5,395,0.0,1.0,0.5285,ABBOTINDIA.BSE
2022-12-12,14300.05,14304.0,14075.5,14239.35,14155.8794,361,0.0,1.0,-0.74,PGHH.BSE
2022-12-12,800.3,806.6,791.55,803.9,801.0724,57805,0.0,1.0,0.2869,SBICARD.BSE
2022-12-12,454.0,456.85,450.8,451.25,448.4297,37011,0.0,1.0,-0.5948,AUROPHARMA.BSE
2022-12-12,110.0,112.1,108.7,111.75,111.75,3114190,0.0,1.0,1.177,TATASTEEL.BSE
2022-12-12,140.65,142.5,139.2,142.3,138.6218,498692,0.0,1.0,1.1012,ONGC.BSE
2022-12-12,831.25,837.0,825.5,827.9,827.9,171191,0.0,1.0,-0.8503,BHARTIARTL.BSE
2022-12-12,77.0,79.0,76.75,78.85,78.85,2359964,0.0,1.0,2.4026,IOC.BSE
2022-12-12,169.8,169.95,167.5,168.9,164.5926,496782,0.0,1.0,-0.2952,NTPC.BSE
2022-12-12,1198.05,1220.0,1195.8,1205.75,1205.75,68016,0.0,1.0,0.3078,INDUSINDBK.BSE
2022-12-12,17514.0,17600.0,17308.1,17399.5,17211.0908,533,0.0,1.0,-0.656,BOSCHLTD.BSE
2022-12-12,760.05,774.0,756.55,772.95,772.95,26336,0.0,1.0,1.1847,UPL.BSE
2022-12-12,239.95,253.1,238.05,252.1,252.1,241459,0.0,1.0,5.0636,HINDPETRO.BSE
2022-12-12,400.45,403.85,396.5,402.5,402.5,71240,0.0,1.0,0.087,DLF.BSE
2022-12-12,227.9,233.7,227.9,232.4,226.849,556945,0.0,1.0,1.5512,COALINDIA.BSE
2022-12-12,411.75,416.95,408.0,414.1,414.1,551123,0.0,1.0,0.1814,TATAMOTORS.BSE
2022-12-12,889.0,895.15,878.5,881.1,881.1,76380,0.0,1.0,-1.05,ADANIPORTS.BSE
2022-12-12,842.05,860.2,838.4,858.0,858.0,71514,0.0,1.0,1.3765,PEL.BSE
2022-12-12,735.35,741.8,727.15,740.45,740.45,52200,0.0,1.0,-0.054,JSWSTEEL.BSE
2022-12-12,121.5,124.6,119.9,124.2,120.2209,549092,0.0,1.0,1.5951,NMDC.BSE
2022-12-12,19.9,21.35,19.65,21.05,21.05,79788542,0.0,1.0,6.8528,YESBANK.BSE
2022-12-12,308.05,309.65,299.7,308.85,275.7816,526454,0.0,1.0,-0.0485,VEDL.BSE
