date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-12-06,269.0,269.42,264.505,266.31,266.31,1477842,0.0,1.0,-1.2643,ISRG
2022-12-06,43.02,43.27,40.75,41.09,40.9577,8779916,0.0,1.0,-4.3751,MRVL
2022-12-06,421.44,422.98,411.94,415.39,415.39,316646,0.0,1.0,-1.6363,IDXX
2022-12-06,60.2,60.49,58.53,60.35,59.4401,7771339,0.0,1.0,1.977,JD
2022-12-06,37.98,38.24,37.604,37.67,37.2457,6213283,0.0,1.0,-0.764,KDP
2022-12-06,390.66,391.33,380.18,383.24,381.985,1171269,0.0,1.0,-1.3717,KLAC
2022-12-06,39.57,40.265,39.25,39.42,39.0071,5135992,0.0,1.0,-0.5048,KHC
2022-12-06,452.87,454.1,438.975,443.09,439.9535,925312,0.0,1.0,-2.1012,LRCX
2022-12-06,9.52,9.52,8.54,8.65,8.65,39132222,0.0,1.0,-8.2715,LCID
2022-12-06,380.6,382.08,366.39,370.0,370.0,1199381,0.0,1.0,-2.9203,LULU
2022-12-06,891.37,893.86,852.0,863.09,863.09,413981,0.0,1.0,-2.1329,MELI
2022-12-06,161.94,162.75,158.88,160.47,160.0976,1898244,0.0,1.0,-0.9689,MAR
2022-12-06,76.42,76.635,74.53,75.14,74.8183,3428923,0.0,1.0,-1.8804,MCHP
2022-12-06,67.68,67.97,66.91,67.29,66.5372,4819646,0.0,1.0,-0.2076,MDLZ
2022-12-06,175.02,175.78,169.7,173.54,173.54,3392302,0.0,1.0,-1.3585,MRNA
2022-12-06,102.55,103.2,101.0675,101.44,50.72,1564918,0.0,1.0,-0.7145,MNST
2022-12-06,250.82,251.86,243.78,245.12,244.5027,22463727,0.0,1.0,-2.0304,MSFT
2022-12-06,53.862,54.625,53.24,53.68,53.4518,17987970,0.0,1.0,-0.6662,MU
2022-12-06,311.0,313.2231,303.13,305.56,305.56,7195395,0.0,1.0,-2.249,NFLX
2022-12-06,165.3,165.73,158.19,159.87,159.8425,35269427,0.0,1.0,-3.7508,NVDA
2022-12-06,166.66,167.8685,161.14,163.08,161.3657,1903991,0.0,1.0,-3.1419,NXPI
2022-12-06,288.61,288.72,284.01,287.12,286.7819,590680,0.3,1.0,-0.9111,ODFL
2022-12-06,840.0,841.19,820.8,829.66,829.66,681750,0.0,1.0,-1.5941,ORLY
2022-12-06,103.53,104.1,102.86,103.67,66.9629,2313512,0.0,1.0,0.2999,PCAR
2022-12-06,170.21,171.58,165.909,166.69,166.69,2676541,0.0,1.0,-1.9413,PANW
2022-12-06,123.49,123.49,119.95,120.63,119.8065,1198267,0.0,1.0,-2.0781,PAYX
2022-12-06,87.3,88.005,85.53,86.91,86.91,9945038,0.0,1.0,-1.0137,PDD
2022-12-06,73.38,73.84,71.35,72.23,72.23,14692566,0.0,1.0,-1.8881,PYPL
2022-12-06,183.75,184.29,180.695,181.63,180.4328,5835166,0.0,1.0,-0.8137,PEP
2022-12-06,122.82,123.0,118.5716,119.78,119.058,5968032,0.0,1.0,-2.8548,QCOM
2022-12-06,751.28,755.87,744.81,747.47,747.47,501985,0.0,1.0,-1.0563,REGN
2022-12-06,29.5,29.54,27.425,27.89,27.89,13170726,0.0,1.0,-5.5537,RIVN
2022-12-06,117.7,119.03,116.21,116.53,116.1536,2651763,0.0,1.0,-0.7072,ROST
2022-12-06,6.205,6.23,6.12,6.15,6.1204,12915399,0.0,1.0,-0.4854,SIRI
2022-12-06,120.62,120.76,116.08,117.91,117.91,764764,0.0,1.0,-2.7306,SGEN
2022-12-06,103.82,104.19,101.44,102.08,101.5724,8382988,0.0,1.0,-1.4196,SBUX
2022-12-06,331.2,331.2,324.74,328.02,328.02,858813,0.0,1.0,-0.9811,SNPS
2022-12-06,181.215,183.65,175.33,179.82,179.82,92150823,0.0,1.0,-1.4415,TSLA
2022-12-06,178.14,178.16,173.18,174.34,173.1002,4418072,0.0,1.0,-1.7194,TXN
2022-12-06,150.61,150.87,148.31,149.39,149.39,3161730,0.0,1.0,-0.8166,TMUS
2022-12-06,183.15,183.6,181.25,182.04,181.3912,874484,0.0,1.0,-0.6061,VRSK
2022-12-06,316.44,317.28,310.04,311.81,311.81,1064416,0.0,1.0,-1.823,VRTX
2022-12-06,41.28,41.4,40.405,40.59,40.0634,4326262,0.0,1.0,-1.5045,WBA
2022-12-06,11.31,11.49,10.57,10.61,10.61,25893014,0.0,1.0,-4.843,WBD
2022-12-06,165.32,165.32,159.9,161.36,161.36,2061454,0.0,1.0,-1.9744,WDAY
2022-12-06,68.68,69.4,68.58,69.32,68.3017,2526574,0.0,1.0,0.9319,XEL
2022-12-06,72.79,73.0,70.88,71.47,71.47,2661097,0.0,1.0,-1.9616,ZM
2022-12-06,121.5,121.96,115.35,115.97,115.97,3230650,0.0,1.0,-3.9904,ZS
2022-12-06,73.08,73.3911,69.4,70.27,70.27,64965235,0.0,1.0,-4.5504,AMD
2022-12-06,334.09,334.22,327.395,331.15,331.15,2182444,0.0,1.0,-0.88,ADBE
2022-12-06,98.25,98.5,91.9,93.12,93.12,8380946,0.0,1.0,-5.4715,ABNB
2022-12-06,186.76,187.23,183.26,186.04,186.04,708647,0.0,1.0,-0.9952,ALGN
2022-12-06,90.5,91.04,87.9,88.25,88.25,75503628,0.0,1.0,-3.0326,AMZN
2022-12-06,285.84,287.44,281.6904,283.29,280.8085,2479398,0.0,1.0,-0.5686,AMGN
2022-12-06,94.34,96.635,94.21,96.37,95.4744,4255248,0.0,1.0,1.9573,AEP
2022-12-06,167.75,168.45,165.3,166.51,165.7309,3572231,0.0,1.0,-0.7924,ADI
2022-12-06,248.92,248.92,241.705,243.9,243.9,359467,0.0,1.0,-2.1621,ANSS
2022-12-06,147.075,147.3,141.92,142.91,142.6927,64727186,0.0,1.0,-2.537,AAPL
2022-12-06,106.82,107.065,103.77,104.71,104.464,4571913,0.0,1.0,-1.6161,AMAT
2022-12-06,603.5,604.445,586.82,593.05,591.7177,839158,0.0,1.0,-1.2883,ASML
2022-12-06,134.94,134.94,123.23,124.96,124.96,3444163,0.0,1.0,-6.4741,TEAM
2022-12-06,197.33,197.79,191.81,194.61,194.61,1132305,0.0,1.0,-1.9053,ADSK
2022-12-06,76.59,76.93,76.1,76.11,76.11,8052483,0.0,1.0,-0.2882,ATVI
2022-12-06,264.28,264.67,257.05,258.53,255.8329,1371326,0.0,1.0,-2.2164,ADP
2022-12-06,68.09,69.17,67.81,68.56,67.5725,7135082,0.0,1.0,0.2046,AZN
2022-12-06,28.47,28.95,28.18,28.38,28.2091,6495581,0.0,1.0,-1.1838,BKR
2022-12-06,530.65,533.57,521.75,525.82,517.7157,1965513,0.0,1.0,-0.9083,AVGO
2022-12-06,292.22,295.065,288.53,291.47,291.47,1036051,0.0,1.0,-0.4372,BIIB
2022-12-06,102.97,103.44,101.17,102.22,102.22,889357,0.0,1.0,-1.2653,BMRN
2022-12-06,2058.04,2074.95,2023.51,2042.19,2042.19,262827,0.0,1.0,-0.6968,BKNG
2022-12-06,166.92,166.92,162.16,163.66,163.66,1152422,0.0,1.0,-1.6821,CDNS
2022-12-06,385.73,385.73,366.94,371.17,371.17,1265224,0.0,1.0,-4.2858,CHTR
2022-12-06,65.7,65.9799,63.93,64.24,64.24,2082001,0.0,1.0,-2.2222,CPRT
2022-12-06,81.87,81.87,80.3301,80.96,80.96,1500368,0.0,1.0,-1.0027,CSGP
2022-12-06,118.34,118.8,112.99,113.83,113.83,4740900,0.0,1.0,-3.8029,CRWD
2022-12-06,456.62,458.359,449.57,452.62,451.4483,295274,0.0,1.0,-1.478,CTAS
2022-12-06,49.44,49.44,48.261,48.59,47.8447,15443791,0.0,1.0,-1.5001,CSCO
2022-12-06,35.3,35.31,34.49,34.77,34.2451,22960634,0.0,1.0,-1.0811,CMCSA
2022-12-06,490.66,491.47,477.17,481.16,480.3341,2995894,0.0,1.0,-1.5348,COST
2022-12-06,31.39,31.46,30.73,31.16,31.049,14309781,0.0,1.0,-0.6061,CSX
2022-12-06,60.31,60.66,59.05,59.64,59.3805,2493986,0.0,1.0,-1.34,CTSH
2022-12-06,4776.0,4801.1,4715.0,4788.35,4781.8921,6593,0.0,1.0,0.2145,APOLLOHOSP.BSE
2022-12-06,4776.0,4801.1,4715.0,4788.35,4781.8921,6593,0.0,1.0,0.2145,APOLLOHOSP.BSE
2022-12-06,2739.9,2784.0,2717.95,2771.95,2771.95,17822,0.0,1.0,2.1333,ADANITRANS.BSE
2022-12-06,212.05,215.7,212.05,214.7,214.7,40807,0.0,1.0,0.7745,PETRONET.BSE
2022-12-06,550.55,556.6,549.4,555.05,555.05,36671,0.0,1.0,0.2891,JUBLFOOD.BSE
2022-12-06,4941.4,4951.0,4802.0,4816.15,4794.4983,16907,0.0,1.0,-3.1832,LTI.BSE
2022-12-06,798.05,799.7,793.6,797.65,797.65,15667,0.0,1.0,-0.2563,TATACONSUM.BSE
2022-12-06,409.8,412.5,407.75,411.2,410.1893,319251,0.0,1.0,-0.2789,WIPRO.BSE
2022-12-06,1085.55,1094.8,1080.6,1088.7,1088.7,89063,0.0,1.0,-1.0003,TECHM.BSE
2022-12-06,2612.45,2660.0,2605.0,2654.1001,2654.1001,77325,0.0,1.0,1.3131,HINDUNILVR.BSE
2022-12-06,19650.1,19990.0,19570.3,19910.75,19837.8063,1735,0.0,1.0,0.7547,NESTLEIND.BSE
2022-12-06,2606.1499,2622.95,2592.0,2616.5,2616.5,19273,0.0,1.0,0.021,TITAN.BSE
2022-12-06,3400.0,3407.85,3367.85,3384.35,3376.3259,50436,0.0,1.0,-1.1869,TCS.BSE
2022-12-06,1621.0,1625.0,1607.5,1612.85,1612.85,157913,0.0,1.0,-1.6855,INFY.BSE
2022-12-06,1606.95,1620.0,1601.9,1618.15,1603.4462,2278,0.0,1.0,0.0031,TORNTPHARM.BSE
2022-12-06,1625.1,1646.4,1625.1,1635.25,1635.25,23951,0.0,1.0,0.0765,BAJAJFINSV.BSE
2022-12-06,1110.1,1117.6,1103.35,1109.15,1109.15,24644,0.0,1.0,-0.5693,CIPLA.BSE
2022-12-06,1116.05,1123.85,1107.0,1120.85,1110.789,72378,0.0,1.0,-0.9106,HCLTECH.BSE
2022-12-06,1596.0,1606.0,1582.0,1587.0,1587.0,63810,0.0,1.0,-0.6666,COLPAL.BSE
2022-12-06,6237.2002,6252.7002,6137.0,6185.0,6185.0,3945,0.0,1.0,-1.1554,BAJAJHLDNG.BSE
2022-12-06,1755.0,1757.1,1724.35,1731.55,1731.55,4365,0.0,1.0,-0.8844,UBL.BSE
2022-12-06,3121.0,3168.0,3121.0,3160.3999,3160.3999,34319,0.0,1.0,0.0903,ASIANPAINT.BSE
2022-12-06,584.45,593.7,583.2,592.2,592.2,18789,0.0,1.0,0.8945,DABUR.BSE
2022-12-06,573.2,585.35,570.55,581.35,581.35,315135,0.0,1.0,1.4661,AMBUJACEM.BSE
2022-12-06,875.05,889.45,875.05,885.45,885.45,20799,0.0,1.0,0.4196,GODREJCP.BSE
2022-12-06,2803.05,2820.0,2778.0,2798.35,2727.2203,8553,0.0,1.0,-1.0659,HEROMOTOCO.BSE
2022-12-06,222.0,224.05,219.4,223.45,218.2978,88587,0.0,1.0,0.7439,POWERGRID.BSE
2022-12-06,498.9,503.75,498.5,501.8,497.2377,83471,0.0,1.0,0.1697,MARICO.BSE
2022-12-06,7190.0,7274.0498,7142.1001,7245.5498,7245.5498,4971,0.0,1.0,0.683,ULTRACEMCO.BSE
2022-12-06,2040.0,2078.3501,2023.25,2062.75,2062.75,52910,0.0,1.0,0.9964,ADANIGREEN.BSE
2022-12-06,8777.0,8797.9502,8698.2998,8715.7002,8715.7002,17410,0.0,1.0,-0.8881,MARUTI.BSE
2022-12-06,1931.95,1949.85,1918.25,1931.7,1931.7,16081,0.0,1.0,0.6303,INDIGO.BSE
2022-12-06,2763.5,2775.0,2752.0,2766.4,2757.0528,3074,0.0,1.0,0.1049,SIEMENS.BSE
2022-12-06,23645.1,24050.0,23571.35,23971.75,23928.4669,2095,0.0,1.0,0.8691,SHREECEM.BSE
2022-12-06,4442.0498,4461.6001,4366.1499,4374.0,4374.0,7095,0.0,1.0,-2.3519,DRREDDY.BSE
2022-12-06,3320.05,3336.45,3279.0,3299.45,3299.45,10845,0.0,1.0,-1.3131,EICHERMOT.BSE
2022-12-06,762.05,769.7,762.05,767.1,767.1,16877,0.0,1.0,-0.3896,LUPIN.BSE
2022-12-06,1219.75,1239.2,1211.6,1220.15,1220.15,7694,0.0,1.0,0.0205,ICICIGI.BSE
2022-12-06,4391.05,4451.45,4385.65,4424.9,4350.2601,4104,0.0,1.0,0.4917,BRITANNIA.BSE
2022-12-06,2180.0,2195.2,2165.1499,2192.3501,2192.3501,4143,0.0,1.0,0.2974,HDFCAMC.BSE
2022-12-06,2645.25,2691.45,2645.25,2683.25,2683.25,37881,0.0,1.0,0.3103,HDFC.BSE
2022-12-06,475.05,479.6,467.25,468.1,468.1,55366,0.0,1.0,-1.5148,ICICIPRULI.BSE
2022-12-06,3915.0,4057.3501,3912.45,4031.0,4031.0,92271,0.0,1.0,2.5817,ADANIENT.BSE
2022-12-06,2615.0,2655.0,2607.1001,2620.3,2620.3,28223,0.0,1.0,-0.0381,ACC.BSE
2022-12-06,6665.0,6737.3501,6632.1499,6696.0498,6696.0498,35071,0.0,1.0,0.5254,BAJFINANCE.BSE
2022-12-06,3367.95,3367.95,3349.8999,3356.1001,3356.1001,4912,0.0,1.0,-0.3622,DIVISLAB.BSE
2022-12-06,1916.55,1942.5,1916.55,1935.05,1935.05,15862,0.0,1.0,-0.1754,KOTAKBANK.BSE
2022-12-06,1037.0,1038.8,1023.35,1033.25,1025.5442,11695,0.0,1.0,-0.4096,SUNPHARMA.BSE
2022-12-06,201.5,202.0,198.0,198.4,198.4,84241,0.0,1.0,-1.6117,INDUSTOWER.BSE
2022-12-06,279.95,280.3,272.65,273.3,273.3,1626207,0.0,1.0,-2.0606,BIOCON.BSE
2022-12-06,94600.0,94800.0,94182.9,94482.95,94479.7579,214,0.0,1.0,-0.2599,MRF.BSE
2022-12-06,339.5,340.75,328.2,328.6,328.6,232495,0.0,1.0,-2.896,BPCL.BSE
2022-12-06,4023.05,4096.0,4023.05,4052.5,4052.5,3780,0.0,1.0,-0.0764,NAUKRI.BSE
2022-12-06,1236.2,1245.0,1217.75,1222.0,1218.9273,16085,0.0,1.0,-1.1487,HAVELLS.BSE
2022-12-06,3124.6,3140.2,3090.2,3096.45,3082.4112,953,0.0,1.0,-0.6465,ALKEM.BSE
2022-12-06,925.25,929.45,920.25,921.8,921.8,154635,0.0,1.0,-1.2586,ICICIBANK.BSE
2022-12-06,622.0,623.55,615.05,618.65,618.65,8088,0.0,1.0,-0.5386,BERGEPAINT.BSE
2022-12-06,1115.0,1139.4,1111.95,1114.55,1091.1708,11914,0.0,1.0,-2.3481,MUTHOOTFIN.BSE
2022-12-06,4011.0,4090.05,3996.95,4064.25,4064.25,6686,0.0,1.0,0.9112,DMART.BSE
2022-12-06,2720.0,2779.6001,2720.0,2757.6001,2757.6001,22510,0.0,1.0,0.8226,PIDILITIND.BSE
2022-12-06,1283.9,1313.65,1281.4,1284.2,1281.1883,50204,0.0,1.0,0.0273,SBILIFE.BSE
2022-12-06,411.15,414.05,408.0,410.1,410.1,21760,0.0,1.0,-0.7262,CADILAHC.BSE
2022-12-06,2660.0,2697.0,2660.0,2688.25,2688.25,197739,0.0,1.0,0.2013,RELIANCE.BSE
2022-12-06,585.05,595.4,585.05,586.75,586.75,39023,0.0,1.0,-0.3143,HDFCLIFE.BSE
2022-12-06,241.0,245.4,240.1,244.4,244.4,810769,0.0,1.0,1.4108,BANDHANBNK.BSE
2022-12-06,896.1,906.0,895.85,904.6,904.6,126329,0.0,1.0,0.5893,AXISBANK.BSE
2022-12-06,1816.0,1829.0,1799.8,1825.3,1825.3,47965,0.0,1.0,0.5204,GRASIM.BSE
2022-12-06,614.7,619.8,608.0,609.0,609.0,298737,0.0,1.0,-1.3206,SBIN.BSE
2022-12-06,334.0,338.25,334.0,337.3,332.0638,149286,0.0,1.0,0.1931,ITC.BSE
2022-12-06,1600.25,1613.95,1600.25,1611.95,1611.95,133795,0.0,1.0,-0.0217,HDFCBANK.BSE
2022-12-06,478.65,478.65,467.25,469.85,469.85,302977,0.0,1.0,-2.4094,HINDALCO.BSE
2022-12-06,93.75,93.75,92.2,93.05,89.6602,963971,0.0,1.0,-0.1609,GAIL.BSE
2022-12-06,2076.05,2100.0,2067.2,2093.8501,2093.8501,40983,0.0,1.0,0.4028,LT.BSE
2022-12-06,20101.0508,20321.8496,20013.1504,20207.6504,20207.6504,241,0.0,1.0,0.7448,ABBOTINDIA.BSE
2022-12-06,14020.0,14300.0,14020.0,14267.55,14183.9141,90,0.0,1.0,0.5462,PGHH.BSE
2022-12-06,827.6,830.05,814.15,817.1,814.2259,20001,0.0,1.0,-1.6668,SBICARD.BSE
2022-12-06,465.05,466.6,462.1,465.7,462.7894,69178,0.0,1.0,-0.0644,AUROPHARMA.BSE
2022-12-06,115.6,115.6,112.25,112.9,112.9,2856264,0.0,1.0,-2.5043,TATASTEEL.BSE
2022-12-06,143.05,143.05,141.15,142.4,138.7192,496291,0.0,1.0,-0.9391,ONGC.BSE
2022-12-06,845.0,845.45,829.75,833.2,833.2,233531,0.0,1.0,-1.2679,BHARTIARTL.BSE
2022-12-06,77.0,77.3,75.65,75.85,75.85,469059,0.0,1.0,-1.4935,IOC.BSE
2022-12-06,175.65,176.0,173.85,175.3,170.8294,680918,0.0,1.0,0.1714,NTPC.BSE
2022-12-06,1197.0,1207.95,1180.0,1184.05,1184.05,76645,0.0,1.0,-0.8914,INDUSINDBK.BSE
2022-12-06,17150.05,17336.15,17142.0,17278.95,17091.8461,799,0.0,1.0,0.3951,BOSCHLTD.BSE
2022-12-06,804.95,804.95,782.55,787.7,787.7,52462,0.0,1.0,-1.8809,UPL.BSE
2022-12-06,230.6,231.65,223.35,224.1,224.1,219532,0.0,1.0,-2.6076,HINDPETRO.BSE
2022-12-06,417.5,418.0,412.15,414.1,414.1,218106,0.0,1.0,-0.8262,DLF.BSE
2022-12-06,231.4,232.5,229.55,231.7,226.1658,320146,0.0,1.0,0.1729,COALINDIA.BSE
2022-12-06,428.0,431.3,425.7,427.3,427.3,266325,0.0,1.0,-0.3266,TATAMOTORS.BSE
2022-12-06,892.95,902.4,886.2,896.45,896.45,118735,0.0,1.0,0.392,ADANIPORTS.BSE
2022-12-06,897.0,923.95,890.85,901.4,901.4,172725,0.0,1.0,0.2725,PEL.BSE
2022-12-06,756.5,756.5,740.3,746.45,746.45,56741,0.0,1.0,-1.335,JSWSTEEL.BSE
2022-12-06,123.35,123.35,119.4,120.85,116.9783,725771,0.0,1.0,-1.5879,NMDC.BSE
2022-12-06,17.4,17.9,17.3,17.5,17.5,15993915,0.0,1.0,0.2865,YESBANK.BSE
2022-12-06,317.65,318.75,313.15,314.3,280.6481,381542,0.0,1.0,-1.5505,VEDL.BSE
