date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-06,112.89,113.625,112.62,113.13,113.13,1212577,0.0,1.0,0.3548,PAYX
2023-03-06,94.62,96.49,92.94,93.78,93.78,9379142,0.0,1.0,-1.996,PDD
2023-03-06,76.94,77.76,76.36,76.78,76.78,9608557,0.0,1.0,0.6423,PYPL
2023-03-06,172.22,173.66,172.22,173.5,173.5,3611369,0.0,1.0,0.2021,PEP
2023-03-06,124.28,125.1747,122.03,122.41,122.41,7031270,0.0,1.0,-0.9628,QCOM
2023-03-06,777.99,785.275,774.85,780.38,780.38,469490,0.0,1.0,0.1386,REGN
2023-03-06,17.14,17.74,16.96,17.13,17.13,32080027,0.0,1.0,1.2411,RIVN
2023-03-06,112.12,113.57,111.74,112.4,112.037,2365039,0.0,1.0,-0.0267,ROST
2023-03-06,4.22,4.33,4.2,4.3,4.3,17895304,0.0,1.0,1.1765,SIRI
2023-03-06,180.05,180.06,176.22,177.35,177.35,1123117,0.0,1.0,-2.1733,SGEN
2023-03-06,104.45,105.94,104.44,104.99,104.99,5237053,0.0,1.0,0.4209,SBUX
2023-03-06,367.43,371.24,364.99,368.77,368.77,776035,0.0,1.0,0.3456,SNPS
2023-03-06,198.54,198.6,192.3,193.81,193.81,128100106,0.0,1.0,-2.0122,TSLA
2023-03-06,175.29,176.5,172.8,173.05,173.05,4090107,0.0,1.0,-1.497,TXN
2023-03-06,141.95,144.27,141.644,143.72,143.72,4498325,0.0,1.0,1.2826,TMUS
2023-03-06,186.63,189.36,186.48,187.7,187.3479,1329535,0.0,1.0,0.4173,VRSK
2023-03-06,290.0,294.0,288.88,291.62,291.62,1026454,0.0,1.0,0.3821,VRTX
2023-03-06,36.05,36.15,35.36,35.45,35.45,7553398,0.0,1.0,-1.7733,WBA
2023-03-06,15.65,15.85,15.12,15.13,15.13,11534633,0.0,1.0,-2.1978,WBD
2023-03-06,191.0,192.67,188.53,188.82,188.82,1703814,0.0,1.0,-1.4252,WDAY
2023-03-06,64.72,65.58,64.71,65.05,64.5372,2328300,0.0,1.0,-0.0768,XEL
2023-03-06,71.23,73.11,70.625,71.33,71.33,3246301,0.0,1.0,0.7344,ZM
2023-03-06,120.69,125.75,119.51,119.81,119.81,5783592,0.0,1.0,0.478,ZS
2023-03-06,82.03,83.2986,81.04,81.16,81.16,54541281,0.0,1.0,-0.4416,AMD
2023-03-06,344.33,351.775,344.28,347.02,347.02,3060306,0.0,1.0,0.8662,ADBE
2023-03-06,126.355,129.4399,125.28,126.33,126.33,5292491,0.0,1.0,0.4772,ABNB
2023-03-06,337.395,357.0,334.945,335.8,335.8,2190041,0.0,1.0,0.3706,ALGN
2023-03-06,95.19,96.545,93.74,93.75,93.75,52112355,0.0,1.0,-1.2118,AMZN
2023-03-06,235.0,235.63,233.64,235.11,235.11,2591058,0.0,1.0,0.1278,AMGN
2023-03-06,89.0,89.81,88.855,89.37,89.37,1735435,0.0,1.0,0.3143,AEP
2023-03-06,187.32,188.56,185.09,185.52,185.52,2664333,0.0,1.0,-0.3919,ADI
2023-03-06,310.86,312.16,308.17,308.7,308.7,599921,0.0,1.0,-0.5381,ANSS
2023-03-06,153.785,156.3,153.46,153.83,153.83,87558028,0.0,1.0,1.8539,AAPL
2023-03-06,119.85,121.5,118.22,118.54,118.54,5775804,0.0,1.0,-0.3531,AMAT
2023-03-06,627.32,633.11,619.85,620.97,620.97,1403001,0.0,1.0,-2.5746,ASML
2023-03-06,178.4,181.89,175.7,176.15,176.15,1503322,0.0,1.0,-0.7773,TEAM
2023-03-06,208.0,211.12,206.97,208.33,208.33,1299111,0.0,1.0,0.4194,ADSK
2023-03-06,79.67,79.97,79.22,79.63,79.63,4548847,0.0,1.0,0.3023,ATVI
2023-03-06,224.77,226.43,224.41,225.52,224.24,2480613,0.0,1.0,0.3426,ADP
2023-03-06,64.54,64.92,64.385,64.56,64.56,3501210,0.0,1.0,-0.9816,AZN
2023-03-06,32.24,32.405,32.0,32.27,32.27,4666137,0.0,1.0,-0.031,BKR
2023-03-06,635.0,644.05,631.73,632.92,628.3805,2498259,0.0,1.0,0.0253,AVGO
2023-03-06,270.5,272.635,267.8,270.25,270.25,1116530,0.0,1.0,-0.0074,BIIB
2023-03-06,94.99,97.11,93.38,94.3,94.3,4401181,0.0,1.0,-6.8182,BMRN
2023-03-06,2574.66,2626.46,2574.66,2613.43,2613.43,447983,0.0,1.0,-0.266,BKNG
2023-03-06,196.94,198.8125,195.26,197.4,197.4,1614834,0.0,1.0,0.458,CDNS
2023-03-06,373.14,373.14,367.22,369.11,369.11,800589,0.0,1.0,-0.2351,CHTR
2023-03-06,71.43,71.47,70.4,70.57,70.57,1821241,0.0,1.0,-1.1901,CPRT
2023-03-06,72.2,72.83,71.66,71.87,71.87,1425371,0.0,1.0,-0.7458,CSGP
2023-03-06,130.0,130.19,127.315,127.59,127.59,7582899,0.0,1.0,1.2298,CRWD
2023-03-06,441.19,445.83,440.92,444.59,444.59,249983,0.0,1.0,0.6201,CTAS
2023-03-06,49.455,49.81,49.24,49.42,49.0508,13878360,0.0,1.0,0.2841,CSCO
2023-03-06,37.62,37.625,37.015,37.08,36.7975,12422130,0.0,1.0,-0.4029,CMCSA
2023-03-06,476.52,488.8174,475.52,483.08,483.08,3104742,0.0,1.0,1.6454,COST
2023-03-06,31.14,31.15,30.48,30.54,30.54,15042551,0.0,1.0,-1.9583,CSX
2023-03-06,62.86,63.72,62.47,62.61,62.61,3929174,0.0,1.0,0.1119,CTSH
2023-03-06,4449.9502,4488.0,4409.5,4415.3501,4415.3501,10073,0.0,1.0,0.1565,APOLLOHOSP.BSE
2023-03-06,4449.9502,4488.0,4409.5,4415.3501,4415.3501,10073,0.0,1.0,0.1565,APOLLOHOSP.BSE
2023-03-06,780.9,780.9,780.9,780.9,780.9,34174,0.0,1.0,4.995,ADANITRANS.BSE
2023-03-06,221.1,225.45,221.1,224.45,224.45,70711,0.0,1.0,0.718,PETRONET.BSE
2023-03-06,443.55,455.95,443.35,446.95,446.95,113399,0.0,1.0,1.2,JUBLFOOD.BSE
2023-03-06,4744.0,4852.25,4744.0,4824.85,4824.85,22542,0.0,1.0,2.4819,LTI.BSE
2023-03-06,715.75,718.8,710.7,713.55,713.55,13851,0.0,1.0,0.585,TATACONSUM.BSE
2023-03-06,391.15,396.5,391.15,393.75,393.75,452244,0.0,1.0,0.8452,WIPRO.BSE
2023-03-06,1090.0,1096.0,1084.6,1090.55,1090.55,103210,0.0,1.0,0.4699,TECHM.BSE
2023-03-06,2473.05,2498.0,2473.05,2484.75,2484.75,39191,0.0,1.0,0.5951,HINDUNILVR.BSE
2023-03-06,18500.05,18561.1,18423.05,18517.85,18450.0093,1192,0.0,1.0,0.3234,NESTLEIND.BSE
2023-03-06,2406.05,2425.95,2391.3,2404.1499,2404.1499,36424,0.0,1.0,0.3318,TITAN.BSE
2023-03-06,3356.0,3404.0,3356.0,3371.5,3371.5,57870,0.0,1.0,0.8601,TCS.BSE
2023-03-06,1489.9,1520.0,1489.9,1507.55,1507.55,412843,0.0,1.0,1.8753,INFY.BSE
2023-03-06,1470.05,1514.65,1470.05,1501.2,1501.2,1397,0.0,1.0,0.5526,TORNTPHARM.BSE
2023-03-06,1355.2,1401.0,1355.2,1381.4,1381.4,80225,0.0,1.0,1.9333,BAJAJFINSV.BSE
2023-03-06,884.0,884.55,869.05,881.05,881.05,107627,0.0,1.0,0.2503,CIPLA.BSE
2023-03-06,1125.05,1148.0,1123.55,1126.5,1126.5,84265,0.0,1.0,0.6567,HCLTECH.BSE
2023-03-06,1498.85,1513.0,1493.5,1507.55,1507.55,10947,0.0,1.0,0.3127,COLPAL.BSE
2023-03-06,6117.5498,6392.0,6117.5498,6312.0,6312.0,3713,0.0,1.0,2.4517,BAJAJHLDNG.BSE
2023-03-06,1464.2,1474.0,1459.25,1462.75,1462.75,3065,0.0,1.0,-0.1808,UBL.BSE
2023-03-06,2835.05,2883.8,2831.95,2867.0,2867.0,64814,0.0,1.0,1.3719,ASIANPAINT.BSE
2023-03-06,536.0,538.9,533.05,536.85,536.85,40336,0.0,1.0,0.3739,DABUR.BSE
2023-03-06,396.0,404.95,381.3,385.55,385.55,2447811,0.0,1.0,-1.6454,AMBUJACEM.BSE
2023-03-06,924.3,924.35,906.2,915.55,915.55,14952,0.0,1.0,-1.1178,GODREJCP.BSE
2023-03-06,2462.1001,2492.45,2462.1001,2480.8999,2480.8999,4778,0.0,1.0,0.8209,HEROMOTOCO.BSE
2023-03-06,224.0,228.7,223.05,227.05,227.05,377838,0.0,1.0,2.2517,POWERGRID.BSE
2023-03-06,500.1,503.7,499.3,500.85,496.35,18080,0.0,1.0,0.3004,MARICO.BSE
2023-03-06,7226.0,7245.6001,7191.3999,7200.8501,7200.8501,2448,0.0,1.0,-0.1802,ULTRACEMCO.BSE
2023-03-06,590.1,590.1,590.1,590.1,590.1,252390,0.0,1.0,5.0,ADANIGREEN.BSE
2023-03-06,8620.0,8655.2002,8596.5996,8630.6504,8630.6504,3058,0.0,1.0,0.3961,MARUTI.BSE
2023-03-06,1865.3,1872.65,1851.5,1856.3,1856.3,6826,0.0,1.0,-0.4478,INDIGO.BSE
2023-03-06,3162.5,3227.3501,3162.5,3220.8501,3220.8501,5358,0.0,1.0,1.8467,SIEMENS.BSE
2023-03-06,25766.5996,25884.5,25250.0508,25521.5996,25521.5996,1197,0.0,1.0,-0.4177,SHREECEM.BSE
2023-03-06,4404.0498,4455.4502,4404.0498,4436.3999,4436.3999,1887,0.0,1.0,0.009,DRREDDY.BSE
2023-03-06,3140.0,3169.1001,3131.2,3166.6001,3166.6001,9180,0.0,1.0,1.1903,EICHERMOT.BSE
2023-03-06,662.25,669.6,661.9,662.6,662.6,12012,0.0,1.0,0.0,LUPIN.BSE
2023-03-06,1080.05,1094.65,1073.7,1092.8,1092.8,4943,0.0,1.0,1.2743,ICICIGI.BSE
2023-03-06,4372.25,4388.5,4281.0,4318.85,4245.999,14660,0.0,1.0,-2.1634,BRITANNIA.BSE
2023-03-06,1797.05,1805.05,1791.85,1796.85,1796.85,9954,0.0,1.0,0.0418,HDFCAMC.BSE
2023-03-06,2647.0,2691.0,2647.0,2676.0,2676.0,19039,0.0,1.0,1.1395,HDFC.BSE
2023-03-06,405.15,410.35,404.85,405.35,405.35,13723,0.0,1.0,0.037,ICICIPRULI.BSE
2023-03-06,2000.0,2135.0,1855.05,1982.85,1982.85,1758460,0.0,1.0,5.5072,ADANIENT.BSE
2023-03-06,1905.0,1930.8,1855.7,1865.7,1865.7,106930,0.0,1.0,-1.4968,ACC.BSE
2023-03-06,6120.0,6180.0,6120.0,6136.2002,6136.2002,35264,0.0,1.0,0.5539,BAJFINANCE.BSE
2023-03-06,2851.05,2881.1001,2841.75,2846.8,2846.8,14719,0.0,1.0,-0.1456,DIVISLAB.BSE
2023-03-06,1750.85,1764.45,1743.0,1751.2,1751.2,85333,0.0,1.0,0.0228,KOTAKBANK.BSE
2023-03-06,966.7,979.35,964.0,965.5,965.5,34652,0.0,1.0,-0.1293,SUNPHARMA.BSE
2023-03-06,166.55,168.85,164.8,166.2,166.2,70008,0.0,1.0,-0.4492,INDUSTOWER.BSE
2023-03-06,225.5,229.5,225.4,226.45,226.45,69305,0.0,1.0,0.4436,BIOCON.BSE
2023-03-06,86457.0,87240.4531,86457.0,86775.1016,86775.1016,85,0.0,1.0,0.5421,MRF.BSE
2023-03-06,321.25,326.3,321.2,324.65,324.65,79387,0.0,1.0,1.0898,BPCL.BSE
2023-03-06,3555.8999,3574.2,3527.0,3550.3501,3550.3501,3219,0.0,1.0,1.0215,NAUKRI.BSE
2023-03-06,1205.1,1226.3,1205.1,1224.55,1224.55,14563,0.0,1.0,1.6182,HAVELLS.BSE
2023-03-06,3090.05,3214.1001,3090.05,3154.05,3154.05,473,0.0,1.0,-0.0713,ALKEM.BSE
2023-03-06,873.8,876.5,865.6,867.95,867.95,165396,0.0,1.0,-0.0978,ICICIBANK.BSE
2023-03-06,580.65,588.35,580.0,585.55,585.55,17209,0.0,1.0,0.8526,BERGEPAINT.BSE
2023-03-06,960.95,964.4,950.6,953.55,933.548,10171,0.0,1.0,0.4265,MUTHOOTFIN.BSE
2023-03-06,3493.95,3493.95,3425.0,3443.6001,3443.6001,13537,0.0,1.0,-0.553,DMART.BSE
2023-03-06,2339.95,2370.0,2325.8501,2351.2,2351.2,8569,0.0,1.0,1.5067,PIDILITIND.BSE
2023-03-06,1115.65,1145.1,1115.65,1129.5,1126.8511,20260,0.0,1.0,0.031,SBILIFE.BSE
2023-03-06,473.05,479.4,473.05,476.0,476.0,20265,0.0,1.0,0.6768,CADILAHC.BSE
2023-03-06,2395.0,2424.5,2395.0,2407.8,2407.8,168847,0.0,1.0,0.9539,RELIANCE.BSE
2023-03-06,491.25,496.75,489.05,490.4,490.4,135729,0.0,1.0,0.0816,HDFCLIFE.BSE
2023-03-06,234.9,236.05,231.5,232.2,232.2,183410,0.0,1.0,-0.5354,BANDHANBNK.BSE
2023-03-06,856.5,863.8,855.85,859.45,859.45,138916,0.0,1.0,0.7502,AXISBANK.BSE
2023-03-06,1592.55,1611.0,1592.55,1599.6,1599.6,4968,0.0,1.0,0.3041,GRASIM.BSE
2023-03-06,565.0,568.0,559.05,561.65,561.65,378483,0.0,1.0,0.098,SBIN.BSE
2023-03-06,386.45,392.45,385.25,388.2,388.2,259971,0.0,1.0,0.8836,ITC.BSE
2023-03-06,1618.0,1638.6,1618.0,1626.35,1626.35,85501,0.0,1.0,0.6685,HDFCBANK.BSE
2023-03-06,417.05,422.1,414.0,414.55,414.55,75161,0.0,1.0,-0.4921,HINDALCO.BSE
2023-03-06,105.6,109.5,105.6,109.05,105.0773,2764678,0.0,1.0,3.6105,GAIL.BSE
2023-03-06,2152.05,2184.3999,2138.95,2140.6001,2140.6001,36839,0.0,1.0,-0.502,LT.BSE
2023-03-06,20153.1504,20672.0,20153.1504,20565.0996,20565.0996,4073,0.0,1.0,2.0441,ABBOTINDIA.BSE
2023-03-06,14037.5498,14052.3496,13954.2002,14000.9502,14000.9502,46,0.0,1.0,-0.3463,PGHH.BSE
2023-03-06,751.15,758.5,745.0,757.0,754.3373,93794,0.0,1.0,0.8661,SBICARD.BSE
2023-03-06,460.0,473.85,460.0,466.5,466.5,63781,0.0,1.0,1.38,AUROPHARMA.BSE
2023-03-06,107.2,107.7,105.05,105.65,105.65,1973758,0.0,1.0,-1.2155,TATASTEEL.BSE
2023-03-06,154.05,159.65,153.25,158.15,158.15,873703,0.0,1.0,2.4619,ONGC.BSE
2023-03-06,766.0,775.75,765.2,766.5,766.5,64190,0.0,1.0,0.2485,BHARTIARTL.BSE
2023-03-06,78.07,79.76,78.0,79.26,79.26,975432,0.0,1.0,1.3166,IOC.BSE
2023-03-06,173.45,177.5,172.9,176.85,176.85,281737,0.0,1.0,2.492,NTPC.BSE
2023-03-06,1130.05,1139.85,1117.2,1121.15,1121.15,50414,0.0,1.0,-0.4572,INDUSINDBK.BSE
2023-03-06,18049.9492,18190.3008,17909.0996,18089.3008,18089.3008,472,0.0,1.0,0.6317,BOSCHLTD.BSE
2023-03-06,711.65,718.4,709.2,711.2,711.2,26702,0.0,1.0,0.0915,UPL.BSE
2023-03-06,219.2,222.55,219.05,220.4,220.4,148934,0.0,1.0,0.5704,HINDPETRO.BSE
2023-03-06,360.25,364.3,357.9,359.85,359.85,90206,0.0,1.0,-0.111,DLF.BSE
2023-03-06,222.25,225.55,221.7,224.85,224.85,167177,0.0,1.0,0.8748,COALINDIA.BSE
2023-03-06,431.0,441.3,430.0,439.95,439.95,396458,0.0,1.0,2.7921,TATAMOTORS.BSE
2023-03-06,698.0,722.8,681.2,690.5,690.5,2275213,0.0,1.0,0.8987,ADANIPORTS.BSE
2023-03-06,785.05,791.65,777.65,780.75,780.75,46154,0.0,1.0,-0.4399,PEL.BSE
2023-03-06,682.0,683.5,673.65,674.15,674.15,35495,0.0,1.0,-1.2885,JSWSTEEL.BSE
2023-03-06,113.45,114.45,111.4,114.05,114.05,590423,0.0,1.0,0.5289,NMDC.BSE
2023-03-06,16.82,17.22,16.35,16.89,16.89,33166793,0.0,1.0,0.1779,YESBANK.BSE
2023-03-06,291.35,294.7,286.4,287.0,266.4535,423685,0.0,1.0,-0.7436,VEDL.BSE
