date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-04-19,245.25,246.76,244.3722,246.21,246.21,1246578,0.0,1.0,0.0488,AMGN
2023-04-19,92.95,93.55,92.68,93.54,93.54,1622097,0.0,1.0,1.1571,AEP
2023-04-19,187.89,189.03,187.56,188.55,188.55,1556048,0.0,1.0,-0.5433,ADI
2023-04-19,318.74,324.72,317.69,324.38,324.38,339750,0.0,1.0,0.9335,ANSS
2023-04-19,165.8,168.16,165.54,167.63,167.63,47720166,0.0,1.0,0.6968,AAPL
2023-04-19,109.85,110.61,109.12,110.34,110.34,6796764,0.0,1.0,-0.8358,AMAT
2023-04-19,624.76,627.95,616.88,623.6,623.6,2266075,0.0,1.0,-3.0669,ASML
2023-04-19,159.7,164.4,159.63,162.77,162.77,1399498,0.0,1.0,0.2772,TEAM
2023-04-19,195.55,196.94,193.67,196.56,196.56,932199,0.0,1.0,-0.4507,ADSK
2023-04-19,85.41,85.75,85.4,85.5,85.5,5069401,0.0,1.0,-0.0584,ATVI
2023-04-19,216.93,218.12,216.665,217.04,217.04,862983,0.0,1.0,-0.1288,ADP
2023-04-19,74.55,74.9,74.41,74.84,74.84,4488288,0.0,1.0,-0.2399,AZN
2023-04-19,29.76,30.82,29.76,30.56,30.56,10417073,0.0,1.0,3.5932,BKR
2023-04-19,626.79,636.79,625.55,634.5,634.5,1906166,0.0,1.0,0.3448,AVGO
2023-04-19,292.69,293.85,291.98,292.27,292.27,492409,0.0,1.0,-0.5309,BIIB
2023-04-19,98.4,99.505,98.13,99.06,99.06,950938,0.0,1.0,0.6605,BMRN
2023-04-19,2683.85,2694.86,2672.56,2676.28,2676.28,198496,0.0,1.0,-0.7565,BKNG
2023-04-19,212.87,214.06,212.23,213.67,213.67,937780,0.0,1.0,-0.0468,CDNS
2023-04-19,339.35,345.1499,339.35,343.67,343.67,857128,0.0,1.0,0.1019,CHTR
2023-04-19,77.41,78.17,77.33,78.08,78.08,1566776,0.0,1.0,0.4761,CPRT
2023-04-19,69.43,69.97,68.8,69.69,69.69,1001982,0.0,1.0,-0.2433,CSGP
2023-04-19,135.0,135.6864,132.01,132.83,132.83,2859164,0.0,1.0,-2.603,CRWD
2023-04-19,458.19,459.78,454.12,454.33,454.33,278797,0.0,1.0,-1.2068,CTAS
2023-04-19,49.23,49.27,47.99,48.04,48.04,30466697,0.0,1.0,-4.512,CSCO
2023-04-19,38.03,38.43,37.98,38.25,38.25,13400993,0.0,1.0,-0.0523,CMCSA
2023-04-19,497.13,497.99,493.83,496.03,496.03,1098758,0.0,1.0,-0.1751,COST
2023-04-19,30.29,30.61,30.235,30.56,30.56,9847097,0.0,1.0,0.4933,CSX
2023-04-19,61.09,61.09,59.7,60.25,60.25,3121491,0.0,1.0,-1.4234,CTSH
2023-04-19,4339.6499,4340.0498,4221.0,4323.3501,4323.3501,11664,0.0,1.0,-0.3745,APOLLOHOSP.BSE
2023-04-19,4339.6499,4340.0498,4221.0,4323.3501,4323.3501,11664,0.0,1.0,-0.3745,APOLLOHOSP.BSE
2023-04-19,1034.05,1035.2,1004.0,1017.55,1017.55,66592,0.0,1.0,-1.4145,ADANITRANS.BSE
2023-04-19,234.4,235.15,232.3,233.85,233.85,52786,0.0,1.0,-0.2346,PETRONET.BSE
2023-04-19,440.15,442.3,436.75,437.55,437.55,74793,0.0,1.0,-0.7598,JUBLFOOD.BSE
2023-04-19,4315.0,4355.0,4180.0,4194.75,4194.75,23631,0.0,1.0,-2.8262,LTI.BSE
2023-04-19,704.05,708.0,698.25,701.0,701.0,45954,0.0,1.0,-0.8627,TATACONSUM.BSE
2023-04-19,367.15,368.1,360.4,360.8,360.8,117312,0.0,1.0,-1.8231,WIPRO.BSE
2023-04-19,1024.0,1028.4,1010.3,1014.6,1014.6,89032,0.0,1.0,-1.0291,TECHM.BSE
2023-04-19,2542.95,2542.95,2511.0,2525.55,2525.55,91686,0.0,1.0,-0.6315,HINDUNILVR.BSE
2023-04-19,20653.6992,20653.6992,20400.0,20604.5996,20501.9395,1179,0.0,1.0,-0.2377,NESTLEIND.BSE
2023-04-19,2599.6499,2599.6499,2561.6001,2566.05,2566.05,50495,0.0,1.0,-0.4017,TITAN.BSE
2023-04-19,3126.0,3132.05,3072.3501,3088.7,3088.7,185687,0.0,1.0,-1.3605,TCS.BSE
2023-04-19,1257.6,1257.6,1230.0,1232.2,1232.2,819535,0.0,1.0,-2.28,INFY.BSE
2023-04-19,1616.9,1616.9,1580.15,1595.35,1595.35,2600,0.0,1.0,0.0439,TORNTPHARM.BSE
2023-04-19,1335.1,1337.05,1323.15,1331.35,1331.35,23825,0.0,1.0,-0.2809,BAJAJFINSV.BSE
2023-04-19,925.0,927.0,909.4,911.7,911.7,40151,0.0,1.0,-1.3845,CIPLA.BSE
2023-04-19,1073.0,1073.45,1036.5,1038.0,1038.0,154556,0.0,1.0,-2.3977,HCLTECH.BSE
2023-04-19,1533.05,1554.2,1526.5,1528.6,1528.6,6153,0.0,1.0,-1.4728,COLPAL.BSE
2023-04-19,6322.0498,6373.3999,6267.5498,6313.0498,6313.0498,934,0.0,1.0,-0.3056,BAJAJHLDNG.BSE
2023-04-19,1403.8,1414.5,1388.35,1410.8,1410.8,2970,0.0,1.0,0.775,UBL.BSE
2023-04-19,2854.7,2855.0,2801.25,2809.0,2809.0,59362,0.0,1.0,-1.7007,ASIANPAINT.BSE
2023-04-19,520.9,520.9,517.75,520.2,520.2,42165,0.0,1.0,-0.144,DABUR.BSE
2023-04-19,383.55,388.0,377.7,379.8,379.8,99966,0.0,1.0,-0.7837,AMBUJACEM.BSE
2023-04-19,963.6,970.0,962.3,967.85,967.85,17914,0.0,1.0,-0.1805,GODREJCP.BSE
2023-04-19,2435.05,2451.25,2425.0,2446.7,2446.7,5501,0.0,1.0,0.2972,HEROMOTOCO.BSE
2023-04-19,228.3,231.45,228.3,230.0,230.0,533866,0.0,1.0,-0.1086,POWERGRID.BSE
2023-04-19,478.1,479.9,466.6,468.05,468.05,41566,0.0,1.0,-2.4997,MARICO.BSE
2023-04-19,7580.0498,7636.9502,7483.0,7517.1499,7517.1499,7627,0.0,1.0,-1.0048,ULTRACEMCO.BSE
2023-04-19,951.05,955.05,920.7,935.75,935.75,193774,0.0,1.0,-1.7327,ADANIGREEN.BSE
2023-04-19,8711.9502,8740.5,8659.5996,8680.2998,8680.2998,22601,0.0,1.0,-0.6239,MARUTI.BSE
2023-04-19,1935.05,1980.0,1935.05,1968.35,1968.35,9922,0.0,1.0,0.4004,INDIGO.BSE
2023-04-19,3317.0,3327.8999,3258.0,3261.95,3261.95,4851,0.0,1.0,-1.7189,SIEMENS.BSE
2023-04-19,25497.9492,25497.9492,24690.0,24777.3008,24777.3008,629,0.0,1.0,-1.9614,SHREECEM.BSE
2023-04-19,4899.9502,4939.0,4879.8999,4908.9502,4908.9502,8659,0.0,1.0,-0.0865,DRREDDY.BSE
2023-04-19,3243.95,3300.0,3243.95,3289.1001,3289.1001,12898,0.0,1.0,0.7659,EICHERMOT.BSE
2023-04-19,696.0,698.0,685.45,686.85,686.85,64771,0.0,1.0,-1.6819,LUPIN.BSE
2023-04-19,1130.0,1135.0,1071.1,1075.75,1075.75,83828,0.0,1.0,-4.8472,ICICIGI.BSE
2023-04-19,4307.1499,4326.1499,4271.2998,4297.5498,4297.5498,5118,0.0,1.0,-0.1023,BRITANNIA.BSE
2023-04-19,1808.05,1811.15,1764.75,1768.0,1768.0,13763,0.0,1.0,-2.404,HDFCAMC.BSE
2023-04-19,2734.0,2748.0,2727.55,2744.3,2744.3,10496,0.0,1.0,0.8063,HDFC.BSE
2023-04-19,451.45,454.35,444.4,445.65,445.65,52152,0.0,1.0,-0.9336,ICICIPRULI.BSE
2023-04-19,1843.05,1877.85,1835.1,1853.25,1853.25,117863,0.0,1.0,0.1486,ADANIENT.BSE
2023-04-19,1779.95,1779.95,1742.55,1747.5,1747.5,15366,0.0,1.0,-0.6792,ACC.BSE
2023-04-19,5914.5498,5960.0,5880.0498,5947.8999,5947.8999,12019,0.0,1.0,0.5639,BAJFINANCE.BSE
2023-04-19,3265.2,3364.6001,3250.2,3341.6001,3341.6001,30549,0.0,1.0,2.1834,DIVISLAB.BSE
2023-04-19,1896.6,1896.6,1876.05,1884.1,1884.1,13922,0.0,1.0,-0.2066,KOTAKBANK.BSE
2023-04-19,996.5,1009.4,993.2,995.4,995.4,31289,0.0,1.0,-0.9503,SUNPHARMA.BSE
2023-04-19,136.95,137.8,136.25,136.9,136.9,237303,0.0,1.0,-0.0365,INDUSTOWER.BSE
2023-04-19,232.15,232.65,226.7,229.05,229.05,211149,0.0,1.0,-1.3141,BIOCON.BSE
2023-04-19,88000.0,88000.0,85772.1016,85878.6016,85878.6016,136,0.0,1.0,-0.9193,MRF.BSE
2023-04-19,333.55,343.15,333.55,341.95,341.95,212076,0.0,1.0,2.2731,BPCL.BSE
2023-04-19,3650.05,3687.7,3605.8,3612.8,3612.8,5639,0.0,1.0,-2.4543,NAUKRI.BSE
2023-04-19,1221.4,1237.4,1209.5,1214.6,1214.6,31101,0.0,1.0,0.3802,HAVELLS.BSE
2023-04-19,3365.05,3368.3501,3330.0,3340.8999,3340.8999,14647,0.0,1.0,-0.8194,ALKEM.BSE
2023-04-19,897.45,897.45,887.05,891.75,891.75,113672,0.0,1.0,-0.5243,ICICIBANK.BSE
2023-04-19,577.05,581.55,573.9,575.0,575.0,24044,0.0,1.0,-0.8108,BERGEPAINT.BSE
2023-04-19,1050.25,1052.2,1037.25,1041.45,1041.45,23761,0.0,1.0,-0.8992,MUTHOOTFIN.BSE
2023-04-19,3501.1001,3525.0,3470.0,3475.3999,3475.3999,6341,0.0,1.0,-0.853,DMART.BSE
2023-04-19,2459.95,2459.95,2400.8501,2408.8,2408.8,6514,0.0,1.0,-0.8622,PIDILITIND.BSE
2023-04-19,1148.95,1148.95,1120.55,1122.25,1122.25,16620,0.0,1.0,-2.081,SBILIFE.BSE
2023-04-19,519.7,519.7,513.6,517.3,517.3,34045,0.0,1.0,0.3005,CADILAHC.BSE
2023-04-19,2337.0,2358.0,2332.25,2351.6499,2351.6499,96087,0.0,1.0,0.4957,RELIANCE.BSE
2023-04-19,532.0,532.35,523.5,524.65,524.65,64030,0.0,1.0,-1.4464,HDFCLIFE.BSE
2023-04-19,213.1,218.25,209.75,214.25,214.25,625293,0.0,1.0,0.4218,BANDHANBNK.BSE
2023-04-19,866.85,874.4,862.55,873.15,873.15,168600,0.0,1.0,1.0473,AXISBANK.BSE
2023-04-19,1705.1,1710.95,1680.85,1690.2,1690.2,5453,0.0,1.0,-0.6991,GRASIM.BSE
2023-04-19,544.45,547.25,538.5,540.35,540.35,317082,0.0,1.0,-0.9985,SBIN.BSE
2023-04-19,396.7,401.35,396.0,398.4,398.4,217739,0.0,1.0,-0.0125,ITC.BSE
2023-04-19,1664.7,1669.75,1657.7,1665.95,1665.95,65707,0.0,1.0,0.4643,HDFCBANK.BSE
2023-04-19,433.0,437.35,431.45,433.1,433.1,144196,0.0,1.0,0.3941,HINDALCO.BSE
2023-04-19,109.25,109.95,107.75,108.2,108.2,263993,0.0,1.0,-1.1421,GAIL.BSE
2023-04-19,2216.0,2235.0,2208.95,2219.1499,2219.1499,34332,0.0,1.0,0.0812,LT.BSE
2023-04-19,22600.0508,22900.0,22595.8496,22733.8008,22733.8008,526,0.0,1.0,0.9229,ABBOTINDIA.BSE
2023-04-19,13997.5996,14178.9502,13820.0,14040.9502,14040.9502,150,0.0,1.0,0.4791,PGHH.BSE
2023-04-19,765.0,769.0,756.0,759.5,759.5,17680,0.0,1.0,-1.338,SBICARD.BSE
2023-04-19,574.8,595.15,574.8,587.3,587.3,63182,0.0,1.0,1.7234,AUROPHARMA.BSE
2023-04-19,107.7,110.4,107.7,108.15,108.15,2556534,0.0,1.0,0.5112,TATASTEEL.BSE
2023-04-19,158.4,160.45,158.0,160.05,160.05,485503,0.0,1.0,-0.0312,ONGC.BSE
2023-04-19,760.2,766.85,756.4,764.9,764.9,112186,0.0,1.0,0.7707,BHARTIARTL.BSE
2023-04-19,77.66,78.7,77.66,78.5,78.5,472152,0.0,1.0,0.6797,IOC.BSE
2023-04-19,168.9,169.85,166.8,167.05,167.05,1333920,0.0,1.0,-1.7064,NTPC.BSE
2023-04-19,1135.5,1145.95,1118.75,1119.95,1119.95,56801,0.0,1.0,-2.3456,INDUSINDBK.BSE
2023-04-19,18820.0,18889.9492,18627.5996,18682.9004,18682.9004,538,0.0,1.0,-0.7053,BOSCHLTD.BSE
2023-04-19,736.7,741.25,731.6,735.35,735.35,17497,0.0,1.0,-0.4939,UPL.BSE
2023-04-19,227.3,238.8,227.3,238.35,238.35,137241,0.0,1.0,4.2879,HINDPETRO.BSE
2023-04-19,422.15,424.3,418.9,421.5,421.5,122252,0.0,1.0,-0.5779,DLF.BSE
2023-04-19,232.25,234.6,229.0,230.4,230.4,463810,0.0,1.0,-0.7966,COALINDIA.BSE
2023-04-19,472.95,475.6,468.0,468.95,468.95,410346,0.0,1.0,-0.8458,TATAMOTORS.BSE
2023-04-19,658.4,665.0,655.0,658.45,658.45,266304,0.0,1.0,0.0076,ADANIPORTS.BSE
2023-04-19,720.3,725.95,701.05,712.55,712.55,90604,0.0,1.0,-1.0003,PEL.BSE
2023-04-19,719.0,733.55,716.55,721.95,721.95,44451,0.0,1.0,0.3824,JSWSTEEL.BSE
2023-04-19,112.05,114.6,112.05,113.25,113.25,575243,0.0,1.0,0.8909,NMDC.BSE
2023-04-19,16.75,17.34,16.4,16.54,16.54,46692730,0.0,1.0,-0.6607,YESBANK.BSE
2023-04-19,280.5,284.0,280.1,281.5,281.5,344397,0.0,1.0,0.7156,VEDL.BSE
