date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-02-17,52.79,53.66,52.64,53.44,53.44,3034508,0.0,1.0,0.7922,FAST
2023-02-17,68.62,69.41,66.66,67.16,67.16,1857298,0.0,1.0,-3.4086,GFS
2023-02-17,82.32,82.6799,79.0,79.99,79.99,5964603,0.0,1.0,-3.0072,DDOG
2023-02-17,116.39,117.03,113.4,114.76,114.76,1810253,0.0,1.0,-2.132,DXCM
2023-02-17,139.28,139.28,133.3,134.68,131.9793,4160472,0.0,1.0,-4.9944,FANG
2023-02-17,146.0,148.25,145.63,148.04,148.04,1710564,0.0,1.0,0.8104,DLTR
2023-02-17,111.15,112.47,110.73,112.0,111.8085,3370462,0.0,1.0,0.2506,EA
2023-02-17,48.56,48.7,47.75,48.24,47.9608,5511958,0.0,1.0,-0.8631,EBAY
2023-02-17,202.65,206.58,202.04,204.99,204.99,4082797,0.0,1.0,1.0799,ENPH
2023-02-17,42.94,43.34,42.515,43.05,42.6782,9367004,0.0,1.0,1.318,EXC
2023-02-17,52.79,53.66,52.64,53.44,53.44,3034508,0.0,1.0,0.7922,FAST
2023-02-17,68.62,69.41,66.66,67.16,67.16,1857298,0.0,1.0,-3.4086,GFS
2023-02-17,170.22,173.18,169.7,172.88,172.88,24171260,0.0,1.0,0.2552,META
2023-02-17,116.18,116.18,114.6801,115.37,115.37,2820245,0.0,1.0,-0.5002,FISV
2023-02-17,60.87,61.3,60.29,60.64,60.64,3687234,0.0,1.0,-1.2217,FTNT
2023-02-17,83.61,85.25,83.28,84.76,83.9705,6306264,0.0,1.0,1.6429,GILD
2023-02-17,95.07,95.75,93.45,94.59,94.59,31095067,0.0,1.0,-1.2424,GOOG
2023-02-17,94.85,95.5599,93.21,94.35,94.35,34284118,0.0,1.0,-1.2145,GOOGL
2023-02-17,199.26,201.98,198.66,201.42,200.3618,2850383,0.0,1.0,1.0333,HON
2023-02-17,209.53,213.14,208.07,211.83,211.83,975321,0.0,1.0,0.0047,ILMN
2023-02-17,28.0,28.07,27.38,27.61,27.61,32086218,0.0,1.0,-2.0922,INTC
2023-02-17,406.41,406.51,396.87,404.38,403.6752,1626287,0.0,1.0,-0.9746,INTU
2023-02-17,238.95,240.015,236.61,238.91,238.91,1595736,0.0,1.0,-0.5205,ISRG
2023-02-17,45.14,45.29,43.605,44.14,44.074,8651892,0.0,1.0,-3.3924,MRVL
2023-02-17,503.76,503.76,490.755,496.46,496.46,472557,0.0,1.0,-1.9629,IDXX
2023-02-17,53.11,53.7,52.46,53.02,52.2206,6342043,0.0,1.0,-1.9963,JD
2023-02-17,35.9,35.95,35.5566,35.67,35.4681,7953308,0.0,1.0,-0.6407,KDP
2023-02-17,392.83,395.1,384.01,387.92,387.92,991208,0.0,1.0,-1.2499,KLAC
2023-02-17,39.76,40.2,39.62,40.0,39.581,10134458,0.0,1.0,0.553,KHC
2023-02-17,499.23,499.23,487.51,495.66,493.9352,1384160,0.0,1.0,-1.131,LRCX
2023-02-17,10.585,10.95,10.35,10.93,10.93,15798417,0.0,1.0,2.8222,LCID
2023-02-17,318.77,322.11,315.2,320.36,320.36,840100,0.0,1.0,-0.4568,LULU
2023-02-17,1104.7,1112.005,1088.36,1100.87,1100.87,427701,0.0,1.0,-1.6764,MELI
2023-02-17,174.63,174.69,171.11,172.52,172.1196,1890043,0.0,1.0,-1.8602,MAR
2023-02-17,84.0,84.11,82.52,83.27,83.27,4733528,0.358,1.0,-1.6186,MCHP
2023-02-17,65.77,67.03,65.62,66.85,66.4821,7339856,0.0,1.0,1.7814,MDLZ
2023-02-17,163.0,166.72,160.66,166.6,166.6,5056964,0.0,1.0,-3.3138,MRNA
2023-02-17,104.15,104.95,103.65,104.18,52.09,1361227,0.0,1.0,0.1346,MNST
2023-02-17,259.39,260.09,256.0,258.06,258.06,30000055,0.0,1.0,-1.5602,MSFT
2023-02-17,59.84,60.178,58.51,59.01,58.8943,10874858,0.0,1.0,-1.7319,MU
2023-02-17,347.905,349.0,342.44,347.96,347.96,5294727,0.0,1.0,-0.7841,NFLX
2023-02-17,216.31,217.4,209.75,213.88,213.8433,46588764,0.0,1.0,-2.7907,NVDA
2023-02-17,190.71,191.72,186.61,188.46,187.3974,2206496,0.0,1.0,-1.4485,NXPI
2023-02-17,350.64,355.72,347.89,354.84,354.4221,652127,0.0,1.0,0.8269,ODFL
2023-02-17,865.34,873.94,861.3,873.01,873.01,585548,0.0,1.0,1.2773,ORLY
2023-02-17,75.06,76.12,74.98,75.69,75.69,2597225,0.0,1.0,1.0952,PCAR
2023-02-17,170.4,170.8,167.805,169.28,169.28,3559465,0.0,1.0,-1.5928,PANW
2023-02-17,114.25,115.28,113.89,114.75,114.75,1220281,0.0,1.0,0.0785,PAYX
2023-02-17,95.04,95.18,92.24,93.42,93.42,7498320,0.0,1.0,-3.4818,PDD
2023-02-17,76.2,76.33,73.59,74.66,74.66,15855721,0.0,1.0,-2.6978,PYPL
2023-02-17,175.155,176.42,174.83,176.28,175.1181,3952139,0.0,1.0,0.4387,PEP
2023-02-17,129.5,129.81,126.96,127.72,126.9502,6022526,0.0,1.0,-1.8746,QCOM
2023-02-17,738.16,755.09,733.33,748.74,748.74,492730,0.0,1.0,1.6854,REGN
2023-02-17,20.4,20.57,19.5,20.22,20.22,16589208,0.0,1.0,-2.2244,RIVN
2023-02-17,114.97,116.17,114.67,115.69,115.3164,1473051,0.0,1.0,0.3208,ROST
2023-02-17,4.6,4.635,4.55,4.6,4.6,17417345,0.0,1.0,-0.2169,SIRI
2023-02-17,161.0,164.93,159.2001,162.53,162.53,1764536,0.0,1.0,1.0068,SGEN
2023-02-17,106.735,107.46,106.23,107.1,107.1,6876408,0.0,1.0,-0.4092,SBUX
2023-02-17,354.29,358.64,350.83,354.45,354.45,899611,0.0,1.0,-1.4623,SNPS
2023-02-17,199.985,208.44,197.5,208.31,208.31,213738549,0.0,1.0,3.1033,TSLA
2023-02-17,175.18,177.09,174.48,175.32,175.32,4060826,0.0,1.0,-0.4316,TXN
2023-02-17,147.08,149.4,146.915,149.35,149.35,4617875,0.0,1.0,1.7856,TMUS
2023-02-17,176.42,177.33,175.0,177.13,176.7977,1829488,0.0,1.0,0.5164,VRSK
2023-02-17,291.24,295.69,290.0,293.66,293.66,1278127,0.0,1.0,0.5547,VRTX
2023-02-17,36.4,36.78,36.185,36.76,36.76,4192256,0.0,1.0,1.2115,WBA
2023-02-17,15.24,15.53,15.06,15.43,15.43,15552469,0.0,1.0,0.7838,WBD
2023-02-17,186.63,186.98,183.03,185.8,185.8,1054114,0.0,1.0,-1.0386,WDAY
2023-02-17,67.46,68.31,66.87,68.01,67.4738,2307969,0.0,1.0,1.1151,XEL
2023-02-17,76.91,77.1,74.3,76.11,76.11,3002058,0.0,1.0,-2.3104,ZM
2023-02-17,132.04,132.5,127.9,132.35,132.35,2066176,0.0,1.0,-0.4363,ZS
2023-02-17,79.6,79.6498,77.37,78.5,78.5,47826602,0.0,1.0,-1.973,AMD
2023-02-17,359.31,359.61,352.12,356.85,356.85,2985940,0.0,1.0,-2.2757,ADBE
2023-02-17,137.435,138.4,130.73,131.6,131.6,11386744,0.0,1.0,-5.609,ABNB
2023-02-17,322.16,322.19,312.61,316.71,316.71,944035,0.0,1.0,-2.9003,ALGN
2023-02-17,97.8,97.94,95.65,97.2,97.2,60029405,0.0,1.0,-0.9679,AMZN
2023-02-17,235.34,241.72,233.71,240.53,240.53,2978111,0.0,1.0,2.694,AMGN
2023-02-17,90.64,92.73,90.35,92.41,92.41,3127722,0.0,1.0,1.8853,AEP
2023-02-17,193.09,194.4,191.36,192.71,191.8083,3774940,0.0,1.0,-0.5778,ADI
2023-02-17,270.76,271.25,267.58,270.76,270.76,358836,0.0,1.0,-0.9076,ANSS
2023-02-17,152.35,153.0,150.85,152.55,152.55,59144118,0.0,1.0,-0.7547,AAPL
2023-02-17,116.78,117.4,113.38,115.44,115.1688,9287116,0.0,1.0,0.0433,AMAT
2023-02-17,650.75,657.995,647.385,651.93,651.93,1149817,0.0,1.0,-0.6628,ASML
2023-02-17,174.39,174.39,167.14,168.56,168.56,2272162,0.0,1.0,-3.4925,TEAM
2023-02-17,219.39,221.24,216.5,219.98,219.98,1194063,0.0,1.0,-0.9679,ADSK
2023-02-17,77.11,77.57,76.83,77.57,77.57,5364772,0.0,1.0,0.0774,ATVI
2023-02-17,226.66,228.94,226.09,228.695,227.397,1659504,0.0,1.0,0.5341,ADP
2023-02-17,68.24,69.24,68.08,68.97,67.9766,3553118,0.0,1.0,1.5011,AZN
2023-02-17,31.8,31.87,30.39,30.59,30.59,9360978,0.0,1.0,-5.1767,BKR
2023-02-17,600.0,600.85,592.45,595.59,591.3182,1421560,0.0,1.0,-0.8243,AVGO
2023-02-17,270.91,278.86,269.25,278.38,278.38,782925,0.0,1.0,2.5227,BIIB
2023-02-17,107.04,108.36,106.55,108.31,108.31,969895,0.0,1.0,0.9507,BMRN
2023-02-17,2465.64,2474.67,2442.51,2462.01,2462.01,287025,0.0,1.0,-1.2502,BKNG
2023-02-17,192.33,195.12,191.1,194.44,194.44,1993976,0.0,1.0,-0.0925,CDNS
2023-02-17,398.33,401.05,390.51,395.62,395.62,678583,0.0,1.0,-1.1864,CHTR
2023-02-17,68.6,68.855,67.86,68.4,68.4,2091305,0.0,1.0,-0.7689,CPRT
2023-02-17,77.66,78.3,77.08,77.56,77.56,2286598,0.0,1.0,-0.793,CSGP
2023-02-17,113.93,114.29,110.46,114.25,114.25,3713336,0.0,1.0,-0.7557,CRWD
2023-02-17,442.09,445.43,440.23,444.1,444.1,343310,0.0,1.0,0.6208,CTAS
2023-02-17,51.325,51.44,50.6,50.77,50.3908,25321406,0.0,1.0,-0.4315,CSCO
2023-02-17,39.71,39.8,38.965,39.12,38.8219,13992876,0.0,1.0,-1.5106,CMCSA
2023-02-17,504.27,507.71,501.835,507.48,507.48,1340437,0.0,1.0,0.6705,COST
2023-02-17,31.01,31.395,30.8,31.21,31.0988,12394328,0.0,1.0,0.3214,CSX
2023-02-17,66.06,66.185,65.07,65.48,65.48,3784921,0.0,1.0,-1.3261,CTSH
2023-02-17,4659.95,4670.0,4576.85,4614.05,4607.8272,14877,0.0,1.0,-0.6524,APOLLOHOSP.BSE
2023-02-17,4659.95,4670.0,4576.85,4614.05,4607.8272,14877,0.0,1.0,-0.6524,APOLLOHOSP.BSE
2023-02-17,950.0,988.0,918.65,919.85,919.85,98522,0.0,1.0,-4.871,ADANITRANS.BSE
2023-02-17,218.1,220.85,217.8,218.6,218.6,19257,0.0,1.0,-0.478,PETRONET.BSE
2023-02-17,463.05,469.1,454.0,456.75,456.75,72613,0.0,1.0,-2.2786,JUBLFOOD.BSE
2023-02-17,4852.05,4909.7,4838.1,4858.3,4858.3,12837,0.0,1.0,-1.799,LTI.BSE
2023-02-17,732.15,734.4,724.05,726.6,726.6,22485,0.0,1.0,-0.7716,TATACONSUM.BSE
2023-02-17,405.55,407.85,404.0,406.2,406.2,215025,0.0,1.0,-0.9147,WIPRO.BSE
2023-02-17,1092.05,1138.8,1092.05,1128.9,1128.9,324074,0.0,1.0,-0.1504,TECHM.BSE
2023-02-17,2525.0,2546.8,2507.0,2515.05,2515.05,38866,0.0,1.0,-0.4433,HINDUNILVR.BSE
2023-02-17,19640.0,19640.0,18837.65,19008.95,18939.3101,3079,0.0,1.0,-3.1179,NESTLEIND.BSE
2023-02-17,2519.95,2545.5,2496.3999,2500.8,2500.8,16201,0.0,1.0,-0.8445,TITAN.BSE
2023-02-17,3525.0,3536.75,3489.95,3499.6499,3499.6499,50877,0.0,1.0,-1.5279,TCS.BSE
2023-02-17,1585.0,1595.0,1575.3,1583.45,1583.45,217686,0.0,1.0,-1.1548,INFY.BSE
2023-02-17,1496.0,1502.5,1488.0,1489.75,1489.75,2639,0.0,1.0,-1.2757,TORNTPHARM.BSE
2023-02-17,1425.0,1426.75,1410.7,1413.9,1413.9,23308,0.0,1.0,-0.8833,BAJAJFINSV.BSE
2023-02-17,1035.8,1035.8,1021.45,1025.8,1025.8,26423,0.0,1.0,-0.9654,CIPLA.BSE
2023-02-17,1125.95,1125.95,1107.05,1110.0,1110.0,40696,0.0,1.0,-1.5346,HCLTECH.BSE
2023-02-17,1449.85,1459.9,1442.0,1455.55,1455.55,6789,0.0,1.0,0.2479,COLPAL.BSE
2023-02-17,5990.0,6054.8501,5928.0,6015.3501,6015.3501,1013,0.0,1.0,0.2817,BAJAJHLDNG.BSE
2023-02-17,1464.0,1488.65,1451.0,1475.2,1475.2,6304,0.0,1.0,0.827,UBL.BSE
2023-02-17,2790.05,2845.0,2786.3999,2835.3,2835.3,100646,0.0,1.0,1.01,ASIANPAINT.BSE
2023-02-17,530.05,536.9,530.05,535.95,535.95,53371,0.0,1.0,0.0747,DABUR.BSE
2023-02-17,346.8,355.9,343.1,353.3,353.3,1186467,0.0,1.0,1.523,AMBUJACEM.BSE
2023-02-17,923.05,950.0,923.05,941.9,941.9,8021,0.0,1.0,1.0568,GODREJCP.BSE
2023-02-17,2482.05,2538.1001,2482.05,2533.95,2533.95,18551,65.0,1.0,-0.9092,HEROMOTOCO.BSE
2023-02-17,213.15,215.85,213.0,213.75,213.75,381935,0.0,1.0,-0.3729,POWERGRID.BSE
2023-02-17,491.0,496.95,488.0,489.25,484.8018,50693,0.0,1.0,-1.1516,MARICO.BSE
2023-02-17,7194.9502,7390.9502,7178.3999,7299.3999,7299.3999,20958,0.0,1.0,1.8062,ULTRACEMCO.BSE
2023-02-17,626.0,639.85,616.55,628.9,628.9,419591,0.0,1.0,2.0196,ADANIGREEN.BSE
2023-02-17,8730.0498,8873.9004,8730.0498,8807.0498,8807.0498,4221,0.0,1.0,0.0364,MARUTI.BSE
2023-02-17,1905.0,1905.0,1876.0,1882.45,1882.45,25405,0.0,1.0,-0.7958,INDIGO.BSE
2023-02-17,3229.95,3245.8,3184.55,3195.75,3195.75,9382,0.0,1.0,-0.8501,SIEMENS.BSE
2023-02-17,24944.4004,26009.4492,24886.8008,25769.0996,25769.0996,1789,0.0,1.0,2.6737,SHREECEM.BSE
2023-02-17,4470.0498,4533.0,4464.5498,4510.5498,4510.5498,3893,0.0,1.0,-0.1726,DRREDDY.BSE
2023-02-17,3304.95,3304.95,3241.0,3285.7,3285.7,6186,0.0,1.0,-0.0669,EICHERMOT.BSE
2023-02-17,675.05,686.85,668.5,670.05,670.05,46222,0.0,1.0,-1.8026,LUPIN.BSE
2023-02-17,1125.35,1125.35,1110.85,1119.35,1119.35,4089,0.0,1.0,0.1163,ICICIGI.BSE
2023-02-17,4541.65,4587.0,4517.0,4532.3,4455.8485,11461,0.0,1.0,-0.8488,BRITANNIA.BSE
2023-02-17,1880.05,1899.95,1850.75,1856.65,1856.65,7787,0.0,1.0,-2.0031,HDFCAMC.BSE
2023-02-17,2684.05,2699.3999,2669.1001,2691.0,2691.0,100478,0.0,1.0,-0.3776,HDFC.BSE
2023-02-17,418.4,426.15,413.1,417.9,417.9,105588,0.0,1.0,-2.5192,ICICIPRULI.BSE
2023-02-17,1813.0,1815.0,1705.0,1721.75,1721.75,308300,0.0,1.0,-4.1502,ADANIENT.BSE
2023-02-17,1835.0,1865.0,1813.15,1839.85,1839.85,38176,0.0,1.0,-0.0815,ACC.BSE
2023-02-17,6420.0,6475.0,6370.0,6425.6499,6425.6499,35943,0.0,1.0,-0.1655,BAJFINANCE.BSE
2023-02-17,2876.1001,2876.1499,2824.1001,2829.3999,2829.3999,8515,0.0,1.0,-1.6237,DIVISLAB.BSE
2023-02-17,1785.95,1790.8,1751.15,1759.5,1759.5,250468,0.0,1.0,-1.6187,KOTAKBANK.BSE
2023-02-17,995.0,996.3,982.15,983.55,983.55,329411,0.0,1.0,-1.2649,SUNPHARMA.BSE
2023-02-17,168.05,170.0,165.3,166.85,166.85,110235,0.0,1.0,-1.6794,INDUSTOWER.BSE
2023-02-17,241.05,242.5,232.0,232.55,232.55,212981,0.0,1.0,-4.2807,BIOCON.BSE
2023-02-17,89194.85,89600.0,88623.75,88797.35,88794.35,136,0.0,1.0,-0.4611,MRF.BSE
2023-02-17,325.7,333.0,325.7,331.7,331.7,81397,0.0,1.0,1.8735,BPCL.BSE
2023-02-17,3546.3501,3597.45,3500.0,3512.2,3512.2,5409,0.0,1.0,-2.0758,NAUKRI.BSE
2023-02-17,1213.55,1231.25,1213.55,1227.5,1227.5,15072,0.0,1.0,0.0856,HAVELLS.BSE
2023-02-17,3281.05,3296.1499,3251.1001,3264.3501,3264.3501,1824,15.0,1.0,-1.3329,ALKEM.BSE
2023-02-17,869.15,869.15,855.35,862.25,862.25,104083,0.0,1.0,-0.7939,ICICIBANK.BSE
2023-02-17,564.9,569.75,561.35,568.9,568.9,12250,0.0,1.0,1.2007,BERGEPAINT.BSE
2023-02-17,990.8,991.85,976.0,981.3,960.7159,7021,0.0,1.0,-0.9488,MUTHOOTFIN.BSE
2023-02-17,3539.8999,3567.45,3514.6499,3545.2,3545.2,10442,0.0,1.0,0.0974,DMART.BSE
2023-02-17,2305.05,2341.7,2301.0,2333.3,2333.3,15857,0.0,1.0,0.6926,PIDILITIND.BSE
2023-02-17,1174.25,1174.25,1137.4,1148.8,1146.1058,38279,0.0,1.0,-2.1673,SBILIFE.BSE
2023-02-17,477.25,478.85,469.25,470.55,470.55,18232,0.0,1.0,-1.4039,CADILAHC.BSE
2023-02-17,2424.95,2446.8999,2410.6001,2439.8501,2439.8501,105936,0.0,1.0,0.4198,RELIANCE.BSE
2023-02-17,514.95,514.95,501.7,504.2,504.2,49765,0.0,1.0,-2.0115,HDFCLIFE.BSE
2023-02-17,240.9,240.9,234.4,235.1,235.1,124064,0.0,1.0,-2.8713,BANDHANBNK.BSE
2023-02-17,859.3,868.0,850.0,854.6,854.6,248241,0.0,1.0,-1.2194,AXISBANK.BSE
2023-02-17,1638.9,1668.05,1622.75,1641.5,1641.5,28552,0.0,1.0,0.6993,GRASIM.BSE
2023-02-17,539.15,539.5,527.8,530.9,530.9,771672,0.0,1.0,-1.7034,SBIN.BSE
2023-02-17,381.2,384.45,379.35,383.25,383.25,192469,0.0,1.0,0.2354,ITC.BSE
2023-02-17,1640.0,1667.0,1640.0,1656.3,1656.3,102568,0.0,1.0,-0.5076,HDFCBANK.BSE
2023-02-17,433.1,437.8,427.0,429.4,429.4,49913,0.0,1.0,-1.1624,HINDALCO.BSE
2023-02-17,95.55,96.85,95.3,96.0,92.5027,1231913,0.0,1.0,0.0521,GAIL.BSE
2023-02-17,2175.0,2249.0,2159.0,2226.7,2226.7,183142,0.0,1.0,2.182,LT.BSE
2023-02-17,20400.0,20445.3008,20082.3008,20187.6504,20187.6504,265,0.0,1.0,-1.0625,ABBOTINDIA.BSE
2023-02-17,13693.7002,14383.9004,13625.0,13683.7998,13683.7998,1372,0.0,1.0,0.8163,PGHH.BSE
2023-02-17,751.25,765.0,751.25,759.15,756.4798,38162,0.0,1.0,-0.1184,SBICARD.BSE
2023-02-17,478.9,479.0,468.25,473.2,473.2,41203,3.0,1.0,-1.4167,AUROPHARMA.BSE
2023-02-17,111.8,113.1,111.35,112.3,112.3,3186663,0.0,1.0,0.2679,TATASTEEL.BSE
2023-02-17,155.8,158.7,154.45,156.55,152.5035,1136837,0.0,1.0,0.4491,ONGC.BSE
2023-02-17,785.1,787.35,770.05,776.45,776.45,47839,0.0,1.0,-1.0766,BHARTIARTL.BSE
2023-02-17,79.8,81.05,79.6,80.55,80.55,1305625,0.0,1.0,0.9398,IOC.BSE
2023-02-17,166.05,169.65,166.05,168.25,168.25,425350,0.0,1.0,0.5078,NTPC.BSE
2023-02-17,1142.0,1142.8,1109.0,1114.4,1114.4,91140,0.0,1.0,-2.9649,INDUSINDBK.BSE
2023-02-17,18029.25,18223.4,17868.45,18010.65,17815.623,1404,0.0,1.0,-0.7103,BOSCHLTD.BSE
2023-02-17,765.55,780.0,764.25,770.25,770.25,24501,0.0,1.0,0.0585,UPL.BSE
2023-02-17,231.5,236.65,230.85,234.0,234.0,143661,0.0,1.0,1.1236,HINDPETRO.BSE
2023-02-17,368.05,372.85,363.4,364.6,364.6,48224,0.0,1.0,-1.8573,DLF.BSE
2023-02-17,214.3,218.25,214.25,217.4,217.4,514589,0.0,1.0,0.8817,COALINDIA.BSE
2023-02-17,435.6,442.25,435.6,439.9,439.9,226091,0.0,1.0,-0.3737,TATAMOTORS.BSE
2023-02-17,578.8,585.75,569.25,578.8,578.8,943260,0.0,1.0,0.2772,ADANIPORTS.BSE
2023-02-17,868.05,908.85,865.2,869.05,869.05,50460,0.0,1.0,-1.3004,PEL.BSE
2023-02-17,720.05,735.95,720.05,727.6,727.6,24630,0.0,1.0,-0.0206,JSWSTEEL.BSE
2023-02-17,121.35,123.75,120.5,121.15,117.2686,1111019,0.0,1.0,-0.3701,NMDC.BSE
2023-02-17,16.2,16.35,16.0,16.1,16.1,9502344,0.0,1.0,-0.9231,YESBANK.BSE
2023-02-17,315.0,317.9,312.9,313.85,291.3813,403062,0.0,1.0,-0.3334,VEDL.BSE
