date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-12,139.03,140.335,138.4,138.59,137.3226,2541083,0.0,1.0,-0.1513,ADI
2022-10-12,202.57,206.43,199.91,201.95,201.95,641238,0.0,1.0,0.8087,ANSS
2022-10-12,139.13,140.36,138.16,138.34,137.9004,70433744,0.0,1.0,-0.4605,AAPL
2022-10-12,76.55,77.0,75.47,76.01,75.6488,7770150,0.0,1.0,-0.3801,AMAT
2022-10-12,403.81,404.93,397.51,398.33,396.2279,1277290,0.0,1.0,-0.3078,ASML
2022-10-12,207.82,208.45,197.43,203.37,203.37,1921823,0.0,1.0,-2.0564,TEAM
2022-10-12,191.98,194.72,190.75,193.64,193.64,1523344,0.0,1.0,1.3663,ADSK
2022-10-12,73.54,73.6495,73.17,73.5,73.5,4096913,0.0,1.0,-0.068,ATVI
2022-10-12,227.26,227.415,224.02,224.11,221.772,1215183,0.0,1.0,-0.9546,ADP
2022-10-12,54.93,55.4511,54.71,55.07,54.2768,6166541,0.0,1.0,-0.4159,AZN
2022-10-12,22.01,22.83,21.94,22.64,22.3578,6162949,0.0,1.0,1.7528,BKR
2022-10-12,432.25,435.72,428.01,430.57,423.9338,1504625,0.0,1.0,-0.0441,AVGO
2022-10-12,254.51,256.12,250.94,253.67,253.67,1592558,0.0,1.0,-0.1574,BIIB
2022-10-12,88.67,89.685,88.02,88.95,88.95,844699,0.0,1.0,0.9992,BMRN
2022-10-12,1643.98,1682.56,1629.01,1675.62,1675.62,290819,0.0,1.0,2.5089,BKNG
2022-10-12,149.24,151.33,147.83,147.97,147.97,2662097,0.0,1.0,-0.0473,CDNS
2022-10-12,307.31,310.53,302.77,306.31,306.31,1146046,0.0,1.0,-0.6906,CHTR
2022-10-12,110.51,111.0,109.36,110.7,55.35,846725,0.0,1.0,0.7646,CPRT
2022-10-12,72.42,72.545,71.43,71.45,71.45,2335375,0.0,1.0,-1.2712,CSGP
2022-10-12,154.32,155.78,149.5,152.99,152.99,3070549,0.0,1.0,-1.7973,CRWD
2022-10-12,395.02,397.28,387.185,387.48,385.4782,395811,0.0,1.0,-1.5299,CTAS
2022-10-12,39.7,39.86,39.25,39.27,38.6676,17279923,0.0,1.0,-0.7832,CSCO
2022-10-12,28.73,29.33,28.52,28.69,28.2569,29784029,0.0,1.0,0.0349,CMCSA
2022-10-12,474.32,479.74,466.3,466.38,464.7371,2043932,0.0,1.0,-1.1949,COST
2022-10-12,26.57,27.18,26.5,26.65,26.4728,13763199,0.0,1.0,0.5281,CSX
2022-10-12,57.28,57.39,56.73,56.75,56.2477,2584277,0.0,1.0,-0.8214,CTSH
2022-10-12,4270.05,4348.45,4247.0,4288.75,4282.9659,5931,0.0,1.0,0.4003,APOLLOHOSP.BSE
2022-10-12,4270.05,4348.45,4247.0,4288.75,4282.9659,5931,0.0,1.0,0.4003,APOLLOHOSP.BSE
2022-10-12,3163.0,3243.05,3093.55,3184.15,3184.15,19135,0.0,1.0,0.9895,ADANITRANS.BSE
2022-10-12,198.65,199.9,198.1,199.5,192.9174,37243,0.0,1.0,0.3774,PETRONET.BSE
2022-10-12,605.0,605.5,595.45,604.05,604.05,100985,0.0,1.0,0.5493,JUBLFOOD.BSE
2022-10-12,4604.8,4649.45,4556.35,4641.55,4620.6832,10122,0.0,1.0,0.7981,LTI.BSE
2022-10-12,741.05,758.8,739.1,757.0,757.0,65619,0.0,1.0,1.8911,TATACONSUM.BSE
2022-10-12,404.0,409.5,401.7,407.75,406.7478,282900,0.0,1.0,0.8533,WIPRO.BSE
2022-10-12,1005.05,1018.65,998.65,1016.05,998.2783,123300,0.0,1.0,1.0945,TECHM.BSE
2022-10-12,2550.05,2604.55,2550.05,2591.35,2574.0611,12279,0.0,1.0,1.6256,HINDUNILVR.BSE
2022-10-12,18585.05,18748.0,18459.45,18721.35,18542.4661,1236,0.0,1.0,1.4188,NESTLEIND.BSE
2022-10-12,2606.6499,2645.2,2606.6499,2618.5,2618.5,93094,0.0,1.0,-0.2381,TITAN.BSE
2022-10-12,3093.8,3110.0,3063.25,3100.75,3085.4093,77306,0.0,1.0,1.0362,TCS.BSE
2022-10-12,1446.0,1446.0,1414.2,1428.85,1413.3659,370066,0.0,1.0,0.3476,INFY.BSE
2022-10-12,1599.55,1614.3,1583.9,1590.0,1575.552,4528,0.0,1.0,0.1417,TORNTPHARM.BSE
2022-10-12,1679.0,1701.0,1668.0,1694.4,1694.4,111661,0.0,1.0,1.2489,BAJAJFINSV.BSE
2022-10-12,1107.35,1117.5,1099.45,1108.1,1108.1,35171,0.0,1.0,-0.279,CIPLA.BSE
2022-10-12,948.7,963.8,945.4,951.65,933.7663,168029,0.0,1.0,1.3904,HCLTECH.BSE
2022-10-12,1536.0,1577.95,1534.0,1572.3,1554.8773,7475,0.0,1.0,2.2401,COLPAL.BSE
2022-10-12,6561.25,6759.2002,6561.25,6663.0498,6663.0498,4674,0.0,1.0,-0.0945,BAJAJHLDNG.BSE
2022-10-12,1648.95,1677.5,1624.3,1669.4,1669.4,4017,0.0,1.0,1.234,UBL.BSE
2022-10-12,3319.0,3337.55,3206.2,3247.6,3242.9204,66905,0.0,1.0,-1.5983,ASIANPAINT.BSE
2022-10-12,518.7,538.7,518.7,534.55,532.1723,33653,0.0,1.0,3.0458,DABUR.BSE
2022-10-12,501.6,507.6,484.25,505.35,505.35,431599,0.0,1.0,1.0195,AMBUJACEM.BSE
2022-10-12,823.5,842.5,821.45,840.15,840.15,31961,0.0,1.0,1.9228,GODREJCP.BSE
2022-10-12,2540.05,2564.8,2518.0,2549.8,2484.9881,12782,0.0,1.0,0.0432,HEROMOTOCO.BSE
2022-10-12,209.5,216.0,209.5,215.6,205.7225,385702,0.0,1.0,3.5046,POWERGRID.BSE
2022-10-12,506.0,512.0,502.85,507.6,502.985,19189,0.0,1.0,0.1974,MARICO.BSE
2022-10-12,6123.9502,6191.0498,6060.0,6176.8999,6176.8999,4652,0.0,1.0,1.6548,ULTRACEMCO.BSE
2022-10-12,2152.0,2164.45,2088.2,2098.75,2098.75,80744,0.0,1.0,-1.4463,ADANIGREEN.BSE
2022-10-12,8681.9502,8717.1504,8590.9502,8685.8496,8685.8496,6911,0.0,1.0,0.0449,MARUTI.BSE
2022-10-12,1770.05,1775.15,1734.0,1747.35,1747.35,10647,0.0,1.0,-1.2239,INDIGO.BSE
2022-10-12,2721.05,2775.0,2702.0,2769.75,2760.3915,4009,0.0,1.0,1.5881,SIEMENS.BSE
2022-10-12,20805.1,21089.95,20700.0,21004.5,20966.5746,1061,0.0,1.0,0.9521,SHREECEM.BSE
2022-10-12,4286.0498,4309.4502,4215.8999,4241.3501,4241.3501,7490,0.0,1.0,-0.9863,DRREDDY.BSE
2022-10-12,3407.75,3468.6001,3376.3,3455.55,3455.55,7356,0.0,1.0,1.4042,EICHERMOT.BSE
2022-10-12,680.05,685.0,674.05,678.8,678.8,20698,0.0,1.0,-0.2864,LUPIN.BSE
2022-10-12,1136.0,1141.45,1122.0,1135.0,1130.6013,12165,0.0,1.0,-0.0484,ICICIGI.BSE
2022-10-12,3730.0,3772.0,3727.9,3760.0,3696.5758,4760,0.0,1.0,0.8286,BRITANNIA.BSE
2022-10-12,1897.05,1930.0,1889.9,1925.1,1925.1,4910,0.0,1.0,1.0657,HDFCAMC.BSE
2022-10-12,2271.1001,2308.05,2267.55,2302.95,2302.95,11021,0.0,1.0,1.4024,HDFC.BSE
2022-10-12,508.05,514.0,504.15,512.45,512.45,27165,0.0,1.0,0.7075,ICICIPRULI.BSE
2022-10-12,3310.0,3310.0,3141.1001,3224.25,3224.25,98788,0.0,1.0,-1.5,ADANIENT.BSE
2022-10-12,2311.0,2338.6001,2283.3501,2316.3,2316.3,21743,0.0,1.0,0.2055,ACC.BSE
2022-10-12,7235.0,7276.5,7128.0,7223.0,7223.0,45198,0.0,1.0,0.3174,BAJFINANCE.BSE
2022-10-12,3502.0,3540.0,3473.05,3524.75,3524.75,13616,0.0,1.0,0.7791,DIVISLAB.BSE
2022-10-12,1793.45,1815.45,1782.65,1810.45,1810.45,12011,0.0,1.0,1.2811,KOTAKBANK.BSE
2022-10-12,944.55,960.0,941.4,955.55,948.4236,109671,0.0,1.0,1.1646,SUNPHARMA.BSE
2022-10-12,190.55,192.45,189.4,191.65,191.65,56116,0.0,1.0,0.6565,INDUSTOWER.BSE
2022-10-12,268.9,268.95,262.4,267.4,267.4,193443,0.0,1.0,-0.5578,BIOCON.BSE
2022-10-12,81799.0,82750.0,81280.3,82503.15,82497.5397,422,0.0,1.0,1.7301,MRF.BSE
2022-10-12,300.15,309.1,299.35,302.45,302.45,382642,0.0,1.0,0.8503,BPCL.BSE
2022-10-12,3765.0,3807.0,3724.9,3780.05,3770.3759,4671,0.0,1.0,0.4438,NAUKRI.BSE
2022-10-12,1280.0,1284.05,1245.05,1270.15,1266.9563,32240,0.0,1.0,-0.7308,HAVELLS.BSE
2022-10-12,3193.0,3201.0,3135.7,3155.85,3141.5419,1111,0.0,1.0,-1.2779,ALKEM.BSE
2022-10-12,866.0,871.85,861.55,867.75,867.75,262648,0.0,1.0,-0.2013,ICICIBANK.BSE
2022-10-12,620.0,628.35,610.75,625.25,625.25,26785,0.0,1.0,1.2469,BERGEPAINT.BSE
2022-10-12,1027.35,1035.8,1014.0,1028.2,1006.6321,25343,0.0,1.0,0.0876,MUTHOOTFIN.BSE
2022-10-12,4375.0498,4430.1499,4329.0,4351.7002,4351.7002,10740,0.0,1.0,-0.6631,DMART.BSE
2022-10-12,2610.55,2659.95,2602.25,2654.5,2654.5,12224,0.0,1.0,1.6077,PIDILITIND.BSE
2022-10-12,1201.55,1220.2,1200.0,1213.15,1210.3049,10485,0.0,1.0,0.6262,SBILIFE.BSE
2022-10-12,415.95,423.0,412.1,420.35,420.35,22304,0.0,1.0,1.1064,CADILAHC.BSE
2022-10-12,2354.95,2380.8,2345.55,2375.05,2375.05,92000,0.0,1.0,0.7551,RELIANCE.BSE
2022-10-12,522.0,528.45,520.5,526.15,526.15,41734,0.0,1.0,0.7082,HDFCLIFE.BSE
2022-10-12,265.0,267.8,261.05,267.1,267.1,286812,0.0,1.0,1.3086,BANDHANBNK.BSE
2022-10-12,788.0,810.4,783.55,808.4,808.4,540673,0.0,1.0,2.8891,AXISBANK.BSE
2022-10-12,1640.45,1675.0,1631.9,1671.45,1671.45,18192,0.0,1.0,1.5092,GRASIM.BSE
2022-10-12,528.15,535.1,526.05,533.95,533.95,187354,0.0,1.0,1.2803,SBIN.BSE
2022-10-12,327.05,331.4,324.8,330.15,325.0248,242420,0.0,1.0,1.273,ITC.BSE
2022-10-12,1407.0,1414.1,1397.35,1409.4,1409.4,122619,0.0,1.0,0.6211,HDFCBANK.BSE
2022-10-12,397.05,401.15,391.75,399.95,399.95,193800,0.0,1.0,0.921,HINDALCO.BSE
2022-10-12,85.9,86.65,85.1,86.35,83.2043,2834927,0.0,1.0,0.1159,GAIL.BSE
2022-10-12,1871.65,1915.2,1858.0,1911.45,1911.45,57149,0.0,1.0,1.6972,LT.BSE
2022-10-12,18613.5,18670.6992,18300.0,18359.8496,18359.8496,280,0.0,1.0,-0.9581,ABBOTINDIA.BSE
2022-10-12,13854.6,14049.2,13832.6,13982.2,13835.7235,142,0.0,1.0,1.0388,PGHH.BSE
2022-10-12,870.05,879.3,861.3,872.45,869.3812,41787,0.0,1.0,-0.063,SBICARD.BSE
2022-10-12,513.0,518.0,506.0,517.2,513.9675,57771,0.0,1.0,1.3124,AUROPHARMA.BSE
2022-10-12,100.5,101.15,99.0,100.55,100.55,2423376,0.0,1.0,0.2493,TATASTEEL.BSE
2022-10-12,131.1,131.95,129.15,131.4,121.906,523013,0.0,1.0,0.2288,ONGC.BSE
2022-10-12,778.95,781.1,769.2,775.4,775.4,167188,0.0,1.0,-0.5961,BHARTIARTL.BSE
2022-10-12,66.05,67.85,65.95,67.25,67.25,1335751,0.0,1.0,1.8939,IOC.BSE
2022-10-12,164.95,165.35,161.35,164.9,160.6946,1330924,0.0,1.0,2.4224,NTPC.BSE
2022-10-12,1175.0,1192.0,1156.3,1187.3,1187.3,174379,0.0,1.0,1.9667,INDUSINDBK.BSE
2022-10-12,15515.05,15698.95,15391.05,15672.05,15502.3463,558,0.0,1.0,0.6916,BOSCHLTD.BSE
2022-10-12,664.15,675.55,661.0,673.4,673.4,43638,0.0,1.0,1.3928,UPL.BSE
2022-10-12,210.5,215.45,208.35,210.45,210.45,294496,0.0,1.0,0.0475,HINDPETRO.BSE
2022-10-12,359.1,367.5,357.65,366.9,366.9,150188,0.0,1.0,2.2718,DLF.BSE
2022-10-12,225.0,232.95,225.0,232.15,212.8547,286063,0.0,1.0,3.0175,COALINDIA.BSE
2022-10-12,395.0,398.2,391.2,396.5,396.5,558892,0.0,1.0,0.8136,TATAMOTORS.BSE
2022-10-12,801.0,806.05,786.3,803.5,803.5,195924,0.0,1.0,0.8092,ADANIPORTS.BSE
2022-10-12,807.05,829.4,796.5,825.95,825.95,46632,0.0,1.0,2.4688,PEL.BSE
2022-10-12,643.6,654.0,638.5,650.9,650.9,55435,0.0,1.0,1.3153,JSWSTEEL.BSE
2022-10-12,101.8067,103.4977,99.5008,100.3463,97.1314,575233,0.0,1.0,-0.2674,NMDC.BSE
2022-10-12,16.25,16.3,15.8,16.0,16.0,6970945,0.0,1.0,-0.9288,YESBANK.BSE
2022-10-12,288.45,289.0,280.25,287.5,242.2441,774186,0.0,1.0,0.5069,VEDL.BSE
