date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-13,116.55,122.63,115.6,122.4,122.4,180714119,0.0,1.0,-0.9388,TSLA
2023-01-13,177.07,179.11,176.22,179.01,177.737,3736703,0.0,1.0,0.494,TXN
2023-01-13,149.91,150.5683,148.26,149.68,149.68,6543839,0.0,1.0,-0.1534,TMUS
2023-01-13,182.25,184.32,182.04,183.95,183.6049,493026,0.0,1.0,0.5411,VRSK
2023-01-13,296.39,301.26,295.58,300.94,300.94,1448360,0.0,1.0,1.5831,VRTX
2023-01-13,36.58,36.83,36.12,36.78,36.3029,4178891,0.0,1.0,0.3273,WBA
2023-01-13,12.96,13.16,12.905,13.14,13.14,16146587,0.0,1.0,-0.076,WBD
2023-01-13,163.02,167.99,162.61,167.15,167.15,2042093,0.0,1.0,2.1762,WDAY
2023-01-13,71.61,71.79,70.73,71.17,70.6089,2624174,0.0,1.0,-1.0841,XEL
2023-01-13,69.09,70.6,68.63,69.49,69.49,2344180,0.0,1.0,-0.6008,ZM
2023-01-13,102.61,107.59,102.61,107.3,107.3,3053677,0.0,1.0,2.5225,ZS
2023-01-13,69.84,71.1,69.23,71.0,71.0,45757358,0.0,1.0,0.2825,AMD
2023-01-13,340.25,344.65,335.5,344.38,344.38,2582132,0.0,1.0,-0.0464,ADBE
2023-01-13,97.5,100.6999,97.42,100.37,100.37,6528993,0.0,1.0,1.9088,ABNB
2023-01-13,233.17,240.15,232.2825,239.76,239.76,807107,0.0,1.0,1.7743,ALGN
2023-01-13,94.18,98.37,94.12,98.12,98.12,85549432,0.0,1.0,2.9915,AMZN
2023-01-13,270.94,272.2307,270.2,271.73,269.3497,1696829,0.0,1.0,0.299,AMGN
2023-01-13,95.65,95.85,94.67,94.84,93.9586,3709691,0.0,1.0,-1.6285,AEP
2023-01-13,167.5,169.43,166.42,168.98,168.1893,1891182,0.0,1.0,0.1838,ADI
2023-01-13,249.0,254.25,248.55,254.1,254.1,319438,0.0,1.0,0.8453,ANSS
2023-01-13,132.03,134.92,131.66,134.76,134.5551,57809719,0.0,1.0,1.0119,AAPL
2023-01-13,107.53,110.2,107.44,109.97,109.7116,5641571,0.0,1.0,-0.2087,AMAT
2023-01-13,649.33,660.74,648.73,659.69,658.208,649673,0.0,1.0,1.0926,ASML
2023-01-13,143.9,148.83,143.0,148.0,148.0,1820555,0.0,1.0,1.0377,TEAM
2023-01-13,197.06,201.04,197.06,200.59,200.59,961029,0.0,1.0,0.3151,ADSK
2023-01-13,76.89,76.9,76.18,76.66,76.66,4329486,0.0,1.0,-0.3121,ATVI
2023-01-13,243.8,246.67,242.68,245.36,243.9674,1712864,0.0,1.0,0.4503,ADP
2023-01-13,70.97,71.525,70.76,71.08,70.0562,4036863,0.0,1.0,1.4269,AZN
2023-01-13,31.42,31.68,30.84,31.63,31.4396,4520896,0.0,1.0,0.4127,BKR
2023-01-13,577.15,581.93,576.675,579.0,574.8472,1964748,0.0,1.0,-0.5052,AVGO
2023-01-13,286.99,289.51,285.1501,288.04,288.04,1008086,0.0,1.0,-0.0139,BIIB
2023-01-13,112.25,114.8,111.87,112.72,112.72,1582120,0.0,1.0,-0.7484,BMRN
2023-01-13,2223.35,2302.0127,2222.16,2301.34,2301.34,290658,0.0,1.0,1.9749,BKNG
2023-01-13,166.0,169.37,166.0,169.26,169.26,1021097,0.0,1.0,0.714,CDNS
2023-01-13,383.97,389.96,383.67,388.47,388.47,780923,0.0,1.0,0.7783,CHTR
2023-01-13,62.54,62.99,62.24,62.82,62.82,1136779,0.0,1.0,0.4156,CPRT
2023-01-13,80.29,81.13,79.85,81.05,81.05,985608,0.0,1.0,0.9089,CSGP
2023-01-13,96.43,99.93,96.13,99.53,99.53,4210330,0.0,1.0,1.582,CRWD
2023-01-13,445.9,449.27,443.43,448.92,447.7578,460117,0.0,1.0,0.6028,CTAS
2023-01-13,48.56,49.02,48.42,48.88,48.5149,12649385,0.0,1.0,-0.2449,CSCO
2023-01-13,38.7,39.055,38.47,38.93,38.6334,14155746,0.0,1.0,0.6203,CMCSA
2023-01-13,480.89,485.59,479.0,485.25,484.4171,1405912,0.0,1.0,0.5845,COST
2023-01-13,32.26,32.475,32.08,32.42,32.3045,7459801,0.0,1.0,-0.2155,CSX
2023-01-13,64.39,65.095,63.71,64.06,63.7813,5249515,0.0,1.0,-1.5975,CTSH
2023-01-13,4351.0,4361.75,4267.05,4333.55,4327.7055,3583,0.0,1.0,-0.5724,APOLLOHOSP.BSE
2023-01-13,4351.0,4361.75,4267.05,4333.55,4327.7055,3583,0.0,1.0,-0.5724,APOLLOHOSP.BSE
2023-01-13,2624.0,2705.0,2591.35,2686.15,2686.15,30653,0.0,1.0,2.1972,ADANITRANS.BSE
2023-01-13,220.0,222.15,219.0,221.0,221.0,31999,0.0,1.0,0.9824,PETRONET.BSE
2023-01-13,493.9,498.9,487.85,497.6,497.6,257203,0.0,1.0,1.8524,JUBLFOOD.BSE
2023-01-13,4274.95,4293.25,4147.45,4286.25,4266.9805,26723,0.0,1.0,0.1648,LTI.BSE
2023-01-13,754.0,757.65,749.85,752.95,752.95,25027,0.0,1.0,-0.2451,TATACONSUM.BSE
2023-01-13,397.2,397.2,386.65,393.65,392.6824,276649,0.0,1.0,-0.2028,WIPRO.BSE
2023-01-13,1009.65,1009.65,986.3,1003.1,1003.1,110077,0.0,1.0,0.1048,TECHM.BSE
2023-01-13,2595.95,2638.25,2567.95,2621.75,2621.75,76738,0.0,1.0,1.2728,HINDUNILVR.BSE
2023-01-13,19969.95,19969.95,19741.65,19782.25,19709.7771,489,0.0,1.0,-0.4862,NESTLEIND.BSE
2023-01-13,2450.05,2453.05,2401.0,2417.6499,2417.6499,49740,0.0,1.0,-1.1449,TITAN.BSE
2023-01-13,3349.0,3379.1001,3305.2,3374.2,3307.2,98757,0.0,1.0,1.1875,TCS.BSE
2023-01-13,1489.95,1519.2,1468.0,1503.5,1503.5,284508,0.0,1.0,1.5501,INFY.BSE
2023-01-13,1567.95,1567.95,1531.35,1551.6,1537.501,4260,0.0,1.0,0.5378,TORNTPHARM.BSE
2023-01-13,1391.05,1398.9,1374.5,1391.6,1391.6,80257,0.0,1.0,0.2702,BAJAJFINSV.BSE
2023-01-13,1064.0,1070.25,1053.65,1068.25,1068.25,24360,0.0,1.0,0.6312,CIPLA.BSE
2023-01-13,1059.65,1083.5,1042.0,1077.95,1068.274,324224,0.0,1.0,0.5644,HCLTECH.BSE
2023-01-13,1490.05,1494.0,1478.0,1484.45,1484.45,7796,0.0,1.0,-0.2185,COLPAL.BSE
2023-01-13,5859.0498,5990.2998,5837.3501,5940.2002,5940.2002,926,0.0,1.0,1.411,BAJAJHLDNG.BSE
2023-01-13,1643.0,1645.6,1609.9,1621.1,1621.1,4012,0.0,1.0,-1.4918,UBL.BSE
2023-01-13,2917.0,2924.7,2872.45,2909.2,2909.2,26639,0.0,1.0,-0.2264,ASIANPAINT.BSE
2023-01-13,548.45,549.65,538.6,544.1,544.1,98447,0.0,1.0,-0.1743,DABUR.BSE
2023-01-13,510.6,520.2,510.6,518.7,518.7,166398,0.0,1.0,1.6262,AMBUJACEM.BSE
2023-01-13,919.65,925.0,912.6,917.15,917.15,18603,0.0,1.0,0.2459,GODREJCP.BSE
2023-01-13,2694.25,2744.35,2640.4,2728.85,2659.4869,3106,0.0,1.0,1.3331,HEROMOTOCO.BSE
2023-01-13,213.6,215.45,213.6,213.9,208.968,170776,0.0,1.0,0.1404,POWERGRID.BSE
2023-01-13,501.5,504.2,494.65,496.25,491.7382,16988,0.0,1.0,-1.037,MARICO.BSE
2023-01-13,7151.25,7258.0,7137.0,7250.3999,7250.3999,15326,0.0,1.0,1.3957,ULTRACEMCO.BSE
2023-01-13,1891.0,1923.5,1880.1,1912.3,1912.3,14828,0.0,1.0,1.2227,ADANIGREEN.BSE
2023-01-13,8375.0498,8500.0,8354.4004,8452.6504,8452.6504,7707,0.0,1.0,1.0369,MARUTI.BSE
2023-01-13,2108.95,2122.05,2099.0,2116.2,2116.2,7583,0.0,1.0,0.5201,INDIGO.BSE
2023-01-13,2962.15,2975.6,2931.0,2967.5,2957.4733,6069,0.0,1.0,-0.4913,SIEMENS.BSE
2023-01-13,23920.5,24250.2,23787.45,24125.7,24082.139,816,0.0,1.0,1.1238,SHREECEM.BSE
2023-01-13,4338.9502,4340.0,4291.1001,4323.7002,4323.7002,7472,0.0,1.0,0.3027,DRREDDY.BSE
2023-01-13,3103.25,3193.3,3060.0,3164.8,3164.8,15389,0.0,1.0,1.9834,EICHERMOT.BSE
2023-01-13,747.15,758.85,747.15,755.6,755.6,19197,0.0,1.0,0.0861,LUPIN.BSE
2023-01-13,1235.05,1257.15,1235.05,1254.75,1254.75,11160,0.0,1.0,1.2467,ICICIGI.BSE
2023-01-13,4341.95,4368.85,4290.0,4335.55,4262.4173,2220,0.0,1.0,0.8479,BRITANNIA.BSE
2023-01-13,2139.05,2163.0,2132.3501,2154.5,2154.5,3939,0.0,1.0,0.1837,HDFCAMC.BSE
2023-01-13,2612.95,2630.8999,2590.5,2621.7,2621.7,15264,0.0,1.0,0.3349,HDFC.BSE
2023-01-13,468.95,475.5,466.9,469.15,469.15,86278,0.0,1.0,0.925,ICICIPRULI.BSE
2023-01-13,3654.0,3736.2,3642.95,3721.3999,3721.3999,42252,0.0,1.0,2.0862,ADANIENT.BSE
2023-01-13,2388.95,2388.95,2363.75,2366.3501,2366.3501,7227,0.0,1.0,0.0381,ACC.BSE
2023-01-13,5915.0,5985.0,5873.0,5978.3501,5978.3501,32807,0.0,1.0,1.3598,BAJFINANCE.BSE
2023-01-13,3337.95,3359.0,3307.3501,3351.8999,3351.8999,13673,0.0,1.0,1.3776,DIVISLAB.BSE
2023-01-13,1783.95,1787.25,1759.05,1779.9,1779.9,117758,0.0,1.0,0.0169,KOTAKBANK.BSE
2023-01-13,1035.0,1035.0,1020.05,1030.55,1022.8643,67455,0.0,1.0,-0.2517,SUNPHARMA.BSE
2023-01-13,185.3,185.6,182.9,184.55,184.55,44274,0.0,1.0,0.0271,INDUSTOWER.BSE
2023-01-13,250.25,252.8,246.35,252.1,252.1,62149,0.0,1.0,0.7997,BIOCON.BSE
2023-01-13,90294.9,90645.4,89295.0,89728.95,89725.9185,271,0.0,1.0,0.2577,MRF.BSE
2023-01-13,344.6,351.05,342.1,349.75,349.75,78931,0.0,1.0,1.3915,BPCL.BSE
2023-01-13,3725.0,3746.2,3652.1001,3733.75,3733.75,9101,0.0,1.0,0.3885,NAUKRI.BSE
2023-01-13,1178.85,1202.55,1163.95,1171.75,1168.8037,17030,0.0,1.0,-1.7318,HAVELLS.BSE
2023-01-13,3057.55,3057.55,3000.05,3028.55,3014.819,1372,0.0,1.0,-0.8041,ALKEM.BSE
2023-01-13,864.25,874.95,858.3,873.25,873.25,195515,0.0,1.0,1.3992,ICICIBANK.BSE
2023-01-13,562.05,564.7,556.3,562.45,562.45,16532,0.0,1.0,0.1068,BERGEPAINT.BSE
2023-01-13,1061.05,1067.25,1046.25,1063.35,1041.0448,7362,0.0,1.0,0.0376,MUTHOOTFIN.BSE
2023-01-13,3919.2,3928.7,3853.0,3862.2,3862.2,20233,0.0,1.0,-1.2781,DMART.BSE
2023-01-13,2519.95,2519.95,2473.0,2503.55,2503.55,6199,0.0,1.0,0.3729,PIDILITIND.BSE
2023-01-13,1323.95,1325.25,1305.25,1312.4,1309.3221,33300,0.0,1.0,-0.3001,SBILIFE.BSE
2023-01-13,448.05,449.5,440.0,441.25,441.25,21770,0.0,1.0,-1.5177,CADILAHC.BSE
2023-01-13,2468.6001,2473.2,2434.8,2467.3501,2467.3501,248982,0.0,1.0,-0.1921,RELIANCE.BSE
2023-01-13,597.45,607.45,596.9,604.55,604.55,42653,0.0,1.0,1.1207,HDFCLIFE.BSE
2023-01-13,239.55,240.95,234.25,238.0,238.0,286785,0.0,1.0,-0.5433,BANDHANBNK.BSE
2023-01-13,937.95,937.95,922.5,934.2,934.2,76031,0.0,1.0,-0.1229,AXISBANK.BSE
2023-01-13,1635.1,1671.25,1635.1,1654.45,1654.45,13138,0.0,1.0,0.6754,GRASIM.BSE
2023-01-13,596.6,602.7,593.7,600.05,600.05,284458,0.0,1.0,0.8487,SBIN.BSE
2023-01-13,329.9,332.35,326.4,328.8,323.6957,414537,0.0,1.0,-0.2578,ITC.BSE
2023-01-13,1598.0,1609.95,1586.1,1600.85,1600.85,92544,0.0,1.0,0.0719,HDFCBANK.BSE
2023-01-13,487.0,490.0,482.6,488.35,488.35,202492,0.0,1.0,0.556,HINDALCO.BSE
2023-01-13,96.25,96.9,95.3,96.1,92.5991,404135,0.0,1.0,-0.7231,GAIL.BSE
2023-01-13,2162.0,2164.25,2117.0,2153.75,2153.75,43200,0.0,1.0,-0.2986,LT.BSE
2023-01-13,22168.9492,22334.75,22043.8008,22257.6992,22257.6992,712,0.0,1.0,0.3761,ABBOTINDIA.BSE
2023-01-13,13973.0,14016.3,13853.95,13917.5,13835.9161,166,0.0,1.0,-0.0549,PGHH.BSE
2023-01-13,780.15,789.05,780.15,787.35,784.5806,11422,0.0,1.0,0.9294,SBICARD.BSE
2023-01-13,446.5,448.05,430.3,435.15,432.4303,50161,0.0,1.0,-2.4765,AUROPHARMA.BSE
2023-01-13,118.35,121.6,118.15,120.45,120.45,3161530,0.0,1.0,2.033,TATASTEEL.BSE
2023-01-13,146.1,147.5,145.95,146.95,143.1516,212445,0.0,1.0,0.6162,ONGC.BSE
2023-01-13,758.35,765.85,752.4,764.4,764.4,94014,0.0,1.0,0.9976,BHARTIARTL.BSE
2023-01-13,81.6,82.4,81.1,82.3,82.3,1133758,0.0,1.0,0.8578,IOC.BSE
2023-01-13,165.8,168.0,165.55,167.8,163.5207,191900,0.0,1.0,1.1758,NTPC.BSE
2023-01-13,1210.05,1237.1,1209.6,1233.45,1233.45,113820,0.0,1.0,1.997,INDUSINDBK.BSE
2023-01-13,17031.45,17390.55,17031.45,17337.65,17149.9105,312,0.0,1.0,-0.131,BOSCHLTD.BSE
2023-01-13,723.0,723.35,714.45,718.45,718.45,111220,0.0,1.0,-0.0834,UPL.BSE
2023-01-13,248.95,252.7,246.3,251.2,251.2,641945,0.0,1.0,0.5806,HINDPETRO.BSE
2023-01-13,374.05,379.2,372.6,377.5,377.5,66653,0.0,1.0,0.7069,DLF.BSE
2023-01-13,214.65,215.6,213.6,215.05,209.9135,311055,0.0,1.0,0.5376,COALINDIA.BSE
2023-01-13,412.2,416.4,408.0,411.45,411.45,472205,0.0,1.0,-0.182,TATAMOTORS.BSE
2023-01-13,797.75,800.0,785.9,794.85,794.85,232439,0.0,1.0,0.2333,ADANIPORTS.BSE
2023-01-13,841.95,841.95,823.5,837.05,837.05,14791,0.0,1.0,0.1076,PEL.BSE
2023-01-13,763.5,771.35,761.85,768.55,768.55,38360,0.0,1.0,0.6812,JSWSTEEL.BSE
2023-01-13,129.65,131.85,128.6,131.25,127.0451,527302,0.0,1.0,2.2196,NMDC.BSE
2023-01-13,19.95,20.3,19.65,20.15,20.15,18120007,0.0,1.0,1.2563,YESBANK.BSE
2023-01-13,316.55,321.95,316.3,319.15,284.9788,330701,0.0,1.0,0.8851,VEDL.BSE
