date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-12,75.67,75.91,73.98,75.24,74.9179,3370536,0.0,1.0,-0.2122,MCHP
2023-01-12,67.41,67.53,66.56,66.76,66.3926,4945829,0.0,1.0,-1.1988,MDLZ
2023-01-12,186.54,189.29,179.15,188.06,188.06,3881563,0.0,1.0,0.7608,MRNA
2023-01-12,101.62,101.62,99.8,100.04,50.02,2008322,0.0,1.0,-1.6226,MNST
2023-01-12,235.26,239.9,233.56,238.51,237.9093,27269486,0.0,1.0,1.1621,MSFT
2023-01-12,58.11,58.24,56.43,57.27,57.1578,14888081,0.0,1.0,-1.3607,MU
2023-01-12,332.5,332.95,323.14,330.13,330.13,10856246,0.0,1.0,0.877,NFLX
2023-01-12,161.0,166.37,154.92,165.11,165.0816,55140906,0.0,1.0,3.1873,NVDA
2023-01-12,170.09,171.87,167.385,170.21,169.2503,1704966,0.0,1.0,0.8771,NXPI
2023-01-12,311.23,313.98,306.1,313.25,312.8811,506297,0.0,1.0,0.0543,ODFL
2023-01-12,826.14,826.14,808.81,810.85,810.85,517883,0.0,1.0,-1.7747,ORLY
2023-01-12,100.47,101.9,100.27,101.39,67.3626,1938392,0.0,1.0,0.3265,PCAR
2023-01-12,135.73,137.16,132.22,136.6,136.6,3822347,0.0,1.0,-0.0805,PANW
2023-01-12,119.49,120.09,118.75,119.85,119.0318,1373095,0.0,1.0,0.142,PAYX
2023-01-12,92.88,94.58,91.76,93.46,93.46,5396440,0.0,1.0,0.473,PDD
2023-01-12,79.01,80.3,77.1,79.78,79.78,9381907,0.0,1.0,1.5788,PYPL
2023-01-12,177.66,178.37,175.32,175.78,174.6214,4246606,0.0,1.0,-1.2749,PEP
2023-01-12,119.24,122.38,117.65,121.59,120.8571,9527629,0.0,1.0,2.7029,QCOM
2023-01-12,707.0,715.79,697.13,714.57,714.57,538830,0.0,1.0,0.6522,REGN
2023-01-12,17.25,17.78,16.48,17.58,17.58,30584206,0.0,1.0,2.9274,RIVN
2023-01-12,119.48,119.58,117.95,118.75,118.3665,2747074,0.0,1.0,-0.6609,ROST
2023-01-12,5.97,6.0,5.9,5.96,5.9313,10547370,0.0,1.0,-0.6667,SIRI
2023-01-12,130.74,132.67,128.7,132.04,132.04,795812,0.0,1.0,0.0455,SGEN
2023-01-12,106.29,106.44,105.17,105.85,105.3236,4881965,0.0,1.0,-0.4233,SBUX
2023-01-12,335.0,336.485,328.405,333.1,333.1,535321,0.0,1.0,-0.3739,SNPS
2023-01-12,122.56,124.1311,117.0,123.56,123.56,169400913,0.0,1.0,0.2759,TSLA
2023-01-12,179.72,181.17,176.99,178.13,176.8633,4325138,0.0,1.0,-0.4137,TXN
2023-01-12,147.77,150.09,146.55,149.91,149.91,4269378,0.0,1.0,0.746,TMUS
2023-01-12,186.18,186.8,181.745,182.96,182.6168,657865,0.0,1.0,-1.8823,VRSK
2023-01-12,290.22,296.28,288.72,296.25,296.25,1801180,0.0,1.0,1.3687,VRTX
2023-01-12,37.295,37.41,36.62,36.66,36.1844,6056119,0.0,1.0,-1.2392,WBA
2023-01-12,12.78,13.28,12.5,13.15,13.15,28005774,0.0,1.0,4.3651,WBD
2023-01-12,163.58,164.58,158.74,163.59,163.59,2119362,0.0,1.0,-0.2013,WDAY
2023-01-12,72.63,72.92,71.78,71.95,71.3828,3099434,0.0,1.0,-1.1404,XEL
2023-01-12,69.83,70.03,67.63,69.91,69.91,3177681,0.0,1.0,-0.1428,ZM
2023-01-12,103.73,105.08,99.64,104.66,104.66,5220685,0.0,1.0,-3.1374,ZS
2023-01-12,70.07,71.65,67.18,70.8,70.8,70066161,0.0,1.0,2.5195,AMD
2023-01-12,344.165,346.44,337.37,344.54,344.54,2121831,0.0,1.0,0.4695,ADBE
2023-01-12,95.31,98.95,94.02,98.49,98.49,7695221,0.0,1.0,4.2884,ABNB
2023-01-12,234.16,237.24,228.34,235.58,235.58,1007292,0.0,1.0,0.6064,ALGN
2023-01-12,96.93,97.19,93.5,95.27,95.27,85254781,0.0,1.0,0.1893,AMZN
2023-01-12,271.92,272.6531,268.89,270.92,268.5468,1454154,0.0,1.0,-0.7292,AMGN
2023-01-12,97.58,97.8436,96.25,96.41,95.514,2505705,0.0,1.0,-1.2496,AEP
2023-01-12,170.02,170.64,167.1601,168.67,167.8808,2478167,0.0,1.0,-0.6596,ADI
2023-01-12,252.41,253.34,248.8025,251.97,251.97,375955,0.0,1.0,-0.0753,ANSS
2023-01-12,133.88,134.26,131.44,133.41,133.2071,71379648,0.0,1.0,-0.0599,AAPL
2023-01-12,110.58,111.885,107.23,110.2,109.9411,5330916,0.0,1.0,0.1272,AMAT
2023-01-12,651.44,656.285,634.84,652.56,651.094,1322167,0.0,1.0,1.2223,ASML
2023-01-12,141.07,147.34,139.07,146.48,146.48,2519618,0.0,1.0,3.315,TEAM
2023-01-12,199.58,201.8,197.09,199.96,199.96,1247128,0.0,1.0,0.015,ADSK
2023-01-12,76.89,77.28,76.5,76.9,76.9,4894252,0.0,1.0,-0.1299,ATVI
2023-01-12,244.36,245.93,242.58,244.26,242.8736,1169993,0.0,1.0,-0.3224,ADP
2023-01-12,69.82,70.37,68.43,70.08,69.0706,6749729,0.0,1.0,-0.5252,AZN
2023-01-12,30.82,31.89,30.68,31.5,31.3104,5542707,0.0,1.0,2.1732,BKR
2023-01-12,575.59,585.11,573.76,581.94,577.7661,1951395,0.0,1.0,0.6573,AVGO
2023-01-12,283.95,288.21,280.06,288.08,288.08,1218085,0.0,1.0,1.0701,BIIB
2023-01-12,110.5,113.65,110.01,113.57,113.57,1723544,0.0,1.0,2.1772,BMRN
2023-01-12,2225.53,2267.6592,2214.65,2256.77,2256.77,292096,0.0,1.0,1.4365,BKNG
2023-01-12,168.17,168.66,164.85,168.06,168.06,1039231,0.0,1.0,-0.2434,CDNS
2023-01-12,380.61,388.57,377.755,385.47,385.47,1207742,0.0,1.0,1.8603,CHTR
2023-01-12,62.275,62.64,61.42,62.56,62.56,2060977,0.0,1.0,0.3207,CPRT
2023-01-12,80.33,80.505,79.3,80.32,80.32,1668898,0.0,1.0,-0.5325,CSGP
2023-01-12,97.06,98.05,92.71,97.98,97.98,4804784,0.0,1.0,1.0103,CRWD
2023-01-12,451.74,453.0499,441.505,446.23,445.0748,411761,0.0,1.0,-1.7028,CTAS
2023-01-12,49.21,49.43,48.85,49.0,48.634,14241689,0.0,1.0,-0.4267,CSCO
2023-01-12,37.86,38.73,37.71,38.69,38.3952,20376680,0.0,1.0,1.9499,CMCSA
2023-01-12,484.99,485.0,478.75,482.43,481.6019,1628205,0.0,1.0,-0.3882,COST
2023-01-12,32.43,32.7,32.25,32.49,32.3743,10568689,0.0,1.0,0.1233,CSX
2023-01-12,62.2,67.41,62.115,65.1,64.8167,11756219,0.0,1.0,5.8537,CTSH
2023-01-12,4361.05,4370.65,4327.25,4358.5,4352.6219,3044,0.0,1.0,-0.0424,APOLLOHOSP.BSE
2023-01-12,4361.05,4370.65,4327.25,4358.5,4352.6219,3044,0.0,1.0,-0.0424,APOLLOHOSP.BSE
2023-01-12,2575.0,2650.0,2555.05,2628.4,2628.4,25109,0.0,1.0,1.7852,ADANITRANS.BSE
2023-01-12,220.7,221.2,216.9,218.85,218.85,40473,0.0,1.0,-0.7033,PETRONET.BSE
2023-01-12,494.9,494.9,485.85,488.55,488.55,70030,0.0,1.0,-0.5597,JUBLFOOD.BSE
2023-01-12,4250.0,4295.0,4244.6,4279.2,4259.9622,3325,0.0,1.0,1.2816,LTI.BSE
2023-01-12,762.0,763.7,751.8,754.8,754.8,21409,0.0,1.0,-0.5861,TATACONSUM.BSE
2023-01-12,394.65,397.7,390.5,394.45,393.4805,386418,0.0,1.0,0.1269,WIPRO.BSE
2023-01-12,1006.55,1014.0,997.4,1002.05,1002.05,41108,0.0,1.0,-0.4273,TECHM.BSE
2023-01-12,2586.0,2601.0,2572.3,2588.8,2588.8,120215,0.0,1.0,-0.1947,HINDUNILVR.BSE
2023-01-12,19757.5,19943.3,19741.15,19878.9,19806.073,500,0.0,1.0,0.5842,NESTLEIND.BSE
2023-01-12,2459.95,2474.55,2432.5,2445.6499,2445.6499,44919,0.0,1.0,0.3302,TITAN.BSE
2023-01-12,3333.0,3350.0,3316.0,3334.6,3326.6939,83856,0.0,1.0,0.1727,TCS.BSE
2023-01-12,1482.0,1485.0,1455.25,1480.55,1480.55,227373,0.0,1.0,0.6184,INFY.BSE
2023-01-12,1559.95,1559.95,1536.55,1543.3,1529.2764,1055,0.0,1.0,-0.6342,TORNTPHARM.BSE
2023-01-12,1401.0,1415.0,1378.9,1387.85,1387.85,130123,0.0,1.0,-0.8749,BAJAJFINSV.BSE
2023-01-12,1056.8,1063.8,1043.4,1061.55,1061.55,38685,0.0,1.0,1.3171,CIPLA.BSE
2023-01-12,1061.0,1074.4,1061.0,1071.9,1062.2783,95226,0.0,1.0,1.6212,HCLTECH.BSE
2023-01-12,1492.0,1492.0,1479.5,1487.7,1487.7,7865,0.0,1.0,-0.141,COLPAL.BSE
2023-01-12,5804.25,5896.75,5804.25,5857.5498,5857.5498,1301,0.0,1.0,1.4444,BAJAJHLDNG.BSE
2023-01-12,1675.95,1677.55,1635.45,1645.65,1645.65,1991,0.0,1.0,-1.6554,UBL.BSE
2023-01-12,2940.6001,2941.05,2897.0,2915.8,2915.8,37450,0.0,1.0,-0.8282,ASIANPAINT.BSE
2023-01-12,549.85,549.85,542.0,545.05,545.05,35136,0.0,1.0,-0.6109,DABUR.BSE
2023-01-12,509.05,514.25,507.0,510.4,510.4,133074,0.0,1.0,0.4527,AMBUJACEM.BSE
2023-01-12,904.95,917.0,902.2,914.9,914.9,11863,0.0,1.0,1.6273,GODREJCP.BSE
2023-01-12,2696.85,2700.0,2664.0,2692.95,2624.4994,5714,0.0,1.0,0.0149,HEROMOTOCO.BSE
2023-01-12,213.0,213.9,211.35,213.6,208.6749,336170,0.0,1.0,0.6598,POWERGRID.BSE
2023-01-12,499.95,502.5,490.6,501.45,496.8909,36803,0.0,1.0,0.2499,MARICO.BSE
2023-01-12,7023.5498,7165.0,7023.5498,7150.6001,7150.6001,11599,0.0,1.0,1.8089,ULTRACEMCO.BSE
2023-01-12,1882.0,1895.0,1867.9,1889.2,1889.2,32016,0.0,1.0,0.2893,ADANIGREEN.BSE
2023-01-12,8301.0498,8378.4502,8260.0996,8365.9004,8365.9004,7596,0.0,1.0,0.9801,MARUTI.BSE
2023-01-12,2119.95,2127.25,2091.0,2105.25,2105.25,30771,0.0,1.0,-0.0831,INDIGO.BSE
2023-01-12,2949.85,2990.0,2937.25,2982.15,2972.0738,20976,0.0,1.0,1.4544,SIEMENS.BSE
2023-01-12,23505.0,23990.0,23505.0,23857.6,23814.523,342,0.0,1.0,1.5524,SHREECEM.BSE
2023-01-12,4267.6499,4320.0,4243.9502,4310.6499,4310.6499,4185,0.0,1.0,1.1106,DRREDDY.BSE
2023-01-12,3140.1001,3156.7,3096.0,3103.25,3103.25,4867,0.0,1.0,-1.0491,EICHERMOT.BSE
2023-01-12,755.0,757.0,747.95,754.95,754.95,17379,0.0,1.0,0.1526,LUPIN.BSE
2023-01-12,1242.55,1244.2,1228.9,1239.3,1239.3,12461,0.0,1.0,-0.2616,ICICIGI.BSE
2023-01-12,4315.65,4340.0,4285.25,4299.1,4226.5821,7211,0.0,1.0,-0.3211,BRITANNIA.BSE
2023-01-12,2143.45,2155.05,2121.2,2150.55,2150.55,2647,0.0,1.0,0.3874,HDFCAMC.BSE
2023-01-12,2579.95,2621.0,2579.95,2612.95,2612.95,7132,0.0,1.0,0.75,HDFC.BSE
2023-01-12,460.75,467.6,460.75,464.85,464.85,20068,0.0,1.0,0.6496,ICICIPRULI.BSE
2023-01-12,3636.0,3679.3999,3613.0,3645.3501,3645.3501,33421,0.0,1.0,0.2792,ADANIENT.BSE
2023-01-12,2404.0,2410.0,2354.3999,2365.45,2365.45,8225,0.0,1.0,-1.1451,ACC.BSE
2023-01-12,5895.0498,5963.0,5858.0,5898.1499,5898.1499,24189,0.0,1.0,0.067,BAJFINANCE.BSE
2023-01-12,3413.3,3422.45,3282.0,3306.3501,3306.3501,33318,0.0,1.0,-3.1319,DIVISLAB.BSE
2023-01-12,1804.05,1805.15,1772.75,1779.6,1779.6,35415,0.0,1.0,-1.2622,KOTAKBANK.BSE
2023-01-12,1025.05,1035.35,1021.3,1033.15,1025.4449,37737,0.0,1.0,0.4765,SUNPHARMA.BSE
2023-01-12,183.7,185.0,183.2,184.5,184.5,22187,0.0,1.0,0.4902,INDUSTOWER.BSE
2023-01-12,251.05,252.65,248.5,250.1,250.1,75891,0.0,1.0,-0.5567,BIOCON.BSE
2023-01-12,91400.05,91999.95,88659.1,89498.35,89495.3263,401,0.0,1.0,-1.8532,MRF.BSE
2023-01-12,353.8,353.8,343.55,344.95,344.95,141086,0.0,1.0,-2.1835,BPCL.BSE
2023-01-12,3699.8999,3764.25,3656.0,3719.3,3719.3,7519,0.0,1.0,1.762,NAUKRI.BSE
2023-01-12,1188.25,1198.0,1184.9,1192.4,1189.4018,42076,0.0,1.0,0.3535,HAVELLS.BSE
2023-01-12,3062.6,3077.25,3022.0,3053.1,3039.2577,606,0.0,1.0,0.3072,ALKEM.BSE
2023-01-12,864.15,868.1,855.0,861.2,861.2,262276,0.0,1.0,-0.7663,ICICIBANK.BSE
2023-01-12,565.8,566.05,556.55,561.85,561.85,19079,0.0,1.0,0.1069,BERGEPAINT.BSE
2023-01-12,1060.1,1075.35,1060.1,1062.95,1040.6532,5408,0.0,1.0,-0.3889,MUTHOOTFIN.BSE
2023-01-12,3890.0,3925.0,3864.7,3912.2,3912.2,16352,0.0,1.0,1.003,DMART.BSE
2023-01-12,2489.95,2523.0,2461.1001,2494.25,2494.25,11274,0.0,1.0,0.5564,PIDILITIND.BSE
2023-01-12,1299.95,1320.0,1291.85,1316.35,1313.2629,24872,0.0,1.0,1.3903,SBILIFE.BSE
2023-01-12,452.9,457.0,444.3,448.05,448.05,38361,0.0,1.0,-0.9068,CADILAHC.BSE
2023-01-12,2525.0,2531.8999,2465.6499,2472.1001,2472.1001,185343,0.0,1.0,-2.1144,RELIANCE.BSE
2023-01-12,600.7,605.9,594.6,597.85,597.85,31552,0.0,1.0,-0.3002,HDFCLIFE.BSE
2023-01-12,244.05,246.55,237.15,239.3,239.3,275928,0.0,1.0,-2.1068,BANDHANBNK.BSE
2023-01-12,949.9,950.35,923.85,935.35,935.35,143824,0.0,1.0,-1.5421,AXISBANK.BSE
2023-01-12,1643.75,1664.0,1632.6,1643.35,1643.35,17440,0.0,1.0,0.6215,GRASIM.BSE
2023-01-12,597.8,597.8,590.3,595.0,595.0,405611,0.0,1.0,-0.2598,SBIN.BSE
2023-01-12,332.6,333.6,328.0,329.65,324.5325,193709,0.0,1.0,-0.633,ITC.BSE
2023-01-12,1585.25,1603.8,1584.35,1599.7,1599.7,109871,0.0,1.0,0.5595,HDFCBANK.BSE
2023-01-12,493.05,495.0,482.35,485.65,485.65,212756,0.0,1.0,-1.1601,HINDALCO.BSE
2023-01-12,97.1,97.85,96.65,96.8,93.2736,396573,0.0,1.0,-0.5139,GAIL.BSE
2023-01-12,2113.55,2165.0,2113.55,2160.2,2160.2,81416,0.0,1.0,1.6636,LT.BSE
2023-01-12,22299.9492,22359.0508,22028.6992,22174.3008,22174.3008,606,0.0,1.0,-0.1821,ABBOTINDIA.BSE
2023-01-12,13999.0,13999.55,13908.45,13925.15,13843.5213,92,0.0,1.0,-0.0495,PGHH.BSE
2023-01-12,779.15,782.85,777.25,780.1,777.3561,24872,0.0,1.0,0.1219,SBICARD.BSE
2023-01-12,447.6,450.95,443.3,446.2,443.4113,33900,0.0,1.0,-0.335,AUROPHARMA.BSE
2023-01-12,118.85,119.2,117.55,118.05,118.05,1343581,0.0,1.0,-0.6313,TATASTEEL.BSE
2023-01-12,148.35,148.35,145.7,146.05,142.2749,246137,0.0,1.0,-0.477,ONGC.BSE
2023-01-12,763.9,769.15,753.6,756.85,756.85,105217,0.0,1.0,-1.1171,BHARTIARTL.BSE
2023-01-12,84.0,84.0,81.2,81.6,81.6,1413080,0.0,1.0,-2.2169,IOC.BSE
2023-01-12,166.6,167.25,165.65,165.85,161.6204,1031269,0.0,1.0,-0.0904,NTPC.BSE
2023-01-12,1211.4,1224.45,1197.4,1209.3,1209.3,48696,0.0,1.0,-0.3256,INDUSINDBK.BSE
2023-01-12,17352.05,17409.05,17165.0,17360.4,17172.4141,321,0.0,1.0,0.0519,BOSCHLTD.BSE
2023-01-12,718.05,722.7,714.5,719.05,719.05,41537,0.0,1.0,0.1462,UPL.BSE
2023-01-12,257.3,257.3,247.95,249.75,249.75,118335,0.0,1.0,-2.5746,HINDPETRO.BSE
2023-01-12,377.85,377.85,370.75,374.85,374.85,124705,0.0,1.0,0.7526,DLF.BSE
2023-01-12,215.0,217.05,212.8,213.9,208.7909,245831,0.0,1.0,0.2813,COALINDIA.BSE
2023-01-12,419.2,420.45,410.0,412.2,412.2,489818,0.0,1.0,-1.3994,TATAMOTORS.BSE
2023-01-12,798.95,799.45,786.0,793.0,793.0,60209,0.0,1.0,-0.4082,ADANIPORTS.BSE
2023-01-12,830.5,842.0,825.0,836.15,836.15,48923,0.0,1.0,0.6379,PEL.BSE
2023-01-12,758.0,764.35,752.6,763.35,763.35,44439,0.0,1.0,1.2266,JSWSTEEL.BSE
2023-01-12,129.6,129.6,126.75,128.4,124.2864,566726,0.0,1.0,-0.0389,NMDC.BSE
2023-01-12,20.15,20.15,19.65,19.9,19.9,16914596,0.0,1.0,-0.7481,YESBANK.BSE
2023-01-12,319.6,320.15,314.6,316.35,282.4786,182326,0.0,1.0,-0.5501,VEDL.BSE
