date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-24,656.055,658.95,639.75,647.53,647.53,842922,0.0,1.0,-2.5039,ASML
2023-03-24,152.99,153.1,146.42,152.72,152.72,1442964,0.0,1.0,-0.3718,TEAM
2023-03-24,201.07,202.97,198.155,200.22,200.22,1403772,0.0,1.0,-0.4574,ADSK
2023-03-24,84.84,85.72,83.32,84.39,84.39,24513410,0.0,1.0,5.9111,ATVI
2023-03-24,213.92,214.49,211.41,214.13,214.13,1720461,0.0,1.0,0.2387,ADP
2023-03-24,67.73,68.0,67.08,67.91,67.91,4014849,0.0,1.0,0.9664,AZN
2023-03-24,26.13,27.185,26.12,27.02,27.02,7614650,0.0,1.0,1.0849,BKR
2023-03-24,638.03,639.3,628.5526,636.17,636.17,1722916,0.0,1.0,-0.4787,AVGO
2023-03-24,265.44,271.36,263.15,270.03,270.03,973418,0.0,1.0,1.8328,BIIB
2023-03-24,90.01,91.16,89.34,90.74,90.74,772224,0.0,1.0,0.6991,BMRN
2023-03-24,2510.09,2513.8799,2466.02,2499.33,2499.33,329595,0.0,1.0,-1.5531,BKNG
2023-03-24,206.63,206.95,203.05,204.48,204.48,2302468,0.0,1.0,-1.2174,CDNS
2023-03-24,340.64,346.37,335.8,343.95,343.95,964423,0.0,1.0,0.5202,CHTR
2023-03-24,70.75,71.5,70.125,71.43,71.43,1541094,0.0,1.0,0.2808,CPRT
2023-03-24,65.85,67.17,65.37,67.14,67.14,3402503,0.0,1.0,1.959,CSGP
2023-03-24,134.4,135.0,130.79,131.54,131.54,2702211,0.0,1.0,-2.2298,CRWD
2023-03-24,432.73,437.7207,428.68,436.35,436.35,282127,0.0,1.0,0.7388,CTAS
2023-03-24,49.9,50.55,49.495,50.51,50.1327,19439419,0.0,1.0,1.5685,CSCO
2023-03-24,35.7,36.13,35.28,35.92,35.6463,20371184,0.0,1.0,-0.139,CMCSA
2023-03-24,486.94,495.97,486.5558,495.27,495.27,1636784,0.0,1.0,1.5397,COST
2023-03-24,27.78,28.32,27.6,28.25,28.25,13728607,0.0,1.0,0.6054,CSX
2023-03-24,57.77,58.68,57.24,58.65,58.65,3302954,0.0,1.0,0.8425,CTSH
2023-03-24,4267.1001,4352.7002,4267.1001,4281.2002,4281.2002,6095,0.0,1.0,0.2365,APOLLOHOSP.BSE
2023-03-24,4267.1001,4352.7002,4267.1001,4281.2002,4281.2002,6095,0.0,1.0,0.2365,APOLLOHOSP.BSE
2023-03-24,1110.0,1138.45,1042.45,1125.25,1125.25,310180,0.0,1.0,3.7814,ADANITRANS.BSE
2023-03-24,228.45,230.05,222.0,223.5,223.5,58685,0.0,1.0,-2.5719,PETRONET.BSE
2023-03-24,448.3,448.35,437.0,440.55,440.55,83293,0.0,1.0,-1.7397,JUBLFOOD.BSE
2023-03-24,4635.05,4713.15,4584.35,4600.45,4600.45,23897,0.0,1.0,-0.038,LTI.BSE
2023-03-24,705.05,708.75,699.15,702.15,702.15,106225,0.0,1.0,-0.7,TATACONSUM.BSE
2023-03-24,362.65,366.85,361.0,361.55,361.55,320283,0.0,1.0,0.0,WIPRO.BSE
2023-03-24,1101.2,1118.35,1096.85,1101.55,1101.55,144106,0.0,1.0,0.1637,TECHM.BSE
2023-03-24,2470.0,2497.0,2470.0,2480.5,2480.5,109570,0.0,1.0,-0.1891,HINDUNILVR.BSE
2023-03-24,19045.0,19100.0,18896.35,18951.65,18882.22,527,0.0,1.0,-0.3759,NESTLEIND.BSE
2023-03-24,2517.95,2518.1499,2474.2,2492.95,2492.95,13026,0.0,1.0,-0.9929,TITAN.BSE
2023-03-24,3145.0,3169.7,3108.8,3121.45,3121.45,34882,0.0,1.0,-0.0816,TCS.BSE
2023-03-24,1386.0,1399.0,1378.0,1380.45,1380.45,218191,0.0,1.0,0.4329,INFY.BSE
2023-03-24,1520.05,1537.35,1509.4,1518.1,1518.1,1662,0.0,1.0,-0.8555,TORNTPHARM.BSE
2023-03-24,1282.0,1290.55,1237.0,1241.05,1241.05,137709,0.0,1.0,-3.8132,BAJAJFINSV.BSE
2023-03-24,865.55,878.85,865.55,877.0,877.0,66375,0.0,1.0,0.8626,CIPLA.BSE
2023-03-24,1077.75,1086.7,1047.0,1051.55,1051.55,67723,0.0,1.0,-1.3602,HCLTECH.BSE
2023-03-24,1529.95,1529.95,1496.5,1500.95,1500.95,4216,0.0,1.0,-1.2825,COLPAL.BSE
2023-03-24,6040.9502,6050.0,5984.0498,6036.8501,6036.8501,522,0.0,1.0,-0.0753,BAJAJHLDNG.BSE
2023-03-24,1449.95,1449.95,1428.75,1436.15,1436.15,996,0.0,1.0,0.0139,UBL.BSE
2023-03-24,2790.25,2815.75,2773.25,2798.7,2798.7,23325,0.0,1.0,0.0465,ASIANPAINT.BSE
2023-03-24,531.25,539.9,531.25,536.25,536.25,10723,0.0,1.0,-0.5563,DABUR.BSE
2023-03-24,372.4,376.35,369.0,371.95,371.95,358147,0.0,1.0,-0.0134,AMBUJACEM.BSE
2023-03-24,949.25,955.95,943.65,952.6,952.6,9731,0.0,1.0,0.0788,GODREJCP.BSE
2023-03-24,2362.6001,2375.75,2304.8999,2313.6001,2313.6001,5298,0.0,1.0,-2.0325,HEROMOTOCO.BSE
2023-03-24,222.35,224.25,220.95,222.45,222.45,118298,0.0,1.0,0.1801,POWERGRID.BSE
2023-03-24,477.1,480.4,476.0,477.1,477.1,5178,0.0,1.0,-0.4382,MARICO.BSE
2023-03-24,7390.0498,7428.5498,7330.8501,7401.3501,7401.3501,4051,0.0,1.0,-0.1396,ULTRACEMCO.BSE
2023-03-24,1018.85,1031.55,940.65,1030.0,1030.0,2139500,0.0,1.0,4.8399,ADANIGREEN.BSE
2023-03-24,8349.0,8379.75,8213.0,8236.25,8236.25,5859,0.0,1.0,-1.2399,MARUTI.BSE
2023-03-24,1915.45,1918.95,1860.1,1865.3,1865.3,9311,0.0,1.0,-2.2738,INDIGO.BSE
2023-03-24,3367.0,3367.0,3307.6001,3333.75,3333.75,6434,0.0,1.0,0.1954,SIEMENS.BSE
2023-03-24,25395.75,25514.25,25120.0,25487.25,25487.25,468,0.0,1.0,0.2316,SHREECEM.BSE
2023-03-24,4423.3999,4498.0,4423.3999,4462.2998,4462.2998,4333,0.0,1.0,0.3226,DRREDDY.BSE
2023-03-24,2925.0,2930.75,2886.1001,2908.95,2908.95,7005,0.0,1.0,-0.5232,EICHERMOT.BSE
2023-03-24,654.95,654.95,638.55,639.75,639.75,17205,0.0,1.0,-1.3493,LUPIN.BSE
2023-03-24,1079.05,1084.25,1070.0,1076.75,1076.75,30231,0.0,1.0,-0.6459,ICICIGI.BSE
2023-03-24,4242.8,4242.8,4191.0,4195.65,4124.8772,6298,0.0,1.0,-1.1276,BRITANNIA.BSE
2023-03-24,1710.0,1710.0,1653.25,1670.65,1670.65,97143,0.0,1.0,-4.2086,HDFCAMC.BSE
2023-03-24,2562.95,2585.3501,2548.0,2563.55,2563.55,15748,0.0,1.0,-0.1616,HDFC.BSE
2023-03-24,415.05,423.85,401.2,420.3,420.3,75637,0.0,1.0,0.4061,ICICIPRULI.BSE
2023-03-24,1795.2,1823.0,1695.05,1740.55,1740.55,339616,0.0,1.0,-2.9036,ADANIENT.BSE
2023-03-24,1730.55,1744.45,1695.0,1702.05,1702.05,14533,0.0,1.0,-2.0769,ACC.BSE
2023-03-24,5800.0,5816.2002,5628.25,5650.6499,5650.6499,61043,0.0,1.0,-3.1851,BAJFINANCE.BSE
2023-03-24,2812.0,2828.0,2795.0,2806.25,2806.25,6028,0.0,1.0,0.1856,DIVISLAB.BSE
2023-03-24,1675.0,1708.25,1675.0,1691.55,1691.55,93064,0.0,1.0,0.7385,KOTAKBANK.BSE
2023-03-24,977.95,978.5,968.3,972.8,972.8,16196,0.0,1.0,-0.4605,SUNPHARMA.BSE
2023-03-24,150.05,153.55,147.75,148.05,148.05,91533,0.0,1.0,-1.9212,INDUSTOWER.BSE
2023-03-24,205.1,207.0,196.7,198.8,198.8,500372,0.0,1.0,-3.8917,BIOCON.BSE
2023-03-24,84046.3984,84775.0,83640.0,83871.7969,83871.7969,251,0.0,1.0,-0.3524,MRF.BSE
2023-03-24,347.1,349.5,344.1,345.2,345.2,76309,0.0,1.0,-0.8473,BPCL.BSE
2023-03-24,3521.3999,3548.0,3461.3,3478.25,3478.25,3547,0.0,1.0,-1.0751,NAUKRI.BSE
2023-03-24,1190.3,1196.7,1175.0,1181.35,1181.35,10066,0.0,1.0,-0.7728,HAVELLS.BSE
2023-03-24,3143.7,3199.0,3143.7,3151.3999,3151.3999,2274,0.0,1.0,0.0794,ALKEM.BSE
2023-03-24,846.35,859.7,846.35,852.05,852.05,165289,0.0,1.0,-0.4498,ICICIBANK.BSE
2023-03-24,575.0,577.6,568.2,573.05,573.05,20133,0.0,1.0,-0.4862,BERGEPAINT.BSE
2023-03-24,981.0,982.0,960.7,962.05,941.8697,18957,0.0,1.0,-2.0166,MUTHOOTFIN.BSE
2023-03-24,3377.95,3385.0,3350.0,3358.6001,3358.6001,5123,0.0,1.0,-0.3353,DMART.BSE
2023-03-24,2382.95,2382.95,2351.2,2364.55,2364.55,8115,0.0,1.0,-0.1267,PIDILITIND.BSE
2023-03-24,1117.7,1121.3,1088.7,1113.0,1113.0,28758,0.0,1.0,-0.5095,SBILIFE.BSE
2023-03-24,480.35,487.0,478.65,480.5,480.5,53217,0.0,1.0,-0.3835,CADILAHC.BSE
2023-03-24,2247.6001,2250.0,2198.0,2203.5,2203.5,178216,0.0,1.0,-1.9599,RELIANCE.BSE
2023-03-24,493.05,501.8,481.65,492.3,492.3,76767,0.0,1.0,-1.2437,HDFCLIFE.BSE
2023-03-24,212.55,213.0,201.7,202.9,202.9,451816,0.0,1.0,-4.5176,BANDHANBNK.BSE
2023-03-24,844.0,852.4,837.8,840.5,840.5,86488,0.0,1.0,-0.972,AXISBANK.BSE
2023-03-24,1597.7,1606.75,1588.0,1593.9,1593.9,3395,0.0,1.0,-0.7256,GRASIM.BSE
2023-03-24,514.1,515.1,503.75,505.6,505.6,407127,0.0,1.0,-1.3848,SBIN.BSE
2023-03-24,380.55,383.0,378.05,378.7,378.7,250023,0.0,1.0,-0.3945,ITC.BSE
2023-03-24,1562.0,1573.55,1554.7,1561.75,1561.75,80834,0.0,1.0,-0.0576,HDFCBANK.BSE
2023-03-24,399.2,401.0,386.1,388.35,388.35,316590,0.0,1.0,-2.6204,HINDALCO.BSE
2023-03-24,104.85,105.55,103.0,103.5,103.5,764590,0.0,1.0,-1.4755,GAIL.BSE
2023-03-24,2217.8999,2219.95,2152.8501,2163.1001,2163.1001,34786,0.0,1.0,-1.9491,LT.BSE
2023-03-24,21545.75,21687.6992,21081.0508,21139.4492,21139.4492,452,0.0,1.0,-1.9058,ABBOTINDIA.BSE
2023-03-24,13845.5,13904.9502,13632.75,13783.1504,13783.1504,67,0.0,1.0,-0.2016,PGHH.BSE
2023-03-24,721.1,727.0,712.0,723.0,720.4569,27099,0.0,1.0,0.2843,SBICARD.BSE
2023-03-24,486.15,503.0,485.05,500.2,500.2,1027948,0.0,1.0,2.8901,AUROPHARMA.BSE
2023-03-24,104.85,105.2,101.7,102.15,102.15,2033239,0.0,1.0,-2.5751,TATASTEEL.BSE
2023-03-24,152.45,153.15,148.9,149.5,149.5,238671,0.0,1.0,-2.1277,ONGC.BSE
2023-03-24,759.65,766.8,757.6,762.25,762.25,1403197,0.0,1.0,-0.0393,BHARTIARTL.BSE
2023-03-24,78.36,79.2,78.05,78.37,78.37,750347,0.0,1.0,-0.8602,IOC.BSE
2023-03-24,174.6,175.0,172.3,172.7,172.7,106602,0.0,1.0,-1.0599,NTPC.BSE
2023-03-24,1017.05,1024.2,1004.85,1010.2,1010.2,120137,0.0,1.0,-0.776,INDUSINDBK.BSE
2023-03-24,18298.8496,18549.0,18298.8496,18451.5,18451.5,467,0.0,1.0,0.1061,BOSCHLTD.BSE
2023-03-24,709.05,710.7,694.15,697.2,697.2,9811,0.0,1.0,-1.7336,UPL.BSE
2023-03-24,241.05,242.45,238.5,238.9,238.9,68275,0.0,1.0,-1.5657,HINDPETRO.BSE
2023-03-24,365.05,367.8,353.1,354.3,354.3,118610,0.0,1.0,-3.6705,DLF.BSE
2023-03-24,212.05,213.75,208.1,208.55,208.55,182029,0.0,1.0,-2.204,COALINDIA.BSE
2023-03-24,419.7,420.5,414.85,416.25,416.25,160747,0.0,1.0,-0.68,TATAMOTORS.BSE
2023-03-24,658.8,660.65,635.0,638.2,638.2,754632,0.0,1.0,-2.5574,ADANIPORTS.BSE
2023-03-24,673.8,673.8,645.1,650.25,650.25,72660,0.0,1.0,-2.4161,PEL.BSE
2023-03-24,675.55,675.55,655.8,657.3,657.3,22901,0.0,1.0,-1.5281,JSWSTEEL.BSE
2023-03-24,111.15,111.5,108.0,108.4,108.4,730645,0.0,1.0,-2.2983,NMDC.BSE
2023-03-24,15.06,15.25,15.02,15.07,15.07,17061962,0.0,1.0,-0.9204,YESBANK.BSE
2023-03-24,278.0,279.0,268.6,269.75,250.4384,1443930,0.0,1.0,-0.5896,VEDL.BSE
