date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-02-08,28.95,29.12,28.21,28.24,28.24,36479123,0.0,1.0,-2.7883,INTC
2023-02-08,426.65,430.65,417.7001,421.74,421.005,1055058,0.0,1.0,-1.3866,INTU
2023-02-08,249.15,253.23,248.2,248.85,248.85,1318947,0.0,1.0,-1.6636,ISRG
2023-02-08,46.46,46.86,45.05,45.1,45.0326,9069549,0.0,1.0,-3.5913,MRVL
2023-02-08,500.0,504.77,492.9678,497.43,497.43,540136,0.0,1.0,-2.019,IDXX
2023-02-08,56.79,56.87,55.19,55.35,54.5154,7881410,0.0,1.0,-3.0478,JD
2023-02-08,35.12,35.21,34.8,34.87,34.6726,4687383,0.0,1.0,-0.9375,KDP
2023-02-08,412.98,415.72,403.65,404.54,403.2152,937693,0.0,1.0,-2.9484,KLAC
2023-02-08,39.4,39.54,39.0,39.07,38.6608,6002494,0.0,1.0,-1.1887,KHC
2023-02-08,529.0,533.28,514.54,517.91,516.1077,1143487,0.0,1.0,-2.8749,LRCX
2023-02-08,11.46,12.15,11.4,11.53,11.53,21528948,0.0,1.0,-0.3457,LCID
2023-02-08,314.06,315.525,307.03,309.28,309.28,1479674,0.0,1.0,-3.0774,LULU
2023-02-08,1161.7,1192.35,1158.95,1166.9,1166.9,376004,0.0,1.0,-0.5887,MELI
2023-02-08,173.72,175.0199,173.0,174.01,173.6061,1520221,0.0,1.0,-0.8038,MAR
2023-02-08,85.82,86.42,84.6,84.79,84.427,4189159,0.0,1.0,-1.9995,MCHP
2023-02-08,64.75,64.985,64.432,64.79,64.4335,4792461,0.0,1.0,-0.4456,MDLZ
2023-02-08,169.33,170.39,164.15,164.34,164.34,2960515,0.0,1.0,-3.9284,MRNA
2023-02-08,102.56,102.7,101.85,102.09,51.045,1620532,0.0,1.0,-0.4097,MNST
2023-02-08,273.2,276.76,266.21,266.73,266.0582,54686049,0.0,1.0,-0.3102,MSFT
2023-02-08,61.445,62.33,60.23,60.25,60.1319,9510471,0.0,1.0,-3.0259,MU
2023-02-08,360.02,368.193,358.31,366.83,366.83,6253179,0.0,1.0,1.069,NFLX
2023-02-08,223.87,228.78,220.0801,222.05,222.0119,55965122,0.0,1.0,0.1443,NVDA
2023-02-08,191.16,192.1525,187.32,187.95,186.8902,1935669,0.0,1.0,-2.7375,NXPI
2023-02-08,367.34,370.33,362.0,365.9,365.4691,703179,0.0,1.0,0.0547,ODFL
2023-02-08,792.59,796.79,776.43,787.36,787.36,909050,0.0,1.0,-1.7053,ORLY
2023-02-08,73.5,73.8,71.91,71.95,71.7044,3029850,0.0,1.5,-34.7629,PCAR
2023-02-08,166.17,168.66,164.75,166.14,166.14,5705681,0.0,1.0,4.0326,PANW
2023-02-08,116.02,116.82,114.64,114.93,114.93,2081110,0.79,1.0,-2.4943,PAYX
2023-02-08,93.48,93.79,91.1,92.43,92.43,5400667,0.0,1.0,-2.1387,PDD
2023-02-08,82.35,82.61,79.62,79.72,79.72,13569313,0.0,1.0,-4.2172,PYPL
2023-02-08,171.0,171.33,170.24,171.16,170.0318,5687332,0.0,1.0,-0.2332,PEP
2023-02-08,135.31,136.28,131.76,132.17,131.3733,7151740,0.0,1.0,-3.2643,QCOM
2023-02-08,766.34,768.26,748.12,749.66,749.66,617664,0.0,1.0,-2.634,REGN
2023-02-08,19.49,20.38,19.45,20.08,20.08,18650881,0.0,1.0,0.8538,RIVN
2023-02-08,113.88,114.5,111.9066,114.49,114.1202,2691046,0.0,1.0,0.0,ROST
2023-02-08,5.035,5.06,4.97,5.0,5.0,16648973,0.0242,1.0,-1.1858,SIRI
2023-02-08,137.36,138.06,136.14,136.89,136.89,615846,0.0,1.0,-0.4002,SGEN
2023-02-08,106.32,106.5392,105.65,106.3,105.7714,5557497,0.0,1.0,-0.4915,SBUX
2023-02-08,365.12,367.61,359.7,360.6,360.6,757050,0.0,1.0,-1.6769,SNPS
2023-02-08,196.1,203.0,194.31,201.29,201.29,180673644,0.0,1.0,2.2763,TSLA
2023-02-08,181.79,182.59,176.47,176.5,176.5,5657703,0.0,1.0,-3.8095,TXN
2023-02-08,142.06,144.16,141.815,143.81,143.81,4014515,0.0,1.0,0.5735,TMUS
2023-02-08,177.3,179.277,176.56,177.71,177.3766,1179818,0.0,1.0,-0.09,VRSK
2023-02-08,302.98,303.11,293.0864,293.33,293.33,2168707,0.0,1.0,-4.9297,VRTX
2023-02-08,36.6,36.92,36.38,36.56,36.0857,5336531,0.0,1.0,-0.4899,WBA
2023-02-08,15.26,15.26,14.53,14.56,14.56,15044739,0.0,1.0,-5.0228,WBD
2023-02-08,191.34,192.05,187.43,188.73,188.73,1776309,0.0,1.0,-1.575,WDAY
2023-02-08,68.43,68.43,67.6,67.85,67.3151,2275950,0.0,1.0,-1.4954,XEL
2023-02-08,83.53,84.44,79.18,79.35,79.35,5372559,0.0,1.0,-6.2721,ZM
2023-02-08,142.57,143.63,137.46,137.63,137.63,1695072,0.0,1.0,-0.3115,ZS
2023-02-08,85.88,88.0,84.54,84.69,84.69,54140448,0.0,1.0,-1.4201,AMD
2023-02-08,382.49,387.28,375.7,378.36,378.36,2668061,0.0,1.0,-1.4225,ADBE
2023-02-08,119.39,119.81,115.57,116.36,116.36,3605405,0.0,1.0,-2.7822,ABNB
2023-02-08,341.64,343.55,333.0,334.83,334.83,731236,0.0,1.0,-2.9675,ALGN
2023-02-08,102.04,102.6699,98.775,100.05,100.05,75878304,0.0,1.0,-2.0174,AMZN
2023-02-08,242.99,243.56,239.6,240.2,238.0959,2761223,0.0,1.0,-1.5574,AMGN
2023-02-08,91.77,91.77,90.01,90.38,89.5401,2901738,0.0,1.0,-2.059,AEP
2023-02-08,178.65,179.87,177.4,177.76,176.9283,3520553,0.0,1.0,-1.8009,ADI
2023-02-08,276.54,277.724,271.13,272.36,272.36,324254,0.0,1.0,-1.707,ANSS
2023-02-08,153.88,154.58,151.168,151.92,151.689,64120079,0.0,1.0,-1.7653,AAPL
2023-02-08,119.15,119.3699,115.47,115.95,115.6776,6460544,0.0,1.0,-3.7919,AMAT
2023-02-08,671.47,674.89,661.36,662.79,662.79,764130,0.0,1.0,-2.3471,ASML
2023-02-08,179.57,181.3599,174.685,175.65,175.65,1620523,0.0,1.0,-3.0415,TEAM
2023-02-08,223.86,225.95,220.935,221.32,221.32,1024159,0.0,1.0,-1.0418,ADSK
2023-02-08,73.0,74.75,72.45,72.89,72.89,26724065,0.0,1.0,-3.5847,ATVI
2023-02-08,224.85,226.96,222.99,223.98,222.7087,1643567,0.0,1.0,-1.2303,ADP
2023-02-08,65.27,65.28,64.2,64.36,63.433,5036753,0.0,1.0,0.1089,AZN
2023-02-08,32.71,32.905,32.19,32.57,32.57,6354626,0.0,1.0,0.1538,BKR
2023-02-08,606.68,610.18,600.62,601.71,597.3943,1529012,0.0,1.0,-2.0734,AVGO
2023-02-08,288.7,291.43,285.21,285.45,285.45,678670,0.0,1.0,-2.052,BIIB
2023-02-08,110.59,111.79,109.72,110.44,110.44,834231,0.0,1.0,-0.7816,BMRN
2023-02-08,2462.8,2485.97,2420.15,2425.08,2425.08,350643,0.0,1.0,-2.4972,BKNG
2023-02-08,187.78,188.54,184.88,185.45,185.45,1389174,0.0,1.0,-1.5292,CDNS
2023-02-08,402.61,406.09,399.82,403.3,403.3,852797,0.0,1.0,0.1714,CHTR
2023-02-08,68.29,68.94,68.28,68.79,68.79,1335062,0.0,1.0,-0.1452,CPRT
2023-02-08,77.79,77.9,76.04,76.51,76.51,1297230,0.0,1.0,-1.7276,CSGP
2023-02-08,118.33,119.1899,114.39,114.48,114.48,5212138,0.0,1.0,-0.096,CRWD
2023-02-08,441.98,442.21,437.6,439.73,438.5916,313293,0.0,1.0,-0.7538,CTAS
2023-02-08,47.38,47.54,46.77,46.96,46.6092,18905527,0.0,1.0,-1.8395,CSCO
2023-02-08,39.23,39.4,38.53,38.76,38.4647,19689213,0.0,1.0,-2.2939,CMCSA
2023-02-08,511.29,512.18,501.56,503.81,503.81,2062928,0.0,1.0,-2.4626,COST
2023-02-08,32.21,32.42,31.87,31.95,31.8362,8305218,0.0,1.0,-1.053,CSX
2023-02-08,67.14,67.39,66.23,66.3,66.0115,3862431,0.0,1.0,-1.8069,CTSH
2023-02-08,4301.45,4403.0,4301.45,4386.95,4381.0335,7430,0.0,1.0,1.6003,APOLLOHOSP.BSE
2023-02-08,4301.45,4403.0,4301.45,4386.95,4381.0335,7430,0.0,1.0,1.6003,APOLLOHOSP.BSE
2023-02-08,1284.95,1314.25,1273.7,1314.25,1314.25,95193,0.0,1.0,4.9972,ADANITRANS.BSE
2023-02-08,218.95,225.3,218.95,224.95,224.95,68181,0.0,1.0,2.8578,PETRONET.BSE
2023-02-08,435.55,445.0,435.55,443.45,443.45,91030,0.0,1.0,1.4412,JUBLFOOD.BSE
2023-02-08,4600.05,4726.05,4600.05,4714.8,4714.8,13072,0.0,1.0,2.625,LTI.BSE
2023-02-08,732.0,732.0,721.15,724.2,724.2,25504,0.0,1.0,-0.5288,TATACONSUM.BSE
2023-02-08,400.4,407.6,400.4,406.6,406.6,86753,0.0,1.0,1.5738,WIPRO.BSE
2023-02-08,1008.0,1021.1,1005.0,1011.55,1011.55,36029,0.0,1.0,0.9279,TECHM.BSE
2023-02-08,2594.95,2606.8999,2579.95,2583.1499,2583.1499,14112,0.0,1.0,-0.6347,HINDUNILVR.BSE
2023-02-08,18975.0,19059.0,18900.0,19001.4,18931.7878,2412,0.0,1.0,0.093,NESTLEIND.BSE
2023-02-08,2450.0,2479.8999,2447.25,2465.1001,2465.1001,27049,0.0,1.0,0.6903,TITAN.BSE
2023-02-08,3472.0,3539.5,3472.0,3518.7,3518.7,50900,0.0,1.0,1.3845,TCS.BSE
2023-02-08,1560.05,1602.55,1560.05,1589.7,1589.7,194871,0.0,1.0,1.7506,INFY.BSE
2023-02-08,1579.85,1579.85,1532.9,1556.4,1556.4,1402,0.0,1.0,1.3908,TORNTPHARM.BSE
2023-02-08,1359.95,1377.0,1345.9,1369.0,1369.0,136345,0.0,1.0,1.3173,BAJAJFINSV.BSE
2023-02-08,1031.4,1041.05,1019.4,1039.3,1039.3,21880,0.0,1.0,0.7708,CIPLA.BSE
2023-02-08,1128.1,1149.1,1128.1,1145.0,1145.0,34667,0.0,1.0,1.4981,HCLTECH.BSE
2023-02-08,1462.05,1469.1,1450.5,1458.0,1458.0,7988,0.0,1.0,-0.7589,COLPAL.BSE
2023-02-08,6072.5498,6106.6499,6068.8999,6092.0498,6092.0498,424,0.0,1.0,0.2443,BAJAJHLDNG.BSE
2023-02-08,1599.25,1599.25,1579.2,1583.1,1583.1,2172,0.0,1.0,-0.2237,UBL.BSE
2023-02-08,2762.1499,2784.45,2744.0,2765.55,2765.55,91037,0.0,1.0,0.2647,ASIANPAINT.BSE
2023-02-08,535.95,536.9,529.3,534.05,534.05,41691,0.0,1.0,-0.3638,DABUR.BSE
2023-02-08,394.3,397.55,382.0,384.35,384.35,876528,0.0,1.0,0.1694,AMBUJACEM.BSE
2023-02-08,940.0,946.0,937.3,940.45,940.45,8356,0.0,1.0,0.0532,GODREJCP.BSE
2023-02-08,2673.0,2684.15,2592.2,2613.65,2547.2151,48732,0.0,1.0,-1.5074,HEROMOTOCO.BSE
2023-02-08,212.55,213.2,210.5,212.0,212.0,760450,5.0,1.0,-2.2366,POWERGRID.BSE
2023-02-08,497.05,502.5,496.6,500.75,496.1973,45300,0.0,1.0,0.6432,MARICO.BSE
2023-02-08,7139.9502,7291.0,7121.1001,7247.75,7247.75,60729,0.0,1.0,2.4692,ULTRACEMCO.BSE
2023-02-08,830.0,869.9,801.05,801.75,801.75,689231,0.0,1.0,-4.9158,ADANIGREEN.BSE
2023-02-08,8790.0,8853.7998,8676.25,8831.4004,8831.4004,5747,0.0,1.0,0.8824,MARUTI.BSE
2023-02-08,2025.0,2055.6499,2021.45,2040.75,2040.75,7610,0.0,1.0,0.7778,INDIGO.BSE
2023-02-08,3119.0,3133.0,3093.0,3121.25,3121.25,7125,0.0,1.0,0.1042,SIEMENS.BSE
2023-02-08,24325.6,24603.2,23790.8,24241.75,24197.9794,2626,0.0,1.0,-0.1464,SHREECEM.BSE
2023-02-08,4442.0,4496.2002,4431.9502,4486.2998,4486.2998,7889,0.0,1.0,0.9996,DRREDDY.BSE
2023-02-08,3260.05,3275.05,3203.3501,3226.1499,3226.1499,29285,0.0,1.0,-1.5337,EICHERMOT.BSE
2023-02-08,751.0,778.0,742.1,775.25,775.25,81098,0.0,1.0,3.1055,LUPIN.BSE
2023-02-08,1120.05,1134.25,1119.25,1131.75,1131.75,8810,0.0,1.0,1.022,ICICIGI.BSE
2023-02-08,4597.05,4637.05,4578.0,4590.95,4513.5092,3670,0.0,1.0,-0.3127,BRITANNIA.BSE
2023-02-08,1900.05,1920.0,1897.9,1911.3,1911.3,6896,0.0,1.0,0.3281,HDFCAMC.BSE
2023-02-08,2687.95,2703.95,2675.0,2684.3999,2684.3999,17963,0.0,1.0,0.2352,HDFC.BSE
2023-02-08,420.35,440.0,420.35,436.35,436.35,31417,0.0,1.0,2.4897,ICICIPRULI.BSE
2023-02-08,1870.0,2220.8999,1843.9,2158.6499,2158.6499,1231884,0.0,1.0,19.7587,ADANIENT.BSE
2023-02-08,2011.0,2041.05,1952.65,1973.35,1973.35,76816,0.0,1.0,-1.11,ACC.BSE
2023-02-08,6174.0,6378.5498,6165.0,6352.8501,6352.8501,50721,0.0,1.0,3.1391,BAJFINANCE.BSE
2023-02-08,2750.1499,2820.0,2750.1499,2800.3501,2800.3501,16061,0.0,1.0,1.8605,DIVISLAB.BSE
2023-02-08,1775.05,1779.3,1762.8,1764.7,1764.7,13022,0.0,1.0,-0.5719,KOTAKBANK.BSE
2023-02-08,1008.05,1016.8,997.25,1013.4,1013.4,75134,7.5,1.0,0.7706,SUNPHARMA.BSE
2023-02-08,159.8,166.2,158.35,161.0,161.0,268654,0.0,1.0,0.5308,INDUSTOWER.BSE
2023-02-08,240.4,245.3,235.8,244.25,244.25,104696,0.0,1.0,2.7556,BIOCON.BSE
2023-02-08,91666.0,92457.1,90777.0,92210.75,92207.6347,255,0.0,1.0,0.4542,MRF.BSE
2023-02-08,332.15,335.65,329.0,334.05,334.05,112050,0.0,1.0,0.572,BPCL.BSE
2023-02-08,3704.95,3815.0,3681.05,3789.2,3789.2,21059,0.0,1.0,2.9576,NAUKRI.BSE
2023-02-08,1195.05,1235.0,1195.05,1231.2,1231.2,16253,0.0,1.0,2.737,HAVELLS.BSE
2023-02-08,3082.5,3186.7,3076.8,3178.0,3163.5914,2184,0.0,1.0,3.6699,ALKEM.BSE
2023-02-08,851.8,860.65,851.8,858.7,858.7,78813,0.0,1.0,0.8219,ICICIBANK.BSE
2023-02-08,562.6,564.8,554.6,563.2,563.2,34426,0.0,1.0,0.1066,BERGEPAINT.BSE
2023-02-08,1013.1,1018.6,996.2,1006.55,985.4363,35249,0.0,1.0,-0.4303,MUTHOOTFIN.BSE
2023-02-08,3454.7,3509.0,3450.0,3459.8501,3459.8501,25589,0.0,1.0,0.5098,DMART.BSE
2023-02-08,2315.6499,2338.0,2301.0,2333.45,2333.45,18840,0.0,1.0,0.7687,PIDILITIND.BSE
2023-02-08,1131.15,1171.95,1131.15,1164.7,1161.9685,18391,0.0,1.0,2.9615,SBILIFE.BSE
2023-02-08,477.2,482.2,468.45,474.15,474.15,44864,0.0,1.0,-1.0951,CADILAHC.BSE
2023-02-08,2311.3,2359.6001,2307.1499,2351.8,2351.8,268850,0.0,1.0,1.9906,RELIANCE.BSE
2023-02-08,483.3,509.9,483.3,508.4,508.4,650088,0.0,1.0,5.237,HDFCLIFE.BSE
2023-02-08,234.55,239.8,234.55,239.0,239.0,178575,0.0,1.0,1.7454,BANDHANBNK.BSE
2023-02-08,881.2,886.0,868.45,872.1,872.1,82028,0.0,1.0,-0.7793,AXISBANK.BSE
2023-02-08,1606.05,1640.8,1606.05,1637.2,1637.2,6429,0.0,1.0,1.3087,GRASIM.BSE
2023-02-08,548.15,554.65,545.55,549.55,549.55,738413,0.0,1.0,0.4478,SBIN.BSE
2023-02-08,374.15,377.15,371.65,375.65,369.8184,237585,0.0,1.0,0.67,ITC.BSE
2023-02-08,1651.55,1668.1,1648.1,1653.6,1653.6,55799,0.0,1.0,0.0121,HDFCBANK.BSE
2023-02-08,431.95,439.75,431.95,436.3,436.3,209594,0.0,1.0,1.5596,HINDALCO.BSE
2023-02-08,96.65,96.65,95.05,95.8,92.31,1002268,0.0,1.0,-0.3122,GAIL.BSE
2023-02-08,2157.0,2175.0,2126.8999,2130.75,2130.75,49618,0.0,1.0,-1.6229,LT.BSE
2023-02-08,20800.0,21324.4492,20800.0,21270.1992,21270.1992,327,0.0,1.0,1.4906,ABBOTINDIA.BSE
2023-02-08,13620.0,13913.0,13597.0498,13662.6504,13662.6504,293,80.0,1.0,0.1125,PGHH.BSE
2023-02-08,743.05,753.95,742.95,751.85,749.2054,41907,0.0,1.0,0.1265,SBICARD.BSE
2023-02-08,419.1,450.45,415.35,445.1,442.3181,257298,0.0,1.0,6.3179,AUROPHARMA.BSE
2023-02-08,111.4,112.7,110.05,111.5,111.5,8634481,0.0,1.0,0.0449,TATASTEEL.BSE
2023-02-08,145.15,145.85,143.25,143.9,140.1805,2780009,0.0,1.0,-0.5185,ONGC.BSE
2023-02-08,786.5,786.5,765.05,775.1,775.1,248835,0.0,1.0,-1.3052,BHARTIARTL.BSE
2023-02-08,78.85,79.4,78.3,79.25,79.25,376722,0.0,1.0,0.3165,IOC.BSE
2023-02-08,165.15,165.75,164.1,165.35,165.35,754137,0.0,1.0,0.0605,NTPC.BSE
2023-02-08,1145.0,1150.5,1136.0,1145.65,1145.65,73354,0.0,1.0,0.2231,INDUSINDBK.BSE
2023-02-08,17388.85,17470.65,17287.55,17441.05,17252.1908,484,0.0,1.0,0.2849,BOSCHLTD.BSE
2023-02-08,706.55,723.55,706.55,722.35,722.35,52461,0.0,1.0,1.8255,UPL.BSE
2023-02-08,232.2,233.2,228.0,231.85,231.85,292348,0.0,1.0,0.0863,HINDPETRO.BSE
2023-02-08,357.1,361.85,356.0,360.3,360.3,57859,0.0,1.0,0.9102,DLF.BSE
2023-02-08,215.4,217.15,214.2,215.55,215.55,344109,5.25,1.0,-1.9336,COALINDIA.BSE
2023-02-08,435.65,441.0,431.6,440.1,440.1,342518,0.0,1.0,1.1143,TATAMOTORS.BSE
2023-02-08,565.0,605.0,564.25,599.45,599.45,3111386,0.0,1.0,8.3409,ADANIPORTS.BSE
2023-02-08,838.15,847.45,830.6,843.85,843.85,25552,0.0,1.0,0.2614,PEL.BSE
2023-02-08,710.05,736.0,710.05,731.7,731.7,52700,0.0,1.0,2.4144,JSWSTEEL.BSE
2023-02-08,118.75,121.1,117.5,120.45,116.5911,189291,0.0,1.0,2.4235,NMDC.BSE
2023-02-08,17.0,17.35,16.75,17.1,17.1,12247941,0.0,1.0,1.4837,YESBANK.BSE
2023-02-08,309.0,315.25,309.0,314.0,291.5205,344347,0.0,1.0,1.915,VEDL.BSE
