date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-22,114.29,115.1,113.14,113.16,113.16,2266927,0.0,1.0,-1.5486,EA
2023-03-22,43.59,44.09,42.83,42.86,42.86,5088139,0.0,1.0,-2.0343,EBAY
2023-03-22,209.65,211.22,201.75,202.15,202.15,4009367,0.0,1.0,-2.6393,ENPH
2023-03-22,40.34,40.79,39.66,39.68,39.68,9537169,0.0,1.0,-2.4582,EXC
2023-03-22,52.87,53.19,51.81,51.83,51.83,2907564,0.0,1.0,-2.4652,FAST
2023-03-22,69.01,70.445,68.19,68.26,68.26,1252121,0.0,1.0,-0.8425,GFS
2023-03-22,202.5,207.37,199.67,199.81,199.81,28477759,0.0,1.0,-1.1624,META
2023-03-22,112.8,114.355,111.3,111.35,111.35,3848897,0.0,1.0,-1.495,FISV
2023-03-22,62.3,63.2,61.17,61.21,61.21,2859419,0.0,1.0,-2.0013,FTNT
2023-03-22,79.1,79.38,77.76,77.81,77.81,4909540,0.0,1.0,-1.6806,GILD
2023-03-22,105.14,107.51,104.21,104.22,104.22,32336877,0.0,1.0,-1.5306,GOOG
2023-03-22,104.27,106.59,103.33,103.37,103.37,43427419,0.0,1.0,-1.4773,GOOGL
2023-03-22,191.72,192.0,187.08,187.16,187.16,2348725,0.0,1.0,-2.0925,HON
2023-03-22,221.75,225.78,216.98,217.18,217.18,843565,0.0,1.0,-1.999,ILMN
2023-03-22,28.48,29.12,28.1,28.13,28.13,37415539,0.0,1.0,-1.1595,INTC
2023-03-22,420.73,428.24,414.01,414.21,413.4881,1558469,0.0,1.0,-1.8529,INTU
2023-03-22,245.44,248.28,240.54,240.81,240.81,1151808,0.0,1.0,-2.3796,ISRG
2023-03-22,41.01,42.07,40.06,40.16,40.1,9901599,0.0,1.0,-2.3584,MRVL
2023-03-22,493.04,493.04,474.74,475.03,475.03,427739,0.0,1.0,-4.1118,IDXX
2023-03-22,39.5,39.87,38.5,38.5,37.9195,8310854,0.0,1.0,-2.6302,JD
2023-03-22,35.06,35.35,34.63,34.67,34.4737,9456673,0.0,1.0,-1.3656,KDP
2023-03-22,382.43,397.4,381.3,381.86,381.86,886377,0.0,1.0,-0.831,KLAC
2023-03-22,38.15,38.3364,37.56,37.57,37.57,4445759,0.0,1.0,-1.2355,KHC
2023-03-22,506.99,525.0,505.83,506.3,506.3,1213914,0.0,1.0,-0.2089,LRCX
2023-03-22,8.2,8.315,7.9,7.93,7.93,15098633,0.0,1.0,-3.1746,LCID
2023-03-22,301.62,312.2,300.78,303.73,303.73,2457241,0.0,1.0,1.6465,LULU
2023-03-22,1224.2,1225.65,1185.0841,1186.63,1186.63,381522,0.0,1.0,-2.7687,MELI
2023-03-22,167.3,167.56,163.12,163.21,163.21,2397638,0.0,1.0,-2.7122,MAR
2023-03-22,82.25,83.72,80.47,80.57,80.57,5048052,0.0,1.0,-2.0902,MCHP
2023-03-22,68.0,68.4286,67.33,67.36,66.9893,6989581,0.0,1.0,-0.6929,MDLZ
2023-03-22,153.31,153.68,148.07,148.18,148.18,2820631,0.0,1.0,-2.5773,MRNA
2023-03-22,103.85,104.295,102.28,102.35,51.175,1400589,0.0,1.0,-1.3874,MNST
2023-03-22,273.4,281.04,272.18,272.29,272.29,34873330,0.0,1.0,-0.5442,MSFT
2023-03-22,58.4,60.41,58.09,58.17,58.056,16949317,0.0,1.0,-0.7846,MU
2023-03-22,306.31,306.45,293.54,293.9,293.9,5808035,0.0,1.0,-3.8883,NFLX
2023-03-22,264.25,275.89,262.37,264.68,264.68,79729511,0.0,1.0,1.0268,NVDA
2023-03-22,180.14,183.26,176.48,176.62,176.62,1858231,0.0,1.0,-2.1279,NXPI
2023-03-22,334.28,339.835,330.71,330.82,330.82,607638,0.0,1.0,-1.5856,ODFL
2023-03-22,819.12,825.32,808.46,808.97,808.97,343798,0.0,1.0,-1.3006,ORLY
2023-03-22,71.34,71.85,70.3,70.34,70.34,2436810,0.0,1.0,-1.5398,PCAR
2023-03-22,194.2,195.81,190.75,190.89,190.89,3547491,0.0,1.0,-1.851,PANW
2023-03-22,110.29,110.66,106.98,107.07,107.07,1930623,0.0,1.0,-2.9196,PAYX
2023-03-22,80.7,80.92,75.06,75.58,75.58,14075343,0.0,1.0,-4.2443,PDD
2023-03-22,76.86,77.115,74.24,74.34,74.34,11641254,0.0,1.0,-3.1022,PYPL
2023-03-22,177.84,179.37,176.42,176.51,176.51,4380780,0.0,1.0,-0.8426,PEP
2023-03-22,124.0,126.24,121.87,121.97,121.97,7072705,0.0,1.0,-1.4782,QCOM
2023-03-22,760.3,764.39,751.01,751.3,751.3,322878,0.0,1.0,-1.1135,REGN
2023-03-22,13.81,13.9494,13.235,13.29,13.29,23357017,0.0,1.0,-2.3512,RIVN
2023-03-22,105.19,105.79,102.59,102.61,102.61,3797278,0.0,1.0,-1.4692,ROST
2023-03-22,3.78,3.81,3.66,3.68,3.68,17610226,0.0,1.0,-3.1579,SIRI
2023-03-22,200.69,200.69,198.37,198.37,198.37,843396,0.0,1.0,-0.7703,SGEN
2023-03-22,100.69,101.48,99.06,99.12,99.12,5917747,0.0,1.0,-1.4124,SBUX
2023-03-22,373.39,381.8649,371.17,371.35,371.35,723629,0.0,1.0,-0.804,SNPS
2023-03-22,199.3,200.66,190.95,191.15,191.15,150376373,0.0,1.0,-3.2544,TSLA
2023-03-22,177.37,181.48,176.26,176.32,176.32,4738006,0.0,1.0,-1.1715,TXN
2023-03-22,144.95,145.68,143.42,143.46,143.46,4630624,0.0,1.0,-0.8364,TMUS
2023-03-22,186.23,187.17,182.9,182.94,182.94,881478,0.0,1.0,-1.698,VRSK
2023-03-22,303.48,303.99,297.75,297.87,297.87,774662,0.0,1.0,-1.5826,VRTX
2023-03-22,33.61,33.71,32.47,32.5,32.5,7712118,0.0,1.0,-3.1008,WBA
2023-03-22,15.13,15.2691,14.48,14.51,14.51,13584273,0.0,1.0,-3.8436,WBD
2023-03-22,190.25,190.25,184.22,184.29,184.29,1843322,0.0,1.0,-3.3613,WDAY
2023-03-22,65.38,65.69,64.11,64.15,64.15,3446187,0.0,1.0,-2.0611,XEL
2023-03-22,71.72,72.16,68.69,68.75,68.75,2821058,0.0,1.0,-4.3145,ZM
2023-03-22,113.02,113.76,108.8,108.86,108.86,2009211,0.0,1.0,-3.6808,ZS
2023-03-22,95.65,101.7,95.64,97.58,97.58,110816317,0.0,1.0,1.72,AMD
2023-03-22,375.0,377.3299,361.52,361.71,361.71,3878428,0.0,1.0,-3.343,ADBE
2023-03-22,123.89,125.43,121.0,121.17,121.17,3971064,0.0,1.0,-2.0374,ABNB
2023-03-22,327.0,327.0,312.08,312.31,312.31,1007754,0.0,1.0,-4.6789,ALGN
2023-03-22,100.45,102.1,98.61,98.7,98.7,57475365,0.0,1.0,-1.8984,AMZN
2023-03-22,233.45,233.95,229.59,229.83,229.83,1725083,0.0,1.0,-1.3393,AMGN
2023-03-22,88.76,89.45,86.81,86.85,86.85,3156028,0.0,1.0,-2.306,AEP
2023-03-22,188.86,191.5,186.35,186.61,186.61,3480989,0.0,1.0,-0.9501,ADI
2023-03-22,314.42,318.51,309.09,309.13,309.13,435087,0.0,1.0,-1.6825,ANSS
2023-03-22,159.3,162.14,157.81,157.83,157.83,75701811,0.0,1.0,-0.9103,AAPL
2023-03-22,120.27,123.74,118.69,118.86,118.86,8342533,0.0,1.0,-1.2791,AMAT
2023-03-22,643.0,661.4,639.54,640.37,640.37,955486,0.0,1.0,-0.2741,ASML
2023-03-22,154.01,157.58,148.86,149.03,149.03,1334027,0.0,1.0,-3.4154,TEAM
2023-03-22,206.44,207.28,198.34,198.38,198.38,1718944,0.0,1.0,-4.2336,ADSK
2023-03-22,79.5,79.99,78.62,78.64,78.64,3596234,0.0,1.0,-1.3918,ATVI
2023-03-22,218.54,219.16,213.14,213.26,213.26,1723111,0.0,1.0,-2.2192,ADP
2023-03-22,66.72,67.38,66.55,66.57,66.57,4168037,0.0,1.0,-0.627,AZN
2023-03-22,28.11,28.13,27.015,27.04,27.04,6130069,0.0,1.0,-3.5663,BKR
2023-03-22,636.9,648.4999,630.67,630.92,630.92,2579887,0.0,1.0,-0.9156,AVGO
2023-03-22,266.11,267.25,260.95,261.22,261.22,530462,0.0,1.0,-1.8523,BIIB
2023-03-22,92.25,92.25,89.98,90.08,90.08,963211,0.0,1.0,-2.172,BMRN
2023-03-22,2577.37,2611.99,2557.0,2558.24,2558.24,273079,0.0,1.0,-0.5087,BKNG
2023-03-22,206.72,209.23,203.96,204.0,204.0,2039750,0.0,1.0,-1.8665,CDNS
2023-03-22,355.92,355.92,341.58,341.83,341.83,936176,0.0,1.0,-2.9691,CHTR
2023-03-22,71.17,72.14,70.47,70.49,70.49,1855932,0.0,1.0,-0.9555,CPRT
2023-03-22,67.81,67.81,65.93,65.99,65.99,1489614,0.0,1.0,-2.7557,CSGP
2023-03-22,135.7,137.88,133.25,133.26,133.26,3739131,0.0,1.0,-2.0291,CRWD
2023-03-22,442.11,445.095,435.5,436.04,436.04,441521,0.0,1.0,-1.5978,CTAS
2023-03-22,50.74,50.75,49.42,49.46,49.0905,21399350,0.0,1.0,-2.388,CSCO
2023-03-22,37.1,37.26,36.17,36.2,35.9242,16159230,0.0,1.0,-2.1357,CMCSA
2023-03-22,489.46,496.62,487.35,487.52,487.52,1299654,0.0,1.0,-0.6784,COST
2023-03-22,29.36,29.455,28.26,28.29,28.29,24089561,0.0,1.0,-3.513,CSX
2023-03-22,59.09,59.25,57.4,57.44,57.44,3675407,0.0,1.0,-2.9402,CTSH
2023-03-22,4280.5,4290.0,4212.0,4279.3501,4279.3501,6795,0.0,1.0,0.0631,APOLLOHOSP.BSE
2023-03-22,4280.5,4290.0,4212.0,4279.3501,4279.3501,6795,0.0,1.0,0.0631,APOLLOHOSP.BSE
2023-03-22,1008.05,1044.85,1000.65,1032.65,1032.65,233953,0.0,1.0,2.593,ADANITRANS.BSE
2023-03-22,237.85,237.85,231.65,232.35,232.35,67333,0.0,1.0,-0.9802,PETRONET.BSE
2023-03-22,445.0,450.75,436.0,449.6,449.6,125988,0.0,1.0,0.909,JUBLFOOD.BSE
2023-03-22,4700.05,4796.45,4633.7,4651.35,4651.35,18300,0.0,1.0,-0.4995,LTI.BSE
2023-03-22,701.0,716.1,701.0,710.75,710.75,79665,0.0,1.0,1.362,TATACONSUM.BSE
2023-03-22,367.55,370.0,366.0,366.45,366.45,219753,0.0,1.0,0.0,WIPRO.BSE
2023-03-22,1095.8,1106.3,1093.6,1099.0,1099.0,49370,0.0,1.0,0.292,TECHM.BSE
2023-03-22,2474.95,2481.0,2454.05,2476.5,2476.5,19819,0.0,1.0,0.5399,HINDUNILVR.BSE
2023-03-22,19039.95,19039.95,18782.95,18814.25,18745.3234,1072,0.0,1.0,-0.5298,NESTLEIND.BSE
2023-03-22,2516.05,2523.25,2494.95,2507.7,2507.7,10517,0.0,1.0,-0.2506,TITAN.BSE
2023-03-22,3121.3501,3143.6001,3106.1001,3130.7,3130.7,33080,0.0,1.0,0.7985,TCS.BSE
2023-03-22,1402.0,1406.65,1382.2,1389.45,1389.45,245458,0.0,1.0,-0.115,INFY.BSE
2023-03-22,1524.95,1524.95,1502.3,1518.95,1518.95,2738,0.0,1.0,0.2541,TORNTPHARM.BSE
2023-03-22,1270.05,1314.15,1270.05,1294.6,1294.6,93240,0.0,1.0,2.1502,BAJAJFINSV.BSE
2023-03-22,862.1,866.5,852.0,863.4,863.4,55651,0.0,1.0,0.0811,CIPLA.BSE
2023-03-22,1084.05,1105.4,1079.05,1081.2,1081.2,35705,0.0,1.0,-0.2583,HCLTECH.BSE
2023-03-22,1490.05,1507.4,1490.05,1504.5,1504.5,3360,0.0,1.0,0.6254,COLPAL.BSE
2023-03-22,6019.9502,6089.7002,6019.9502,6039.2998,6039.2998,616,0.0,1.0,0.2765,BAJAJHLDNG.BSE
2023-03-22,1438.0,1448.0,1433.3,1440.85,1440.85,1604,0.0,1.0,0.3447,UBL.BSE
2023-03-22,2802.0,2854.1499,2802.0,2839.75,2839.75,40940,0.0,1.0,0.074,ASIANPAINT.BSE
2023-03-22,533.0,542.05,531.5,540.05,540.05,12001,0.0,1.0,1.4655,DABUR.BSE
2023-03-22,372.05,378.2,371.5,375.7,375.7,445042,0.0,1.0,1.2941,AMBUJACEM.BSE
2023-03-22,945.3,953.4,942.2,951.85,951.85,12246,0.0,1.0,0.9224,GODREJCP.BSE
2023-03-22,2350.1499,2369.3999,2346.55,2354.1001,2354.1001,8815,0.0,1.0,0.1681,HEROMOTOCO.BSE
2023-03-22,223.0,224.5,220.85,224.15,224.15,82923,0.0,1.0,0.5382,POWERGRID.BSE
2023-03-22,482.3,484.85,481.55,483.9,483.9,6320,0.0,1.0,0.4463,MARICO.BSE
2023-03-22,7352.75,7449.0,7352.75,7389.2998,7389.2998,6465,0.0,1.0,0.5162,ULTRACEMCO.BSE
2023-03-22,923.0,935.7,921.0,935.7,935.7,268016,0.0,1.0,4.9992,ADANIGREEN.BSE
2023-03-22,8210.5996,8286.5,8210.5996,8251.7002,8251.7002,6975,0.0,1.0,0.285,MARUTI.BSE
2023-03-22,1898.65,1898.65,1882.45,1888.9,1888.9,6713,0.0,1.0,0.7386,INDIGO.BSE
2023-03-22,3349.95,3349.95,3278.6499,3305.5,3305.5,5433,0.0,1.0,-0.2038,SIEMENS.BSE
2023-03-22,25194.5,25684.3008,25129.0996,25469.0996,25469.0996,638,0.0,1.0,1.305,SHREECEM.BSE
2023-03-22,4422.6001,4480.0,4417.7002,4476.0,4476.0,2234,0.0,1.0,1.283,DRREDDY.BSE
2023-03-22,2940.05,2967.7,2934.2,2946.6499,2946.6499,6767,0.0,1.0,0.4192,EICHERMOT.BSE
2023-03-22,650.0,662.0,649.05,659.35,659.35,11582,0.0,1.0,1.5948,LUPIN.BSE
2023-03-22,1082.4,1090.55,1076.0,1082.25,1082.25,7566,0.0,1.0,-0.0231,ICICIGI.BSE
2023-03-22,4255.65,4272.1,4231.5,4245.35,4173.7388,7022,0.0,1.0,-0.4397,BRITANNIA.BSE
2023-03-22,1776.9,1778.15,1753.3,1768.65,1768.65,20255,0.0,1.0,0.2182,HDFCAMC.BSE
2023-03-22,2594.0,2594.0,2568.8,2584.3999,2584.3999,16450,0.0,1.0,0.1628,HDFC.BSE
2023-03-22,415.9,431.0,415.9,428.05,428.05,43988,0.0,1.0,2.9585,ICICIPRULI.BSE
2023-03-22,1832.0,1850.0,1791.65,1814.2,1814.2,351958,0.0,1.0,-0.5509,ADANIENT.BSE
2023-03-22,1730.0,1745.35,1724.8,1739.25,1739.25,13284,0.0,1.0,0.9343,ACC.BSE
2023-03-22,5736.0498,5855.0,5736.0498,5833.8501,5833.8501,64299,0.0,1.0,2.1636,BAJFINANCE.BSE
2023-03-22,2788.8999,2795.55,2771.0,2790.0,2790.0,13560,0.0,1.0,0.6966,DIVISLAB.BSE
2023-03-22,1707.4,1711.65,1692.15,1704.6,1704.6,38521,0.0,1.0,-0.164,KOTAKBANK.BSE
2023-03-22,958.5,974.45,955.9,971.95,971.95,30235,0.0,1.0,1.6471,SUNPHARMA.BSE
2023-03-22,151.6,153.0,150.2,150.8,150.8,111985,0.0,1.0,-0.7242,INDUSTOWER.BSE
2023-03-22,202.95,203.9,200.0,203.65,203.65,199643,0.0,1.0,1.2429,BIOCON.BSE
2023-03-22,84250.0,84541.7031,83820.4531,84332.6016,84332.6016,198,0.0,1.0,0.727,MRF.BSE
2023-03-22,358.0,359.0,350.75,351.8,351.8,138587,0.0,1.0,-1.8689,BPCL.BSE
2023-03-22,3477.1499,3543.2,3476.95,3504.6499,3504.6499,4667,0.0,1.0,1.3197,NAUKRI.BSE
2023-03-22,1200.05,1211.2,1190.2,1192.65,1192.65,7147,0.0,1.0,-0.7861,HAVELLS.BSE
2023-03-22,3153.8501,3226.55,3113.8501,3214.2,3214.2,10094,0.0,1.0,3.3488,ALKEM.BSE
2023-03-22,855.0,862.0,851.3,859.9,859.9,129058,0.0,1.0,0.8858,ICICIBANK.BSE
2023-03-22,593.0,601.3,590.95,594.25,594.25,10739,0.0,1.0,-0.0421,BERGEPAINT.BSE
2023-03-22,955.0,977.65,955.0,973.25,952.8348,11281,0.0,1.0,0.3868,MUTHOOTFIN.BSE
2023-03-22,3352.05,3414.8,3352.05,3362.3,3362.3,5030,0.0,1.0,0.3237,DMART.BSE
2023-03-22,2365.05,2398.55,2364.95,2377.05,2377.05,11412,0.0,1.0,0.8635,PIDILITIND.BSE
2023-03-22,1128.95,1128.95,1103.15,1113.05,1113.05,21205,0.0,1.0,1.403,SBILIFE.BSE
2023-03-22,478.1,483.35,473.65,478.55,478.55,16377,0.0,1.0,0.1255,CADILAHC.BSE
2023-03-22,2280.1001,2291.3,2270.0,2276.6499,2276.6499,230717,0.0,1.0,0.2907,RELIANCE.BSE
2023-03-22,482.7,498.25,482.7,497.4,497.4,109153,0.0,1.0,3.0454,HDFCLIFE.BSE
2023-03-22,204.5,212.0,203.75,211.4,211.4,650833,0.0,1.0,4.2406,BANDHANBNK.BSE
2023-03-22,854.55,859.9,847.2,849.5,849.5,120153,0.0,1.0,-0.6607,AXISBANK.BSE
2023-03-22,1585.05,1615.1,1585.05,1613.15,1613.15,5632,0.0,1.0,0.4827,GRASIM.BSE
2023-03-22,522.7,526.9,520.25,521.5,521.5,282783,0.0,1.0,-0.0479,SBIN.BSE
2023-03-22,376.6,378.45,374.15,377.65,377.65,351774,0.0,1.0,0.1591,ITC.BSE
2023-03-22,1581.35,1585.55,1566.15,1575.3,1575.3,57172,0.0,1.0,-0.2596,HDFCBANK.BSE
2023-03-22,391.95,396.7,388.65,392.95,392.95,165393,0.0,1.0,1.1975,HINDALCO.BSE
2023-03-22,105.15,107.8,102.95,105.45,105.45,1102543,0.0,1.0,0.3808,GAIL.BSE
2023-03-22,2213.05,2246.0,2209.0,2213.6001,2213.6001,41505,0.0,1.0,0.2377,LT.BSE
2023-03-22,21257.5996,21719.9004,21202.1504,21472.8496,21472.8496,298,0.0,1.0,0.996,ABBOTINDIA.BSE
2023-03-22,13834.9502,13984.6504,13749.0996,13938.25,13938.25,193,0.0,1.0,0.0768,PGHH.BSE
2023-03-22,721.05,729.8,717.6,727.75,725.1902,40493,0.0,1.0,1.4356,SBICARD.BSE
2023-03-22,467.8,480.2,466.05,479.1,479.1,57236,0.0,1.0,2.11,AUROPHARMA.BSE
2023-03-22,104.9,105.95,104.45,104.8,104.8,1691150,0.0,1.0,-0.0953,TATASTEEL.BSE
2023-03-22,151.8,152.7,150.85,151.6,151.6,188463,0.0,1.0,0.099,ONGC.BSE
2023-03-22,765.0,765.0,753.55,755.05,755.05,52664,0.0,1.0,-0.2115,BHARTIARTL.BSE
2023-03-22,79.94,79.94,79.1,79.58,79.58,601774,0.0,1.0,0.088,IOC.BSE
2023-03-22,177.3,177.6,173.4,174.6,174.6,377485,0.0,1.0,-1.4951,NTPC.BSE
2023-03-22,1026.95,1043.55,1025.0,1031.25,1031.25,101341,0.0,1.0,0.9298,INDUSINDBK.BSE
2023-03-22,18311.6992,18621.5996,18311.6992,18414.5,18414.5,997,0.0,1.0,0.0269,BOSCHLTD.BSE
2023-03-22,709.0,717.0,709.0,716.05,716.05,10073,0.0,1.0,1.1727,UPL.BSE
2023-03-22,244.25,246.25,243.6,245.4,245.4,38500,0.0,1.0,0.3271,HINDPETRO.BSE
2023-03-22,367.05,371.45,367.05,368.65,368.65,97733,0.0,1.0,0.3539,DLF.BSE
2023-03-22,217.0,217.0,213.15,213.85,213.85,205336,0.0,1.0,-1.4289,COALINDIA.BSE
2023-03-22,415.0,418.35,413.85,416.05,416.05,226272,0.0,1.0,0.8851,TATAMOTORS.BSE
2023-03-22,674.9,674.9,654.5,657.3,657.3,323861,0.0,1.0,-1.1207,ADANIPORTS.BSE
2023-03-22,676.05,687.0,670.85,673.2,673.2,41581,0.0,1.0,-0.8615,PEL.BSE
2023-03-22,660.1,670.5,660.05,662.05,662.05,18764,0.0,1.0,-0.4586,JSWSTEEL.BSE
2023-03-22,111.55,113.2,111.3,111.75,111.75,422275,0.0,1.0,0.4043,NMDC.BSE
2023-03-22,15.27,15.5,15.24,15.31,15.31,24354206,0.0,1.0,0.1308,YESBANK.BSE
2023-03-22,285.9,287.65,280.5,285.25,264.8287,369763,0.0,1.0,0.5818,VEDL.BSE
