date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-02-23,234.4,238.88,230.25,236.64,236.5994,111799541,0.0,1.0,14.0214,NVDA
2023-02-23,181.28,181.82,177.11,180.99,179.9695,2013433,0.0,1.0,1.8572,NXPI
2023-02-23,345.53,347.61,340.63,345.28,344.8734,439005,0.0,1.0,0.9561,ODFL
2023-02-23,847.75,847.75,831.69,841.16,841.16,363691,0.0,1.0,-0.1602,ORLY
2023-02-23,73.58,73.91,73.22,73.44,73.44,2002958,0.0,1.0,0.4651,PCAR
2023-02-23,187.6,188.985,182.59,188.74,188.74,12320471,0.0,1.0,0.5273,PANW
2023-02-23,111.04,111.8194,110.33,111.32,111.32,1266856,0.0,1.0,0.5782,PAYX
2023-02-23,86.58,88.53,85.44,86.11,86.11,10810406,0.0,1.0,3.2246,PDD
2023-02-23,75.89,76.28,73.6259,75.19,75.19,9292018,0.0,1.0,-0.3842,PYPL
2023-02-23,176.66,176.99,174.99,176.31,175.1479,3801421,0.0,1.0,0.1079,PEP
2023-02-23,126.61,127.23,123.67,126.2,125.4393,6440201,0.0,1.0,1.8152,QCOM
2023-02-23,744.81,765.0,744.28,759.66,759.66,553352,0.0,1.0,1.548,REGN
2023-02-23,18.89,18.93,17.5,18.18,18.18,25995933,0.0,1.0,-4.4164,RIVN
2023-02-23,112.22,112.53,110.56,111.49,111.1299,1875581,0.0,1.0,-1.0385,ROST
2023-02-23,4.395,4.41,4.34,4.39,4.39,14177739,0.0,1.0,-0.2273,SIRI
2023-02-23,161.18,162.54,158.35,162.19,162.19,1012128,0.0,1.0,0.8707,SGEN
2023-02-23,105.51,105.51,102.63,103.51,103.51,6857851,0.0,1.0,-1.2026,SBUX
2023-02-23,360.0,367.55,359.325,365.48,365.48,1203439,0.0,1.0,2.9347,SNPS
2023-02-23,203.91,205.14,196.33,202.07,202.07,146359950,0.0,1.0,0.6024,TSLA
2023-02-23,172.75,173.02,168.485,171.82,171.82,4856743,0.0,1.0,1.1896,TXN
2023-02-23,146.41,146.43,142.63,144.73,144.73,5563072,0.0,1.0,-1.7647,TMUS
2023-02-23,174.085,175.46,171.78,173.9,173.5738,1137647,0.0,1.0,-0.3438,VRSK
2023-02-23,293.91,296.26,290.7201,292.57,292.57,750706,0.0,1.0,-0.6081,VRTX
2023-02-23,36.46,36.5,35.945,36.21,36.21,4492414,0.0,1.0,0.3603,WBA
2023-02-23,15.43,15.79,15.29,15.73,15.73,27591370,0.0,1.0,2.0104,WBD
2023-02-23,186.81,188.59,183.445,187.21,187.21,1643526,0.0,1.0,1.5404,WDAY
2023-02-23,66.9,67.07,66.01,66.33,65.8071,2415838,0.0,1.0,-0.5398,XEL
2023-02-23,74.37,75.04,72.66,74.57,74.57,2948375,0.0,1.0,1.6078,ZM
2023-02-23,134.0,134.425,130.71,133.5,133.5,1437088,0.0,1.0,1.0139,ZS
2023-02-23,80.63,81.79,77.965,79.75,79.75,76391342,0.0,1.0,4.0987,AMD
2023-02-23,350.44,353.8,343.9275,347.02,347.02,3154508,0.0,1.0,-0.4875,ADBE
2023-02-23,128.21,128.85,121.92,125.52,125.52,7013484,0.0,1.0,-1.3285,ABNB
2023-02-23,304.34,306.72,297.51,305.46,305.46,807502,0.0,1.0,0.9051,ALGN
2023-02-23,96.12,96.43,93.67,95.82,95.82,48466994,0.0,1.0,0.0313,AMZN
2023-02-23,236.7,237.86,234.75,237.62,237.62,2211624,0.0,1.0,0.6182,AMGN
2023-02-23,90.21,90.97,88.9,90.71,90.71,3829357,0.0,1.0,-0.1211,AEP
2023-02-23,186.98,187.465,183.14,185.65,184.7813,4501918,0.0,1.0,1.0285,ADI
2023-02-23,291.5,299.95,289.61,294.75,294.75,1282591,0.0,1.0,10.4843,ANSS
2023-02-23,150.09,150.34,147.24,149.4,149.4,48394249,0.0,1.0,0.3291,AAPL
2023-02-23,112.54,113.9584,109.91,112.91,112.91,7136058,0.0,1.0,2.2643,AMAT
2023-02-23,642.13,642.88,626.68,638.09,638.09,1093010,0.0,1.0,2.2236,ASML
2023-02-23,170.72,172.83,167.74,170.63,170.63,1750856,0.0,1.0,0.6726,TEAM
2023-02-23,218.06,221.55,216.12,221.16,221.16,2070894,0.0,1.0,2.0581,ADSK
2023-02-23,77.16,77.25,76.64,77.07,77.07,4019079,0.0,1.0,-0.0648,ATVI
2023-02-23,223.91,224.04,220.36,222.78,221.5155,1435774,0.0,1.0,-0.0673,ADP
2023-02-23,67.6,67.8875,67.095,67.4,67.4,3657980,0.985,1.0,-2.106,AZN
2023-02-23,30.55,30.78,30.305,30.47,30.47,4908180,0.0,1.0,1.3977,BKR
2023-02-23,585.75,585.94,573.68,583.8,579.6128,1893930,0.0,1.0,1.3243,AVGO
2023-02-23,273.08,275.01,269.02,271.95,271.95,863212,0.0,1.0,-0.2201,BIIB
2023-02-23,103.2,103.975,102.78,103.18,103.18,979806,0.0,1.0,0.0582,BMRN
2023-02-23,2429.74,2454.04,2382.545,2426.49,2426.49,419555,0.0,1.0,-0.0091,BKNG
2023-02-23,196.03,198.57,194.66,196.62,196.62,1669431,0.0,1.0,1.3557,CDNS
2023-02-23,380.41,384.81,377.65,383.23,383.23,865320,0.0,1.0,0.1516,CHTR
2023-02-23,69.49,69.88,69.05,69.6,69.6,2081542,0.0,1.0,0.3605,CPRT
2023-02-23,72.36,72.63,69.97,70.74,70.74,6524434,0.0,1.0,-1.9271,CSGP
2023-02-23,119.69,120.55,114.839,117.44,117.44,5061098,0.0,1.0,-0.1615,CRWD
2023-02-23,439.21,439.87,433.13,437.16,437.16,211885,0.0,1.0,-0.0937,CTAS
2023-02-23,49.535,49.68,48.55,49.21,48.8424,14066190,0.0,1.0,-0.2028,CSCO
2023-02-23,38.035,38.14,37.435,37.69,37.4028,17699181,0.0,1.0,-0.8419,CMCSA
2023-02-23,498.8,498.855,487.86,493.14,493.14,1546431,0.0,1.0,-0.8545,COST
2023-02-23,30.31,30.77,30.165,30.65,30.5408,16513556,0.0,1.0,2.2007,CSX
2023-02-23,64.67,64.95,63.5,64.29,64.29,5659018,0.0,1.0,-0.2328,CTSH
2023-02-23,4471.5,4516.7998,4401.1499,4448.8501,4442.8501,8016,0.0,1.0,-0.0461,APOLLOHOSP.BSE
2023-02-23,4471.5,4516.7998,4401.1499,4448.8501,4442.8501,8016,0.0,1.0,-0.0461,APOLLOHOSP.BSE
2023-02-23,749.35,749.35,749.35,749.35,749.35,5410,0.0,1.0,-4.9952,ADANITRANS.BSE
2023-02-23,217.85,220.2,215.7,219.8,219.8,58732,0.0,1.0,1.2437,PETRONET.BSE
2023-02-23,454.0,455.3,441.75,443.0,443.0,43251,0.0,1.0,-2.2507,JUBLFOOD.BSE
2023-02-23,4816.05,4871.05,4762.6,4854.05,4854.05,6657,0.0,1.0,1.0198,LTI.BSE
2023-02-23,720.05,723.7,715.0,716.2,716.2,307865,0.0,1.0,-0.8033,TATACONSUM.BSE
2023-02-23,395.45,398.7,393.3,393.95,393.95,273861,0.0,1.0,-0.3163,WIPRO.BSE
2023-02-23,1123.35,1149.45,1123.35,1128.55,1128.55,125002,0.0,1.0,0.2398,TECHM.BSE
2023-02-23,2492.0,2515.2,2479.3501,2490.1001,2490.1001,10653,0.0,1.0,-0.1283,HINDUNILVR.BSE
2023-02-23,18684.75,18825.65,18563.6,18641.35,18573.0568,513,0.0,1.0,-0.1339,NESTLEIND.BSE
2023-02-23,2426.0,2430.0,2380.0,2394.6001,2394.6001,22179,0.0,1.0,-1.2312,TITAN.BSE
2023-02-23,3410.5,3453.75,3408.0,3414.1001,3414.1001,41914,0.0,1.0,0.3985,TCS.BSE
2023-02-23,1570.0,1570.0,1548.0,1551.5,1551.5,220637,0.0,1.0,-0.7072,INFY.BSE
2023-02-23,1478.9,1492.85,1475.0,1480.5,1480.5,2400,0.0,1.0,-0.0473,TORNTPHARM.BSE
2023-02-23,1357.05,1364.45,1341.05,1347.55,1347.55,73129,0.0,1.0,-1.0101,BAJAJFINSV.BSE
2023-02-23,963.2,967.15,956.05,960.5,960.5,32215,0.0,1.0,-0.2751,CIPLA.BSE
2023-02-23,1098.15,1111.65,1092.65,1094.75,1094.75,29090,0.0,1.0,0.2105,HCLTECH.BSE
2023-02-23,1469.95,1469.95,1447.05,1453.05,1453.05,4179,0.0,1.0,-0.4146,COLPAL.BSE
2023-02-23,6038.9502,6095.0,5991.0498,6014.1001,6014.1001,933,0.0,1.0,-0.3653,BAJAJHLDNG.BSE
2023-02-23,1452.95,1458.0,1428.65,1445.25,1445.25,5738,0.0,1.0,-0.1278,UBL.BSE
2023-02-23,2791.0,2803.05,2701.0,2706.3501,2706.3501,74113,0.0,1.0,-3.2029,ASIANPAINT.BSE
2023-02-23,531.0,543.0,530.35,539.65,539.65,36931,0.0,1.0,1.2192,DABUR.BSE
2023-02-23,335.1,343.65,331.1,337.0,337.0,680409,0.0,1.0,0.4321,AMBUJACEM.BSE
2023-02-23,928.05,939.0,917.65,933.95,933.95,12002,0.0,1.0,0.4842,GODREJCP.BSE
2023-02-23,2500.0,2512.0,2482.3999,2495.8999,2495.8999,8391,0.0,1.0,-0.17,HEROMOTOCO.BSE
2023-02-23,215.75,215.75,212.8,213.25,213.25,189796,0.0,1.0,-0.6059,POWERGRID.BSE
2023-02-23,503.65,504.8,496.4,501.4,496.8414,19916,0.0,1.0,-0.4467,MARICO.BSE
2023-02-23,7207.0498,7266.7002,7144.0,7175.0,7175.0,6456,0.0,1.0,-0.4371,ULTRACEMCO.BSE
2023-02-23,512.35,512.35,512.35,512.35,512.35,39029,0.0,1.0,-4.9972,ADANIGREEN.BSE
2023-02-23,8667.0498,8749.5,8616.6504,8745.0498,8745.0498,99705,0.0,1.0,1.0428,MARUTI.BSE
2023-02-23,1830.0,1871.0,1820.6,1865.1,1865.1,16191,0.0,1.0,1.6459,INDIGO.BSE
2023-02-23,3280.0,3280.0,3236.0,3257.6001,3257.6001,4577,0.0,1.0,0.1891,SIEMENS.BSE
2023-02-23,26199.9492,26505.1504,25569.9492,25621.8496,25621.8496,1007,0.0,1.0,-2.2453,SHREECEM.BSE
2023-02-23,4478.1001,4512.0,4441.0,4451.9502,4451.9502,3073,0.0,1.0,-0.5195,DRREDDY.BSE
2023-02-23,3229.75,3268.5,3221.6001,3245.2,3245.2,7770,0.0,1.0,-0.0816,EICHERMOT.BSE
2023-02-23,660.1,666.7,657.2,658.5,658.5,13747,0.0,1.0,-0.8059,LUPIN.BSE
2023-02-23,1096.1,1105.45,1080.75,1094.45,1094.45,13022,0.0,1.0,-0.3914,ICICIGI.BSE
2023-02-23,4482.6,4498.2,4430.0,4452.95,4377.837,3483,0.0,1.0,-0.6581,BRITANNIA.BSE
2023-02-23,1815.05,1826.05,1764.1,1779.25,1779.25,9917,0.0,1.0,-2.1691,HDFCAMC.BSE
2023-02-23,2610.0,2617.2,2582.0,2600.75,2600.75,11007,0.0,1.0,-0.5544,HDFC.BSE
2023-02-23,410.0,410.0,401.45,402.6,402.6,26294,0.0,1.0,-1.9245,ICICIPRULI.BSE
2023-02-23,1375.0,1439.05,1350.0,1383.6,1383.6,722478,0.0,1.0,-1.5126,ADANIENT.BSE
2023-02-23,1755.15,1760.3,1723.15,1729.0,1729.0,35624,0.0,1.0,-1.3325,ACC.BSE
2023-02-23,6227.9502,6261.8501,6125.1001,6207.3999,6207.3999,29124,0.0,1.0,0.142,BAJFINANCE.BSE
2023-02-23,2934.8501,2934.8501,2865.8501,2873.25,2873.25,14439,0.0,1.0,-1.7037,DIVISLAB.BSE
2023-02-23,1710.0,1713.95,1688.05,1707.05,1707.05,37672,0.0,1.0,0.3763,KOTAKBANK.BSE
2023-02-23,977.95,977.95,964.0,972.3,972.3,17318,0.0,1.0,0.4079,SUNPHARMA.BSE
2023-02-23,165.8,175.9,162.7,173.5,173.5,653207,0.0,1.0,4.8338,INDUSTOWER.BSE
2023-02-23,223.0,223.95,219.0,219.9,219.9,569196,0.0,1.0,-1.0128,BIOCON.BSE
2023-02-23,88389.0,88389.0,86101.0469,86761.25,86761.25,437,0.0,1.0,-1.0533,MRF.BSE
2023-02-23,320.6,323.55,318.0,320.7,320.7,73300,0.0,1.0,0.078,BPCL.BSE
2023-02-23,3500.05,3536.55,3433.2,3506.3501,3506.3501,96666,0.0,1.0,0.0756,NAUKRI.BSE
2023-02-23,1188.05,1204.85,1184.95,1199.25,1199.25,11987,0.0,1.0,-0.2744,HAVELLS.BSE
2023-02-23,3264.3,3283.3999,3250.8,3276.0,3276.0,378,0.0,1.0,0.0183,ALKEM.BSE
2023-02-23,834.0,844.0,833.55,840.1,840.1,112382,0.0,1.0,0.2087,ICICIBANK.BSE
2023-02-23,567.25,567.25,552.6,560.5,560.5,33700,0.0,1.0,-1.0853,BERGEPAINT.BSE
2023-02-23,971.05,975.0,955.0,957.35,937.2683,10060,0.0,1.0,-1.4362,MUTHOOTFIN.BSE
2023-02-23,3524.95,3524.95,3436.1499,3479.1499,3479.1499,5826,0.0,1.0,-0.5687,DMART.BSE
2023-02-23,2305.0,2305.0,2256.25,2266.6499,2266.6499,31852,0.0,1.0,-1.2224,PIDILITIND.BSE
2023-02-23,1128.05,1141.5,1124.8,1134.65,1131.989,9902,0.0,1.0,0.2784,SBILIFE.BSE
2023-02-23,464.0,469.65,459.1,467.9,467.9,16125,0.0,1.0,0.8623,CADILAHC.BSE
2023-02-23,2376.0,2394.95,2361.5,2367.55,2367.55,265844,0.0,1.0,-0.4813,RELIANCE.BSE
2023-02-23,495.05,495.1,485.4,486.4,486.4,141159,0.0,1.0,-1.7572,HDFCLIFE.BSE
2023-02-23,227.25,229.95,223.9,228.95,228.95,207905,0.0,1.0,0.3726,BANDHANBNK.BSE
2023-02-23,833.15,848.4,830.05,845.15,845.15,93005,0.0,1.0,1.4403,AXISBANK.BSE
2023-02-23,1575.15,1587.65,1569.2,1580.5,1580.5,8117,0.0,1.0,0.4417,GRASIM.BSE
2023-02-23,518.65,524.0,511.25,520.8,520.8,674569,0.0,1.0,0.8618,SBIN.BSE
2023-02-23,383.9,394.0,383.1,387.6,387.6,1128629,0.0,1.0,0.9769,ITC.BSE
2023-02-23,1613.05,1616.6,1592.3,1603.35,1603.35,149432,0.0,1.0,-0.6937,HDFCBANK.BSE
2023-02-23,428.1,438.0,428.1,436.65,436.65,66942,0.0,1.0,1.6411,HINDALCO.BSE
2023-02-23,97.0,99.1,96.3,98.05,94.4781,1628037,0.0,1.0,2.6164,GAIL.BSE
2023-02-23,2200.0,2208.0,2155.0,2159.8,2159.8,41057,0.0,1.0,-1.397,LT.BSE
2023-02-23,20308.9004,20600.0,20023.5508,20505.25,20505.25,359,0.0,1.0,1.5576,ABBOTINDIA.BSE
2023-02-23,13600.0,13699.7998,13400.0,13663.3496,13663.3496,186,0.0,1.0,0.86,PGHH.BSE
2023-02-23,743.15,745.95,734.4,739.0,736.4006,13057,0.0,1.0,-0.5584,SBICARD.BSE
2023-02-23,475.95,475.95,465.4,467.7,467.7,27432,0.0,1.0,-0.5211,AUROPHARMA.BSE
2023-02-23,111.3,113.7,111.3,111.9,111.9,1512761,0.0,1.0,0.6748,TATASTEEL.BSE
2023-02-23,153.75,156.2,153.35,154.75,150.75,337135,0.0,1.0,0.8472,ONGC.BSE
2023-02-23,773.0,777.45,761.6,762.55,762.55,65892,0.0,1.0,-1.2944,BHARTIARTL.BSE
2023-02-23,77.9,77.9,76.75,77.25,77.25,1181762,0.0,1.0,-0.0647,IOC.BSE
2023-02-23,170.2,171.65,169.0,169.6,169.6,1160734,0.0,1.0,-0.411,NTPC.BSE
2023-02-23,1085.4,1096.75,1066.9,1075.15,1075.15,86161,0.0,1.0,-1.6106,INDUSINDBK.BSE
2023-02-23,18250.0508,18430.0,18131.0,18327.5996,18327.5996,716,0.0,1.0,0.1021,BOSCHLTD.BSE
2023-02-23,747.9,756.5,740.8,745.0,745.0,109239,0.0,1.0,0.8119,UPL.BSE
2023-02-23,223.0,225.1,221.45,222.2,222.2,117720,0.0,1.0,-0.7371,HINDPETRO.BSE
2023-02-23,348.05,349.45,341.4,343.0,343.0,121873,0.0,1.0,-1.6487,DLF.BSE
2023-02-23,212.05,215.8,212.05,214.85,214.85,192291,0.0,1.0,1.44,COALINDIA.BSE
2023-02-23,427.2,436.5,427.1,433.2,433.2,539789,0.0,1.0,0.8615,TATAMOTORS.BSE
2023-02-23,538.05,558.0,533.65,552.1,552.1,618246,0.0,1.0,0.96,ADANIPORTS.BSE
2023-02-23,815.85,815.85,790.2,794.65,794.65,57324,0.0,1.0,-1.5791,PEL.BSE
2023-02-23,693.15,714.0,693.15,701.25,701.25,44746,0.0,1.0,0.1786,JSWSTEEL.BSE
2023-02-23,116.0,117.8,114.2,117.05,113.3,1048270,0.0,1.0,1.2105,NMDC.BSE
2023-02-23,16.25,16.55,16.15,16.4,16.4,8477579,0.0,1.0,0.6135,YESBANK.BSE
2023-02-23,303.15,306.8,301.7,302.9,281.2152,422027,0.0,1.0,-0.1483,VEDL.BSE
