date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-10,108.79,111.94,107.84,110.88,110.88,2380996,0.0,1.0,0.745,DXCM
2023-01-10,142.52,143.12,139.77,141.95,139.1035,1756322,0.0,1.0,0.3251,FANG
2023-01-10,143.97,146.3,142.28,145.88,145.88,1897776,0.0,1.0,1.3267,DLTR
2023-01-10,124.18,124.87,122.3,124.02,123.808,1819617,0.0,1.0,-0.1208,EA
2023-01-10,43.32,45.13,43.32,45.09,44.8291,4432615,0.0,1.0,3.6075,EBAY
2023-01-10,227.36,233.45,224.45,229.83,229.83,3655783,0.0,1.0,0.8292,ENPH
2023-01-10,43.86,44.06,43.17,43.69,43.3126,4502833,0.0,1.0,-1.0419,EXC
2023-01-10,47.77,48.53,47.665,48.5,48.1751,1919456,0.0,1.0,1.147,FAST
2023-01-10,54.85,55.82,54.66,55.41,55.41,802572,0.0,1.0,0.0542,GFS
2023-01-10,127.27,133.44,127.15,132.99,132.99,28684431,0.0,1.0,2.7188,META
2023-01-10,101.79,102.18,100.14,101.04,101.04,2410848,0.0,1.0,-1.0091,FISV
2023-01-10,49.12,50.15,48.1,48.42,48.42,5314078,0.0,1.0,-2.0036,FTNT
2023-01-10,85.2,87.53,84.86,87.14,86.3283,5034520,0.0,1.0,2.3972,GILD
2023-01-10,86.72,89.475,86.7,89.24,89.24,22855590,0.0,1.0,0.4955,GOOG
2023-01-10,85.98,88.67,85.83,88.42,88.42,30467755,0.0,1.0,0.4544,GOOGL
2023-01-10,209.5,211.45,209.5,211.34,210.2297,1775736,0.0,1.0,0.318,HON
2023-01-10,186.21,199.6599,182.0,194.45,194.45,4053091,0.0,1.0,-6.2033,ILMN
2023-01-10,29.235,29.51,28.915,29.44,29.0702,23008080,0.0,1.0,0.4435,INTC
2023-01-10,387.58,394.96,385.53,388.68,388.0026,1069930,0.0,1.0,-1.6846,INTU
2023-01-10,263.33,271.41,263.33,271.36,271.36,1316962,0.0,1.0,2.4271,ISRG
2023-01-10,36.55,37.34,36.02,37.01,36.9547,9699553,0.0,1.0,0.2438,MRVL
2023-01-10,442.8,469.33,442.8,469.11,469.11,646173,0.0,1.0,4.6934,IDXX
2023-01-10,64.1,64.62,62.95,63.65,62.6903,5537959,0.0,1.0,0.8237,JD
2023-01-10,36.0,36.17,35.495,35.69,35.488,4133863,0.0,1.0,-0.9437,KDP
2023-01-10,406.99,416.7,406.34,416.27,414.9068,979044,0.0,1.0,1.9445,KLAC
2023-01-10,42.15,42.57,42.14,42.33,41.8866,6925478,0.0,1.0,0.3081,KHC
2023-01-10,448.08,458.806,447.162,458.61,457.0141,1067606,0.0,1.0,1.366,LRCX
2023-01-10,6.86,7.22,6.73,7.19,7.19,25980588,0.0,1.0,6.0472,LCID
2023-01-10,299.84,309.875,298.59,309.48,309.48,3140368,0.0,1.0,3.6228,LULU
2023-01-10,897.0,919.19,896.31,915.78,915.78,270394,0.0,1.0,2.0584,MELI
2023-01-10,152.44,153.785,151.5,153.16,152.8045,1275249,0.0,1.0,0.413,MAR
2023-01-10,73.99,75.53,73.365,75.45,75.127,2744662,0.0,1.0,2.2358,MCHP
2023-01-10,67.02,67.475,66.995,67.31,66.9396,3560583,0.0,1.0,0.1041,MDLZ
2023-01-10,182.7,189.81,181.5025,189.65,189.65,2457901,0.0,1.0,3.0987,MRNA
2023-01-10,101.08,102.205,100.29,100.53,50.265,2491832,0.0,1.0,-0.613,MNST
2023-01-10,227.755,231.31,227.33,228.85,228.2736,27033881,0.0,1.0,0.7617,MSFT
2023-01-10,56.16,57.28,55.86,57.21,57.0979,10571344,0.0,1.0,1.5082,MU
2023-01-10,311.07,329.35,311.07,327.54,327.54,13072286,0.0,1.0,3.9249,NFLX
2023-01-10,155.07,159.6199,154.72,159.09,159.0627,38410126,0.0,1.0,1.7981,NVDA
2023-01-10,163.55,166.25,161.98,166.07,165.1336,2219656,0.0,1.0,3.1683,NXPI
2023-01-10,303.89,306.8548,301.445,306.6,306.2389,461564,0.0,1.0,0.0751,ODFL
2023-01-10,828.71,833.01,820.6,826.88,826.88,350846,0.0,1.0,-0.2208,ORLY
2023-01-10,98.76,100.53,98.28,100.49,66.7647,1838757,0.0,1.0,0.7015,PCAR
2023-01-10,134.59,136.5,132.92,134.19,134.19,4858180,0.0,1.0,-0.6589,PANW
2023-01-10,117.23,117.95,115.86,117.31,116.5091,1112471,0.0,1.0,-0.0852,PAYX
2023-01-10,96.46,97.03,93.27,94.09,94.09,5802279,0.0,1.0,-1.4971,PDD
2023-01-10,76.9,78.02,76.5,77.92,77.92,10436048,0.0,1.0,1.0898,PYPL
2023-01-10,178.79,179.53,177.09,177.85,176.6777,3817303,0.0,1.0,-0.8253,PEP
2023-01-10,114.02,116.97,113.7211,116.91,116.2053,6384775,0.0,1.0,2.0068,QCOM
2023-01-10,676.37,707.2099,675.0,698.95,698.95,793251,0.0,1.0,2.7128,REGN
2023-01-10,16.82,17.37,16.02,16.45,16.45,26468270,0.0,1.0,-1.0229,RIVN
2023-01-10,118.73,120.04,118.73,119.79,119.4031,1596409,0.0,1.0,0.8928,ROST
2023-01-10,5.88,5.93,5.86,5.91,5.8815,8439036,0.0,1.0,0.0,SIRI
2023-01-10,127.02,132.66,126.47,132.5,132.5,848193,0.0,1.0,3.8483,SGEN
2023-01-10,104.36,106.425,104.17,106.0,105.4729,4183627,0.0,1.0,1.203,SBUX
2023-01-10,324.56,328.53,324.195,327.63,327.63,530561,0.0,1.0,0.5154,SNPS
2023-01-10,121.07,122.76,114.92,118.85,118.85,167642485,0.0,1.0,-0.7681,TSLA
2023-01-10,176.63,179.62,175.825,178.4,177.1313,4267839,0.0,1.0,0.9735,TXN
2023-01-10,148.97,149.9,147.74,149.56,149.56,3779510,0.0,1.0,0.531,TMUS
2023-01-10,181.0,183.89,180.37,183.54,183.1957,402974,0.0,1.0,0.8185,VRSK
2023-01-10,283.23,288.85,282.575,288.75,288.75,1038905,0.0,1.0,1.9489,VRTX
2023-01-10,36.35,36.72,36.06,36.7,36.2239,6341161,0.0,1.0,0.9629,WBA
2023-01-10,11.8,12.58,11.77,12.56,12.56,43263534,0.0,1.0,8.1826,WBD
2023-01-10,161.09,163.72,158.94,160.21,160.21,1824857,0.0,1.0,-1.6694,WDAY
2023-01-10,71.81,72.195,71.47,72.11,71.5415,3027488,0.0,1.0,0.1806,XEL
2023-01-10,69.54,71.24,69.53,70.86,70.86,1851248,0.0,1.0,1.113,ZM
2023-01-10,102.47,105.58,101.1,104.97,104.97,2912538,0.0,1.0,0.21,ZS
2023-01-10,66.67,68.15,66.56,68.05,68.05,41149630,0.0,1.0,1.2046,AMD
2023-01-10,337.65,344.63,336.8,338.7,338.7,1670248,0.0,1.0,-0.9591,ADBE
2023-01-10,88.86,89.62,86.75,88.54,88.54,4165610,0.0,1.0,-0.7844,ABNB
2023-01-10,227.17,233.45,227.17,232.25,232.25,720693,0.0,1.0,2.0117,ALGN
2023-01-10,87.57,90.185,87.29,89.87,89.87,67756601,0.0,1.0,2.8732,AMZN
2023-01-10,271.95,274.61,270.11,273.88,271.4809,1783428,0.0,1.0,1.392,AMGN
2023-01-10,97.61,98.08,96.47,97.28,96.3759,3975924,0.0,1.0,-0.684,AEP
2023-01-10,166.5,169.75,166.5,169.22,168.4282,2351912,0.0,1.0,1.2687,ADI
2023-01-10,247.61,249.99,244.805,248.4,248.4,307747,0.0,1.0,0.1653,ANSS
2023-01-10,130.26,131.2636,128.12,130.73,130.5312,63896155,0.0,1.0,0.4456,AAPL
2023-01-10,106.14,108.19,105.86,108.04,107.7862,4638814,0.0,1.0,1.4555,AMAT
2023-01-10,622.63,633.78,621.61,633.39,631.9671,873868,0.0,1.0,1.941,ASML
2023-01-10,126.26,132.56,125.225,132.16,132.16,2592295,0.0,1.0,3.9239,TEAM
2023-01-10,190.23,194.3,190.23,193.43,193.43,1126835,0.0,1.0,0.4988,ADSK
2023-01-10,77.04,77.95,77.04,77.69,77.69,5134348,0.0,1.0,0.6087,ATVI
2023-01-10,239.01,241.0071,237.46,240.78,239.4134,969472,0.0,1.0,0.5302,ADP
2023-01-10,71.68,72.12,71.4225,71.6,70.5687,4800417,0.0,1.0,0.9873,AZN
2023-01-10,30.44,30.93,30.045,30.87,30.6842,6086386,0.0,1.0,1.0806,BKR
2023-01-10,572.0001,575.13,549.99,574.93,570.8064,4463532,0.0,1.0,-0.3398,AVGO
2023-01-10,276.83,283.38,275.32,281.46,281.46,1379430,0.0,1.0,2.4534,BIIB
2023-01-10,107.26,111.97,106.99,111.4,111.4,2864771,0.0,1.0,4.0149,BMRN
2023-01-10,2200.56,2220.96,2179.325,2220.95,2220.95,216697,0.0,1.0,0.5678,BKNG
2023-01-10,164.59,166.61,162.48,164.32,164.32,1302087,0.0,1.0,-0.9643,CDNS
2023-01-10,367.18,374.64,366.69,374.64,374.64,1115036,0.0,1.0,2.0317,CHTR
2023-01-10,61.96,62.27,61.34,61.62,61.62,2692822,0.0,1.0,-1.3133,CPRT
2023-01-10,76.61,77.85,76.14,77.83,77.83,993151,0.0,1.0,0.973,CSGP
2023-01-10,94.72,96.03,92.25,95.67,95.67,7705015,0.0,1.0,-0.932,CRWD
2023-01-10,439.66,445.06,438.31,444.97,443.8181,281965,0.0,1.0,0.8293,CTAS
2023-01-10,48.8,49.21,48.59,48.81,48.4454,12474437,0.0,1.0,0.4734,CSCO
2023-01-10,37.402,37.93,37.34,37.88,37.5914,15756986,0.0,1.0,0.8788,CMCSA
2023-01-10,477.14,482.09,475.48,481.4,480.5737,1649860,0.0,1.0,0.5535,COST
2023-01-10,31.89,32.405,31.89,32.4,32.2846,11177046,0.0,1.0,0.809,CSX
2023-01-10,60.55,61.25,59.78,61.21,60.9437,6993908,0.0,1.0,0.5751,CTSH
2023-01-10,4405.05,4487.0,4405.05,4468.0,4461.9742,9419,0.0,1.0,1.4567,APOLLOHOSP.BSE
2023-01-10,4405.05,4487.0,4405.05,4468.0,4461.9742,9419,0.0,1.0,1.4567,APOLLOHOSP.BSE
2023-01-10,2612.05,2678.85,2547.95,2646.05,2646.05,20504,0.0,1.0,1.3327,ADANITRANS.BSE
2023-01-10,219.95,221.2,217.9,219.8,219.8,65241,0.0,1.0,0.2052,PETRONET.BSE
2023-01-10,500.0,500.35,488.75,492.2,492.2,94399,0.0,1.0,-1.4713,JUBLFOOD.BSE
2023-01-10,4294.0,4294.0,4216.85,4233.35,4214.3184,3683,0.0,1.0,-1.355,LTI.BSE
2023-01-10,765.05,772.5,764.75,768.9,768.9,147866,0.0,1.0,0.2412,TATACONSUM.BSE
2023-01-10,392.1,393.75,387.35,393.05,392.0839,398081,0.0,1.0,0.3447,WIPRO.BSE
2023-01-10,1015.0,1015.05,999.1,1002.65,1002.65,112509,0.0,1.0,-1.2508,TECHM.BSE
2023-01-10,2619.05,2652.95,2619.0,2643.7,2643.7,25260,0.0,1.0,0.8065,HINDUNILVR.BSE
2023-01-10,20085.0,20185.0,19970.2,20020.2,19946.8554,684,0.0,1.0,-0.2827,NESTLEIND.BSE
2023-01-10,2494.3999,2498.75,2456.55,2467.3,2467.3,24533,0.0,1.0,-0.6403,TITAN.BSE
2023-01-10,3290.0,3292.5,3231.0,3286.2,3278.4086,94932,0.0,1.0,-1.0091,TCS.BSE
2023-01-10,1484.4,1484.4,1454.4,1470.4,1470.4,237178,0.0,1.0,-0.9498,INFY.BSE
2023-01-10,1576.95,1576.95,1548.1,1564.75,1550.5315,1231,0.0,1.0,0.1568,TORNTPHARM.BSE
2023-01-10,1429.0,1429.3,1391.6,1413.5,1413.5,94607,0.0,1.0,0.0602,BAJAJFINSV.BSE
2023-01-10,1077.25,1090.0,1075.05,1078.85,1078.85,6110,0.0,1.0,-0.7772,CIPLA.BSE
2023-01-10,1069.9,1074.0,1056.1,1065.05,1055.4898,62288,0.0,1.0,-0.2389,HCLTECH.BSE
2023-01-10,1535.05,1536.15,1497.4,1500.15,1500.15,10064,0.0,1.0,-2.264,COLPAL.BSE
2023-01-10,5869.9502,5873.7998,5796.0498,5847.5,5847.5,835,0.0,1.0,0.3079,BAJAJHLDNG.BSE
2023-01-10,1658.6,1672.35,1651.0,1669.6,1669.6,1123,0.0,1.0,0.3637,UBL.BSE
2023-01-10,2989.95,2989.95,2953.05,2960.45,2960.45,14053,0.0,1.0,-0.7526,ASIANPAINT.BSE
2023-01-10,550.0,555.0,548.0,554.45,554.45,33522,0.0,1.0,0.8825,DABUR.BSE
2023-01-10,525.1,526.2,502.85,514.7,514.7,172412,0.0,1.0,-1.8965,AMBUJACEM.BSE
2023-01-10,911.85,914.0,899.8,910.95,910.95,16778,0.0,1.0,0.3083,GODREJCP.BSE
2023-01-10,2748.7,2753.0,2689.05,2710.5,2641.6034,4246,0.0,1.0,-1.5008,HEROMOTOCO.BSE
2023-01-10,209.3,212.4,209.0,211.8,206.9164,402755,0.0,1.0,1.2912,POWERGRID.BSE
2023-01-10,515.2,516.4,508.7,510.0,505.3632,7205,0.0,1.0,-0.9132,MARICO.BSE
2023-01-10,7037.0,7051.5,6889.1001,6924.3501,6924.3501,11147,0.0,1.0,-1.5924,ULTRACEMCO.BSE
2023-01-10,1895.0,1905.0,1845.0,1895.2,1895.2,41954,0.0,1.0,0.1585,ADANIGREEN.BSE
2023-01-10,8377.75,8391.5498,8263.5996,8293.1504,8293.1504,8727,0.0,1.0,-1.0098,MARUTI.BSE
2023-01-10,2020.05,2072.0,2020.05,2044.5,2044.5,21933,0.0,1.0,0.9854,INDIGO.BSE
2023-01-10,2915.0,2916.45,2855.0,2869.45,2859.7546,4567,0.0,1.0,-1.3697,SIEMENS.BSE
2023-01-10,23712.05,24000.0,23222.1,23556.55,23514.0166,613,0.0,1.0,-0.8429,SHREECEM.BSE
2023-01-10,4322.0,4345.0,4284.2002,4288.4502,4288.4502,3284,0.0,1.0,-1.0236,DRREDDY.BSE
2023-01-10,3246.95,3263.6001,3143.45,3167.3999,3167.3999,10306,0.0,1.0,-2.8762,EICHERMOT.BSE
2023-01-10,755.8,764.35,750.0,758.85,758.85,26964,0.0,1.0,1.288,LUPIN.BSE
2023-01-10,1261.0,1265.4,1238.65,1242.8,1242.8,6410,0.0,1.0,-1.3729,ICICIGI.BSE
2023-01-10,4331.65,4364.2,4319.0,4328.75,4255.732,1984,0.0,1.0,-0.7247,BRITANNIA.BSE
2023-01-10,2170.0,2172.8999,2135.0,2142.45,2142.45,5441,0.0,1.0,-1.3832,HDFCAMC.BSE
2023-01-10,2601.05,2612.1499,2563.2,2575.75,2575.75,10019,0.0,1.0,-1.5311,HDFC.BSE
2023-01-10,469.95,469.95,459.05,465.35,465.35,33729,0.0,1.0,-0.2572,ICICIPRULI.BSE
2023-01-10,3858.0,3862.1499,3554.3,3647.2,3647.2,111428,0.0,1.0,-5.3708,ADANIENT.BSE
2023-01-10,2469.75,2486.3501,2409.0,2417.3999,2417.3999,7042,0.0,1.0,-1.8215,ACC.BSE
2023-01-10,6013.9502,6014.0,5876.4502,5904.1499,5904.1499,81454,0.0,1.0,-1.4957,BAJFINANCE.BSE
2023-01-10,3470.0,3520.0,3454.0,3503.1001,3503.1001,5259,0.0,1.0,1.2676,DIVISLAB.BSE
2023-01-10,1816.95,1816.95,1789.05,1795.7,1795.7,23759,0.0,1.0,-0.8914,KOTAKBANK.BSE
2023-01-10,1010.05,1023.95,1010.05,1011.6,1004.0556,14758,0.0,1.0,-0.2711,SUNPHARMA.BSE
2023-01-10,185.95,186.45,182.4,183.3,183.3,78957,0.0,1.0,-1.4251,INDUSTOWER.BSE
2023-01-10,257.1,259.8,256.45,257.9,257.9,74352,0.0,1.0,0.4283,BIOCON.BSE
2023-01-10,93300.0,94402.95,93177.0,94156.85,94153.6689,363,0.0,1.0,0.7837,MRF.BSE
2023-01-10,347.0,349.0,343.4,346.9,346.9,87601,0.0,1.0,0.2022,BPCL.BSE
2023-01-10,3671.05,3701.6499,3621.25,3688.6499,3688.6499,8946,0.0,1.0,0.4849,NAUKRI.BSE
2023-01-10,1182.05,1192.8,1173.65,1182.1,1179.1277,10672,0.0,1.0,-0.3246,HAVELLS.BSE
2023-01-10,3050.0,3085.0,3044.05,3080.95,3066.9814,2652,0.0,1.0,0.9469,ALKEM.BSE
2023-01-10,877.0,877.75,856.25,860.45,860.45,339298,0.0,1.0,-1.5278,ICICIBANK.BSE
2023-01-10,573.85,573.85,565.65,567.0,567.0,17683,0.0,1.0,-0.2463,BERGEPAINT.BSE
2023-01-10,1076.0,1078.15,1066.0,1073.0,1050.4924,12160,0.0,1.0,-0.4269,MUTHOOTFIN.BSE
2023-01-10,3898.0,3922.75,3863.0,3875.45,3875.45,19796,0.0,1.0,-0.1584,DMART.BSE
2023-01-10,2559.8501,2563.8999,2514.95,2529.2,2529.2,9934,0.0,1.0,-0.9264,PIDILITIND.BSE
2023-01-10,1309.0,1313.0,1297.5,1302.2,1299.1461,18283,0.0,1.0,-0.3863,SBILIFE.BSE
2023-01-10,440.55,458.6,440.55,457.55,457.55,57216,0.0,1.0,3.2378,CADILAHC.BSE
2023-01-10,2604.05,2605.0,2546.05,2557.95,2557.95,152642,0.0,1.0,-1.4866,RELIANCE.BSE
2023-01-10,608.0,612.4,599.2,600.2,600.2,64536,0.0,1.0,-1.3559,HDFCLIFE.BSE
2023-01-10,246.6,247.75,241.4,245.9,245.9,344093,0.0,1.0,-0.5862,BANDHANBNK.BSE
2023-01-10,964.15,964.15,943.0,951.9,951.9,142414,0.0,1.0,-0.73,AXISBANK.BSE
2023-01-10,1670.15,1681.15,1631.1,1650.75,1650.75,493274,0.0,1.0,-1.4154,GRASIM.BSE
2023-01-10,607.85,608.8,590.7,595.15,595.15,599806,0.0,1.0,-2.0893,SBIN.BSE
2023-01-10,338.0,338.0,332.55,333.4,328.2243,393429,0.0,1.0,-1.3755,ITC.BSE
2023-01-10,1597.45,1598.05,1565.15,1569.3,1569.3,195939,0.0,1.0,-1.7591,HDFCBANK.BSE
2023-01-10,477.0,480.4,473.5,477.5,477.5,162289,0.0,1.0,1.4554,HINDALCO.BSE
2023-01-10,98.0,98.9,97.55,98.1,94.5262,484999,0.0,1.0,-0.3049,GAIL.BSE
2023-01-10,2122.2,2132.0,2097.25,2106.45,2106.45,37141,0.0,1.0,-0.6321,LT.BSE
2023-01-10,22205.0508,22288.1504,21826.0508,21950.6992,21950.6992,941,0.0,1.0,-1.3729,ABBOTINDIA.BSE
2023-01-10,14006.4,14036.2,13900.0,13925.3,13843.6704,111,0.0,1.0,-0.9971,PGHH.BSE
2023-01-10,784.0,784.0,774.25,781.85,779.0999,11819,0.0,1.0,-0.0128,SBICARD.BSE
2023-01-10,442.0,451.8,442.0,449.95,447.1378,31248,0.0,1.0,1.9255,AUROPHARMA.BSE
2023-01-10,117.55,119.75,117.55,118.85,118.85,2370293,0.0,1.0,1.1489,TATASTEEL.BSE
2023-01-10,148.95,150.3,148.65,149.3,145.4409,532624,0.0,1.0,0.7422,ONGC.BSE
2023-01-10,826.0,826.0,790.35,792.85,792.85,91921,0.0,1.0,-3.2284,BHARTIARTL.BSE
2023-01-10,80.5,80.8,79.7,80.6,80.6,1244158,0.0,1.0,0.6242,IOC.BSE
2023-01-10,170.2,170.3,167.15,167.85,163.5694,454158,0.0,1.0,-1.4676,NTPC.BSE
2023-01-10,1209.05,1231.75,1205.0,1227.55,1227.55,74051,0.0,1.0,0.7138,INDUSINDBK.BSE
2023-01-10,17201.35,17481.65,17201.35,17401.3,17212.8713,557,0.0,1.0,1.0854,BOSCHLTD.BSE
2023-01-10,739.8,739.8,720.0,724.35,724.35,13832,0.0,1.0,-1.3214,UPL.BSE
2023-01-10,246.0,250.0,243.1,249.25,249.25,131638,0.0,1.0,1.7139,HINDPETRO.BSE
2023-01-10,371.05,374.8,368.5,373.05,373.05,63915,0.0,1.0,-0.2006,DLF.BSE
2023-01-10,215.0,217.2,214.2,216.6,211.4264,289557,0.0,1.0,0.7442,COALINDIA.BSE
2023-01-10,399.3,417.7,399.3,413.05,413.05,1959923,0.0,1.0,6.0734,TATAMOTORS.BSE
2023-01-10,818.85,820.75,782.0,796.3,796.3,218378,0.0,1.0,-2.5217,ADANIPORTS.BSE
2023-01-10,802.4,821.0,802.4,817.65,817.65,39286,0.0,1.0,1.1255,PEL.BSE
2023-01-10,738.4,751.2,735.1,744.9,744.9,47164,0.0,1.0,0.33,JSWSTEEL.BSE
2023-01-10,123.7,125.0,122.6,123.05,119.1078,172521,0.0,1.0,-0.4047,NMDC.BSE
2023-01-10,21.25,21.25,20.35,20.65,20.65,14515877,0.0,1.0,-2.5943,YESBANK.BSE
2023-01-10,316.65,319.6,313.05,316.05,282.2107,296721,0.0,1.0,0.1902,VEDL.BSE
