date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-02-22,966.0,972.65,959.45,963.15,963.15,44582,0.0,1.0,-0.2899,CIPLA.BSE
2023-02-22,1097.0,1105.7,1090.3,1092.45,1092.45,62590,0.0,1.0,-1.1849,HCLTECH.BSE
2023-02-22,1452.05,1460.5,1444.0,1459.1,1459.1,5168,0.0,1.0,0.2508,COLPAL.BSE
2023-02-22,5986.0498,6061.1499,5986.0498,6036.1499,6036.1499,334,0.0,1.0,-0.4732,BAJAJHLDNG.BSE
2023-02-22,1464.3,1464.3,1436.5,1447.1,1447.1,5485,0.0,1.0,-1.2117,UBL.BSE
2023-02-22,2814.95,2814.95,2780.0,2795.8999,2795.8999,25875,0.0,1.0,-0.749,ASIANPAINT.BSE
2023-02-22,534.5,534.95,529.55,533.15,533.15,15157,0.0,1.0,-0.3551,DABUR.BSE
2023-02-22,350.05,351.3,332.1,335.55,335.55,933930,0.0,1.0,-4.9164,AMBUJACEM.BSE
2023-02-22,920.05,943.75,920.05,929.45,929.45,23214,0.0,1.0,-0.8269,GODREJCP.BSE
2023-02-22,2515.0,2535.0,2494.8,2500.1499,2500.1499,3779,0.0,1.0,-0.8074,HEROMOTOCO.BSE
2023-02-22,216.9,217.2,213.1,214.55,214.55,88648,0.0,1.0,-1.1518,POWERGRID.BSE
2023-02-22,496.3,505.65,496.3,503.65,499.0709,68001,0.0,1.0,0.6394,MARICO.BSE
2023-02-22,7335.0,7335.0,7193.0,7206.5,7206.5,6163,0.0,1.0,-1.8723,ULTRACEMCO.BSE
2023-02-22,540.05,544.65,539.3,539.3,539.3,131824,0.0,1.0,-4.9943,ADANIGREEN.BSE
2023-02-22,8675.0,8717.3496,8588.5996,8654.7998,8654.7998,5454,0.0,1.0,-0.1592,MARUTI.BSE
2023-02-22,1859.95,1859.95,1820.05,1834.9,1834.9,22655,0.0,1.0,-0.9955,INDIGO.BSE
2023-02-22,3299.95,3311.5,3245.05,3251.45,3251.45,18145,0.0,1.0,-1.2018,SIEMENS.BSE
2023-02-22,26500.0,26500.0,25900.0,26210.3496,26210.3496,1867,0.0,1.0,-1.2229,SHREECEM.BSE
2023-02-22,4480.0,4520.75,4465.1499,4475.2002,4475.2002,8458,0.0,1.0,-0.2596,DRREDDY.BSE
2023-02-22,3251.1001,3268.3501,3218.1499,3247.8501,3247.8501,13619,0.0,1.0,-0.8578,EICHERMOT.BSE
2023-02-22,672.0,676.8,660.75,663.85,663.85,23943,0.0,1.0,-0.9918,LUPIN.BSE
2023-02-22,1092.75,1104.05,1089.15,1098.75,1098.75,16372,0.0,1.0,-0.1908,ICICIGI.BSE
2023-02-22,4524.9,4537.35,4476.6,4482.45,4406.8394,6229,0.0,1.0,-0.4718,BRITANNIA.BSE
2023-02-22,1836.0,1836.05,1808.0,1818.7,1818.7,14013,0.0,1.0,-0.8207,HDFCAMC.BSE
2023-02-22,2651.0,2664.0,2610.1499,2615.25,2615.25,25840,0.0,1.0,-1.9771,HDFC.BSE
2023-02-22,418.75,418.75,409.05,410.5,410.5,15407,0.0,1.0,-1.853,ICICIPRULI.BSE
2023-02-22,1539.7,1560.0,1381.05,1404.85,1404.85,614801,0.0,1.0,-10.4278,ADANIENT.BSE
2023-02-22,1827.85,1827.85,1719.3,1752.35,1752.35,37632,0.0,1.0,-4.1305,ACC.BSE
2023-02-22,6305.0,6360.0,6185.0498,6198.6001,6198.6001,38793,0.0,1.0,-2.8592,BAJFINANCE.BSE
2023-02-22,2917.0,2937.0,2905.3999,2923.05,2923.05,9021,0.0,1.0,0.1937,DIVISLAB.BSE
2023-02-22,1728.4,1728.4,1698.4,1700.65,1700.65,23623,0.0,1.0,-1.6112,KOTAKBANK.BSE
2023-02-22,969.05,978.3,965.95,968.35,968.35,47741,0.0,1.0,-0.314,SUNPHARMA.BSE
2023-02-22,163.05,166.6,162.4,165.5,165.5,111432,0.0,1.0,0.9762,INDUSTOWER.BSE
2023-02-22,227.1,227.95,221.55,222.15,222.15,68872,0.0,1.0,-2.1581,BIOCON.BSE
2023-02-22,89882.4531,89882.4531,87111.6484,87684.8516,87684.8516,508,0.0,1.0,-2.5051,MRF.BSE
2023-02-22,323.25,323.25,316.25,320.45,320.45,126474,0.0,1.0,-0.8662,BPCL.BSE
2023-02-22,3569.95,3569.95,3483.0,3503.7,3503.7,11381,0.0,1.0,-2.0095,NAUKRI.BSE
2023-02-22,1213.0,1215.7,1194.8,1202.55,1202.55,9035,0.0,1.0,-1.1223,HAVELLS.BSE
2023-02-22,3266.7,3289.8501,3245.6499,3275.3999,3275.3999,878,0.0,1.0,0.6144,ALKEM.BSE
2023-02-22,847.05,853.3,835.45,838.35,838.35,604142,0.0,1.0,-1.8383,ICICIBANK.BSE
2023-02-22,560.05,570.15,560.05,566.65,566.65,40018,0.0,1.0,-0.701,BERGEPAINT.BSE
2023-02-22,989.4,989.4,966.8,971.3,950.9257,20067,0.0,1.0,-1.4709,MUTHOOTFIN.BSE
2023-02-22,3515.0,3519.3999,3487.25,3499.05,3499.05,15732,0.0,1.0,-0.7953,DMART.BSE
2023-02-22,2331.2,2331.2,2281.45,2294.7,2294.7,11596,0.0,1.0,-1.5678,PIDILITIND.BSE
2023-02-22,1130.05,1149.25,1125.1,1131.5,1128.8464,11908,0.0,1.0,-1.5445,SBILIFE.BSE
2023-02-22,465.75,469.0,460.0,463.9,463.9,34047,0.0,1.0,-0.9819,CADILAHC.BSE
2023-02-22,2428.0,2430.0,2376.05,2379.0,2379.0,288637,0.0,1.0,-2.2797,RELIANCE.BSE
2023-02-22,501.9,501.9,492.7,495.1,495.1,75664,0.0,1.0,-1.1776,HDFCLIFE.BSE
2023-02-22,228.9,229.2,226.1,228.1,228.1,234411,0.0,1.0,-0.7614,BANDHANBNK.BSE
2023-02-22,841.0,843.05,830.0,833.15,833.15,87244,0.0,1.0,-1.2914,AXISBANK.BSE
2023-02-22,1631.35,1632.6,1570.4,1573.55,1573.55,18336,0.0,1.0,-3.6641,GRASIM.BSE
2023-02-22,521.2,521.75,512.5,516.35,516.35,355801,0.0,1.0,-1.3187,SBIN.BSE
2023-02-22,381.4,384.8,380.0,383.85,383.85,485749,0.0,1.0,0.4054,ITC.BSE
2023-02-22,1639.2,1642.05,1608.9,1614.55,1614.55,109948,0.0,1.0,-1.9673,HDFCBANK.BSE
2023-02-22,430.4,434.25,426.75,429.6,429.6,121493,0.0,1.0,-0.4403,HINDALCO.BSE
2023-02-22,94.65,95.95,93.15,95.55,92.0691,533387,0.0,1.0,0.3676,GAIL.BSE
2023-02-22,2228.0,2241.0,2183.0,2190.3999,2190.3999,69526,0.0,1.0,-1.7053,LT.BSE
2023-02-22,20099.9492,20300.0,19930.5508,20190.75,20190.75,515,0.0,1.0,0.7754,ABBOTINDIA.BSE
2023-02-22,13630.4004,13650.0,13472.0,13546.8496,13546.8496,4612,0.0,1.0,-0.8864,PGHH.BSE
2023-02-22,740.2,746.0,731.95,743.15,740.536,16824,0.0,1.0,-0.3019,SBICARD.BSE
2023-02-22,459.0,473.85,458.75,470.15,470.15,137351,0.0,1.0,2.1954,AUROPHARMA.BSE
2023-02-22,113.05,113.65,110.65,111.15,111.15,2528641,0.0,1.0,-1.811,TATASTEEL.BSE
2023-02-22,154.4,154.4,151.75,153.45,149.4836,457580,0.0,1.0,-0.4218,ONGC.BSE
2023-02-22,775.05,781.65,766.75,772.55,772.55,62730,0.0,1.0,-0.8407,BHARTIARTL.BSE
2023-02-22,78.65,78.8,77.1,77.3,77.3,886281,0.0,1.0,-2.399,IOC.BSE
2023-02-22,173.15,173.15,168.55,170.3,170.3,1812815,0.0,1.0,-1.6744,NTPC.BSE
2023-02-22,1093.2,1096.3,1079.25,1092.75,1092.75,87941,0.0,1.0,-0.8439,INDUSINDBK.BSE
2023-02-22,18150.0508,18468.3496,18150.0508,18308.9004,18308.9004,472,200.0,1.0,-0.8717,BOSCHLTD.BSE
2023-02-22,742.05,748.6,736.8,739.0,739.0,52985,0.0,1.0,-1.0047,UPL.BSE
2023-02-22,225.0,225.5,220.4,223.85,223.85,247949,0.0,1.0,-1.5611,HINDPETRO.BSE
2023-02-22,355.05,356.0,347.1,348.75,348.75,110605,0.0,1.0,-2.4748,DLF.BSE
2023-02-22,214.95,215.9,211.2,211.8,211.8,351837,0.0,1.0,-1.0512,COALINDIA.BSE
2023-02-22,436.0,436.0,428.5,429.5,429.5,572896,0.0,1.0,-1.6149,TATAMOTORS.BSE
2023-02-22,583.3,583.3,540.0,546.85,546.85,970527,0.0,1.0,-6.2489,ADANIPORTS.BSE
2023-02-22,821.05,826.65,804.3,807.4,807.4,39572,0.0,1.0,-2.4231,PEL.BSE
2023-02-22,711.55,723.0,695.0,700.0,700.0,427479,0.0,1.0,-2.8857,JSWSTEEL.BSE
2023-02-22,119.45,119.45,115.25,115.65,111.9449,1338895,0.0,1.0,-3.0595,NMDC.BSE
2023-02-22,16.7,16.7,16.1,16.3,16.3,12449414,0.0,1.0,-2.3952,YESBANK.BSE
2023-02-22,307.7,307.7,301.3,303.35,281.633,246972,0.0,1.0,-1.5257,VEDL.BSE
