date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-27,491.05,494.75,468.0,479.05,479.05,171893,0.0,1.0,-2.0848,HINDALCO.BSE
2023-01-27,101.25,102.55,97.9,99.15,95.538,2035572,0.0,1.0,-1.8317,GAIL.BSE
2023-01-27,2170.0,2194.0,2128.0,2160.2,2160.2,60964,0.0,1.0,-0.6782,LT.BSE
2023-01-27,21338.6992,21342.6504,21103.6504,21219.8496,21219.8496,310,0.0,1.0,-0.2827,ABBOTINDIA.BSE
2023-01-27,13455.05,13608.3,13388.4,13531.25,13451.9303,367,0.0,1.0,-0.0838,PGHH.BSE
2023-01-27,718.0,721.0,697.2,699.7,697.2389,123654,0.0,1.0,-2.1809,SBICARD.BSE
2023-01-27,419.95,423.65,409.2,416.25,413.6484,104262,0.0,1.0,-0.3829,AUROPHARMA.BSE
2023-01-27,121.6,123.2,119.1,120.65,120.65,2413700,0.0,1.0,-0.2893,TATASTEEL.BSE
2023-01-27,152.15,154.2,146.6,147.6,143.7848,719023,0.0,1.0,-3.3399,ONGC.BSE
2023-01-27,772.05,778.5,765.9,774.45,774.45,41573,0.0,1.0,-0.2319,BHARTIARTL.BSE
2023-01-27,82.25,83.0,80.0,80.95,80.95,1404784,0.0,1.0,-1.8788,IOC.BSE
2023-01-27,166.1,167.0,164.1,166.3,162.0589,268760,0.0,1.0,0.2109,NTPC.BSE
2023-01-27,1168.0,1168.0,1108.3,1116.6,1116.6,135705,0.0,1.0,-3.425,INDUSINDBK.BSE
2023-01-27,16800.25,16905.7,16365.65,16684.65,16503.9815,820,0.0,1.0,-0.4089,BOSCHLTD.BSE
2023-01-27,737.25,756.2,735.4,744.5,744.5,77077,0.0,1.0,0.8329,UPL.BSE
2023-01-27,246.35,249.0,228.4,234.35,234.35,337749,0.0,1.0,-5.5992,HINDPETRO.BSE
2023-01-27,356.7,359.6,347.4,355.95,355.95,233845,0.0,1.0,1.1222,DLF.BSE
2023-01-27,226.15,227.5,219.35,222.45,217.1367,246179,0.0,1.0,-1.549,COALINDIA.BSE
2023-01-27,440.0,453.2,435.85,445.55,445.55,2478762,0.0,1.0,6.3365,TATAMOTORS.BSE
2023-01-27,700.0,700.0,536.85,598.6,598.6,2392753,0.0,1.0,-16.0331,ADANIPORTS.BSE
2023-01-27,822.05,836.1,801.55,809.8,809.8,37006,0.0,1.0,-1.7948,PEL.BSE
2023-01-27,726.9,728.75,711.8,721.45,721.45,44674,0.0,1.0,-0.4553,JSWSTEEL.BSE
2023-01-27,123.8,125.05,120.75,122.9,118.9626,656553,0.0,1.0,-0.7671,NMDC.BSE
2023-01-27,18.1,18.25,17.3,17.55,17.55,24302360,0.0,1.0,-1.9553,YESBANK.BSE
2023-01-27,328.0,329.55,313.55,319.85,285.6038,651001,0.0,1.0,-1.9617,VEDL.BSE
