date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-04-21,379.97,380.44,375.44,377.67,377.67,1841641,0.0,1.0,-0.6811,ADBE
2023-04-21,114.955,115.75,112.02,115.5,115.5,7357782,0.0,1.0,-2.4493,ABNB
2023-04-21,353.64,356.48,351.07,355.14,355.14,675107,0.0,1.0,0.7804,ALGN
2023-04-21,106.1,108.15,105.08,106.96,106.96,86774185,0.0,1.0,3.0344,AMZN
2023-04-21,243.46,243.92,242.65,243.86,243.86,1721442,0.0,1.0,0.1643,AMGN
2023-04-21,94.08,94.4,93.3231,93.92,93.92,2506871,0.0,1.0,0.4385,AEP
2023-04-21,186.25,187.2,184.64,186.34,186.34,1975284,0.0,1.0,-0.3423,ADI
2023-04-21,323.47,325.63,322.19,323.57,323.57,282971,0.0,1.0,0.0371,ANSS
2023-04-21,165.05,166.4521,164.49,165.02,165.02,58337341,0.0,1.0,-0.9781,AAPL
2023-04-21,113.47,114.1,112.205,113.46,113.46,4516756,0.0,1.0,-0.813,AMAT
2023-04-21,635.51,637.14,627.8,634.47,634.47,982051,0.0,1.0,0.1421,ASML
2023-04-21,158.25,159.11,155.16,158.55,158.55,1143270,0.0,1.0,0.8267,TEAM
2023-04-21,194.41,195.16,192.27,194.09,194.09,891677,0.0,1.0,-0.2826,ADSK
2023-04-21,85.7,85.94,85.44,85.53,85.53,5611857,0.0,1.0,-0.0467,ATVI
2023-04-21,215.98,215.98,213.81,215.21,215.21,1093007,0.0,1.0,-0.1901,ADP
2023-04-21,75.61,75.91,75.325,75.6,75.6,5100281,0.0,1.0,1.4357,AZN
2023-04-21,30.25,30.39,29.405,29.66,29.66,7399037,0.0,1.0,-1.429,BKR
2023-04-21,630.6,633.8,621.99,632.9,632.9,1480715,0.0,1.0,-0.019,AVGO
2023-04-21,290.6,294.19,289.5101,293.99,293.99,847813,0.0,1.0,1.2816,BIIB
2023-04-21,97.05,98.06,96.57,97.51,97.51,1723878,0.0,1.0,0.7127,BMRN
2023-04-21,2662.62,2689.72,2633.0,2687.33,2687.33,210098,0.0,1.0,0.9982,BKNG
2023-04-21,213.58,214.48,210.36,213.0,213.0,1461021,0.0,1.0,-0.3416,CDNS
2023-04-21,336.0,338.42,332.09,332.71,332.71,667956,0.0,1.0,-0.9792,CHTR
2023-04-21,77.72,78.45,77.63,78.39,78.39,7500807,0.0,1.0,0.397,CPRT
2023-04-21,69.16,70.07,68.96,70.0,70.0,1491760,0.0,1.0,1.4346,CSGP
2023-04-21,130.58,132.74,130.1501,132.25,132.25,1937571,0.0,1.0,1.8169,CRWD
2023-04-21,458.2,461.11,457.52,459.87,459.87,234584,0.0,1.0,0.2136,CTAS
2023-04-21,46.565,47.115,46.24,47.03,47.03,20861009,0.0,1.0,0.9661,CSCO
2023-04-21,37.8,37.8528,37.5,37.74,37.74,13679361,0.0,1.0,0.0265,CMCSA
2023-04-21,509.37,510.64,505.46,506.35,506.35,1508643,0.0,1.0,0.1523,COST
2023-04-21,31.895,32.27,31.405,31.82,31.82,25062031,0.0,1.0,3.2782,CSX
2023-04-21,60.11,60.11,59.22,59.49,59.49,4937101,0.0,1.0,-0.8004,CTSH
2023-04-21,4325.5498,4426.3999,4325.5,4361.0498,4361.0498,11298,0.0,1.0,0.2529,APOLLOHOSP.BSE
2023-04-21,4325.5498,4426.3999,4325.5,4361.0498,4361.0498,11298,0.0,1.0,0.2529,APOLLOHOSP.BSE
2023-04-21,1011.0,1015.0,985.0,994.95,994.95,53708,0.0,1.0,-1.6751,ADANITRANS.BSE
2023-04-21,233.3,235.5,232.8,233.55,233.55,32143,0.0,1.0,0.3006,PETRONET.BSE
2023-04-21,440.1,447.0,437.2,442.45,442.45,106353,0.0,1.0,0.9468,JUBLFOOD.BSE
2023-04-21,4150.05,4213.9,4130.3,4170.05,4170.05,19506,0.0,1.0,0.4105,LTI.BSE
2023-04-21,700.1,705.25,697.05,700.05,700.05,20856,0.0,1.0,-0.4621,TATACONSUM.BSE
2023-04-21,363.2,368.7,363.2,368.0,368.0,235147,0.0,1.0,1.4193,WIPRO.BSE
2023-04-21,1017.0,1019.95,994.55,998.3,998.3,125193,0.0,1.0,-2.2616,TECHM.BSE
2023-04-21,2476.3,2509.5,2476.3,2498.0,2498.0,85013,0.0,1.0,0.2006,HINDUNILVR.BSE
2023-04-21,20215.1504,20582.6992,20215.1504,20482.3496,20482.3496,978,75.0,1.0,0.0503,NESTLEIND.BSE
2023-04-21,2578.5,2596.0,2559.3,2568.3501,2568.3501,22887,0.0,1.0,-0.3936,TITAN.BSE
2023-04-21,3101.0,3165.75,3101.0,3161.6499,3161.6499,58734,0.0,1.0,1.8425,TCS.BSE
2023-04-21,1227.0,1233.45,1220.0,1227.45,1227.45,561881,0.0,1.0,0.2942,INFY.BSE
2023-04-21,1581.1,1621.0,1581.1,1615.3,1615.3,4697,0.0,1.0,1.5752,TORNTPHARM.BSE
2023-04-21,1332.0,1338.8,1306.9,1316.7,1316.7,31071,0.0,1.0,-1.119,BAJAJFINSV.BSE
2023-04-21,891.3,918.65,891.3,915.2,915.2,25343,0.0,1.0,1.2838,CIPLA.BSE
2023-04-21,1052.0,1073.85,1037.75,1048.9,1048.9,256854,0.0,1.0,1.0939,HCLTECH.BSE
2023-04-21,1524.15,1544.6,1524.15,1538.0,1538.0,2635,0.0,1.0,0.202,COLPAL.BSE
2023-04-21,6335.0498,6454.8501,6329.3999,6368.3999,6368.3999,1048,0.0,1.0,-0.3864,BAJAJHLDNG.BSE
2023-04-21,1452.95,1452.95,1435.25,1443.5,1443.5,8107,0.0,1.0,0.2152,UBL.BSE
2023-04-21,2844.5,2886.0,2844.5,2880.05,2880.05,56611,0.0,1.0,1.2729,ASIANPAINT.BSE
2023-04-21,522.6,528.35,522.6,524.95,524.95,33665,0.0,1.0,-0.0666,DABUR.BSE
2023-04-21,379.7,382.5,373.3,374.5,374.5,184561,0.0,1.0,-1.6415,AMBUJACEM.BSE
2023-04-21,966.05,990.55,966.05,986.95,986.95,17499,0.0,1.0,1.288,GODREJCP.BSE
2023-04-21,2440.0,2475.3,2440.0,2459.45,2459.45,8900,0.0,1.0,0.4554,HEROMOTOCO.BSE
2023-04-21,230.75,232.3,229.65,231.45,231.45,99110,0.0,1.0,0.2816,POWERGRID.BSE
2023-04-21,473.95,474.8,471.0,473.3,473.3,32127,0.0,1.0,0.3073,MARICO.BSE
2023-04-21,7523.7002,7526.9502,7340.0,7361.8501,7361.8501,8718,0.0,1.0,-1.4926,ULTRACEMCO.BSE
2023-04-21,930.05,937.0,910.95,915.95,915.95,130694,0.0,1.0,-1.859,ADANIGREEN.BSE
2023-04-21,8635.0498,8699.0,8551.0,8557.7998,8557.7998,11161,0.0,1.0,-1.8635,MARUTI.BSE
2023-04-21,1990.0,1997.45,1971.15,1988.45,1988.45,6225,0.0,1.0,-0.1682,INDIGO.BSE
2023-04-21,3290.0,3297.3501,3240.0,3249.25,3249.25,4462,0.0,1.0,-0.6665,SIEMENS.BSE
2023-04-21,24358.3008,24368.4492,23851.0508,23877.6992,23877.6992,614,0.0,1.0,-1.6209,SHREECEM.BSE
2023-04-21,4819.0498,4878.6001,4819.0498,4870.1001,4870.1001,3417,0.0,1.0,0.248,DRREDDY.BSE
2023-04-21,3234.05,3256.7,3195.2,3199.55,3199.55,6018,0.0,1.0,-1.4568,EICHERMOT.BSE
2023-04-21,683.6,701.5,683.6,694.85,694.85,47057,0.0,1.0,1.6011,LUPIN.BSE
2023-04-21,1075.15,1079.15,1056.0,1059.35,1059.35,17958,0.0,1.0,-1.5565,ICICIGI.BSE
2023-04-21,4230.1499,4333.8501,4230.1499,4327.25,4327.25,12927,0.0,1.0,1.6777,BRITANNIA.BSE
2023-04-21,1768.05,1781.2,1761.8,1768.05,1768.05,8013,0.0,1.0,-0.3803,HDFCAMC.BSE
2023-04-21,2730.0,2762.8999,2730.0,2759.6001,2759.6001,40787,0.0,1.0,0.64,HDFC.BSE
2023-04-21,459.9,462.95,438.85,444.1,444.1,197042,0.0,1.0,-2.5776,ICICIPRULI.BSE
2023-04-21,1848.0,1852.15,1796.65,1802.35,1802.35,98433,0.0,1.0,-2.1977,ADANIENT.BSE
2023-04-21,1738.1,1742.2,1714.0,1717.0,1717.0,7572,0.0,1.0,-1.2111,ACC.BSE
2023-04-21,5929.9502,5946.0,5830.0,5937.4502,5937.4502,20027,0.0,1.0,0.4398,BAJFINANCE.BSE
2023-04-21,3225.8999,3264.45,3210.0,3231.75,3231.75,28212,0.0,1.0,0.874,DIVISLAB.BSE
2023-04-21,1876.05,1904.25,1876.05,1893.65,1893.65,33716,0.0,1.0,0.5095,KOTAKBANK.BSE
2023-04-21,989.55,993.0,985.4,989.15,989.15,80893,0.0,1.0,0.1519,SUNPHARMA.BSE
2023-04-21,137.65,144.65,137.65,139.3,139.3,799095,0.0,1.0,1.2355,INDUSTOWER.BSE
2023-04-21,229.9,231.35,227.25,228.7,228.7,67501,0.0,1.0,-0.2834,BIOCON.BSE
2023-04-21,86400.0,86899.0469,86200.0,86584.75,86584.75,64,0.0,1.0,0.1661,MRF.BSE
2023-04-21,343.05,348.75,342.7,346.3,346.3,95168,0.0,1.0,0.7711,BPCL.BSE
2023-04-21,3615.05,3635.5,3598.25,3625.2,3625.2,7205,0.0,1.0,0.499,NAUKRI.BSE
2023-04-21,1203.05,1222.8,1202.75,1207.65,1207.65,18395,0.0,1.0,0.1119,HAVELLS.BSE
2023-04-21,3368.5,3461.8501,3368.5,3407.6499,3407.6499,5542,0.0,1.0,1.6011,ALKEM.BSE
2023-04-21,893.3,900.85,881.65,884.2,884.2,142299,0.0,1.0,-1.1294,ICICIBANK.BSE
2023-04-21,583.95,588.45,578.5,585.1,585.1,14229,0.0,1.0,1.4566,BERGEPAINT.BSE
2023-04-21,1021.05,1042.0,1020.0,1034.15,1034.15,17815,0.0,1.0,-0.5242,MUTHOOTFIN.BSE
2023-04-21,3473.05,3480.0,3440.1001,3456.5,3456.5,10833,0.0,1.0,-0.7608,DMART.BSE
2023-04-21,2407.55,2445.0,2407.55,2440.1499,2440.1499,6747,0.0,1.0,1.3562,PIDILITIND.BSE
2023-04-21,1138.0,1139.8,1104.0,1106.5,1106.5,21017,0.0,1.0,-1.9234,SBILIFE.BSE
2023-04-21,510.05,520.5,509.65,517.3,517.3,34804,0.0,1.0,0.7302,CADILAHC.BSE
2023-04-21,2348.05,2360.8501,2338.0,2348.8999,2348.8999,99384,0.0,1.0,0.1364,RELIANCE.BSE
2023-04-21,536.5,541.15,511.55,513.3,513.3,80659,0.0,1.0,-3.032,HDFCLIFE.BSE
2023-04-21,215.65,221.45,215.65,220.55,220.55,395963,0.0,1.0,1.1697,BANDHANBNK.BSE
2023-04-21,868.55,873.8,857.7,863.75,863.75,212081,0.0,1.0,-0.5813,AXISBANK.BSE
2023-04-21,1680.2,1694.4,1657.0,1661.9,1661.9,7569,0.0,1.0,-1.4645,GRASIM.BSE
2023-04-21,544.15,546.45,539.8,542.95,542.95,199894,0.0,1.0,-0.3213,SBIN.BSE
2023-04-21,398.6,409.0,398.6,408.25,408.25,640946,0.0,1.0,1.986,ITC.BSE
2023-04-21,1665.5,1677.0,1662.8,1673.8,1673.8,133438,0.0,1.0,0.1077,HDFCBANK.BSE
2023-04-21,430.95,430.95,418.95,422.25,422.25,118424,0.0,1.0,-1.5849,HINDALCO.BSE
2023-04-21,108.15,109.3,107.85,108.2,108.2,355723,0.0,1.0,-0.6428,GAIL.BSE
2023-04-21,2232.8,2244.6001,2201.8999,2215.0,2215.0,60092,0.0,1.0,-0.8505,LT.BSE
2023-04-21,22581.0,22653.25,22359.8496,22436.5996,22436.5996,445,0.0,1.0,-0.6366,ABBOTINDIA.BSE
2023-04-21,14065.3496,14072.75,13891.7998,13932.3496,13932.3496,45,0.0,1.0,-0.7869,PGHH.BSE
2023-04-21,752.0,765.95,748.5,762.75,762.75,12703,0.0,1.0,1.2679,SBICARD.BSE
2023-04-21,575.1,593.1,575.1,587.35,587.35,43003,0.0,1.0,1.1713,AUROPHARMA.BSE
2023-04-21,107.8,108.2,105.35,106.15,106.15,1399471,0.0,1.0,-1.713,TATASTEEL.BSE
2023-04-21,158.1,159.75,158.1,159.55,159.55,161267,0.0,1.0,0.2513,ONGC.BSE
2023-04-21,765.05,775.0,764.4,765.15,765.15,117896,0.0,1.0,-0.9515,BHARTIARTL.BSE
2023-04-21,78.61,78.73,77.86,78.23,78.23,403598,0.0,1.0,0.0128,IOC.BSE
2023-04-21,169.35,169.95,168.45,169.5,169.5,490042,0.0,1.0,-0.0295,NTPC.BSE
2023-04-21,1124.5,1136.2,1108.7,1115.9,1115.9,39653,0.0,1.0,-0.9014,INDUSINDBK.BSE
2023-04-21,18805.0996,18833.5508,18682.75,18773.5,18773.5,361,0.0,1.0,0.1123,BOSCHLTD.BSE
2023-04-21,733.95,743.85,731.6,734.65,734.65,64246,0.0,1.0,0.3826,UPL.BSE
2023-04-21,240.7,242.3,238.7,241.6,241.6,70783,0.0,1.0,0.8347,HINDPETRO.BSE
2023-04-21,413.4,414.4,402.0,405.85,405.85,276099,0.0,1.0,-2.0278,DLF.BSE
2023-04-21,229.55,230.45,227.55,230.05,230.05,113194,0.0,1.0,0.2615,COALINDIA.BSE
2023-04-21,476.15,476.8,467.2,471.0,471.0,450971,0.0,1.0,-1.2164,TATAMOTORS.BSE
2023-04-21,663.3,670.3,658.6,661.8,661.8,183913,0.0,1.0,-0.6679,ADANIPORTS.BSE
2023-04-21,715.1,720.75,712.55,718.35,718.35,82407,0.0,1.0,0.2792,PEL.BSE
2023-04-21,715.35,718.2,703.35,711.4,711.4,28359,0.0,1.0,-0.5522,JSWSTEEL.BSE
2023-04-21,111.75,111.9,107.75,109.85,109.85,877010,0.0,1.0,-2.0945,NMDC.BSE
2023-04-21,16.57,16.61,16.12,16.22,16.22,21121853,0.0,1.0,-1.8754,YESBANK.BSE
2023-04-21,279.05,279.95,276.0,276.8,276.8,265829,0.0,1.0,-0.9837,VEDL.BSE
