date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-12-07,69.53,69.805,68.51,68.87,67.8583,2659367,0.0,1.0,-0.6492,XEL
2022-12-07,71.25,71.465,69.741,69.87,69.87,3422126,0.0,1.0,-2.2387,ZM
2022-12-07,115.97,117.0,111.475,114.24,114.24,3162600,0.0,1.0,-1.4918,ZS
2022-12-07,69.53,71.37,69.28,70.14,70.14,59180109,0.0,1.0,-0.185,AMD
2022-12-07,327.53,331.0,325.49,326.68,326.68,2055980,0.0,1.0,-1.3498,ADBE
2022-12-07,88.805,91.67,86.88,91.5,91.5,12640481,0.0,1.0,-1.7397,ABNB
2022-12-07,185.67,189.09,184.66,187.33,187.33,564221,0.0,1.0,0.6934,ALGN
2022-12-07,88.34,89.89,87.48,88.46,88.46,68086880,0.0,1.0,0.238,AMZN
2022-12-07,283.41,285.93,281.805,285.76,283.2568,2492628,0.0,1.0,0.8719,AMGN
2022-12-07,97.47,98.64,96.27,96.67,95.7716,6140682,0.0,1.0,0.3113,AEP
2022-12-07,166.29,168.48,165.01,166.01,165.2332,1881647,0.0,1.0,-0.3003,ADI
2022-12-07,242.33,244.36,240.22,242.92,242.92,391651,0.0,1.0,-0.4018,ANSS
2022-12-07,142.19,143.37,140.0,140.94,140.7257,69721094,0.0,1.0,-1.3785,AAPL
2022-12-07,104.71,107.65,104.14,106.11,105.8607,6383621,0.0,1.0,1.337,AMAT
2022-12-07,592.21,604.0,590.69,601.35,599.999,878632,0.0,1.0,1.3995,ASML
2022-12-07,125.81,126.89,122.21,125.46,125.46,2930717,0.0,1.0,0.4001,TEAM
2022-12-07,194.61,196.865,191.83,193.34,193.34,1281401,0.0,1.0,-0.6526,ADSK
2022-12-07,76.76,77.078,74.75,75.93,75.93,11772972,0.0,1.0,-0.2365,ATVI
2022-12-07,259.23,259.81,257.33,259.22,256.5157,1265639,0.0,1.0,0.2669,ADP
2022-12-07,68.87,69.31,68.375,68.85,67.8583,4367240,0.0,1.0,0.423,AZN
2022-12-07,28.3,28.595,27.71,27.88,27.7122,8315828,0.0,1.0,-1.7618,BKR
2022-12-07,519.6,524.9985,516.05,518.5,510.5085,1652385,0.0,1.0,-1.3921,AVGO
2022-12-07,292.56,293.6,287.1,292.15,292.15,1112808,0.0,1.0,0.2333,BIIB
2022-12-07,101.09,103.94,101.09,103.69,103.69,1319198,0.0,1.0,1.4381,BMRN
2022-12-07,1976.3,1987.64,1940.2599,1955.56,1955.56,415417,0.0,1.0,-4.242,BKNG
2022-12-07,162.32,163.1,159.72,160.59,160.59,1674022,0.0,1.0,-1.8758,CDNS
2022-12-07,370.56,377.98,368.05,374.89,374.89,836389,0.0,1.0,1.0022,CHTR
2022-12-07,64.1,64.41,62.91,63.09,63.09,2432607,0.0,1.0,-1.7902,CPRT
2022-12-07,81.17,81.496,79.795,80.16,80.16,1566261,0.0,1.0,-0.9881,CSGP
2022-12-07,114.33,114.9899,110.3318,113.2,113.2,4655205,0.0,1.0,-0.5535,CRWD
2022-12-07,452.72,456.07,450.74,453.28,452.1065,436457,0.0,1.0,0.1458,CTAS
2022-12-07,48.4,48.55,48.06,48.18,47.441,15171824,0.0,1.0,-0.8438,CSCO
2022-12-07,34.7,34.825,34.26,34.62,34.0974,22693974,0.0,1.0,-0.4314,CMCSA
2022-12-07,479.09,486.54,478.87,481.97,481.1427,2072597,0.0,1.0,0.1683,COST
2022-12-07,31.16,31.41,30.86,30.91,30.7999,14573942,0.0,1.0,-0.8023,CSX
2022-12-07,59.94,60.11,59.21,59.4,59.1415,2577219,0.0,1.0,-0.4024,CTSH
2022-12-07,4818.95,4818.95,4711.9,4728.5,4722.1228,8608,0.0,1.0,-1.2499,APOLLOHOSP.BSE
2022-12-07,4818.95,4818.95,4711.9,4728.5,4722.1228,8608,0.0,1.0,-1.2499,APOLLOHOSP.BSE
2022-12-07,2773.05,2809.2,2720.55,2735.65,2735.65,14255,0.0,1.0,-1.3095,ADANITRANS.BSE
2022-12-07,216.75,220.0,215.05,215.25,215.25,111647,0.0,1.0,0.2562,PETRONET.BSE
2022-12-07,554.75,555.3,537.0,538.6,538.6,72942,0.0,1.0,-2.9637,JUBLFOOD.BSE
2022-12-07,4816.0,4816.15,4672.25,4686.6,4665.5307,36944,0.0,1.0,-2.6899,LTI.BSE
2022-12-07,797.7,806.5,797.6,799.4,799.4,77075,0.0,1.0,0.2194,TATACONSUM.BSE
2022-12-07,408.5,409.45,405.2,406.45,405.451,111264,0.0,1.0,-1.1552,WIPRO.BSE
2022-12-07,1087.5,1087.5,1074.75,1079.45,1079.45,125865,0.0,1.0,-0.8496,TECHM.BSE
2022-12-07,2650.0,2719.45,2650.0,2707.5,2707.5,47846,0.0,1.0,2.012,HINDUNILVR.BSE
2022-12-07,19911.2,20073.65,19841.7,19910.2,19837.2584,1223,0.0,1.0,-0.0028,NESTLEIND.BSE
2022-12-07,2619.55,2624.1001,2587.6001,2596.2,2596.2,11980,0.0,1.0,-0.7758,TITAN.BSE
2022-12-07,3367.0,3394.65,3354.05,3380.6,3372.5848,45278,0.0,1.0,-0.1108,TCS.BSE
2022-12-07,1612.95,1623.9,1597.25,1605.05,1605.05,98339,0.0,1.0,-0.4836,INFY.BSE
2022-12-07,1619.4,1640.2,1614.1,1626.0,1611.2249,2503,0.0,1.0,0.4851,TORNTPHARM.BSE
2022-12-07,1635.0,1642.0,1593.2,1607.0,1607.0,184737,0.0,1.0,-1.7276,BAJAJFINSV.BSE
2022-12-07,1109.6,1122.0,1104.0,1105.05,1105.05,21401,0.0,1.0,-0.3697,CIPLA.BSE
2022-12-07,1110.15,1115.8,1102.0,1105.4,1095.4776,76092,0.0,1.0,-1.3784,HCLTECH.BSE
2022-12-07,1587.0,1625.0,1585.0,1620.1,1620.1,11953,0.0,1.0,2.0857,COLPAL.BSE
2022-12-07,6180.4502,6264.8501,6180.4502,6219.75,6219.75,1194,0.0,1.0,0.5618,BAJAJHLDNG.BSE
2022-12-07,1749.9,1749.9,1730.85,1745.45,1745.45,3152,0.0,1.0,0.8027,UBL.BSE
2022-12-07,3177.0,3233.8999,3177.0,3226.6499,3226.6499,45147,0.0,1.0,2.0963,ASIANPAINT.BSE
2022-12-07,597.0,610.4,597.0,602.05,602.05,135202,0.0,1.0,1.6633,DABUR.BSE
2022-12-07,581.45,587.9,575.1,581.85,581.85,232897,0.0,1.0,0.086,AMBUJACEM.BSE
2022-12-07,884.2,901.65,884.0,897.7,897.7,17466,0.0,1.0,1.3835,GODREJCP.BSE
2022-12-07,2799.0,2802.65,2751.05,2760.65,2690.4786,7304,0.0,1.0,-1.3472,HEROMOTOCO.BSE
2022-12-07,223.35,224.2,220.55,221.2,216.0997,65147,0.0,1.0,-1.0069,POWERGRID.BSE
2022-12-07,501.05,512.1,501.05,510.3,505.6604,42021,0.0,1.0,1.6939,MARICO.BSE
2022-12-07,7267.9502,7293.3999,7150.0,7164.2998,7164.2998,13351,0.0,1.0,-1.1214,ULTRACEMCO.BSE
2022-12-07,2062.0,2067.95,2023.25,2030.95,2030.95,15536,0.0,1.0,-1.5416,ADANIGREEN.BSE
2022-12-07,8740.0,8745.4004,8642.0,8655.7002,8655.7002,5764,0.0,1.0,-0.6884,MARUTI.BSE
2022-12-07,1940.0,2009.0,1940.0,1972.2,1972.2,30612,0.0,1.0,2.0966,INDIGO.BSE
2022-12-07,2806.0,2948.1,2806.0,2905.15,2895.334,104251,0.0,1.0,5.0155,SIEMENS.BSE
2022-12-07,23976.0,24400.0,23926.25,24266.5,24222.6847,550,0.0,1.0,1.2296,SHREECEM.BSE
2022-12-07,4374.0,4381.8501,4321.0,4362.3999,4362.3999,7287,0.0,1.0,-0.2652,DRREDDY.BSE
2022-12-07,3293.3501,3317.0,3254.55,3266.1001,3266.1001,20105,0.0,1.0,-1.0108,EICHERMOT.BSE
2022-12-07,763.05,772.65,763.05,769.75,769.75,9071,0.0,1.0,0.3455,LUPIN.BSE
2022-12-07,1218.45,1258.55,1218.45,1245.15,1245.15,26589,0.0,1.0,2.0489,ICICIGI.BSE
2022-12-07,4418.1,4436.05,4382.0,4392.45,4318.3575,4621,0.0,1.0,-0.7333,BRITANNIA.BSE
2022-12-07,2190.3,2294.55,2190.3,2273.5,2273.5,104725,0.0,1.0,3.7015,HDFCAMC.BSE
2022-12-07,2679.0,2680.05,2650.05,2659.55,2659.55,45978,0.0,1.0,-0.8833,HDFC.BSE
2022-12-07,468.1,471.15,464.25,465.45,465.45,50385,0.0,1.0,-0.5661,ICICIPRULI.BSE
2022-12-07,4026.0,4056.55,3985.3,3998.3,3998.3,36742,0.0,1.0,-0.8112,ADANIENT.BSE
2022-12-07,2601.75,2642.7,2597.8999,2602.3,2602.3,10936,0.0,1.0,-0.6869,ACC.BSE
2022-12-07,6737.8501,6737.8501,6602.3999,6625.8999,6625.8999,19057,0.0,1.0,-1.0476,BAJFINANCE.BSE
2022-12-07,3340.05,3360.6499,3329.0,3337.0,3337.0,9890,0.0,1.0,-0.5691,DIVISLAB.BSE
2022-12-07,1937.95,1937.95,1906.6,1911.1,1911.1,18999,0.0,1.0,-1.2377,KOTAKBANK.BSE
2022-12-07,1033.25,1036.05,1015.95,1017.25,1009.6635,118747,0.0,1.0,-1.5485,SUNPHARMA.BSE
2022-12-07,198.65,199.7,195.0,195.8,195.8,37055,0.0,1.0,-1.3105,INDUSTOWER.BSE
2022-12-07,275.15,276.65,272.6,275.6,275.6,36512,0.0,1.0,0.8416,BIOCON.BSE
2022-12-07,94555.0,95037.5,92700.0,92940.35,92937.21,336,0.0,1.0,-1.6327,MRF.BSE
2022-12-07,330.05,336.85,330.05,334.35,334.35,345648,0.0,1.0,1.7498,BPCL.BSE
2022-12-07,4036.05,4060.0,3956.8999,3972.8999,3972.8999,5113,0.0,1.0,-1.9642,NAUKRI.BSE
2022-12-07,1222.0,1227.55,1201.6,1207.45,1204.4139,8913,0.0,1.0,-1.1907,HAVELLS.BSE
2022-12-07,3075.15,3104.8,3075.15,3082.1,3068.1262,419,0.0,1.0,-0.4634,ALKEM.BSE
2022-12-07,925.0,932.85,920.65,922.1,922.1,145847,0.0,1.0,0.0325,ICICIBANK.BSE
2022-12-07,621.1,627.45,617.55,621.55,621.55,44677,0.0,1.0,0.4688,BERGEPAINT.BSE
2022-12-07,1118.9,1121.4,1101.0,1107.8,1084.5624,10300,0.0,1.0,-0.6056,MUTHOOTFIN.BSE
2022-12-07,4070.0,4098.0,4044.05,4087.45,4087.45,22262,0.0,1.0,0.5708,DMART.BSE
2022-12-07,2775.1001,2796.1499,2764.3501,2773.3501,2773.3501,22538,0.0,1.0,0.5711,PIDILITIND.BSE
2022-12-07,1284.0,1295.0,1259.05,1264.45,1261.4846,17317,0.0,1.0,-1.5379,SBILIFE.BSE
2022-12-07,409.05,413.0,404.65,405.4,405.4,17257,0.0,1.0,-1.1461,CADILAHC.BSE
2022-12-07,2686.8,2694.3501,2643.0,2649.8999,2649.8999,116129,0.0,1.0,-1.4266,RELIANCE.BSE
2022-12-07,589.95,590.0,579.9,581.75,581.75,36254,0.0,1.0,-0.8522,HDFCLIFE.BSE
2022-12-07,244.45,248.3,242.45,246.8,246.8,336569,0.0,1.0,0.982,BANDHANBNK.BSE
2022-12-07,903.95,918.2,900.0,914.7,914.7,128824,0.0,1.0,1.1165,AXISBANK.BSE
2022-12-07,1826.05,1839.3,1799.45,1808.25,1808.25,16619,0.0,1.0,-0.9341,GRASIM.BSE
2022-12-07,610.1,612.9,604.7,607.0,607.0,346921,0.0,1.0,-0.3284,SBIN.BSE
2022-12-07,337.05,341.5,336.6,340.05,334.7711,466202,0.0,1.0,0.8153,ITC.BSE
2022-12-07,1610.0,1618.75,1604.25,1609.95,1609.95,108431,0.0,1.0,-0.1241,HDFCBANK.BSE
2022-12-07,469.85,471.7,463.35,464.15,464.15,96608,0.0,1.0,-1.2132,HINDALCO.BSE
2022-12-07,93.05,94.05,92.8,93.2,89.8047,817971,0.0,1.0,0.1612,GAIL.BSE
2022-12-07,2084.05,2143.45,2084.05,2123.5,2123.5,137009,0.0,1.0,1.416,LT.BSE
2022-12-07,20265.0996,20306.9004,20175.9004,20209.25,20209.25,192,0.0,1.0,0.0079,ABBOTINDIA.BSE
2022-12-07,14297.85,14459.0,14175.25,14300.3,14216.4721,443,0.0,1.0,0.2295,PGHH.BSE
2022-12-07,818.0,822.0,810.05,811.95,809.094,14838,0.0,1.0,-0.6303,SBICARD.BSE
2022-12-07,469.3,469.8,459.05,460.9,458.0194,27134,0.0,1.0,-1.0307,AUROPHARMA.BSE
2022-12-07,113.1,113.5,110.9,111.25,111.25,1930243,0.0,1.0,-1.4615,TATASTEEL.BSE
2022-12-07,141.0,141.75,140.15,140.8,137.1606,695023,0.0,1.0,-1.1236,ONGC.BSE
2022-12-07,838.0,841.5,832.0,834.4,834.4,68759,0.0,1.0,0.144,BHARTIARTL.BSE
2022-12-07,76.25,77.8,76.15,76.7,76.7,1843018,0.0,1.0,1.1206,IOC.BSE
2022-12-07,174.35,174.85,171.45,171.8,167.4187,240052,0.0,1.0,-1.9966,NTPC.BSE
2022-12-07,1180.05,1187.15,1161.45,1164.65,1164.65,49927,0.0,1.0,-1.6384,INDUSINDBK.BSE
2022-12-07,17325.0,17333.5,17038.0,17087.55,16902.5187,350,0.0,1.0,-1.1077,BOSCHLTD.BSE
2022-12-07,788.0,791.1,776.05,777.1,777.1,35836,0.0,1.0,-1.3457,UPL.BSE
2022-12-07,226.1,233.45,225.8,232.55,232.55,354200,0.0,1.0,3.7706,HINDPETRO.BSE
2022-12-07,414.6,415.5,405.15,408.8,408.8,93935,0.0,1.0,-1.2799,DLF.BSE
2022-12-07,231.7,232.25,228.7,229.9,224.4088,244344,0.0,1.0,-0.7769,COALINDIA.BSE
2022-12-07,426.6,427.3,419.05,420.1,420.1,775649,0.0,1.0,-1.685,TATAMOTORS.BSE
2022-12-07,898.9,902.7,884.75,886.3,886.3,161490,0.0,1.0,-1.1322,ADANIPORTS.BSE
2022-12-07,893.05,902.9,871.0,880.2,880.2,107439,0.0,1.0,-2.3519,PEL.BSE
2022-12-07,748.0,750.0,736.1,738.45,738.45,52952,0.0,1.0,-1.0717,JSWSTEEL.BSE
2022-12-07,120.05,121.15,119.5,119.9,116.0587,137525,0.0,1.0,-0.7861,NMDC.BSE
2022-12-07,17.5,17.65,17.35,17.45,17.45,13421551,0.0,1.0,-0.2857,YESBANK.BSE
2022-12-07,314.05,315.45,311.1,312.95,279.4426,333767,0.0,1.0,-0.4295,VEDL.BSE
