date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-02-16,1465.9,1479.15,1458.4,1463.1,1463.1,1844,0.0,1.0,-0.1944,UBL.BSE
2023-02-16,2798.0,2834.75,2790.6001,2806.95,2806.95,51423,0.0,1.0,0.6454,ASIANPAINT.BSE
2023-02-16,535.15,538.95,533.0,535.55,535.55,208358,0.0,1.0,0.1122,DABUR.BSE
2023-02-16,352.0,354.25,346.25,348.0,348.0,846712,0.0,1.0,0.9867,AMBUJACEM.BSE
2023-02-16,922.4,937.2,922.4,932.05,932.05,172172,0.0,1.0,-0.3848,GODREJCP.BSE
2023-02-16,2577.0,2614.8999,2547.0,2557.2,2492.2,14005,0.0,1.0,-0.5851,HEROMOTOCO.BSE
2023-02-16,216.05,216.1,214.0,214.55,214.55,239458,0.0,1.0,0.0,POWERGRID.BSE
2023-02-16,493.05,496.05,492.0,494.95,490.45,10758,0.0,1.0,0.3955,MARICO.BSE
2023-02-16,7198.9502,7198.9502,7108.2002,7169.8999,7169.8999,2398,0.0,1.0,0.2966,ULTRACEMCO.BSE
2023-02-16,621.0,651.75,591.0,616.45,616.45,866430,0.0,1.0,-0.6927,ADANIGREEN.BSE
2023-02-16,8878.0,8883.3496,8789.0996,8803.8496,8803.8496,5895,0.0,1.0,-0.4714,MARUTI.BSE
2023-02-16,1922.05,1932.95,1885.0,1897.55,1897.55,17058298,0.0,1.0,-4.4633,INDIGO.BSE
2023-02-16,3230.05,3251.25,3215.8999,3223.1499,3223.1499,9418,0.0,1.0,-0.1812,SIEMENS.BSE
2023-02-16,24600.0508,25160.0,24600.0508,25098.0508,25098.0508,998,45.0,1.0,0.7038,SHREECEM.BSE
2023-02-16,4549.9502,4549.9502,4510.0,4518.3501,4518.3501,1291,0.0,1.0,-0.0199,DRREDDY.BSE
2023-02-16,3320.05,3343.0,3270.0,3287.8999,3287.8999,22018,0.0,1.0,-0.7426,EICHERMOT.BSE
2023-02-16,669.0,686.3,669.0,682.35,682.35,27922,0.0,1.0,2.0413,LUPIN.BSE
2023-02-16,1130.05,1135.0,1114.0,1118.05,1118.05,12240,0.0,1.0,-1.4456,ICICIGI.BSE
2023-02-16,4586.0,4616.9,4564.35,4571.1,4493.994,3020,0.0,1.0,-0.3998,BRITANNIA.BSE
2023-02-16,1896.05,1917.7,1890.0,1894.6,1894.6,7401,0.0,1.0,-0.4859,HDFCAMC.BSE
2023-02-16,2710.05,2723.7,2695.8501,2701.2,2701.2,16416,0.0,1.0,-0.0278,HDFC.BSE
2023-02-16,435.25,441.75,427.0,428.7,428.7,41518,0.0,1.0,-2.246,ICICIPRULI.BSE
2023-02-16,1820.0,1873.9,1790.55,1796.3,1796.3,310819,0.0,1.0,1.0037,ADANIENT.BSE
2023-02-16,1860.05,1890.8,1829.25,1841.35,1841.35,29664,0.0,1.0,-0.5509,ACC.BSE
2023-02-16,6511.0,6527.0,6420.1001,6436.2998,6436.2998,15773,0.0,1.0,-0.7663,BAJFINANCE.BSE
2023-02-16,2831.0,2891.0,2827.3501,2876.1001,2876.1001,33087,0.0,1.0,1.8936,DIVISLAB.BSE
2023-02-16,1803.95,1803.95,1783.5,1788.45,1788.45,21572,0.0,1.0,0.1905,KOTAKBANK.BSE
2023-02-16,1004.95,1009.9,991.2,996.15,996.15,81094,0.0,1.0,0.0955,SUNPHARMA.BSE
2023-02-16,168.05,170.6,167.05,169.7,169.7,169397,0.0,1.0,-0.0589,INDUSTOWER.BSE
2023-02-16,238.2,245.45,237.5,242.95,242.95,342513,0.0,1.0,2.0155,BIOCON.BSE
2023-02-16,89274.45,89940.65,88720.7,89208.65,89205.6361,311,0.0,1.0,0.393,MRF.BSE
2023-02-16,331.0,332.65,323.9,325.6,325.6,178277,0.0,1.0,-1.6908,BPCL.BSE
2023-02-16,3563.05,3639.8999,3544.1499,3586.6499,3586.6499,8145,0.0,1.0,0.2992,NAUKRI.BSE
2023-02-16,1218.1,1231.0,1218.1,1226.45,1226.45,12138,0.0,1.0,0.6855,HAVELLS.BSE
2023-02-16,3344.0,3346.3501,3287.5,3308.45,3283.45,2261,0.0,1.0,-0.1675,ALKEM.BSE
2023-02-16,875.1,877.8,865.0,869.15,869.15,299411,0.0,1.0,-0.1895,ICICIBANK.BSE
2023-02-16,558.35,563.45,555.6,562.15,562.15,9858,0.0,1.0,0.6896,BERGEPAINT.BSE
2023-02-16,1000.0,1004.25,987.7,990.7,969.9187,32719,0.0,1.0,-0.8457,MUTHOOTFIN.BSE
2023-02-16,3540.6001,3566.3501,3536.45,3541.75,3541.75,5301,0.0,1.0,0.048,DMART.BSE
2023-02-16,2308.1001,2328.0,2303.2,2317.25,2317.25,15307,0.0,1.0,0.2054,PIDILITIND.BSE
2023-02-16,1189.05,1189.05,1170.75,1174.25,1171.4961,27726,0.0,1.0,-0.5463,SBILIFE.BSE
2023-02-16,470.0,479.8,470.0,477.25,477.25,38515,0.0,1.0,1.7157,CADILAHC.BSE
2023-02-16,2450.0,2463.0,2425.0,2429.6499,2429.6499,277368,0.0,1.0,-0.0185,RELIANCE.BSE
2023-02-16,519.6,522.0,513.0,514.55,514.55,32855,0.0,1.0,-0.8288,HDFCLIFE.BSE
2023-02-16,242.3,244.4,241.05,242.05,242.05,279899,0.0,1.0,-0.0413,BANDHANBNK.BSE
2023-02-16,873.0,874.1,861.05,865.15,865.15,100468,0.0,1.0,-0.3054,AXISBANK.BSE
2023-02-16,1631.0,1641.7,1618.55,1630.1,1630.1,3350,0.0,1.0,0.2737,GRASIM.BSE
2023-02-16,546.05,546.75,539.0,540.1,540.1,263883,0.0,1.0,-0.3873,SBIN.BSE
2023-02-16,382.75,385.25,380.85,382.35,382.35,189471,0.0,1.0,0.0654,ITC.BSE
2023-02-16,1670.6,1681.35,1661.0,1664.75,1664.75,54057,0.0,1.0,-0.2367,HDFCBANK.BSE
2023-02-16,436.0,438.0,433.2,434.45,434.45,59386,0.0,1.0,0.1383,HINDALCO.BSE
2023-02-16,95.35,96.2,95.3,95.95,92.4546,1022286,0.0,1.0,0.6821,GAIL.BSE
2023-02-16,2192.45,2201.8999,2171.8999,2179.1499,2179.1499,234764,0.0,1.0,0.1816,LT.BSE
2023-02-16,20449.9492,20520.5,20295.4004,20404.4492,20404.4492,173,0.0,1.0,0.2213,ABBOTINDIA.BSE
2023-02-16,13460.0498,13700.0,13460.0498,13573.0,13573.0,121,0.0,1.0,-0.9274,PGHH.BSE
2023-02-16,754.55,762.1,753.5,760.05,757.3766,13541,0.0,1.0,0.5889,SBICARD.BSE
2023-02-16,473.55,482.5,471.6,480.0,477.0,47911,0.0,1.0,1.2979,AUROPHARMA.BSE
2023-02-16,110.35,112.2,110.35,112.0,112.0,2681342,0.0,1.0,1.4952,TATASTEEL.BSE
2023-02-16,149.6,156.35,149.05,155.85,151.8216,2093049,0.0,1.0,5.661,ONGC.BSE
2023-02-16,790.0,790.0,781.45,784.9,784.9,33014,0.0,1.0,-0.0064,BHARTIARTL.BSE
2023-02-16,79.7,80.05,79.2,79.8,79.8,613983,0.0,1.0,0.3774,IOC.BSE
2023-02-16,166.4,167.7,165.6,167.4,167.4,160098,0.0,1.0,1.087,NTPC.BSE
2023-02-16,1156.8,1156.8,1143.25,1148.45,1148.45,93142,0.0,1.0,-0.1087,INDUSINDBK.BSE
2023-02-16,17800.05,18186.15,17793.2,18139.5,17943.0777,716,0.0,1.0,1.5948,BOSCHLTD.BSE
2023-02-16,768.75,773.65,767.4,769.8,769.8,24151,0.0,1.0,0.065,UPL.BSE
2023-02-16,235.0,235.05,230.1,231.4,231.4,76648,0.0,1.0,-1.6156,HINDPETRO.BSE
2023-02-16,362.0,373.0,362.0,371.5,371.5,1008037,0.0,1.0,3.0227,DLF.BSE
2023-02-16,213.15,216.45,213.15,215.5,215.5,438374,0.0,1.0,1.245,COALINDIA.BSE
2023-02-16,444.05,447.9,440.6,441.55,441.55,251756,0.0,1.0,-0.5518,TATAMOTORS.BSE
2023-02-16,580.95,590.7,573.6,577.2,577.2,604814,0.0,1.0,1.45,ADANIPORTS.BSE
2023-02-16,880.1,884.0,874.0,880.5,880.5,13534,0.0,1.0,0.3419,PEL.BSE
2023-02-16,731.95,731.95,724.0,727.75,727.75,13113,0.0,1.0,0.241,JSWSTEEL.BSE
2023-02-16,118.9,121.9,118.7,121.6,117.7042,529719,0.0,1.0,2.833,NMDC.BSE
2023-02-16,16.4,16.5,16.2,16.25,16.25,8822941,0.0,1.0,-1.2158,YESBANK.BSE
2023-02-16,315.1,316.7,314.15,314.9,292.3561,185792,0.0,1.0,0.6231,VEDL.BSE
