date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-14,3422.05,3435.0,3310.0,3374.95,3374.95,474288,0.0,1.0,-1.7439,NAUKRI.BSE
2023-03-14,1201.05,1208.8,1165.65,1176.65,1176.65,16637,0.0,1.0,-2.4175,HAVELLS.BSE
2023-03-14,3054.0,3101.95,3054.0,3089.8999,3089.8999,1223,0.0,1.0,0.6777,ALKEM.BSE
2023-03-14,826.9,834.25,818.5,830.65,830.65,181422,0.0,1.0,0.3867,ICICIBANK.BSE
2023-03-14,577.05,583.5,570.0,581.35,581.35,24516,0.0,1.0,0.51,BERGEPAINT.BSE
2023-03-14,925.1,940.45,921.05,923.25,903.8836,25984,0.0,1.0,-0.6671,MUTHOOTFIN.BSE
2023-03-14,3338.05,3369.75,3311.1499,3350.8501,3350.8501,26754,0.0,1.0,-0.0268,DMART.BSE
2023-03-14,2290.0,2311.5,2279.1001,2301.8999,2301.8999,6111,0.0,1.0,0.4122,PIDILITIND.BSE
2023-03-14,1065.3,1091.9,1065.3,1076.95,1074.4243,18953,0.0,1.0,0.5086,SBILIFE.BSE
2023-03-14,463.2,472.5,463.2,470.55,470.55,30914,0.0,1.0,1.0957,CADILAHC.BSE
2023-03-14,2281.1499,2305.0,2269.6499,2276.5,2276.5,329326,0.0,1.0,-0.3676,RELIANCE.BSE
2023-03-14,479.15,485.2,468.8,470.75,470.75,116927,0.0,1.0,-1.6916,HDFCLIFE.BSE
2023-03-14,215.85,218.05,205.25,206.1,206.1,564657,0.0,1.0,-5.3936,BANDHANBNK.BSE
2023-03-14,825.3,835.65,818.0,832.8,832.8,121797,0.0,1.0,0.0661,AXISBANK.BSE
2023-03-14,1562.2,1568.55,1541.0,1561.65,1561.65,17372,0.0,1.0,-0.0576,GRASIM.BSE
2023-03-14,528.95,532.95,520.0,525.25,525.25,545071,0.0,1.0,-0.8401,SBIN.BSE
2023-03-14,383.05,386.3,377.2,379.75,379.75,666374,0.0,1.0,-1.0681,ITC.BSE
2023-03-14,1564.3,1583.65,1558.9,1564.85,1564.85,212155,0.0,1.0,-0.2422,HDFCBANK.BSE
2023-03-14,404.0,407.8,399.8,402.65,402.65,124334,0.0,1.0,0.1119,HINDALCO.BSE
2023-03-14,111.65,111.65,109.4,110.0,105.9927,1112778,0.0,1.0,-0.2268,GAIL.BSE
2023-03-14,2138.05,2170.3501,2134.1001,2144.25,2144.25,73890,0.0,1.0,0.3768,LT.BSE
2023-03-14,20299.5,20366.3008,19965.8008,20349.6504,20349.6504,273,0.0,1.0,0.7132,ABBOTINDIA.BSE
2023-03-14,13543.0498,13681.0,13472.9004,13637.0996,13637.0996,123,0.0,1.0,0.5704,PGHH.BSE
2023-03-14,734.7,737.35,720.7,725.25,722.699,22542,0.0,1.0,-1.2862,SBICARD.BSE
2023-03-14,443.15,460.05,443.15,450.45,450.45,76044,0.0,1.0,0.4684,AUROPHARMA.BSE
2023-03-14,106.9,108.6,106.2,106.45,106.45,3233979,0.0,1.0,-0.3744,TATASTEEL.BSE
2023-03-14,155.5,156.9,153.05,153.35,153.35,318736,0.0,1.0,-1.5725,ONGC.BSE
2023-03-14,765.75,776.25,764.75,771.85,771.85,423394,0.0,1.0,0.7966,BHARTIARTL.BSE
2023-03-14,77.61,78.1,77.22,77.68,77.68,379120,0.0,1.0,-0.1414,IOC.BSE
2023-03-14,179.1,181.0,177.25,177.9,177.9,302480,0.0,1.0,-0.9741,NTPC.BSE
2023-03-14,1060.2,1082.35,1052.2,1063.95,1063.95,188819,0.0,1.0,0.3726,INDUSINDBK.BSE
2023-03-14,17999.9492,18250.0,17887.1992,18015.4492,18015.4492,1060,0.0,1.0,0.1696,BOSCHLTD.BSE
2023-03-14,703.35,708.0,687.95,698.15,698.15,62208,0.0,1.0,-0.9716,UPL.BSE
2023-03-14,228.25,230.05,225.05,228.6,228.6,327358,0.0,1.0,0.1314,HINDPETRO.BSE
2023-03-14,342.05,347.85,336.55,347.05,347.05,76782,0.0,1.0,1.3137,DLF.BSE
2023-03-14,222.2,222.65,219.0,221.0,221.0,440742,0.0,1.0,0.1359,COALINDIA.BSE
2023-03-14,422.4,424.05,413.55,416.75,416.75,293547,0.0,1.0,-1.3376,TATAMOTORS.BSE
2023-03-14,683.95,684.75,638.8,654.2,654.2,1101429,0.0,1.0,-3.9283,ADANIPORTS.BSE
2023-03-14,703.25,710.45,677.65,680.2,680.2,117379,0.0,1.0,-3.7021,PEL.BSE
2023-03-14,671.25,682.65,668.0,672.35,672.35,41286,0.0,1.0,-0.4884,JSWSTEEL.BSE
2023-03-14,114.05,118.1,114.05,116.4,116.4,1209036,0.0,1.0,1.7038,NMDC.BSE
2023-03-14,15.67,15.97,15.46,15.55,15.55,37014343,0.0,1.0,-0.639,YESBANK.BSE
2023-03-14,281.0,282.15,275.7,279.5,259.4904,344187,0.0,1.0,0.305,VEDL.BSE
