date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-12-19,114.25,115.48,113.67,114.92,114.5488,2423884,0.0,1.0,0.8513,ROST
2022-12-19,6.0,6.01,5.88,5.9,5.8716,11987395,0.0,1.0,-1.0067,SIRI
2022-12-19,129.37,129.37,125.4,127.63,127.63,696519,0.0,1.0,-1.5277,SGEN
2022-12-19,98.43,98.81,97.73,98.3,97.8112,5771050,0.0,1.0,-0.5363,SBUX
2022-12-19,329.69,330.235,320.66,323.39,323.39,1218418,0.0,1.0,-1.741,SNPS
2022-12-19,154.0,155.25,145.82,149.87,149.87,139390634,0.0,1.0,-0.2396,TSLA
2022-12-19,169.63,169.87,166.05,167.61,166.4181,4507115,0.0,1.0,-1.1442,TXN
2022-12-19,142.81,144.25,141.26,141.62,141.62,5643690,0.0,1.0,-0.5198,TMUS
2022-12-19,174.82,175.805,171.7,173.22,172.895,833941,0.0,1.0,-1.0285,VRSK
2022-12-19,301.55,302.59,289.48,291.59,291.59,1658203,0.0,1.0,-4.334,VRTX
2022-12-19,39.09,39.839,39.03,39.32,38.8099,5436449,0.0,1.0,0.6914,WBA
2022-12-19,9.81,9.88,9.07,9.25,9.25,42430472,0.0,1.0,-6.6599,WBD
2022-12-19,174.19,175.4,168.6,170.04,170.04,2169118,0.0,1.0,-2.9563,WDAY
2022-12-19,69.93,70.5,68.97,69.4,68.3805,2150321,0.0,1.0,-0.7437,XEL
2022-12-19,69.41,70.25,68.85,69.09,69.09,3182483,0.0,1.0,-1.1022,ZM
2022-12-19,113.41,113.96,110.46,112.27,112.27,2202918,0.0,1.0,-1.6986,ZS
2022-12-19,65.12,65.59,63.71,64.59,64.59,46246911,0.0,1.0,-1.2536,AMD
2022-12-19,338.0,340.7436,326.3,328.76,328.76,4086288,0.0,1.0,-2.8889,ADBE
2022-12-19,89.51,89.76,85.4,85.93,85.93,4717138,0.0,1.0,-4.0639,ABNB
2022-12-19,197.9,202.81,197.81,198.76,198.76,1176709,0.0,1.0,0.2775,ALGN
2022-12-19,87.51,87.63,84.51,84.92,84.92,83531460,0.0,1.0,-3.3462,AMZN
2022-12-19,266.82,268.91,263.81,265.7,263.3726,2679808,0.0,1.0,-0.6395,AMGN
2022-12-19,94.1,95.14,93.47,94.0,93.1264,3337023,0.0,1.0,-0.6027,AEP
2022-12-19,167.44,167.49,163.75,165.14,164.3673,2621804,0.0,1.0,-1.0071,ADI
2022-12-19,241.38,241.38,234.23,235.4,235.4,590129,0.0,1.0,-3.0438,ANSS
2022-12-19,135.11,135.2,131.32,132.37,132.1687,79592614,0.0,1.0,-1.591,AAPL
2022-12-19,104.83,105.06,102.67,103.99,103.7457,6162500,0.0,1.0,-0.7066,AMAT
2022-12-19,574.05,575.85,562.675,568.61,567.3326,906783,0.0,1.0,-0.9942,ASML
2022-12-19,145.51,145.87,136.45,139.17,139.17,6813263,0.0,1.0,-5.4937,TEAM
2022-12-19,192.72,192.72,188.15,188.54,188.54,1281239,0.0,1.0,-2.0062,ADSK
2022-12-19,76.15,76.475,75.94,75.99,75.99,3109599,0.0,1.0,-0.1183,ATVI
2022-12-19,245.31,247.095,243.66,245.06,243.6691,1810402,0.0,1.0,-0.8055,ADP
2022-12-19,67.89,67.9,67.185,67.47,66.4982,3774871,0.0,1.0,-0.6918,AZN
2022-12-19,28.7,28.935,27.97,28.26,28.0899,6470182,0.0,1.0,-0.3877,BKR
2022-12-19,554.02,556.48,545.72,549.63,545.6878,2509318,4.6,1.0,-1.1297,AVGO
2022-12-19,284.9,285.5,281.59,284.38,284.38,863419,0.0,1.0,-0.2105,BIIB
2022-12-19,108.63,108.63,105.81,106.61,106.61,1225988,0.0,1.0,-1.8595,BMRN
2022-12-19,1952.06,1959.45,1919.6,1931.44,1931.44,278501,0.0,1.0,-0.3668,BKNG
2022-12-19,163.15,163.15,160.02,160.95,160.95,944687,0.0,1.0,-1.3787,CDNS
2022-12-19,304.66,311.33,302.21,306.16,306.16,1543803,0.0,1.0,0.3935,CHTR
2022-12-19,60.21,61.2,60.17,60.31,60.31,1839246,0.0,1.0,-0.1325,CPRT
2022-12-19,77.12,78.49,77.1,77.16,77.16,2282376,0.0,1.0,-1.0516,CSGP
2022-12-19,110.82,111.285,107.58,108.09,108.09,4213994,0.0,1.0,-3.0583,CRWD
2022-12-19,444.35,448.25,441.21,443.51,442.3618,335932,0.0,1.0,-0.3975,CTAS
2022-12-19,47.66,47.96,47.14,47.4,46.6729,17986272,0.0,1.0,-0.8576,CSCO
2022-12-19,34.57,34.74,33.93,33.98,33.4671,23725032,0.0,1.0,-1.4787,CMCSA
2022-12-19,460.92,463.41,455.355,458.63,457.8428,1939248,0.0,1.0,-0.6111,COST
2022-12-19,31.63,31.79,30.875,31.18,31.0689,10633211,0.0,1.0,-1.485,CSX
2022-12-19,55.64,55.99,54.81,54.98,54.7408,3315397,0.0,1.0,-1.0439,CTSH
2022-12-19,4580.0,4618.1,4525.0,4611.9,4605.6801,3726,0.0,1.0,1.0484,APOLLOHOSP.BSE
2022-12-19,4580.0,4618.1,4525.0,4611.9,4605.6801,3726,0.0,1.0,1.0484,APOLLOHOSP.BSE
2022-12-19,2644.85,2699.0,2630.0,2680.2,2680.2,15321,0.0,1.0,1.2428,ADANITRANS.BSE
2022-12-19,210.05,213.8,210.05,213.2,213.2,27517,0.0,1.0,0.9948,PETRONET.BSE
2022-12-19,521.05,524.35,517.0,519.4,519.4,69676,0.0,1.0,-0.173,JUBLFOOD.BSE
2022-12-19,4250.0,4383.95,4249.65,4373.6,4353.9378,10169,0.0,1.0,0.8834,LTI.BSE
2022-12-19,800.95,809.85,799.35,808.8,808.8,60455,0.0,1.0,0.9234,TATACONSUM.BSE
2022-12-19,389.85,390.5,385.8,389.0,388.0439,143620,0.0,1.0,-0.1796,WIPRO.BSE
2022-12-19,1020.0,1028.0,1008.95,1026.35,1026.35,68141,0.0,1.0,0.5388,TECHM.BSE
2022-12-19,2671.0,2721.0,2670.3999,2717.7,2717.7,58414,0.0,1.0,1.7713,HINDUNILVR.BSE
2022-12-19,19800.0,20126.05,19790.4,20086.65,20013.0619,2124,0.0,1.0,1.6992,NESTLEIND.BSE
2022-12-19,2475.05,2525.0,2468.55,2521.3,2521.3,43094,0.0,1.0,1.5343,TITAN.BSE
2022-12-19,3234.0,3246.0,3195.0,3201.6,3194.0092,90877,0.0,1.0,-1.1272,TCS.BSE
2022-12-19,1515.0,1516.5,1494.95,1507.6,1507.6,250910,0.0,1.0,-0.9689,INFY.BSE
2022-12-19,1592.0,1602.85,1567.35,1596.5,1581.993,1907,0.0,1.0,-0.1376,TORNTPHARM.BSE
2022-12-19,1590.05,1626.8,1590.05,1618.9,1618.9,94501,0.0,1.0,1.9972,BAJAJFINSV.BSE
2022-12-19,1089.4,1100.55,1085.1,1096.35,1096.35,39148,0.0,1.0,0.638,CIPLA.BSE
2022-12-19,1027.1,1037.25,1023.6,1033.25,1023.9753,148164,0.0,1.0,0.3009,HCLTECH.BSE
2022-12-19,1584.85,1603.3,1581.75,1600.4,1600.4,12708,0.0,1.0,1.1887,COLPAL.BSE
2022-12-19,6000.2998,6165.0,6000.2998,6122.0498,6122.0498,872,0.0,1.0,0.4479,BAJAJHLDNG.BSE
2022-12-19,1759.95,1771.4,1740.85,1753.05,1753.05,3358,0.0,1.0,0.4815,UBL.BSE
2022-12-19,3057.45,3088.0,3041.3999,3081.05,3081.05,45736,0.0,1.0,0.7719,ASIANPAINT.BSE
2022-12-19,576.2,589.75,574.45,588.75,588.75,39068,0.0,1.0,1.5436,DABUR.BSE
2022-12-19,555.05,566.15,555.0,564.35,564.35,170790,0.0,1.0,1.4379,AMBUJACEM.BSE
2022-12-19,897.3,911.85,897.3,905.85,905.85,13463,0.0,1.0,1.026,GODREJCP.BSE
2022-12-19,2722.2,2783.9,2712.35,2779.75,2709.0931,5022,0.0,1.0,2.1216,HEROMOTOCO.BSE
2022-12-19,213.6,219.0,213.6,218.8,213.755,425264,0.0,1.0,2.5785,POWERGRID.BSE
2022-12-19,513.05,526.3,512.95,525.5,520.7222,48535,0.0,1.0,2.1579,MARICO.BSE
2022-12-19,7030.0498,7112.5,7017.5,7073.5498,7073.5498,6635,0.0,1.0,0.7707,ULTRACEMCO.BSE
2022-12-19,2045.0,2070.0,2021.9,2062.05,2062.05,31850,0.0,1.0,0.7549,ADANIGREEN.BSE
2022-12-19,8484.6504,8623.3496,8455.0,8608.25,8608.25,4997,0.0,1.0,1.4567,MARUTI.BSE
2022-12-19,1970.0,2031.65,1945.0,2027.25,2027.25,17073,0.0,1.0,3.1889,INDIGO.BSE
2022-12-19,2893.9,2966.6,2871.25,2957.4,2947.4074,7005,0.0,1.0,2.1943,SIEMENS.BSE
2022-12-19,23786.05,23889.65,23620.1,23809.2,23766.2104,204,0.0,1.0,0.3596,SHREECEM.BSE
2022-12-19,4316.0498,4408.0,4316.0498,4398.0,4398.0,9152,0.0,1.0,2.0583,DRREDDY.BSE
2022-12-19,3290.0,3408.75,3281.45,3388.45,3388.45,28114,0.0,1.0,2.947,EICHERMOT.BSE
2022-12-19,722.05,732.2,722.05,728.6,728.6,13753,0.0,1.0,-0.096,LUPIN.BSE
2022-12-19,1230.05,1250.0,1225.0,1247.1,1247.1,14435,0.0,1.0,0.8491,ICICIGI.BSE
2022-12-19,4458.6,4535.0,4423.75,4525.0,4448.6716,12048,0.0,1.0,1.7528,BRITANNIA.BSE
2022-12-19,2240.0,2300.0,2228.5,2292.2,2292.2,26578,0.0,1.0,2.3646,HDFCAMC.BSE
2022-12-19,2667.0,2713.2,2666.0,2710.45,2710.45,22827,0.0,1.0,1.6444,HDFC.BSE
2022-12-19,444.7,453.5,444.7,452.8,452.8,33341,0.0,1.0,1.9246,ICICIPRULI.BSE
2022-12-19,3994.0,4104.5498,3973.0,4081.3,4081.3,29508,0.0,1.0,2.5684,ADANIENT.BSE
2022-12-19,2601.05,2643.05,2601.05,2637.3,2637.3,4998,0.0,1.0,0.8277,ACC.BSE
2022-12-19,6596.8999,6704.8999,6596.8999,6686.2998,6686.2998,13221,0.0,1.0,1.3705,BAJFINANCE.BSE
2022-12-19,3340.0,3350.6499,3303.3,3347.1499,3347.1499,3408,0.0,1.0,0.6995,DIVISLAB.BSE
2022-12-19,1835.05,1863.15,1835.05,1858.65,1858.65,24027,0.0,1.0,0.956,KOTAKBANK.BSE
2022-12-19,982.05,992.6,973.8,987.9,980.5324,28604,0.0,1.0,-0.5386,SUNPHARMA.BSE
2022-12-19,196.25,198.75,195.25,196.6,196.6,59543,0.0,1.0,0.1018,INDUSTOWER.BSE
2022-12-19,266.15,266.85,261.55,263.0,263.0,36402,0.0,1.0,-1.1278,BIOCON.BSE
2022-12-19,89111.0,90120.3,88658.15,89859.05,89856.0141,272,0.0,1.0,0.8881,MRF.BSE
2022-12-19,341.05,342.55,335.85,341.35,341.35,117102,0.0,1.0,-0.1317,BPCL.BSE
2022-12-19,4100.3501,4234.6499,4067.0,4192.8501,4192.8501,14799,0.0,1.0,1.2827,NAUKRI.BSE
2022-12-19,1155.0,1165.0,1149.55,1162.9,1159.9759,18392,0.0,1.0,0.6709,HAVELLS.BSE
2022-12-19,3010.1,3042.55,2941.8,3001.1,2987.4935,3686,0.0,1.0,-1.621,ALKEM.BSE
2022-12-19,907.2,910.4,901.0,906.2,906.2,284382,0.0,1.0,0.4378,ICICIBANK.BSE
2022-12-19,591.05,601.2,590.0,592.35,592.35,33091,0.0,1.0,-0.5039,BERGEPAINT.BSE
2022-12-19,1082.55,1102.2,1080.55,1089.25,1066.4015,19550,0.0,1.0,0.9827,MUTHOOTFIN.BSE
2022-12-19,4005.0,4100.0,4005.0,4089.7,4089.7,22677,0.0,1.0,2.4384,DMART.BSE
2022-12-19,2590.0,2606.3999,2572.25,2599.6001,2599.6001,15189,0.0,1.0,0.2429,PIDILITIND.BSE
2022-12-19,1250.2,1270.3,1250.2,1266.9,1263.9288,9912,0.0,1.0,0.9764,SBILIFE.BSE
2022-12-19,401.05,411.45,401.05,409.3,409.3,18308,0.0,1.0,0.3555,CADILAHC.BSE
2022-12-19,2583.95,2603.25,2567.7,2600.0,2600.0,67621,0.0,1.0,1.3606,RELIANCE.BSE
2022-12-19,572.2,586.55,572.2,584.4,584.4,67354,0.0,1.0,1.5906,HDFCLIFE.BSE
2022-12-19,247.05,248.65,242.35,245.05,245.05,320582,0.0,1.0,-0.9098,BANDHANBNK.BSE
2022-12-19,933.4,947.95,932.45,946.2,946.2,143833,0.0,1.0,1.1816,AXISBANK.BSE
2022-12-19,1756.0,1769.9,1745.05,1766.6,1766.6,5706,0.0,1.0,0.6036,GRASIM.BSE
2022-12-19,608.3,609.45,602.9,604.95,604.95,207743,0.0,1.0,0.2735,SBIN.BSE
2022-12-19,336.05,342.2,335.2,340.4,335.1157,519596,0.0,1.0,1.5665,ITC.BSE
2022-12-19,1640.65,1646.5,1626.7,1644.5,1644.5,69630,0.0,1.0,0.3539,HDFCBANK.BSE
2022-12-19,456.15,463.0,455.05,460.25,460.25,1281616,0.0,1.0,0.4364,HINDALCO.BSE
2022-12-19,97.4,97.9,95.95,97.45,93.8999,1226926,0.0,1.0,0.6715,GAIL.BSE
2022-12-19,2173.8,2186.0,2155.7,2184.1001,2184.1001,33684,0.0,1.0,0.4738,LT.BSE
2022-12-19,20774.0,20918.0,20504.0996,20877.9492,20877.9492,553,0.0,1.0,1.1936,ABBOTINDIA.BSE
2022-12-19,14200.1,14380.0,14000.0,14030.0,13947.7566,222,0.0,1.0,-1.783,PGHH.BSE
2022-12-19,790.1,799.0,788.0,795.7,792.9012,43788,0.0,1.0,0.5624,SBICARD.BSE
2022-12-19,444.95,444.95,435.15,437.75,435.0141,34072,0.0,1.0,-0.8831,AUROPHARMA.BSE
2022-12-19,110.75,112.1,110.75,111.75,111.75,921499,0.0,1.0,0.6757,TATASTEEL.BSE
2022-12-19,146.35,147.4,145.05,145.85,142.08,511722,0.0,1.0,-0.9171,ONGC.BSE
2022-12-19,822.0,844.8,822.0,839.8,839.8,97055,0.0,1.0,2.1592,BHARTIARTL.BSE
2022-12-19,77.1,78.15,76.6,77.95,77.95,1282963,0.0,1.0,1.1025,IOC.BSE
2022-12-19,169.4,172.2,169.4,171.45,167.0776,516318,0.0,1.0,1.061,NTPC.BSE
2022-12-19,1231.25,1241.8,1212.65,1222.65,1222.65,43369,0.0,1.0,-0.5005,INDUSINDBK.BSE
2022-12-19,17438.75,17558.35,17292.05,17528.5,17338.6939,537,0.0,1.0,0.5147,BOSCHLTD.BSE
2022-12-19,769.1,773.5,763.1,770.05,770.05,20910,0.0,1.0,-0.0714,UPL.BSE
2022-12-19,243.15,245.25,239.45,244.0,244.0,85493,0.0,1.0,0.4529,HINDPETRO.BSE
2022-12-19,393.8,397.15,389.7,396.45,396.45,84119,0.0,1.0,0.6601,DLF.BSE
2022-12-19,225.0,227.9,224.5,227.15,221.7244,127364,0.0,1.0,1.1354,COALINDIA.BSE
2022-12-19,422.4,422.95,415.75,417.9,417.9,294287,0.0,1.0,-0.7953,TATAMOTORS.BSE
2022-12-19,861.0,895.5,860.0,892.95,892.95,118938,0.0,1.0,3.8073,ADANIPORTS.BSE
2022-12-19,890.05,895.0,867.0,871.65,871.65,40194,0.0,1.0,-2.3416,PEL.BSE
2022-12-19,743.0,750.9,740.0,749.3,749.3,34627,0.0,1.0,0.8547,JSWSTEEL.BSE
2022-12-19,123.15,124.35,123.1,123.85,119.8821,144429,0.0,1.0,0.324,NMDC.BSE
2022-12-19,21.25,22.1,21.25,21.4,21.4,30470078,0.0,1.0,0.9434,YESBANK.BSE
2022-12-19,308.15,314.95,308.15,314.05,280.4248,532315,0.0,1.0,1.9974,VEDL.BSE
