date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-07,175.58,176.775,173.03,173.57,173.57,1436244,0.0,1.0,-0.8851,MAR
2023-03-07,82.77,83.81,81.32,82.11,82.11,4364775,0.0,1.0,0.1708,MCHP
2023-03-07,65.79,65.79,64.39,64.81,64.4534,4850652,0.0,1.0,-1.3246,MDLZ
2023-03-07,143.78,145.74,139.68,141.05,141.05,2777656,0.0,1.0,-2.069,MRNA
2023-03-07,104.04,104.43,102.79,103.22,51.61,1727374,0.0,1.0,-0.7309,MNST
2023-03-07,256.3,257.69,253.39,254.15,254.15,21473179,0.0,1.0,-1.0589,MSFT
2023-03-07,56.5,56.73,55.31,55.56,55.4511,13278335,0.0,1.0,-2.2347,MU
2023-03-07,312.675,314.3,306.6226,308.47,308.47,4553082,0.0,1.0,-1.1409,NFLX
2023-03-07,236.0,241.25,232.41,232.88,232.88,51515388,0.04,1.0,-1.1293,NVDA
2023-03-07,180.41,180.81,176.155,177.4,176.3997,1330949,0.0,1.0,-1.4116,NXPI
2023-03-07,352.86,354.65,348.4,349.8,349.8,594423,0.0,1.0,-0.8925,ODFL
2023-03-07,840.62,844.6,825.23,828.72,828.72,345715,0.0,1.0,-1.277,ORLY
2023-03-07,76.235,76.715,75.67,75.79,75.79,3719040,0.0,1.0,-0.6424,PCAR
2023-03-07,187.78,189.47,186.7,187.2,187.2,3055579,0.0,1.0,-0.3778,PANW
2023-03-07,113.08,113.2538,111.58,112.09,112.09,2161396,0.0,1.0,-0.9193,PAYX
2023-03-07,93.78,94.67,92.84,93.67,93.67,6038297,0.0,1.0,-0.1173,PDD
2023-03-07,76.54,77.38,74.79,74.91,74.91,9680412,0.0,1.0,-2.4355,PYPL
2023-03-07,173.67,174.255,171.87,172.64,172.64,4095127,0.0,1.0,-0.4957,PEP
2023-03-07,122.48,122.5,118.28,119.19,119.19,8879728,0.0,1.0,-2.6305,QCOM
2023-03-07,782.0,783.59,772.51,773.85,773.85,757892,0.0,1.0,-0.8368,REGN
2023-03-07,15.925,15.94,14.61,14.64,14.64,128728976,0.0,1.0,-14.5359,RIVN
2023-03-07,112.57,112.755,109.66,109.86,109.5052,2741615,0.0,1.0,-2.2598,ROST
2023-03-07,4.26,4.285,4.04,4.06,4.06,21534675,0.0,1.0,-5.5814,SIRI
2023-03-07,177.96,179.89,177.17,177.5,177.5,991677,0.0,1.0,0.0846,SGEN
2023-03-07,104.99,105.6805,103.12,103.34,103.34,3976538,0.0,1.0,-1.5716,SBUX
2023-03-07,367.66,370.27,359.33,361.28,361.28,551268,0.0,1.0,-2.0311,SNPS
2023-03-07,191.38,194.2,186.1,187.71,187.71,148125790,0.0,1.0,-3.1474,TSLA
2023-03-07,172.77,174.0,171.15,172.06,172.06,3844102,0.0,1.0,-0.5721,TXN
2023-03-07,143.67,144.12,141.88,142.87,142.87,4682112,0.0,1.0,-0.5914,TMUS
2023-03-07,189.3,189.45,182.82,184.15,183.8045,1108307,0.0,1.0,-1.8913,VRSK
2023-03-07,291.85,291.85,285.27,286.58,286.58,1057913,0.0,1.0,-1.7283,VRTX
2023-03-07,35.48,35.52,34.105,34.14,34.14,7812432,0.0,1.0,-3.6953,WBA
2023-03-07,15.075,15.27,14.77,14.82,14.82,11413176,0.0,1.0,-2.0489,WBD
2023-03-07,189.09,190.75,185.95,186.64,186.64,1728902,0.0,1.0,-1.1545,WDAY
2023-03-07,65.13,65.36,63.43,63.61,63.1085,3223441,0.0,1.0,-2.2137,XEL
2023-03-07,71.64,73.05,69.47,69.65,69.65,3100882,0.0,1.0,-2.3553,ZM
2023-03-07,119.7,122.17,117.38,117.88,117.88,3749329,0.0,1.0,-1.6109,ZS
2023-03-07,81.07,84.85,80.665,82.11,82.11,70959009,0.0,1.0,1.1705,AMD
2023-03-07,347.86,352.165,344.06,344.8,344.8,2252817,0.0,1.0,-0.6397,ADBE
2023-03-07,125.74,130.85,125.5,126.94,126.94,5590811,0.0,1.0,0.4829,ABNB
2023-03-07,337.02,341.81,333.41,334.78,334.78,933204,0.0,1.0,-0.3038,ALGN
2023-03-07,94.06,95.09,92.78,93.55,93.55,49100668,0.0,1.0,-0.2133,AMZN
2023-03-07,235.11,235.2,228.35,228.72,228.72,2362202,0.0,1.0,-2.7179,AMGN
2023-03-07,89.57,90.18,88.19,88.63,88.63,3381040,0.0,1.0,-0.828,AEP
2023-03-07,186.03,186.9383,183.51,184.94,184.94,2415116,0.0,1.0,-0.3126,ADI
2023-03-07,308.74,309.25,300.505,301.31,301.31,870008,0.0,1.0,-2.3939,ANSS
2023-03-07,153.7,154.0299,151.13,151.6,151.6,56182028,0.0,1.0,-1.4497,AAPL
2023-03-07,118.325,118.72,115.66,116.37,116.37,5225892,0.0,1.0,-1.8306,AMAT
2023-03-07,619.35,621.74,605.3,609.11,609.11,1033002,0.0,1.0,-1.9099,ASML
2023-03-07,176.83,182.72,175.32,176.48,176.48,2097418,0.0,1.0,0.1873,TEAM
2023-03-07,209.0,211.51,205.07,205.48,205.48,1209793,0.0,1.0,-1.368,ADSK
2023-03-07,79.61,80.25,79.14,79.26,79.26,5331434,0.0,1.0,-0.4646,ATVI
2023-03-07,224.4,225.58,220.44,221.28,220.024,1923352,0.0,1.0,-1.8801,ADP
2023-03-07,65.14,65.32,64.095,64.29,64.29,3303591,0.0,1.0,-0.4182,AZN
2023-03-07,32.13,32.27,31.73,31.75,31.75,4133214,0.0,1.0,-1.6114,BKR
2023-03-07,634.87,635.78,623.51,625.15,620.6662,1933550,0.0,1.0,-1.2276,AVGO
2023-03-07,271.0,271.01,263.985,264.88,264.88,640922,0.0,1.0,-1.987,BIIB
2023-03-07,93.47,95.5,92.88,93.42,93.42,2359307,0.0,1.0,-0.9332,BMRN
2023-03-07,2599.77,2630.0,2571.425,2578.9,2578.9,297205,0.0,1.0,-1.3213,BKNG
2023-03-07,196.49,198.15,194.34,195.35,195.35,1403097,0.0,1.0,-1.0385,CDNS
2023-03-07,368.23,369.2818,354.38,357.85,357.85,1085332,0.0,1.0,-3.0506,CHTR
2023-03-07,70.74,71.14,70.39,70.42,70.42,1959451,0.0,1.0,-0.2126,CPRT
2023-03-07,72.1,72.385,70.41,70.64,70.64,1514430,0.0,1.0,-1.7114,CSGP
2023-03-07,127.0,128.6,124.51,124.93,124.93,9777387,0.0,1.0,-2.0848,CRWD
2023-03-07,445.38,445.985,434.27,436.05,436.05,272923,0.0,1.0,-1.9209,CTAS
2023-03-07,49.57,49.755,48.63,48.91,48.5447,17506589,0.0,1.0,-1.032,CSCO
2023-03-07,37.07,37.21,35.935,36.19,35.9142,20070087,0.0,1.0,-2.4002,CMCSA
2023-03-07,486.1,495.21,485.0,485.15,485.15,2659077,0.0,1.0,0.4285,COST
2023-03-07,30.605,30.605,29.67,29.69,29.69,19224387,0.0,1.0,-2.7832,CSX
2023-03-07,62.5,62.68,61.195,61.42,61.42,2423885,0.0,1.0,-1.9007,CTSH
