date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-04-20,376.04,382.995,375.67,380.26,380.26,1947863,0.0,1.0,0.0395,ADBE
2023-04-20,118.37,119.7,117.82,118.4,118.4,4369652,0.0,1.0,-1.4155,ABNB
2023-04-20,351.94,357.98,351.59,352.39,352.39,502577,0.0,1.0,-1.1168,ALGN
2023-04-20,103.53,105.25,103.21,103.81,103.81,57696866,0.0,1.0,-0.4698,AMZN
2023-04-20,246.12,246.4,243.05,243.46,243.46,1691294,0.0,1.0,-1.1169,AMGN
2023-04-20,93.79,94.015,93.1,93.51,93.51,2099743,0.0,1.0,-0.0321,AEP
2023-04-20,185.57,189.22,183.1,186.98,186.98,2807939,0.0,1.0,-0.8327,ADI
2023-04-20,322.77,326.81,321.27,323.45,323.45,362745,0.0,1.0,-0.2867,ANSS
2023-04-20,166.09,167.87,165.56,166.65,166.65,52456377,0.0,1.0,-0.5846,AAPL
2023-04-20,111.25,116.33,111.25,114.39,114.39,8699540,0.0,1.0,3.6705,AMAT
2023-04-20,625.36,639.875,625.36,633.57,633.57,1692932,0.0,1.0,1.5988,ASML
2023-04-20,159.7,162.2399,156.8101,157.25,157.25,1462685,0.0,1.0,-3.3913,TEAM
2023-04-20,194.51,196.84,193.74,194.64,194.64,1194141,0.0,1.0,-0.9768,ADSK
2023-04-20,85.66,86.12,85.49,85.57,85.57,7029840,0.0,1.0,0.0819,ATVI
2023-04-20,215.74,216.57,214.36,215.62,215.62,1117764,0.0,1.0,-0.6543,ADP
2023-04-20,74.88,74.96,74.36,74.53,74.53,3913751,0.0,1.0,-0.4142,AZN
2023-04-20,30.19,30.39,29.72,30.09,30.09,8191656,0.0,1.0,-1.538,BKR
2023-04-20,627.86,642.73,627.14,633.02,633.02,2023927,0.0,1.0,-0.2333,AVGO
2023-04-20,290.24,291.58,289.26,290.27,290.27,653456,0.0,1.0,-0.6843,BIIB
2023-04-20,98.55,98.69,96.465,96.82,96.82,1203354,0.0,1.0,-2.2613,BMRN
2023-04-20,2664.25,2699.695,2656.81,2660.77,2660.77,247756,0.0,1.0,-0.5795,BKNG
2023-04-20,212.36,215.7801,212.36,213.73,213.73,1173032,0.0,1.0,0.0281,CDNS
2023-04-20,340.14,340.75,333.1,336.0,336.0,1111167,0.0,1.0,-2.2318,CHTR
2023-04-20,77.61,78.58,77.52,78.08,78.08,1917874,0.0,1.0,0.0,CPRT
2023-04-20,69.27,69.94,68.75,69.01,69.01,1229468,0.0,1.0,-0.9757,CSGP
2023-04-20,131.03,131.92,129.07,129.89,129.89,2445795,0.0,1.0,-2.2134,CRWD
2023-04-20,451.63,460.75,451.5,458.89,458.89,289995,0.0,1.0,1.0037,CTAS
2023-04-20,47.61,47.65,46.36,46.58,46.58,39769410,0.0,1.0,-3.0391,CSCO
2023-04-20,38.04,38.17,37.575,37.73,37.73,14347716,0.0,1.0,-1.3595,CMCSA
2023-04-20,495.75,510.66,495.51,505.58,505.58,2936493,0.0,1.0,1.9253,COST
2023-04-20,30.48,31.21,30.48,30.81,30.81,21944344,0.0,1.0,0.8181,CSX
2023-04-20,59.87,60.32,59.41,59.97,59.97,3015245,0.0,1.0,-0.4647,CTSH
2023-04-20,4323.3501,4355.6001,4235.0498,4350.0498,4350.0498,10914,0.0,1.0,0.6176,APOLLOHOSP.BSE
2023-04-20,4323.3501,4355.6001,4235.0498,4350.0498,4350.0498,10914,0.0,1.0,0.6176,APOLLOHOSP.BSE
2023-04-20,1016.05,1024.75,1007.05,1011.9,1011.9,20570,0.0,1.0,-0.5553,ADANITRANS.BSE
2023-04-20,234.95,234.95,231.95,232.85,232.85,20462,0.0,1.0,-0.4276,PETRONET.BSE
2023-04-20,440.0,443.9,434.85,438.3,438.3,45778,0.0,1.0,0.1714,JUBLFOOD.BSE
2023-04-20,4200.0,4241.4,4137.8,4153.0,4153.0,24704,0.0,1.0,-0.9953,LTI.BSE
2023-04-20,698.0,704.5,696.5,703.3,703.3,38760,0.0,1.0,0.3281,TATACONSUM.BSE
2023-04-20,360.5,363.65,359.4,362.85,362.85,164654,0.0,1.0,0.5682,WIPRO.BSE
2023-04-20,1014.6,1023.85,1010.3,1021.4,1021.4,233344,0.0,1.0,0.6702,TECHM.BSE
2023-04-20,2508.5,2531.25,2481.05,2493.0,2493.0,24094,0.0,1.0,-1.2888,HINDUNILVR.BSE
2023-04-20,20551.0508,20700.1992,20400.0,20472.0508,20370.0508,809,0.0,1.0,-0.6433,NESTLEIND.BSE
2023-04-20,2593.25,2617.7,2573.8999,2578.5,2578.5,19783,0.0,1.0,0.4852,TITAN.BSE
2023-04-20,3100.0,3112.95,3079.0,3104.45,3104.45,76175,0.0,1.0,0.5099,TCS.BSE
2023-04-20,1232.0,1237.9,1221.85,1223.85,1223.85,731467,0.0,1.0,-0.6776,INFY.BSE
2023-04-20,1585.65,1607.4,1585.0,1590.25,1590.25,2113,0.0,1.0,-0.3197,TORNTPHARM.BSE
2023-04-20,1324.05,1340.95,1324.05,1331.6,1331.6,38357,0.0,1.0,0.0188,BAJAJFINSV.BSE
2023-04-20,911.7,911.75,899.35,903.6,903.6,46929,0.0,1.0,-0.8885,CIPLA.BSE
2023-04-20,1040.0,1047.2,1032.15,1037.55,1037.55,48683,0.0,1.0,-0.0434,HCLTECH.BSE
2023-04-20,1530.05,1538.0,1520.3,1534.9,1534.9,3088,0.0,1.0,0.4121,COLPAL.BSE
2023-04-20,6220.5498,6440.75,6220.5498,6393.1001,6393.1001,3152,0.0,1.0,1.268,BAJAJHLDNG.BSE
2023-04-20,1410.35,1445.0,1410.25,1440.4,1440.4,12245,0.0,1.0,2.0981,UBL.BSE
2023-04-20,2815.0,2851.1499,2814.3501,2843.8501,2843.8501,41941,0.0,1.0,1.2407,ASIANPAINT.BSE
2023-04-20,518.25,526.1,518.0,525.3,525.3,67984,0.0,1.0,0.9804,DABUR.BSE
2023-04-20,378.55,382.15,378.4,380.75,380.75,139083,0.0,1.0,0.2501,AMBUJACEM.BSE
2023-04-20,964.05,977.0,964.05,974.4,974.4,9216,0.0,1.0,0.6768,GODREJCP.BSE
2023-04-20,2446.7,2461.8501,2434.0,2448.3,2448.3,6758,0.0,1.0,0.0654,HEROMOTOCO.BSE
2023-04-20,230.25,232.75,229.8,230.8,230.8,278230,0.0,1.0,0.3478,POWERGRID.BSE
2023-04-20,468.05,472.85,462.95,471.85,471.85,17921,0.0,1.0,0.8119,MARICO.BSE
2023-04-20,7552.4502,7598.25,7445.1499,7473.3999,7473.3999,10339,0.0,1.0,-0.582,ULTRACEMCO.BSE
2023-04-20,935.75,948.6,925.35,933.3,933.3,66129,0.0,1.0,-0.2618,ADANIGREEN.BSE
2023-04-20,8650.0498,8740.0,8650.0498,8720.2998,8720.2998,29007,0.0,1.0,0.4608,MARUTI.BSE
2023-04-20,1960.35,1993.15,1960.35,1991.8,1991.8,5269,0.0,1.0,1.1914,INDIGO.BSE
2023-04-20,3262.0,3300.3501,3262.0,3271.05,3271.05,34214,0.0,1.0,0.279,SIEMENS.BSE
2023-04-20,24780.1992,24889.6504,24175.4492,24271.0996,24271.0996,850,0.0,1.0,-2.043,SHREECEM.BSE
2023-04-20,4901.1001,4913.3999,4820.6001,4858.0498,4858.0498,24808,0.0,1.0,-1.0369,DRREDDY.BSE
2023-04-20,3300.05,3300.05,3220.2,3246.8501,3246.8501,7073,0.0,1.0,-1.2845,EICHERMOT.BSE
2023-04-20,686.85,690.05,678.9,683.9,683.9,28859,0.0,1.0,-0.4295,LUPIN.BSE
2023-04-20,1076.05,1090.0,1063.0,1076.1,1076.1,20262,0.0,1.0,0.0325,ICICIGI.BSE
2023-04-20,4275.0498,4318.3501,4246.8999,4255.8501,4255.8501,5718,0.0,1.0,-0.9703,BRITANNIA.BSE
2023-04-20,1767.75,1777.0,1763.75,1774.8,1774.8,3514,0.0,1.0,0.3846,HDFCAMC.BSE
2023-04-20,2748.25,2756.0,2731.7,2742.05,2742.05,10218,0.0,1.0,-0.082,HDFC.BSE
2023-04-20,443.05,461.0,441.6,455.85,455.85,159253,0.0,1.0,2.2888,ICICIPRULI.BSE
2023-04-20,1853.25,1878.95,1836.7,1842.85,1842.85,88663,0.0,1.0,-0.5612,ADANIENT.BSE
2023-04-20,1753.9,1758.35,1733.6,1738.05,1738.05,5063,0.0,1.0,-0.5408,ACC.BSE
2023-04-20,5950.0,5963.9502,5886.1001,5911.4502,5911.4502,18975,0.0,1.0,-0.6128,BAJFINANCE.BSE
2023-04-20,3325.05,3343.0,3195.2,3203.75,3203.75,21981,0.0,1.0,-4.1253,DIVISLAB.BSE
2023-04-20,1880.95,1902.55,1880.95,1884.05,1884.05,29958,0.0,1.0,-0.0027,KOTAKBANK.BSE
2023-04-20,1001.95,1002.1,983.7,987.65,987.65,22040,0.0,1.0,-0.7786,SUNPHARMA.BSE
2023-04-20,136.05,138.65,135.8,137.6,137.6,174121,0.0,1.0,0.5113,INDUSTOWER.BSE
2023-04-20,227.45,230.4,223.55,229.35,229.35,145589,0.0,1.0,0.131,BIOCON.BSE
2023-04-20,85900.0,86804.2031,85900.0,86441.1484,86441.1484,130,0.0,1.0,0.655,MRF.BSE
2023-04-20,342.05,345.0,341.45,343.65,343.65,278211,0.0,1.0,0.4971,BPCL.BSE
2023-04-20,3620.05,3653.0,3598.3501,3607.2,3607.2,2973,0.0,1.0,-0.155,NAUKRI.BSE
2023-04-20,1208.35,1224.6,1201.9,1206.3,1206.3,18267,0.0,1.0,-0.6834,HAVELLS.BSE
2023-04-20,3317.05,3396.0,3317.05,3353.95,3353.95,2338,0.0,1.0,0.3906,ALKEM.BSE
2023-04-20,891.2,899.45,889.1,894.3,894.3,148470,0.0,1.0,0.286,ICICIBANK.BSE
2023-04-20,571.8,578.95,571.8,576.7,576.7,5505,0.0,1.0,0.2957,BERGEPAINT.BSE
2023-04-20,1042.05,1042.1,1023.0,1039.6,1039.6,9447,0.0,1.0,-0.1776,MUTHOOTFIN.BSE
2023-04-20,3476.05,3491.75,3458.3,3483.0,3483.0,12659,0.0,1.0,0.2187,DMART.BSE
2023-04-20,2408.8501,2425.3999,2401.3999,2407.5,2407.5,11697,0.0,1.0,-0.054,PIDILITIND.BSE
2023-04-20,1123.0,1132.0,1113.0,1128.2,1128.2,21376,0.0,1.0,0.5302,SBILIFE.BSE
2023-04-20,517.4,517.4,505.75,513.55,513.55,68951,0.0,1.0,-0.7249,CADILAHC.BSE
2023-04-20,2350.2,2359.0,2333.0,2345.7,2345.7,140197,0.0,1.0,-0.253,RELIANCE.BSE
2023-04-20,523.05,531.5,523.0,529.35,529.35,38890,0.0,1.0,0.8958,HDFCLIFE.BSE
2023-04-20,214.35,219.6,213.9,218.0,218.0,311702,0.0,1.0,1.7503,BANDHANBNK.BSE
2023-04-20,872.55,875.1,864.4,868.8,868.8,101142,0.0,1.0,-0.4982,AXISBANK.BSE
2023-04-20,1695.05,1695.15,1679.8,1686.6,1686.6,6649,0.0,1.0,-0.213,GRASIM.BSE
2023-04-20,540.55,545.35,536.9,544.7,544.7,454958,0.0,1.0,0.805,SBIN.BSE
2023-04-20,399.05,402.6,397.95,400.3,400.3,138815,0.0,1.0,0.4769,ITC.BSE
2023-04-20,1670.55,1677.25,1666.75,1672.0,1672.0,197592,0.0,1.0,0.3632,HDFCBANK.BSE
2023-04-20,431.4,435.55,427.85,429.05,429.05,228205,0.0,1.0,-0.9351,HINDALCO.BSE
2023-04-20,109.0,109.45,108.25,108.9,108.9,326024,0.0,1.0,0.647,GAIL.BSE
2023-04-20,2220.0,2251.5,2220.0,2234.0,2234.0,54247,0.0,1.0,0.6692,LT.BSE
2023-04-20,22650.0996,22822.75,22541.0508,22580.3496,22580.3496,350,0.0,1.0,-0.675,ABBOTINDIA.BSE
2023-04-20,14047.0996,14106.8496,13936.1504,14042.8496,14042.8496,71,0.0,1.0,0.0135,PGHH.BSE
2023-04-20,759.15,759.5,748.15,753.2,753.2,29704,0.0,1.0,-0.8295,SBICARD.BSE
2023-04-20,589.0,594.6,579.0,580.55,580.55,47272,0.0,1.0,-1.1493,AUROPHARMA.BSE
2023-04-20,108.15,108.7,107.35,108.0,108.0,1490033,0.0,1.0,-0.1387,TATASTEEL.BSE
2023-04-20,156.9,160.0,156.9,159.15,159.15,179021,0.0,1.0,-0.5623,ONGC.BSE
2023-04-20,760.15,773.5,760.15,772.5,772.5,56646,0.0,1.0,0.9936,BHARTIARTL.BSE
2023-04-20,79.0,79.1,78.13,78.22,78.22,481409,0.0,1.0,-0.3567,IOC.BSE
2023-04-20,166.65,170.15,166.65,169.55,169.55,1391388,0.0,1.0,1.4966,NTPC.BSE
2023-04-20,1112.2,1131.55,1112.2,1126.05,1126.05,59762,0.0,1.0,0.5447,INDUSINDBK.BSE
2023-04-20,18738.0,18810.5996,18688.5996,18752.4492,18752.4492,187,0.0,1.0,0.3723,BOSCHLTD.BSE
2023-04-20,736.25,738.35,730.85,731.85,731.85,19599,0.0,1.0,-0.476,UPL.BSE
2023-04-20,240.0,243.4,237.85,239.6,239.6,166033,0.0,1.0,0.5244,HINDPETRO.BSE
2023-04-20,421.5,425.05,412.6,414.25,414.25,124879,0.0,1.0,-1.72,DLF.BSE
2023-04-20,229.55,231.45,229.1,229.45,229.45,196796,0.0,1.0,-0.4123,COALINDIA.BSE
2023-04-20,472.6,479.7,469.25,476.8,476.8,524346,0.0,1.0,1.674,TATAMOTORS.BSE
2023-04-20,661.3,678.4,661.3,666.25,666.25,622690,0.0,1.0,1.1846,ADANIPORTS.BSE
2023-04-20,717.05,723.15,714.05,716.35,716.35,25367,0.0,1.0,0.5333,PEL.BSE
2023-04-20,720.75,725.0,712.95,715.35,715.35,21298,0.0,1.0,-0.9142,JSWSTEEL.BSE
2023-04-20,113.05,113.95,111.9,112.2,112.2,391856,0.0,1.0,-0.9272,NMDC.BSE
2023-04-20,16.54,16.73,16.44,16.53,16.53,17155725,0.0,1.0,-0.0605,YESBANK.BSE
2023-04-20,281.0,282.8,278.95,279.55,279.55,222298,0.0,1.0,-0.6927,VEDL.BSE
