date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-24,78.7,78.93,78.09,78.63,78.63,1545636,0.0,1.0,-0.1524,CSGP
2023-01-24,107.155,109.0099,104.135,104.6,104.6,5082244,0.0,1.0,-1.5992,CRWD
2023-01-24,438.42,440.63,431.67,440.24,439.1003,274575,0.0,1.0,0.5642,CTAS
2023-01-24,47.49,48.015,47.055,47.81,47.4529,14872692,0.0,1.0,0.6526,CSCO
2023-01-24,40.19,40.44,39.6516,39.75,39.4471,24189338,0.0,1.0,-1.2668,CMCSA
2023-01-24,492.05,493.6,487.01,492.11,491.2653,1510226,0.0,1.0,-0.1015,COST
2023-01-24,31.73,31.915,31.05,31.86,31.7465,12999582,0.0,1.0,-0.5928,CSX
2023-01-24,63.97,64.52,63.66,63.92,63.6419,3226766,0.0,1.0,-0.4981,CTSH
2023-01-24,4335.1,4348.1,4300.0,4307.05,4301.2412,3763,0.0,1.0,-0.7375,APOLLOHOSP.BSE
2023-01-24,4335.1,4348.1,4300.0,4307.05,4301.2412,3763,0.0,1.0,-0.7375,APOLLOHOSP.BSE
2023-01-24,2784.1,2798.45,2728.45,2756.15,2756.15,7823,0.0,1.0,-0.9417,ADANITRANS.BSE
2023-01-24,229.0,230.85,226.9,229.95,229.95,127834,0.0,1.0,1.5008,PETRONET.BSE
2023-01-24,512.9,512.9,500.0,503.2,503.2,143280,0.0,1.0,-1.1589,JUBLFOOD.BSE
2023-01-24,4356.05,4543.95,4356.05,4509.7,4489.426,27551,0.0,1.0,3.2358,LTI.BSE
2023-01-24,744.0,749.0,740.0,740.8,740.8,27102,0.0,1.0,-0.1685,TATACONSUM.BSE
2023-01-24,409.0,410.35,405.15,406.25,406.25,271598,1.0,1.0,-0.1475,WIPRO.BSE
2023-01-24,1070.9,1077.5,1066.2,1070.9,1070.9,55449,0.0,1.0,0.5445,TECHM.BSE
2023-01-24,2597.8,2609.55,2580.2,2598.3999,2598.3999,27403,0.0,1.0,0.0231,HINDUNILVR.BSE
2023-01-24,19436.55,19436.55,19160.0,19283.6,19212.9539,771,0.0,1.0,-0.4383,NESTLEIND.BSE
2023-01-24,2370.0,2390.0,2364.0,2371.55,2371.55,103711,0.0,1.0,0.2452,TITAN.BSE
2023-01-24,3423.0,3451.75,3416.1001,3435.8501,3435.8501,55283,0.0,1.0,0.64,TCS.BSE
2023-01-24,1558.3,1568.8,1549.35,1552.35,1552.35,659044,0.0,1.0,0.294,INFY.BSE
2023-01-24,1597.05,1607.5,1579.9,1586.95,1572.5297,2053,0.0,1.0,-0.592,TORNTPHARM.BSE
2023-01-24,1333.05,1349.0,1329.8,1332.9,1332.9,51305,0.0,1.0,0.0263,BAJAJFINSV.BSE
2023-01-24,1059.05,1074.75,1054.85,1061.5,1061.5,28660,0.0,1.0,-0.1035,CIPLA.BSE
2023-01-24,1123.2,1143.45,1122.0,1137.65,1137.65,133059,0.0,1.0,1.4717,HCLTECH.BSE
2023-01-24,1494.0,1496.0,1456.0,1459.45,1459.45,11703,0.0,1.0,-2.0602,COLPAL.BSE
2023-01-24,5785.0,5911.3999,5752.0498,5875.2002,5875.2002,1340,0.0,1.0,1.6312,BAJAJHLDNG.BSE
2023-01-24,1582.25,1587.05,1571.05,1576.2,1576.2,2377,0.0,1.0,-0.3036,UBL.BSE
2023-01-24,2791.05,2827.75,2785.05,2810.3,2810.3,83375,0.0,1.0,0.8813,ASIANPAINT.BSE
2023-01-24,566.0,569.15,561.5,567.05,567.05,9675,0.0,1.0,0.4784,DABUR.BSE
2023-01-24,501.2,508.55,497.55,498.55,498.55,100346,0.0,1.0,-0.4692,AMBUJACEM.BSE
2023-01-24,923.05,933.5,923.05,928.65,928.65,11260,0.0,1.0,0.1888,GODREJCP.BSE
2023-01-24,2780.0,2787.0,2762.8,2773.35,2702.8558,1957,0.0,1.0,0.0144,HEROMOTOCO.BSE
2023-01-24,226.95,226.95,220.6,220.95,215.8555,484593,0.0,1.0,-1.7782,POWERGRID.BSE
2023-01-24,504.35,511.6,500.8,503.3,498.7241,47480,0.0,1.0,-0.129,MARICO.BSE
2023-01-24,6885.0,6889.2002,6789.8999,6815.5498,6815.5498,5289,0.0,1.0,-0.4579,ULTRACEMCO.BSE
2023-01-24,1953.95,1963.65,1904.75,1913.55,1913.55,32021,0.0,1.0,-0.896,ADANIGREEN.BSE
2023-01-24,8435.0,8715.9502,8416.0498,8698.5996,8698.5996,46259,0.0,1.0,3.2701,MARUTI.BSE
2023-01-24,2113.2,2127.8501,2092.0,2097.25,2097.25,22198,0.0,1.0,-1.1431,INDIGO.BSE
2023-01-24,3057.1,3057.1,3016.5,3036.2,3025.9412,18346,0.0,1.0,-0.6593,SIEMENS.BSE
2023-01-24,23199.95,23327.55,22450.0,22616.5,22575.664,1235,0.0,1.0,-1.9908,SHREECEM.BSE
2023-01-24,4338.0,4353.8501,4235.9502,4251.7998,4251.7998,7044,0.0,1.0,-2.004,DRREDDY.BSE
2023-01-24,3201.05,3234.0,3178.45,3224.5,3224.5,4095,0.0,1.0,0.6964,EICHERMOT.BSE
2023-01-24,762.1,765.6,750.3,751.6,751.6,12522,0.0,1.0,-1.8286,LUPIN.BSE
2023-01-24,1163.05,1163.05,1137.15,1143.35,1143.35,15317,0.0,1.0,-1.4353,ICICIGI.BSE
2023-01-24,4336.45,4407.15,4324.0,4397.95,4323.7647,3247,0.0,1.0,1.3761,BRITANNIA.BSE
2023-01-24,2019.95,2019.95,1957.55,1963.9,1963.9,21984,0.0,1.0,-1.8467,HDFCAMC.BSE
2023-01-24,2743.8501,2779.8,2739.0,2766.0,2766.0,42338,0.0,1.0,0.9231,HDFC.BSE
2023-01-24,471.05,473.65,468.7,470.35,470.35,20377,0.0,1.0,-0.8224,ICICIPRULI.BSE
2023-01-24,3440.1001,3506.6499,3429.05,3442.75,3442.75,48027,0.0,1.0,0.2402,ADANIENT.BSE
2023-01-24,2307.2,2353.2,2307.2,2336.2,2336.2,3226,0.0,1.0,0.5899,ACC.BSE
2023-01-24,5889.0,5920.0,5845.0,5855.3999,5855.3999,42991,0.0,1.0,-0.1892,BAJFINANCE.BSE
2023-01-24,3385.0,3397.0,3345.0,3355.3,3355.3,8311,0.0,1.0,-0.8994,DIVISLAB.BSE
2023-01-24,1788.1,1789.95,1749.85,1759.9,1759.9,38072,0.0,1.0,-1.3066,KOTAKBANK.BSE
2023-01-24,1050.0,1050.0,1034.3,1041.0,1033.2364,54927,0.0,1.0,-0.8099,SUNPHARMA.BSE
2023-01-24,174.55,174.55,169.05,170.5,170.5,87770,0.0,1.0,-1.3025,INDUSTOWER.BSE
2023-01-24,248.6,250.4,245.45,245.9,245.9,55630,0.0,1.0,-1.0064,BIOCON.BSE
2023-01-24,90353.15,90939.25,90175.7,90353.4,90350.3474,124,0.0,1.0,0.1593,MRF.BSE
2023-01-24,349.3,352.4,347.8,348.9,348.9,44210,0.0,1.0,-0.1717,BPCL.BSE
2023-01-24,3745.0,3783.0,3706.95,3724.95,3724.95,10872,0.0,1.0,-0.5672,NAUKRI.BSE
2023-01-24,1200.1,1206.9,1182.8,1193.1,1190.1,18103,0.0,1.0,-0.5791,HAVELLS.BSE
2023-01-24,3048.4,3058.95,2999.0,3009.05,2995.4074,615,0.0,1.0,-1.0848,ALKEM.BSE
2023-01-24,877.25,881.2,868.05,870.8,870.8,107692,0.0,1.0,-0.0861,ICICIBANK.BSE
2023-01-24,565.95,568.85,560.0,562.25,562.25,13505,0.0,1.0,-0.3986,BERGEPAINT.BSE
2023-01-24,1061.1,1066.8,1053.05,1058.4,1036.1986,9157,0.0,1.0,-0.0189,MUTHOOTFIN.BSE
2023-01-24,3440.0,3577.0,3440.0,3541.05,3541.05,58304,0.0,1.0,3.1114,DMART.BSE
2023-01-24,2410.05,2425.8999,2378.0,2382.3999,2382.3999,17738,0.0,1.0,-1.1473,PIDILITIND.BSE
2023-01-24,1292.6,1300.05,1270.85,1273.5,1270.5134,12886,0.0,1.0,-1.6944,SBILIFE.BSE
2023-01-24,440.05,443.9,434.55,437.1,437.1,12310,0.0,1.0,-1.5097,CADILAHC.BSE
2023-01-24,2432.5,2443.8999,2388.6499,2415.1499,2415.1499,349349,0.0,1.0,-0.5948,RELIANCE.BSE
2023-01-24,590.15,594.75,588.05,589.4,589.4,54209,0.0,1.0,0.0339,HDFCLIFE.BSE
2023-01-24,249.0,250.75,244.8,248.4,248.4,350286,0.0,1.0,0.0806,BANDHANBNK.BSE
2023-01-24,934.25,934.3,903.75,910.05,910.05,370463,0.0,1.0,-2.4964,AXISBANK.BSE
2023-01-24,1630.5,1634.8,1593.35,1602.6,1602.6,11550,0.0,1.0,-1.7081,GRASIM.BSE
2023-01-24,602.45,604.6,593.0,594.35,594.35,217501,0.0,1.0,-1.0159,SBIN.BSE
2023-01-24,338.1,340.75,337.6,338.95,333.6882,489799,0.0,1.0,0.3999,ITC.BSE
2023-01-24,1677.7,1702.0,1675.5,1695.3,1695.3,127434,0.0,1.0,1.3541,HDFCBANK.BSE
2023-01-24,495.05,497.7,483.65,484.25,484.25,129744,0.0,1.0,-1.8942,HINDALCO.BSE
2023-01-24,102.8,102.8,101.6,102.0,98.2842,432652,0.0,1.0,-0.1468,GAIL.BSE
2023-01-24,2248.95,2249.55,2202.0,2207.05,2207.05,28408,0.0,1.0,-1.1776,LT.BSE
2023-01-24,21989.9492,21989.9492,21500.0,21628.4492,21628.4492,253,0.0,1.0,-0.9639,ABBOTINDIA.BSE
2023-01-24,13605.0,13605.0,13483.85,13541.85,13462.4681,187,0.0,1.0,-0.4887,PGHH.BSE
2023-01-24,767.95,767.95,731.6,746.2,743.5753,263406,0.0,1.0,-2.7309,SBICARD.BSE
2023-01-24,442.05,447.1,435.7,438.3,435.5606,33129,0.0,1.0,-1.6713,AUROPHARMA.BSE
2023-01-24,122.3,122.55,120.1,120.35,120.35,1632781,0.0,1.0,-1.3525,TATASTEEL.BSE
2023-01-24,152.1,153.2,151.55,152.05,148.1198,11092550,0.0,1.0,-0.2297,ONGC.BSE
2023-01-24,770.0,777.15,760.85,775.5,775.5,117621,0.0,1.0,0.3624,BHARTIARTL.BSE
2023-01-24,83.65,83.8,82.7,83.1,83.1,464687,0.0,1.0,-0.3597,IOC.BSE
2023-01-24,167.55,167.55,165.4,165.75,161.523,1487401,0.0,1.0,-0.5401,NTPC.BSE
2023-01-24,1209.95,1219.35,1198.2,1212.35,1212.35,78720,0.0,1.0,0.6643,INDUSINDBK.BSE
2023-01-24,16971.7,17145.35,16946.3,17022.6,16838.272,553,0.0,1.0,0.5378,BOSCHLTD.BSE
2023-01-24,750.0,753.45,743.0,745.4,745.4,10422,0.0,1.0,-0.4474,UPL.BSE
2023-01-24,250.4,252.65,247.8,249.25,249.25,333072,0.0,1.0,-0.4394,HINDPETRO.BSE
2023-01-24,369.45,371.15,363.7,365.15,365.15,98573,0.0,1.0,-1.1639,DLF.BSE
2023-01-24,231.35,231.35,227.1,227.5,222.0661,150999,0.0,1.0,-1.087,COALINDIA.BSE
2023-01-24,409.1,423.8,409.1,422.1,422.1,2278461,0.0,1.0,3.3419,TATAMOTORS.BSE
2023-01-24,769.45,774.15,758.1,760.85,760.85,100603,0.0,1.0,-1.0663,ADANIPORTS.BSE
2023-01-24,850.05,855.35,839.95,842.6,842.6,22003,0.0,1.0,-0.9172,PEL.BSE
2023-01-24,733.05,737.9,719.3,721.8,721.8,121889,0.0,1.0,-1.6152,JSWSTEEL.BSE
2023-01-24,125.65,126.0,123.45,124.45,120.4629,380148,0.0,1.0,-0.7576,NMDC.BSE
2023-01-24,18.15,18.5,18.1,18.2,18.2,20102220,0.0,1.0,0.2755,YESBANK.BSE
2023-01-24,332.8,332.8,327.2,329.7,294.3992,458885,0.0,1.0,0.1519,VEDL.BSE
