date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-15,182.155,184.37,181.63,183.8,183.8,2948108,0.0,1.0,-0.3686,PANW
2023-03-15,107.31,107.8,106.29,107.0,107.0,1992911,0.0,1.0,-1.1456,PAYX
2023-03-15,91.17,94.17,90.19,91.21,91.21,9654742,0.0,1.0,-1.6392,PDD
2023-03-15,72.11,73.94,71.77,73.91,73.91,10548734,0.0,1.0,0.9148,PYPL
2023-03-15,173.53,176.66,173.185,176.63,176.63,7099919,0.0,1.0,1.7864,PEP
2023-03-15,115.25,116.18,113.14,115.49,115.49,8596906,0.0,1.0,-0.9095,QCOM
2023-03-15,760.81,766.16,755.0,760.3,760.3,499353,0.0,1.0,-0.8477,REGN
2023-03-15,12.911,13.3916,12.795,13.03,13.03,43498106,0.0,1.0,-1.3626,RIVN
2023-03-15,102.11,103.1,100.95,102.3,102.3,3074281,0.0,1.0,-1.331,ROST
2023-03-15,3.44,3.66,3.43,3.64,3.64,21393274,0.0,1.0,3.7037,SIRI
2023-03-15,199.98,200.65,199.38,199.94,199.94,2199732,0.0,1.0,0.05,SGEN
2023-03-15,98.395,99.37,97.28,99.34,99.34,6603316,0.0,1.0,-0.1207,SBUX
2023-03-15,366.95,370.0,360.615,366.82,366.82,903119,0.0,1.0,-0.8166,SNPS
2023-03-15,180.8,182.34,176.03,180.45,180.45,145995583,0.0,1.0,-1.5333,TSLA
2023-03-15,174.23,175.125,171.88,174.39,174.39,4918346,0.0,1.0,-0.7625,TXN
2023-03-15,143.47,144.93,142.72,144.42,144.42,7801495,0.0,1.0,0.9859,TMUS
2023-03-15,179.64,181.765,177.89,179.97,179.97,1665406,0.0,1.0,-0.5141,VRSK
2023-03-15,295.22,296.22,291.85,294.27,294.27,839070,0.0,1.0,-0.3319,VRTX
2023-03-15,32.9,33.7,32.7293,33.54,33.54,7484098,0.0,1.0,0.751,WBA
2023-03-15,13.69,13.85,13.4,13.57,13.57,17601488,0.0,1.0,-3.4164,WBD
2023-03-15,182.21,184.72,180.72,184.36,184.36,1450932,0.0,1.0,0.518,WDAY
2023-03-15,65.01,67.77,65.01,67.31,67.31,4601315,0.0,1.0,2.8576,XEL
2023-03-15,68.095,71.2,68.095,71.03,71.03,3477206,0.0,1.0,2.957,ZM
2023-03-15,107.22,108.25,105.1401,107.67,107.67,2287747,0.0,1.0,-0.2779,ZS
2023-03-15,86.77,90.42,86.215,89.68,89.68,86177424,0.0,1.0,2.55,AMD
2023-03-15,330.0,334.28,328.1725,333.61,333.61,4627109,0.0,1.0,0.084,ADBE
2023-03-15,113.86,114.32,111.51,113.58,113.58,6305075,0.0,1.0,-2.3891,ABNB
2023-03-15,313.04,318.61,307.65,318.17,318.17,1105194,0.0,1.0,-0.8075,ALGN
2023-03-15,93.22,96.67,93.07,96.2,96.2,70731792,0.0,1.0,1.3912,AMZN
2023-03-15,230.4,235.57,228.55,234.9,234.9,3092287,0.0,1.0,1.8735,AMGN
2023-03-15,90.17,93.13,89.73,92.59,92.59,4084979,0.0,1.0,2.5928,AEP
2023-03-15,184.23,185.51,180.34,182.93,182.93,3972728,0.0,1.0,-1.9563,ADI
2023-03-15,305.0,309.645,301.84,308.96,308.96,895797,0.0,1.0,0.2141,ANSS
2023-03-15,151.19,153.245,149.92,152.99,152.99,77167866,0.0,1.0,0.2621,AAPL
2023-03-15,118.52,118.83,115.7,118.48,118.48,9517727,0.0,1.0,-1.5456,AMAT
2023-03-15,600.72,609.0899,596.61,606.69,606.69,1047244,0.0,1.0,-2.1941,ASML
2023-03-15,157.075,159.58,155.54,158.0,158.0,2294147,0.0,1.0,-1.2377,TEAM
2023-03-15,196.165,197.42,193.16,195.79,195.79,1857243,0.0,1.0,-1.7217,ADSK
2023-03-15,78.94,79.28,78.555,79.26,79.26,7151572,0.0,1.0,0.2149,ATVI
2023-03-15,212.07,213.31,210.04,213.25,213.25,2538058,0.0,1.0,-0.1592,ADP
2023-03-15,64.63,64.73,63.89,64.58,64.58,5266735,0.0,1.0,-0.7835,AZN
2023-03-15,27.42,27.545,26.41,26.85,26.85,14303671,0.0,1.0,-5.3244,BKR
2023-03-15,627.67,630.07,616.2,626.04,621.5498,2296299,0.0,1.0,-1.0151,AVGO
2023-03-15,260.18,262.99,258.23,262.37,262.37,735535,0.0,1.0,0.0076,BIIB
2023-03-15,89.25,89.64,87.52,87.74,87.74,1512390,0.0,1.0,-2.7812,BMRN
2023-03-15,2418.64,2434.52,2383.18,2415.73,2415.73,425562,0.0,1.0,-2.4243,BKNG
2023-03-15,202.64,203.94,200.49,202.94,202.94,3116317,0.0,1.0,-0.285,CDNS
2023-03-15,332.23,345.81,329.1,341.94,341.94,1291183,0.0,1.0,1.7255,CHTR
2023-03-15,68.25,68.78,67.3,68.09,68.09,2265178,0.0,1.0,-1.7602,CPRT
2023-03-15,66.905,67.54,66.07,67.35,67.35,1970055,0.0,1.0,-0.3993,CSGP
2023-03-15,126.56,130.19,126.53,129.32,129.32,6123670,0.0,1.0,1.0234,CRWD
2023-03-15,437.76,439.49,426.81,432.34,432.34,411928,0.0,1.0,-2.1302,CTAS
2023-03-15,48.37,49.11,48.37,49.06,48.6935,17355073,0.0,1.0,0.0204,CSCO
2023-03-15,35.03,35.9876,34.63,35.89,35.6165,22670163,0.0,1.0,1.729,CMCSA
2023-03-15,481.51,487.02,478.54,485.66,485.66,2226309,0.0,1.0,0.7761,COST
2023-03-15,29.08,29.32,28.695,28.98,28.98,15821498,0.0,1.0,-0.9569,CSX
2023-03-15,57.64,57.83,56.45,57.07,57.07,5062878,0.0,1.0,-2.3443,CTSH
2023-03-15,4300.0,4365.2002,4300.0,4334.6001,4334.6001,5097,0.0,1.0,0.8293,APOLLOHOSP.BSE
2023-03-15,4300.0,4365.2002,4300.0,4334.6001,4334.6001,5097,0.0,1.0,0.8293,APOLLOHOSP.BSE
2023-03-15,856.5,946.6,856.5,931.0,931.0,200074,0.0,1.0,3.2666,ADANITRANS.BSE
2023-03-15,231.85,237.7,230.6,236.75,236.75,115987,0.0,1.0,3.3617,PETRONET.BSE
2023-03-15,438.05,441.15,424.9,427.1,427.1,38477,0.0,1.0,-2.2766,JUBLFOOD.BSE
2023-03-15,4639.9,4677.1,4568.0,4582.55,4582.55,6585,0.0,1.0,0.346,LTI.BSE
2023-03-15,693.6,700.2,686.15,687.45,687.45,61290,0.0,1.0,-0.8724,TATACONSUM.BSE
2023-03-15,383.15,383.6,375.25,375.9,375.9,215985,0.0,1.0,-0.9225,WIPRO.BSE
2023-03-15,1124.25,1131.2,1111.0,1114.5,1114.5,159517,0.0,1.0,-0.0896,TECHM.BSE
2023-03-15,2443.3501,2459.45,2393.0,2406.1001,2406.1001,60059,0.0,1.0,-1.5608,HINDUNILVR.BSE
2023-03-15,18399.95,18399.95,17888.0,18002.8,17936.8462,1960,0.0,1.0,-1.4363,NESTLEIND.BSE
2023-03-15,2383.95,2413.3,2382.1001,2398.05,2398.05,44419,0.0,1.0,1.761,TITAN.BSE
2023-03-15,3242.55,3261.2,3191.0,3198.75,3198.75,95877,0.0,1.0,-0.5627,TCS.BSE
2023-03-15,1435.1,1441.9,1416.9,1419.35,1419.35,419311,0.0,1.0,-0.1196,INFY.BSE
2023-03-15,1515.05,1562.0,1515.05,1538.1,1538.1,5410,0.0,1.0,1.1875,TORNTPHARM.BSE
2023-03-15,1286.4,1309.05,1278.65,1282.2,1282.2,46202,0.0,1.0,0.082,BAJAJFINSV.BSE
2023-03-15,876.9,883.55,872.9,878.15,878.15,42732,0.0,1.0,0.6822,CIPLA.BSE
2023-03-15,1090.05,1097.1,1075.4,1079.7,1079.7,37932,0.0,1.0,-0.4013,HCLTECH.BSE
2023-03-15,1497.7,1502.95,1478.85,1500.2,1500.2,6717,0.0,1.0,0.01,COLPAL.BSE
2023-03-15,6125.0,6187.5,6013.7002,6036.4502,6036.4502,1267,0.0,1.0,-1.5157,BAJAJHLDNG.BSE
2023-03-15,1454.65,1459.3,1438.1,1442.65,1442.65,5032,0.0,1.0,-0.1868,UBL.BSE
2023-03-15,2778.0,2865.0,2768.6001,2829.3999,2829.3999,109818,0.0,1.0,3.0278,ASIANPAINT.BSE
2023-03-15,526.7,526.75,518.6,521.85,521.85,12514,0.0,1.0,-0.8738,DABUR.BSE
2023-03-15,354.0,366.8,347.75,364.95,364.95,907796,0.0,1.0,3.2829,AMBUJACEM.BSE
2023-03-15,911.05,918.0,906.0,906.95,906.95,7155,0.0,1.0,-0.9285,GODREJCP.BSE
2023-03-15,2415.95,2415.95,2372.0,2379.1001,2379.1001,7163,0.0,1.0,0.0926,HEROMOTOCO.BSE
2023-03-15,225.25,230.0,225.25,228.35,228.35,266866,0.0,1.0,1.4438,POWERGRID.BSE
2023-03-15,487.0,487.9,483.35,485.55,485.55,14920,0.0,1.0,0.196,MARICO.BSE
2023-03-15,7144.0,7185.4502,7081.7998,7102.5498,7102.5498,4969,0.0,1.0,0.6362,ULTRACEMCO.BSE
2023-03-15,727.0,741.4,715.0,740.95,740.95,607357,0.0,1.0,4.9356,ADANIGREEN.BSE
2023-03-15,8621.0996,8700.6504,8434.5,8472.0498,8472.0498,14426,0.0,1.0,-0.5102,MARUTI.BSE
2023-03-15,1867.0,1892.35,1857.95,1866.2,1866.2,8218,0.0,1.0,0.0804,INDIGO.BSE
2023-03-15,3289.95,3309.0,3267.0,3277.3999,3277.3999,3852,0.0,1.0,1.0187,SIEMENS.BSE
2023-03-15,25422.25,25511.1504,25200.0,25293.9492,25293.9492,500,0.0,1.0,0.3165,SHREECEM.BSE
2023-03-15,4322.6499,4424.0,4322.6499,4396.8501,4396.8501,3957,0.0,1.0,1.0991,DRREDDY.BSE
2023-03-15,3066.05,3066.05,3000.75,3008.5,3008.5,2992,0.0,1.0,-0.0747,EICHERMOT.BSE
2023-03-15,656.2,666.45,655.15,657.95,657.95,32463,0.0,1.0,0.2667,LUPIN.BSE
2023-03-15,1085.0,1085.0,1057.9,1061.65,1061.65,13574,0.0,1.0,-1.0024,ICICIGI.BSE
2023-03-15,4305.0,4318.45,4238.45,4244.2,4172.6082,2844,0.0,1.0,-1.0883,BRITANNIA.BSE
2023-03-15,1726.15,1731.1,1670.0,1677.1,1677.1,14907,0.0,1.0,-2.0729,HDFCAMC.BSE
2023-03-15,2571.05,2585.8999,2521.2,2528.25,2528.25,17256,0.0,1.0,-1.1765,HDFC.BSE
2023-03-15,387.3,393.25,382.4,383.9,383.9,49580,0.0,1.0,-0.8651,ICICIPRULI.BSE
2023-03-15,1765.0,1891.1,1727.6,1838.8,1838.8,571867,0.0,1.0,5.815,ADANIENT.BSE
2023-03-15,1750.05,1760.0,1714.0,1740.4,1740.4,32445,0.0,1.0,0.1064,ACC.BSE
2023-03-15,5781.0,5819.8999,5701.1001,5729.2002,5729.2002,48546,0.0,1.0,-0.0567,BAJFINANCE.BSE
2023-03-15,2761.0,2802.0,2756.8999,2776.3999,2776.3999,5725,0.0,1.0,0.7073,DIVISLAB.BSE
2023-03-15,1662.0,1687.65,1662.0,1666.1,1666.1,36482,0.0,1.0,1.1228,KOTAKBANK.BSE
2023-03-15,947.3,964.8,947.3,951.5,951.5,24667,0.0,1.0,-0.637,SUNPHARMA.BSE
2023-03-15,153.95,153.95,147.9,149.4,149.4,148304,0.0,1.0,-1.8719,INDUSTOWER.BSE
2023-03-15,217.65,224.25,217.65,221.25,221.25,93522,0.0,1.0,1.7008,BIOCON.BSE
2023-03-15,83206.2969,83251.6484,82000.0,82074.8984,82074.8984,184,0.0,1.0,-0.4947,MRF.BSE
2023-03-15,329.0,333.3,327.35,330.15,330.15,167707,0.0,1.0,1.1644,BPCL.BSE
2023-03-15,3390.05,3417.3501,3344.3,3382.5,3382.5,4994,0.0,1.0,0.2237,NAUKRI.BSE
2023-03-15,1186.05,1193.35,1176.0,1186.3,1186.3,5101,0.0,1.0,0.8201,HAVELLS.BSE
2023-03-15,3099.8501,3107.8999,3075.8999,3080.05,3080.05,536,0.0,1.0,-0.3188,ALKEM.BSE
2023-03-15,839.6,843.5,822.0,825.15,825.15,176138,0.0,1.0,-0.6621,ICICIBANK.BSE
2023-03-15,584.95,592.0,583.0,591.45,591.45,48433,0.0,1.0,1.7373,BERGEPAINT.BSE
2023-03-15,928.9,931.15,914.0,916.85,897.6178,6078,0.0,1.0,-0.6932,MUTHOOTFIN.BSE
2023-03-15,3363.95,3366.75,3330.0,3337.95,3337.95,5599,0.0,1.0,-0.385,DMART.BSE
2023-03-15,2315.0,2336.3999,2303.0,2310.5,2310.5,9211,0.0,1.0,0.3736,PIDILITIND.BSE
2023-03-15,1080.9,1083.0,1062.05,1066.0,1063.5,26815,0.0,1.0,-1.0168,SBILIFE.BSE
2023-03-15,469.0,475.7,469.0,473.2,473.2,43635,0.0,1.0,0.5632,CADILAHC.BSE
2023-03-15,2284.8999,2299.0,2228.0,2236.8501,2236.8501,422737,0.0,1.0,-1.7417,RELIANCE.BSE
2023-03-15,473.0,478.05,465.1,466.7,466.7,104596,0.0,1.0,-0.8603,HDFCLIFE.BSE
2023-03-15,210.3,210.5,204.45,205.75,205.75,575986,0.0,1.0,-0.1698,BANDHANBNK.BSE
2023-03-15,840.0,843.3,819.9,823.7,823.7,125307,0.0,1.0,-1.0927,AXISBANK.BSE
2023-03-15,1562.0,1579.45,1546.6,1550.25,1550.25,13509,0.0,1.0,-0.73,GRASIM.BSE
2023-03-15,530.4,531.85,515.5,517.45,517.45,393683,0.0,1.0,-1.485,SBIN.BSE
2023-03-15,380.15,384.35,378.0,379.15,379.15,447828,0.0,1.0,-0.158,ITC.BSE
2023-03-15,1579.45,1580.85,1536.05,1540.75,1540.75,143141,0.0,1.0,-1.5401,HDFCBANK.BSE
2023-03-15,409.0,412.8,405.1,406.0,406.0,85100,0.0,1.0,0.832,HINDALCO.BSE
2023-03-15,111.15,111.45,108.75,109.1,105.1255,665893,0.0,1.0,-0.8182,GAIL.BSE
2023-03-15,2153.1499,2212.0,2153.1499,2175.75,2175.75,98134,0.0,1.0,1.469,LT.BSE
2023-03-15,20488.9492,20502.6992,20250.0,20366.0,20366.0,483,0.0,1.0,0.0803,ABBOTINDIA.BSE
2023-03-15,13539.8496,13589.4502,13330.25,13366.0,13366.0,197,0.0,1.0,-1.988,PGHH.BSE
2023-03-15,727.15,737.45,727.15,733.55,730.9698,42136,0.0,1.0,1.1444,SBICARD.BSE
2023-03-15,452.05,470.25,452.05,458.75,458.75,87013,0.0,1.0,1.8426,AUROPHARMA.BSE
2023-03-15,107.3,109.1,107.3,108.65,108.65,3108758,0.0,1.0,2.0667,TATASTEEL.BSE
2023-03-15,153.55,154.4,151.8,152.5,152.5,405378,0.0,1.0,-0.5543,ONGC.BSE
2023-03-15,760.0,765.4,752.2,756.4,756.4,125766,0.0,1.0,-2.0017,BHARTIARTL.BSE
2023-03-15,77.86,79.03,77.86,78.71,78.71,735376,0.0,1.0,1.326,IOC.BSE
2023-03-15,178.55,179.45,177.7,178.35,178.35,281099,0.0,1.0,0.253,NTPC.BSE
2023-03-15,1084.8,1086.0,1040.2,1044.25,1044.25,101293,0.0,1.0,-1.8516,INDUSINDBK.BSE
2023-03-15,18200.0,18229.0996,17953.0508,18040.25,18040.25,650,0.0,1.0,0.1377,BOSCHLTD.BSE
2023-03-15,708.95,715.0,700.1,702.1,702.1,30463,0.0,1.0,0.5658,UPL.BSE
2023-03-15,232.55,233.9,229.7,230.5,230.5,80552,0.0,1.0,0.8311,HINDPETRO.BSE
2023-03-15,349.0,351.9,342.05,346.55,346.55,325274,0.0,1.0,-0.1441,DLF.BSE
2023-03-15,221.1,223.2,219.55,219.95,219.95,81863,0.0,1.0,-0.4751,COALINDIA.BSE
2023-03-15,421.4,424.75,410.15,411.25,411.25,571536,0.0,1.0,-1.3197,TATAMOTORS.BSE
2023-03-15,654.25,688.0,654.25,679.1,679.1,915706,0.0,1.0,3.8062,ADANIPORTS.BSE
2023-03-15,680.25,698.2,666.9,672.25,672.25,126846,0.0,1.0,-1.1688,PEL.BSE
2023-03-15,672.15,684.5,672.15,679.4,679.4,73405,0.0,1.0,1.0486,JSWSTEEL.BSE
2023-03-15,117.3,117.8,116.4,116.9,116.9,426148,0.0,1.0,0.4296,NMDC.BSE
2023-03-15,15.55,15.82,15.3,15.37,15.37,30489287,0.0,1.0,-1.1576,YESBANK.BSE
2023-03-15,283.0,284.8,279.65,280.25,260.1867,572140,0.0,1.0,0.2683,VEDL.BSE
